
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
fun_coils_simple#1 - J=1.8e-02, Jf=1.6e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.10 Jf=1.6e-02, J_length=1.2e-06, J_CC=9.1e-11, J_CURVATURE=1.6e-10, J_MSC=5.8e-09, J_ALS=2.2e-08, J_LENGTH_PENALTY=2.5e-03 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[4.9, 5.0], mean squared curvature=[5.0, 5.0]
 Quasisymmetry objective=0.011592451696501319
 aspect=5.981213548973809
 mean iota=0.4216101229101165

fun#69 - J=8.5e-02, Jf=1.3e-05, ⟨B·n⟩=3.5e-04, , C-C-Sep=0.08
Jf=1.3e-05, J_length=1.1e-06, J_CC=9.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.3e-07, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.5e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.045209343502854375, 0.00034808080536101736, 7.420853151059151e-05, -0.0012564354591146072, 0.0011841381059512102, 0.015085470717599279, 0.1805237296409583, -0.08225173859395353, -0.003337623622401461, 0.0011797353898076674, -0.000537309769848281, 0.0005554540080430981, 0.0016026586130181498, 0.023206899749493096, 0.037578587424248744, 0.0005474289442929798, 5.5049111556135736e-05, -0.00012978112273743259, 5.252472833267321e-05, 0.0005373254909627184, 0.0011406591178954133, -0.002788527907953102, 0.0006144317128226913, 0.0007893351408818275, -0.03674341616632547, -0.0004966007355887917, 0.0012410635718665165, -0.000870541656870122, 0.0015054221965117793, 0.01595486237997425, 0.19096839006623686, 0.055121395956800184, 0.0019031636604219587, 0.0013615298559082575, -0.0008645341352108061, 0.0006893699255049201, 0.0025796933895940433, 0.014367436738821375, -0.017955289565255137, -0.0006228565220844526, 0.0007855727061777527, -7.388229538991501e-05, 9.19207614730455e-05, 0.00014379643534782752, -2.189925951990236e-05, 0.0026645939243646983, 0.0005993803505843418, 0.0001329735403782765
 Quasisymmetry objective=0.011816949141847789
 aspect=5.982726465693876
 mean iota=0.42151156447475474

fun#70 - J=8.3e-02, Jf=1.2e-05, ⟨B·n⟩=3.5e-04, , C-C-Sep=0.08
Jf=1.2e-05, J_length=1.1e-06, J_CC=8.5e-07, J_CURVATURE=0.0e+00, J_MSC=7.3e-07, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.045237375749359654, 0.0003083121822284973, 8.300516844531118e-05, -0.0012648531958500077, 0.0012230985795232676, 0.015174543469780222, 0.18035525716907871, -0.08224512832540225, -0.0033900104155084004, 0.001203033362673261, -0.000538174545547514, 0.0005497675591210299, 0.0015855140852327962, 0.023367736355969244, 0.03745740797989208, 0.0005740457979719676, 1.3690727156967777e-05, -0.00012649117439239468, 5.310749553215953e-05, 0.0005591789399314457, 0.001239852256416821, -0.0027619094265972756, 0.0006311323909443553, 0.0008083410919647142, -0.036743940741070465, -0.0004488304687863389, 0.0012359013638170966, -0.0008661354864196098, 0.001552421559035193, 0.015970131049721507, 0.19107891488786413, 0.05508974828415586, 0.0018409923297491445, 0.0013506446749076517, -0.000865277509677841, 0.0006908416017399437, 0.0025592826434494924, 0.014442172810312827, -0.0178852436893347, -0.0005814885373150061, 0.000792332154064976, -7.412548594521537e-05, 8.598013508983659e-05, 0.00016713458918453318, 3.094202475990942e-05, 0.0026298827663695703, 0.0005984470128958051, 0.0001345242829892677
 Quasisymmetry objective=0.011837266702741198
 aspect=5.982031326910716
 mean iota=0.42109906568990846

fun#71 - J=8.2e-02, Jf=1.2e-05, ⟨B·n⟩=3.5e-04, , C-C-Sep=0.08
Jf=1.2e-05, J_length=1.1e-06, J_CC=8.5e-07, J_CURVATURE=0.0e+00, J_MSC=7.5e-07, J_ALS=1.5e-07, J_LENGTH_PENALTY=2.2e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.045280748077306206, 0.00017329929690772626, 9.882411671116063e-05, -0.0012738738870365666, 0.0012289205062457065, 0.015324766572126966, 0.18004582506585293, -0.08224919222522434, -0.0034382099282165802, 0.0012129074874212358, -0.0005363329119319906, 0.0005631854169411369, 0.0016008602164056015, 0.02356236316647566, 0.03728469206589642, 0.0006883068291126586, -6.70681605800552e-05, -0.00012240147993153362, 5.467494560993681e-05, 0.0005846548953414327, 0.0013052870005038984, -0.0027083144968620926, 0.0006633480674534878, 0.0008611620807971059, -0.03679154000563975, -0.0003493888318571659, 0.0012265554812683204, -0.0008587054920825988, 0.0015770517588007118, 0.01600619499958635, 0.19125918033717756, 0.055017652157252774, 0.0017817802013843417, 0.0013421777204940988, -0.0008631933407695713, 0.0007057973338153172, 0.0025825082613915255, 0.01457817071939189, -0.01780260298074792, -0.0004528135300675692, 0.0008143355478691123, -7.688844305342702e-05, 8.080366488171603e-05, 0.00018722982582048786, 8.129985857231067e-05, 0.0025565895191031075, 0.0006158031281526868, 0.00012240730264167048
 Quasisymmetry objective=0.011770312754215398
 aspect=5.981664211019721
 mean iota=0.42068786996062496

fun#72 - J=8.0e-02, Jf=1.2e-05, ⟨B·n⟩=3.4e-04, , C-C-Sep=0.08
Jf=1.2e-05, J_length=1.1e-06, J_CC=8.4e-07, J_CURVATURE=0.0e+00, J_MSC=7.1e-07, J_ALS=1.6e-07, J_LENGTH_PENALTY=2.3e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04539111993862789, -2.6533897465205936e-05, 0.00010381057063400305, -0.0012817224534776917, 0.001126719076768986, 0.015588867552440459, 0.17961511565553073, -0.0823483550989627, -0.0034055412939321163, 0.0011760476414502642, -0.0005212631271651351, 0.0005819369020282937, 0.0015878901270648517, 0.02369286033723692, 0.037159887391001414, 0.0008885110091221015, -0.00014396464377642432, -0.0001227047306215261, 5.9989252854414874e-05, 0.000592138804523063, 0.0013955570199759458, -0.002707409734086847, 0.0006836610733725056, 0.0009382174902249519, -0.036903715596958674, -0.00022174999528010546, 0.0012070488948518745, -0.0008579753950556124, 0.0015014531834947496, 0.016065482670387887, 0.19130091901167137, 0.05496652200951081, 0.0017888747526285456, 0.0013470568179927357, -0.0008526066591587142, 0.0007296895030768332, 0.002669829391433398, 0.014549101837166891, -0.017810186574320975, -0.00024701174662818506, 0.0008395393418868542, -7.579960479181646e-05, 7.385323051214618e-05, 0.00015704394120772932, 6.52597414856212e-05, 0.0025938732164892905, 0.0006559849669578969, 9.081136359356657e-05
 Quasisymmetry objective=0.011665926783109461
 aspect=5.988518601496486
 mean iota=0.42100926367986824

fun#73 - J=7.9e-02, Jf=1.1e-05, ⟨B·n⟩=3.4e-04, , C-C-Sep=0.08
Jf=1.1e-05, J_length=1.1e-06, J_CC=8.1e-07, J_CURVATURE=0.0e+00, J_MSC=9.4e-07, J_ALS=1.7e-07, J_LENGTH_PENALTY=2.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.0454690421353873, -0.00014568864258110984, 9.685049575129587e-05, -0.0012953383672727583, 0.0010365472400105569, 0.015991648219658577, 0.1791836200174025, -0.08253097274513252, -0.003266321348086555, 0.0011328008298378853, -0.0004960949216348485, 0.0005647429188501809, 0.001507559874398782, 0.02404443482467426, 0.03697491111726665, 0.0009412310182619982, -0.00013344504843084212, -0.0001208519370334943, 6.924320130528204e-05, 0.0006297120413169444, 0.001479472933833867, -0.002649284517417741, 0.0006627624475273628, 0.0009542689579354907, -0.037041258159453826, -0.00019419460923034105, 0.0011699658101525096, -0.0008621730030568365, 0.0014200570312304574, 0.016162939459491897, 0.1913796686545571, 0.054898960653350086, 0.001821835525070005, 0.0013452162859518848, -0.0008384608465516746, 0.0007398460872541344, 0.002717097727757085, 0.01445236297339547, -0.01778078737625509, -0.00014410784638793238, 0.0008147778261677666, -6.990886431279132e-05, 6.628767878745605e-05, 0.000137008100295081, 3.5300164299806376e-05, 0.0026287165043890797, 0.0006567798942553865, 8.432456510786747e-05
 Quasisymmetry objective=0.01136263385183343
 aspect=5.994210627449058
 mean iota=0.42108136687811537

fun#74 - J=7.8e-02, Jf=1.1e-05, ⟨B·n⟩=3.4e-04, , C-C-Sep=0.09
Jf=1.1e-05, J_length=1.1e-06, J_CC=7.7e-07, J_CURVATURE=0.0e+00, J_MSC=8.5e-07, J_ALS=1.7e-07, J_LENGTH_PENALTY=2.9e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04548377398291744, -0.00017516589626746134, 9.578743855851598e-05, -0.0012968703753655478, 0.0010292898044734072, 0.01611327135726116, 0.17913062840625965, -0.08257294655802812, -0.003238136423554737, 0.0011300300603004142, -0.0004914286752794304, 0.0005667161000344226, 0.0014707978564761268, 0.02417787573479803, 0.036909812057123945, 0.000931700672782176, -0.00012744561319799117, -0.0001194002687959232, 7.394068695225578e-05, 0.0006262074695497354, 0.0014918914146388005, -0.002623502003130014, 0.0006590106760600452, 0.0009487599324245394, -0.037067031226919706, -0.00020711017994862166, 0.0011570515630585064, -0.0008645291439307645, 0.0014134583940627464, 0.01618084313874359, 0.19146063903035543, 0.05486959813991769, 0.0018132796330645451, 0.001340254363496469, -0.0008336850673761236, 0.0007496093239454065, 0.0027104608881716916, 0.014446118738131744, -0.017761816608467193, -0.0001369087231082115, 0.0008067963314675041, -6.897379779491019e-05, 6.429252018297035e-05, 0.0001185839399418128, 2.9631078071512828e-05, 0.0026108246844078874, 0.0006553938395963927, 8.625646648951577e-05
 Quasisymmetry objective=0.011266914817337291
 aspect=5.992947822431729
 mean iota=0.4209081710487092

fun#75 - J=7.7e-02, Jf=1.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.08
Jf=1.1e-05, J_length=1.1e-06, J_CC=7.9e-07, J_CURVATURE=0.0e+00, J_MSC=8.5e-07, J_ALS=1.7e-07, J_LENGTH_PENALTY=3.3e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04554733055737525, -0.0002252214274670844, 0.00011263743863830272, -0.0013083857491475834, 0.0010323632850559549, 0.016339042235490642, 0.17904136390680125, -0.08270425678982134, -0.0032261890778887384, 0.0011443615646054128, -0.0004868325472535994, 0.0006184636676880539, 0.001406973650783435, 0.024309360519686858, 0.03684996868899178, 0.0008887106149306111, -0.00013882417901855162, -0.00011914416324452944, 7.528568884641706e-05, 0.0005743696418283918, 0.0015189470934552454, -0.0026020831834851917, 0.0006609763230022487, 0.0009470266345738448, -0.03708085682831877, -0.00025624077953228077, 0.00114243490153394, -0.0008641074273825026, 0.001428280087710559, 0.016181081791973247, 0.19163307492856924, 0.054820443329218364, 0.0017313070377172155, 0.0013337076595050662, -0.0008337882813281089, 0.0007966992476086476, 0.0027097867275548064, 0.014538059724526356, -0.017766494488244394, -0.000128758662432288, 0.0008143396444398145, -6.862287151523751e-05, 6.47897562897455e-05, 3.803740491275613e-05, 3.8454537972611915e-05, 0.0025974672252206134, 0.0006476192824390883, 8.91425689271909e-05
 Quasisymmetry objective=0.011218815397659026
 aspect=5.990889498814528
 mean iota=0.4208701981098342

fun#76 - J=7.6e-02, Jf=1.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.08
Jf=1.1e-05, J_length=1.1e-06, J_CC=8.2e-07, J_CURVATURE=0.0e+00, J_MSC=8.1e-07, J_ALS=1.8e-07, J_LENGTH_PENALTY=3.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.7, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.045555539970668024, -0.00027693870497872005, 0.00011027992219798404, -0.0013195648743857332, 0.0010715952539414669, 0.016529857711716632, 0.17891357573336755, -0.0828528001489409, -0.0031863514328158435, 0.0011531503037154403, -0.0004820946469183163, 0.0006241541289021837, 0.0013736575808298555, 0.024532169420953823, 0.036751660933045736, 0.0008724417637120923, -0.00012608807036930644, -0.00011335372484839288, 7.87528376611803e-05, 0.0006083701335239662, 0.0015805495013430555, -0.002620294296138272, 0.0006363073304747833, 0.0009370487824475109, -0.0371728285947881, -0.0002707640233050494, 0.0011336439143824848, -0.0008635203503314158, 0.0014571475583027324, 0.016288530836069074, 0.19174977186208336, 0.05482619794351603, 0.0016889826286314686, 0.001325507078518522, -0.000827801055004456, 0.0008114832275050841, 0.002676983628389986, 0.014551335829915637, -0.017807729276995924, -0.00013334435562660087, 0.0008046595542937456, -6.611510230610586e-05, 6.534131611561555e-05, 5.2859578887502824e-05, 0.00012418805130443098, 0.002626040015547773, 0.0006434369523050556, 9.380908760214633e-05
 Quasisymmetry objective=0.011155268788559568
 aspect=5.9918027741002
 mean iota=0.4209804849455258

fun#77 - J=7.5e-02, Jf=1.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=1.1e-05, J_length=1.1e-06, J_CC=7.5e-07, J_CURVATURE=0.0e+00, J_MSC=8.2e-07, J_ALS=1.8e-07, J_LENGTH_PENALTY=2.8e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.8, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.0455033090817377, -0.00040489082740107743, 0.00010305405532660058, -0.0013250789025918079, 0.001068027333904715, 0.016625092954404015, 0.17882104222250858, -0.0828699613218056, -0.0032026697578173796, 0.0011570192813240212, -0.00047447037315253557, 0.0006414455050947228, 0.0014137004160794467, 0.024646458354731348, 0.03664833467754585, 0.0009989571769106666, -0.00017871276095206203, -0.00011056917274397165, 8.482774882640756e-05, 0.0006252903907013775, 0.0016403768732370853, -0.0026405965545547427, 0.0006458311411023235, 0.0009785859655252437, -0.03726379637847028, -0.00019547126528912136, 0.001124283495307017, -0.0008638478888859409, 0.0014562100333781163, 0.016371865080026388, 0.1919163671075823, 0.054814540104792205, 0.0016593708860249987, 0.0013246444735910364, -0.0008186569498305602, 0.0008365330402839528, 0.002709696814193583, 0.014523943267441308, -0.017842444784343436, -2.9166755019282743e-05, 0.0008235638370387869, -6.509336398039417e-05, 6.35291616805019e-05, 4.470678117700176e-05, 0.00011904424547468689, 0.0025914539423689325, 0.0006873260936375292, 6.863216490922763e-05
 Quasisymmetry objective=0.011198704353031767
 aspect=5.990166474015369
 mean iota=0.4209316770986894

fun#78 - J=7.5e-02, Jf=1.0e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=1.0e-05, J_length=1.1e-06, J_CC=7.2e-07, J_CURVATURE=0.0e+00, J_MSC=1.1e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=2.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.8, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04536339805269998, -0.00042152846793786874, 8.870623009982114e-05, -0.0013234589045572423, 0.001147074573374998, 0.016690652089949055, 0.17854439298656485, -0.08282089436318978, -0.003313526502235496, 0.0012146950856094189, -0.000469410926159576, 0.0006608960950112976, 0.0015431987749228043, 0.024594573274976564, 0.036549623576063804, 0.0010739826932883868, -0.0002442378080924766, -0.0001091894100378044, 8.406587063153876e-05, 0.0006044241426085103, 0.0016808653201401769, -0.002704320451736983, 0.0006288963040801572, 0.0010067701220304204, -0.03737173033801793, -0.00013946957996497825, 0.0011229380109467513, -0.0008537089309773984, 0.0015660347076490997, 0.016422459777656336, 0.19215301792851391, 0.05482799697578232, 0.0015295290541919324, 0.0012942735845102124, -0.0008120292042962749, 0.0008488461983538087, 0.002741607663260093, 0.014514942566294757, -0.0179025125618433, -1.170721669038022e-05, 0.0008550505346514028, -6.422292999602052e-05, 5.514738325381099e-05, 5.068829690557602e-05, 0.00011522443933455552, 0.002567986373739342, 0.0007115600468664498, 5.4513275328131e-05
 Quasisymmetry objective=0.011283978170762725
 aspect=5.990875688101122
 mean iota=0.4210728411303962

fun#79 - J=7.4e-02, Jf=1.1e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=1.1e-05, J_length=1.1e-06, J_CC=7.3e-07, J_CURVATURE=0.0e+00, J_MSC=8.8e-07, J_ALS=1.8e-07, J_LENGTH_PENALTY=2.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.8, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04543329417850474, -0.0004132167099295676, 9.587405242214358e-05, -0.0013242682159260903, 0.0011075845072055592, 0.016657900350381248, 0.17868260017389173, -0.08284540701480743, -0.0032581451859272177, 0.00118588166539552, -0.0004719385020480149, 0.0006511790563393916, 0.0014785045642985303, 0.024620493790942125, 0.0365989372264241, 0.0010365017815448933, -0.000211503098257311, -0.00010987870571631006, 8.444648633083503e-05, 0.0006148484094572601, 0.001660638283016357, -0.002672485552338033, 0.0006373565341787101, 0.0009926900072436459, -0.03731780917349619, -0.00016744665131965714, 0.0011236101820026022, -0.0008587741061989572, 0.0015111689883265593, 0.016397183905018424, 0.19203479297037157, 0.05482127425239066, 0.0015943948555154123, 0.0013094461373718124, -0.0008153402637520769, 0.0008426948459448968, 0.0027256657840799454, 0.014519439096296697, -0.01787250417035466, -2.0429574719788884e-05, 0.0008393205511565742, -6.465777751086595e-05, 5.933471461295393e-05, 4.770007804432487e-05, 0.00011713272099295454, 0.0025797101966612895, 0.0006994533569558308, 6.15667270050376e-05
 Quasisymmetry objective=0.0112398295366166
 aspect=5.990520773130462
 mean iota=0.4210022050770908

fun#80 - J=7.4e-02, Jf=1.0e-05, ⟨B·n⟩=3.3e-04, , C-C-Sep=0.09
Jf=1.0e-05, J_length=1.1e-06, J_CC=7.4e-07, J_CURVATURE=0.0e+00, J_MSC=8.1e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=3.4e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.8, 3.6], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04528966847781239, -0.00044153764726074856, 0.00010450579449902945, -0.0013260406893061687, 0.0010893327356860283, 0.016716084767906335, 0.1784896217377946, -0.08277715841847562, -0.0032484873403987196, 0.0011668914092162884, -0.0004665828035218114, 0.0006713571614839129, 0.0014741300386989181, 0.024622227779696304, 0.03651734095208207, 0.001047022138967893, -0.00019762138917643962, -0.00010777918173128059, 9.440792859138279e-05, 0.0006414564084194538, 0.0017224334649196158, -0.002683604032274277, 0.0006313355774102394, 0.0009880229655190639, -0.03736451336250249, -0.000200655738060674, 0.001108146585955707, -0.0008617996443800362, 0.0014902077401120215, 0.016379530732680184, 0.19211124473660274, 0.05484029436097302, 0.0015874199545445956, 0.0013153380141493526, -0.0008068742935651528, 0.0008745697929989331, 0.0027661517235275097, 0.014512225737867408, -0.017856198628251125, -2.0892551192086625e-05, 0.0008265476260840495, -6.24136299143439e-05, 5.921711400035752e-05, 4.0617492214233274e-05, 0.00012143239203153866, 0.00256708228215191, 0.0007045603446556136, 6.017958174398923e-05
 Quasisymmetry objective=0.011227534885336983
 aspect=5.9921121220238645
 mean iota=0.42088752271764185

fun#81 - J=7.3e-02, Jf=1.0e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.08
Jf=1.0e-05, J_length=1.1e-06, J_CC=7.6e-07, J_CURVATURE=0.0e+00, J_MSC=8.0e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.0e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.8, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04516029053021823, -0.00040036072453975577, 0.00010507131038752854, -0.0013278573065636727, 0.0010725520696734632, 0.016787496908024453, 0.1782863866315759, -0.08271904694668228, -0.0032281050633394103, 0.001173618498666136, -0.00046530372509167114, 0.0006826275073948446, 0.0014755705907877528, 0.02460662235590168, 0.03643011746814361, 0.001008486692958381, -0.00017776635167460927, -0.00010680540485349204, 9.80617545054777e-05, 0.0006257416920482556, 0.0017770943341217102, -0.0026856178279115405, 0.0006135377958945791, 0.0009726291746805321, -0.03736779560767897, -0.0002455242058792144, 0.0011033436794841065, -0.0008629143102911597, 0.0014922419555055127, 0.016354465530000105, 0.19217698581663098, 0.05483862354746523, 0.0015524275718476152, 0.001311289101467959, -0.0008039174799980056, 0.0008811372637876737, 0.0028012666791187185, 0.014526835781546604, -0.017836714052371534, -5.98043760969782e-05, 0.0008132967230281882, -6.106591256903566e-05, 5.814040351584409e-05, 1.6212391196337876e-05, 0.0001038310839511083, 0.002539306996667456, 0.000695141018444653, 6.435062759293908e-05
 Quasisymmetry objective=0.011243636898854999
 aspect=5.993774851912673
 mean iota=0.42080887796244965

fun#82 - J=7.2e-02, Jf=1.0e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.09
Jf=1.0e-05, J_length=1.1e-06, J_CC=7.1e-07, J_CURVATURE=0.0e+00, J_MSC=7.6e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=3.6e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.8, 3.8], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04502722872471841, -0.0003873745444924522, 0.00010200808762423282, -0.0013319993839888006, 0.0010378063189723232, 0.016860223695531407, 0.1782088402177697, -0.08267524075713928, -0.0031674882647488175, 0.0011788953877353591, -0.0004663022498812069, 0.0006796345316893546, 0.0014837137070667795, 0.024703754515671215, 0.036318837442538526, 0.0009970276075345534, -0.0001732195368337005, -0.0001059847654558545, 9.174871651098046e-05, 0.000598356212470461, 0.001830231046899754, -0.0026593383274961624, 0.0006059123971153862, 0.0009716225236281559, -0.0373312681764872, -0.0002459741587131709, 0.0010978043244459245, -0.0008709298646081787, 0.001456262690896164, 0.016356955437249982, 0.19227479323395433, 0.05479786286625399, 0.0015272209794047642, 0.001308434055965155, -0.000798340380993203, 0.0008751861301552859, 0.002840874935279584, 0.014530584884172509, -0.017799466186542517, -5.2983953074239874e-05, 0.0008063925963352857, -6.096762538941663e-05, 4.6691850770741885e-05, -2.2343107691419766e-05, 6.610250433396943e-05, 0.002460073167270341, 0.0006996183921899324, 5.7438811460705225e-05
 Quasisymmetry objective=0.011307912170566039
 aspect=5.991714832620728
 mean iota=0.4205097018737131

fun#83 - J=7.2e-02, Jf=1.0e-05, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.08
Jf=1.0e-05, J_length=1.1e-06, J_CC=7.4e-07, J_CURVATURE=0.0e+00, J_MSC=6.6e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=3.7e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.9, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.044889845702083125, -0.0004600877467846636, 0.00011631077913697524, -0.0013448678735858226, 0.001045202624340861, 0.016828308727608408, 0.17817027635809699, -0.08272937057183993, -0.003131612139201822, 0.001173559639027365, -0.0004672711051396976, 0.0006969244641967058, 0.001501783866944776, 0.024806390025557887, 0.03630984570091294, 0.0010134050763762803, -0.00018606822192152557, -0.00010327120062233491, 9.011719043516031e-05, 0.0006511307778219185, 0.0018580094595886411, -0.002645347854857038, 0.0006140285757091242, 0.000989315398092817, -0.037294293757089446, -0.00021418220714834697, 0.001100646401927622, -0.0008736327649797604, 0.0014476570758416563, 0.01642238686364789, 0.19232461874533002, 0.05485147062871299, 0.0015032762322960747, 0.0013149914958483873, -0.0007961663231440401, 0.0008885529036587488, 0.002852018539155565, 0.014554652580137032, -0.017787057977172872, -8.060586986811568e-06, 0.0008152093015701394, -6.001472262499542e-05, 4.311856176135116e-05, 8.23261744973379e-06, 0.0001180319261956966, 0.0024725366913871598, 0.0007027138875066802, 4.754312877476714e-05
 Quasisymmetry objective=0.011284071411004045
 aspect=5.992170591731874
 mean iota=0.42057378779270344

fun#84 - J=7.1e-02, Jf=9.8e-06, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.09
Jf=9.8e-06, J_length=1.1e-06, J_CC=7.3e-07, J_CURVATURE=0.0e+00, J_MSC=7.3e-07, J_ALS=2.0e-07, J_LENGTH_PENALTY=3.9e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.9, 3.7], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04475593216684519, -0.0004934970539047097, 0.00012812340448166383, -0.0013531235156113294, 0.0010971744290459715, 0.016934107550784533, 0.1781567690494827, -0.08288740383331933, -0.00310645257826435, 0.001202480119828366, -0.00046478075838642335, 0.0007400750220559588, 0.0015237091653472, 0.024881192138419887, 0.03631090706455098, 0.0009698607522904009, -0.00020549437725204253, -0.0001013608751598736, 9.306495787545708e-05, 0.0006509820682590698, 0.0018939119242356163, -0.0026985605399406413, 0.0005909388941672717, 0.0009939916482724748, -0.03727411723311174, -0.0002529267780645459, 0.0010884287560886164, -0.0008793517733401469, 0.0014802600180967198, 0.016521715310930423, 0.19243480033389496, 0.054870401889907744, 0.0013927315111163226, 0.0013052105045431145, -0.0007906709712386303, 0.0009257689351951613, 0.002868419469805154, 0.014481990833779941, -0.017906541437448145, -2.211052435282813e-05, 0.0008290234248986886, -5.853621771193331e-05, 4.070929362542937e-05, -2.4621520817122794e-06, 0.00014627299711847627, 0.0025114898113228865, 0.0007003946279141632, 4.4480665726109114e-05
 Quasisymmetry objective=0.01134041934844252
 aspect=5.992669451337769
 mean iota=0.420961222121009

fun#85 - J=7.0e-02, Jf=9.7e-06, ⟨B·n⟩=3.2e-04, , C-C-Sep=0.08
Jf=9.7e-06, J_length=1.1e-06, J_CC=7.7e-07, J_CURVATURE=0.0e+00, J_MSC=6.9e-07, J_ALS=2.0e-07, J_LENGTH_PENALTY=3.4e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.9, 3.8], mean squared curvature=[5.1, 5.1]
 surface dofs=0.04458666763317686, -0.0004352335079954302, 0.00013783505608848276, -0.0013700592548892164, 0.001088088116886148, 0.017041124569957367, 0.1781806180967488, -0.0828691192831709, -0.0029963965853433364, 0.0011994425525568638, -0.000465165719604376, 0.0007449520771755987, 0.001449627560180547, 0.024934138301552895, 0.03624464919103799, 0.0008490573591137582, -0.00013268211502321222, -9.723170191698937e-05, 9.880422869279537e-05, 0.0006680647285549338, 0.00184810462744184, -0.002695923655367168, 0.0005508854281087848, 0.0009433183135229412, -0.03714127492554239, -0.00037193002207812223, 0.0010797108366732632, -0.0008870153618657494, 0.0014392392798747483, 0.016551639587612254, 0.19257147784233614, 0.0548130261321016, 0.0013782181653891796, 0.0013145816628744207, -0.0007925058480248629, 0.0009341343663905924, 0.0028712322563713244, 0.014385630055505649, -0.01794569583853008, -0.00011361106224339043, 0.0007879299031325635, -5.304900751434651e-05, 4.7864426860932656e-05, -2.162944541614149e-05, 9.630668738108393e-05, 0.0024676110136494945, 0.0006810584580909262, 6.183443237603017e-05
 Quasisymmetry objective=0.011361875198271705
 aspect=5.988969802520459
 mean iota=0.4205270644108759

fun#86 - J=6.9e-02, Jf=9.5e-06, ⟨B·n⟩=3.1e-04, , C-C-Sep=0.08
Jf=9.5e-06, J_length=1.1e-06, J_CC=8.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.4e-07, J_ALS=2.0e-07, J_LENGTH_PENALTY=4.2e-07
 Coil lengths=sum([5.5, 5.5])=11.0, curvature=[4.8, 3.8], mean squared curvature=[5.1, 5.1]
