index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
86,87,0.06840644209712445,9.429798843920129e-06,1.1012750645260376e-06,7.675676673855305e-07,0.0,4.065302484675868e-07,6.143449169177891e-07,2.072311440226409e-07,11.012750645260377,8.55416312698201,10.156030477001433,0.00031267894102279505,0.08473395757270653,0.011217697235246257,2.3402673900784208e-07,3.7978084409099794e-05
87,88,0.06758973082288966,9.317748154625938e-06,1.1011765123344171e-06,7.732090666143042e-07,0.0,3.5285091484570365e-07,6.230094901752085e-07,2.10559660344549e-07,11.011765123344173,8.468237850697934,10.155129032432448,0.0003122641564217911,0.08518171867827688,0.011174416148715942,1.3544477769227648e-08,2.7073793368300604e-05
88,89,0.06691729210617124,9.127628361920475e-06,1.1012225353553795e-06,7.445931991620631e-07,0.0,3.7758676630424926e-07,6.920602736732791e-07,2.135814082705843e-07,11.012225353553795,8.5978657850555,10.16536274891672,0.00030977408797430337,0.08548974733010271,0.011103217158150299,4.826666759647465e-08,3.199823460796954e-05
89,90,0.06616389806936371,8.990006986344473e-06,1.1013442427994044e-06,7.469535159184891e-07,0.0,4.5440548916653875e-07,6.150692534587199e-07,2.160814618400636e-07,11.013442427994045,8.658017383935379,10.15481900076291,0.0003083503594267692,0.08556128845446698,0.011015537554594617,7.147105561052387e-08,2.862987556660472e-05
90,91,0.06534995394989894,8.899299631239041e-06,1.1013623856322669e-06,7.40745081033497e-07,0.0,4.659966795286879e-07,5.543467353721028e-07,2.184123860199624e-07,11.013623856322669,8.740415832718705,10.147137928251539,0.0003070896692821773,0.08557059674444169,0.010950328481288752,3.4703997464456366e-09,5.2758626691216845e-06
91,92,0.06465837315693654,8.82754859544458e-06,1.1012069654110133e-06,7.648899148589045e-07,1.984131778754545e-08,3.6672731544149676e-07,5.700617835254758e-07,2.2036598867836083e-07,11.012069654110133,8.95988969353147,10.150639259081004,0.0003060349931210031,0.08591790739183405,0.010808169913897957,9.608651243488743e-10,2.932577844461789e-06
92,93,0.06409992356697483,8.807861154812104e-06,1.101226322271137e-06,7.547510344987742e-07,0.0,3.7848206040824425e-07,5.191148960860992e-07,2.2169436285375483e-07,11.012263222711372,8.720767575274394,10.143187625880525,0.00030537969884709363,0.08629103223175984,0.010687578544559014,2.594481197457914e-09,2.568031001354372e-06
93,94,0.0633856644294573,8.710502520358824e-06,1.101258012289901e-06,7.251264384040303e-07,0.0,3.9592489800672094e-07,5.084491990311347e-07,2.2250303897313466e-07,11.01258012289901,8.746569859828469,10.142300140460982,0.00030357327028814827,0.0862919932598934,0.010566513692305345,2.8544193311631147e-09,6.334821349612204e-06
94,95,0.06261888968249973,8.663200342548639e-06,1.1012216467345608e-06,7.020545176534549e-07,0.0,3.7310916234299743e-07,4.767417175208085e-07,2.2326076675334203e-07,11.01221646734561,8.729678832935601,10.13796967188177,0.0003034432022814133,0.08622298479732343,0.010407493217578567,1.4369725787924669e-10,1.9549561099172345e-05
95,96,0.061709786897349676,8.487535821157092e-06,1.1012670874797458e-06,6.716646590928248e-07,4.210931742512983e-09,4.052587157452998e-07,4.82362498205674e-07,2.2409832470732697e-07,11.012670874797458,8.826910056116432,10.137858068001503,0.0003009073979016839,0.08653269591866329,0.010322651840747606,2.15590629366815e-08,9.324397054667764e-06
96,97,0.06089116497576508,8.401042143155193e-06,1.1011970913874473e-06,6.746103085720435e-07,6.109704364725535e-10,3.6170695394741915e-07,4.4704623018844117e-07,2.2536792179397858e-07,11.011970913874475,8.687317391347351,10.13326490259312,0.00030022617168177216,0.08711616820580576,0.010325012252957838,9.324462846737109e-08,4.905619492689051e-06
97,98,0.06038563359952239,8.390394212767162e-06,1.1011012339818453e-06,7.002023809549375e-07,0.0,3.059243467370178e-07,3.922679213740639e-07,2.2695521806176488e-07,11.011012339818453,8.52009462666985,10.124060851007531,0.00029868232101974126,0.0872172557218041,0.010266078878771371,8.705150414242394e-10,4.0747269772053676e-05
98,99,0.05987154287671084,8.27394680714158e-06,1.1011930735385295e-06,6.576358210786867e-07,0.0,3.6129206461984865e-07,4.2972230153775146e-07,2.2842831139472456e-07,11.011930735385295,8.520387930921334,10.129801179891977,0.0002955476377569393,0.08725116187625936,0.010082767584678836,1.20988465383292e-07,2.154991663070697e-05
99,100,0.05923127266647716,8.274492807082179e-06,1.101163796822272e-06,5.902265228242577e-07,5.455418035470678e-13,3.4760256402915964e-07,4.11211040355838e-07,2.3002840471080618e-07,11.01163796822272,8.556075718973574,10.126528542444863,0.000295208876350868,0.08766934655182446,0.009914777057518677,1.564459731922678e-07,3.304158891912145e-05
100,101,0.0585037840158095,8.129918714728616e-06,1.1011520025514505e-06,6.008713574923602e-07,0.0,3.3962174120721643e-07,4.3078679465604393e-07,2.3227557162551333e-07,11.011520025514505,8.561289941254614,10.129865646661486,0.00029271184826250074,0.08761789560687483,0.00978038283094204,1.7351534784876896e-07,3.8678751533813024e-05
101,102,0.057807214027033024,7.978818854145944e-06,1.1010994933222927e-06,6.31609807078317e-07,0.0,3.07719261916108e-07,4.706970139189483e-07,2.3536678293272478e-07,11.010994933222928,8.62724928923635,10.136912471250817,0.00028921976027186425,0.08742820174300163,0.009655522659286,1.0136651677106595e-07,2.049611610972627e-05
102,103,0.0571614649946551,7.835490987466855e-06,1.1011606048553321e-06,6.367136138361122e-07,0.0,3.385662889320108e-07,4.69599607615717e-07,2.391590121033895e-07,11.011606048553322,8.568725418305196,10.137046439270264,0.00028655216161504267,0.08746626680164121,0.0095564230518906,9.463008752321256e-09,6.448092118791926e-06
103,104,0.05653049650270717,7.744901794541157e-06,1.1011531898793964e-06,5.941572417070334e-07,0.0,3.3425312963879057e-07,4.915408337189822e-07,2.4346880738216005e-07,11.011531898793965,8.549767134911729,10.140144566625429,0.00028504282877365067,0.0872886673551212,0.009477397555419048,8.00438823702726e-08,3.4855241104558493e-06
104,105,0.0557509753738092,7.644494394063779e-06,1.1010528254077797e-06,6.307291630875122e-07,0.0,2.789690850561506e-07,4.7418872788195297e-07,2.4836042583579207e-07,11.010528254077798,8.586561334326008,10.13750338883483,0.00028293884325376233,0.08675117977876207,0.009344425439269614,2.1762070426682326e-07,1.078884486852402e-06
105,106,0.055143935731733845,7.462265029364761e-06,1.1011239594171956e-06,6.282470811657762e-07,0.0,3.1928478846353443e-07,5.098822331614484e-07,2.555399841978243e-07,11.011239594171958,8.603673590275891,10.142352210224825,0.0002799466941512593,0.08650037357107922,0.009245275522838324,2.2142269045684722e-07,4.2235808316387235e-07
106,107,0.05460396981156029,7.420844021503719e-06,1.1011558566363294e-06,6.521145769760382e-07,0.0,3.3761461325846694e-07,4.1395792182061554e-07,2.612436968839577e-07,11.011558566363295,8.527259414646037,10.128677776166445,0.0002794636644833594,0.08644837321506056,0.009156437316748145,1.8495496390477185e-07,1.6284620766404478e-07
107,108,0.05411364967118898,7.441084680990475e-06,1.101130930180829e-06,5.82612777028821e-07,0.0,3.222112107136345e-07,3.9559924797077513e-07,2.660612678843188e-07,11.01130930180829,8.502004498045702,10.125767360534748,0.00027921255806271305,0.08717644166366309,0.009045420588836312,2.89218590201223e-07,1.4613003924000639e-06
108,109,0.05360528665450126,7.392045590599761e-06,1.1010825737768206e-06,5.246730283239272e-07,0.0,2.936524252414312e-07,4.3845640038309467e-07,2.6982301226646887e-07,11.010825737768206,8.516990345096605,10.132424796231447,0.0002780026097110364,0.08734176254763774,0.009002032261915868,9.942766847909982e-08,5.9341664090802834e-08
109,110,0.05298120054160666,7.2760279078213475e-06,1.1010549392288406e-06,5.252109091709145e-07,0.0,2.784060611223671e-07,4.357442138125728e-07,2.7313058438308496e-07,11.010549392288407,8.518740046080934,10.13178573861314,0.0002765923188751442,0.0874421202648523,0.00902940793826815,9.19200276671928e-08,2.219020371326526e-09
110,111,0.05221863337942585,7.145334672320409e-06,1.1010752224721387e-06,5.261562763241229e-07,0.0,2.891797030817684e-07,3.985405268333029e-07,2.7629191017924804e-07,11.010752224721388,8.51575075488925,10.126155392318656,0.0002750381922288666,0.08742527020650387,0.009033955053059633,6.510387315159763e-08,6.524953566760854e-07
111,112,0.051842517764009256,7.062107629631233e-06,1.1009986926015544e-06,5.203555855763735e-07,0.0,2.509994198596726e-07,4.5707721576186847e-07,2.7989065917399423e-07,11.009986926015545,8.660414317285486,10.135195870033062,0.0002728964287575612,0.08783376577308126,0.008988810298483758,3.682651524093196e-10,1.5180889945610636e-06
112,113,0.05133823095852803,7.0409383369262415e-06,1.1010107209445705e-06,4.935474983546831e-07,0.0,2.561316242544118e-07,4.011676446392276e-07,2.8098575171392e-07,11.010107209445705,8.741836999814613,10.126554538709307,0.00027216200260556393,0.08773470631859191,0.008968775053436111,1.685737460346051e-09,5.433051903512128e-06
113,114,0.05068401815838612,6.9356239578448685e-06,1.1010330884987356e-06,4.820296901009198e-07,0.0,2.677305805878871e-07,3.87403549365588e-07,2.8195248602325807e-07,11.010330884987358,8.761078685865895,10.124435937308405,0.0002699727002186054,0.08800350752712423,0.008903428889913755,5.364080537638379e-11,6.882584779218877e-06
114,115,0.0500372043885666,6.7931717259337245e-06,1.1009485933472686e-06,5.424938929832322e-07,0.0,2.30261787758739e-07,3.9739209865017447e-07,2.8287666967996384e-07,11.009485933472686,8.848484381820585,10.12578520569443,0.00026724096408480225,0.08807318283441194,0.008803002802009626,4.936900191318355e-09,2.7270215086589658e-06
115,116,0.0493219893793269,6.707231654841891e-06,1.100959484922828e-06,5.282926757431376e-07,0.0,2.3301987185901742e-07,3.61096818811734e-07,2.838506290602706e-07,11.009594849228279,8.875680614960041,10.12005390862533,0.00026614919225196644,0.08783806407010941,0.008742101198046703,1.196977480715843e-07,4.6015489280022184e-07
116,117,0.04864209106052027,6.621878165916234e-06,1.1009714509105154e-06,4.672305543235895e-07,0.0,2.377503187688909e-07,3.727779687786892e-07,2.8454784796909253e-07,11.009714509105155,8.884253120889765,10.122111063696297,0.0002656423205954508,0.08829683212132405,0.008702150009671847,1.8541081387520333e-07,4.756906783678249e-07
117,118,0.04785879581246086,6.5821958818489956e-06,1.1008022976619415e-06,4.6808399507705875e-07,0.0,1.6308989851245868e-07,3.354035138802612e-07,2.849075684927803e-07,11.008022976619415,8.858628194329354,10.115302529274496,0.0002653464046677346,0.0880939008627285,0.008670723618109116,7.009234180286726e-08,1.2658671113670575e-05
118,119,0.04753554817309119,6.416963061345206e-06,1.1008980161751515e-06,4.7253633428280155e-07,0.0,2.0500010855110827e-07,4.179470803749427e-07,2.860263063229574e-07,11.008980161751515,8.790255769402076,10.128979757508173,0.00026253843748129336,0.08866101659138156,0.008522217050489955,1.976162558248106e-07,1.2050426337302676e-06
119,120,0.04706458969661011,6.341779814243357e-06,1.100916492797571e-06,4.848756894166991e-07,0.0,2.1363484717651237e-07,3.8603657192809695e-07,2.86366948223451e-07,11.009164927975709,8.723956096658629,10.124263667690947,0.00026102569836708195,0.08861231702306449,0.008482555074161296,1.763681637884939e-07,9.284511293793731e-07
120,121,0.04659322970647118,6.270435177575641e-06,1.1008375746602912e-06,5.013499084320047e-07,0.0,1.8020991907804437e-07,3.8806143131598845e-07,2.868631243356531e-07,11.008375746602912,8.647900227649767,10.124588148015878,0.00025867076006891695,0.08821819114127809,0.008448337344064872,1.0253529804359364e-07,4.102891530862051e-08
121,122,0.04594310730314485,6.1314220388589295e-06,1.1008223449946495e-06,5.483025595318348e-07,0.0,1.766424115767714e-07,3.464412605887982e-07,2.873359498012429e-07,11.008223449946495,8.627700067031988,10.117718327391884,0.00025596288386698263,0.08782363104682069,0.008466088257033828,2.1907744497752602e-07,4.390199825393136e-06
122,123,0.04534792323543665,6.054457114874195e-06,1.1008755578912062e-06,4.913638823606465e-07,0.0,2.0002470599941688e-07,3.439418627286567e-07,2.875286822837337e-07,11.008755578912062,8.520181756100326,10.11666025131732,0.0002543880195808282,0.08836091313774862,0.00844133460385579,1.9810712107652586e-07,1.96678239988628e-07
123,124,0.04485147590229917,5.9740271958132655e-06,1.100788558111527e-06,4.798888375215064e-07,0.0,1.6975285976231614e-07,3.7543361033360444e-07,2.868689696431409e-07,11.007885581115271,8.422857525031862,10.122538074785346,0.00025249802297775445,0.08874908716674082,0.008387450944142815,3.3868703354353713e-07,2.988894328089996e-07
124,125,0.04429601259190247,5.902657633774625e-06,1.100730095120959e-06,5.0617790865313e-07,0.0,1.4870543984970074e-07,3.354660089277913e-07,2.857044253431781e-07,11.00730095120959,8.43908503705439,10.11520004194259,0.000250942556989398,0.0884497864823336,0.0083571594273595,4.317707524362867e-07,2.119006557225135e-06
125,126,0.04364685040171147,5.917832224214452e-06,1.1008208710017118e-06,4.280624844875722e-07,0.0,1.8312690778702408e-07,2.46695426851699e-07,2.8421001660221547e-07,11.008208710017119,8.480334022905138,10.098878306386602,0.00025158451987766333,0.08913132995659515,0.008299184804226851,3.949047753317002e-07,8.539820236679007e-06
126,127,0.04312728192345466,5.7273242291458725e-06,1.100674253488801e-06,4.905399752684192e-07,0.0,1.2042848322952042e-07,3.164453182114753e-07,2.8209112113481964e-07,11.006742534888012,8.498807883990295,10.112458095592228,0.00024772577928991224,0.08819450057603524,0.008410666929315901,2.9202138715780107e-07,3.2672204724470644e-06
127,128,0.04265081274256402,5.6613393417345984e-06,1.1006064848661487e-06,5.244058073755182e-07,0.0,9.75981749286937e-08,2.737579228933616e-07,2.8052915458734227e-07,11.006064848661488,8.503448330464181,10.104163688866585,0.00024607073774088616,0.08825823322894304,0.008442060536149126,1.9330979312753713e-07,1.2692195045891697e-06
128,129,0.04221895887536216,5.558623558705501e-06,1.1005990090607172e-06,5.159182172919866e-07,0.0,9.519778104071839e-08,2.9401217311540116e-07,2.789558999353684e-07,11.005990090607172,8.483014764223974,10.107642295504244,0.0002432803177656496,0.08859883854091832,0.00848201895173418,1.8779501392049306e-07,4.622271791036765e-06
129,130,0.04172562133093792,5.5172333859547245e-06,1.1005598302480962e-06,4.877447927736727e-07,0.0,8.581940439887742e-08,2.6484835627484034e-07,2.768394515204979e-07,11.005598302480962,8.4803072296815,10.102016944587678,0.00024160111363718493,0.08858004984611237,0.008534741272922378,1.49990753942443e-07,1.3454028008281577e-05
130,131,0.04132881505569191,5.440440603204689e-06,1.100618299401308e-06,5.057265957736256e-07,0.0,1.0059873719808407e-07,2.2948164082946745e-07,2.7476152177777267e-07,11.00618299401308,8.502190355632496,10.095440251268812,0.000239536378625451,0.08823632000700188,0.008536963164948383,2.9041150933825407e-07,7.765245891427114e-06
131,132,0.040944879455243804,5.432405666852736e-06,1.1005887802265227e-06,4.5609535760409104e-07,0.0,8.771689044812763e-08,2.539654429050646e-07,2.734463743402641e-07,11.005887802265228,8.5701622073767,10.099596414333067,0.00023991119443994468,0.08885084524079004,0.008364540978387156,5.967955329305598e-07,2.5102628121448245e-06
132,133,0.04058616477105123,5.419348506718479e-06,1.1005786750335524e-06,4.3572974921225067e-07,8.049163930561087e-11,8.565313383557631e-08,2.285922849149611e-07,2.7236151914218257e-07,11.005786750335524,8.618038917013692,10.094702151660407,0.00023902836341394977,0.08879437885837727,0.008333424049708816,4.3731214415406474e-07,1.8107961324268426e-07
133,134,0.04013357418265395,5.324574999105432e-06,1.1005804223448612e-06,4.48439826620936e-07,5.960099739917803e-10,8.521932077772538e-08,2.3203952335948692e-07,2.7197381931882585e-07,11.005804223448614,8.660133209982071,10.096254226761125,0.00023735335891539685,0.08906402950109725,0.00830206763041534,1.5374539008208564e-07,1.9145174483847645e-06
134,135,0.03966964535409702,5.257923631244513e-06,1.1005079733319964e-06,4.526506577440809e-07,7.468521341730207e-10,6.482613335393478e-08,2.172675488649619e-07,2.7239325769216857e-07,11.005079733319965,8.631825664883847,10.092915956050135,0.0002349247800743279,0.08917713796948137,0.008318247623059619,1.768551544218281e-07,4.671810426101326e-06
135,136,0.03914030661295492,5.183829237733302e-06,1.1005151246065325e-06,4.275102905944777e-07,0.0,7.214556340625877e-08,2.1262365678947688e-07,2.731758411981022e-07,11.005151246065324,8.595971637605386,10.09198731006293,0.0002332089450299119,0.08928599395597384,0.00828391331060113,8.705269305509514e-08,1.2650844401672035e-06
136,137,0.03860284759481161,5.068119546449247e-06,1.1006074275995065e-06,4.083839383680938e-07,1.6888981816769211e-09,9.237529753146868e-08,1.9989514268331836e-07,2.743441319586434e-07,11.006074275995065,8.676643072610696,10.089360136005277,0.00023036315329207102,0.08962377004435093,0.008344614845778744,2.2939080321794453e-07,1.1258892848808606e-05
137,138,0.03820225900662522,4.995415808880152e-06,1.1004517370907679e-06,3.863796939382028e-07,0.0,5.22970462363465e-08,2.546766868967116e-07,2.759055281912961e-07,11.00451737090768,8.654090671770497,10.100496102102333,0.000228596013825455,0.08944673526336419,0.008376262325580463,2.563480512237246e-08,5.937981900892946e-08
138,139,0.037715507766748146,4.9123927044219685e-06,1.1004688280980789e-06,3.6958618604485447e-07,0.0,5.63285875079406e-08,2.4666653712757296e-07,2.7711034093861345e-07,11.00468828098079,8.587835151708997,10.099121412677412,0.0002271339448089795,0.089553734646341,0.008399150772433845,5.9159702568403305e-08,1.9243852656666894e-08
139,140,0.03735794307706379,4.844941018383382e-06,1.1004200986274125e-06,3.7029815647614195e-07,0.0,4.9224458771449436e-08,2.432886336787643e-07,2.785385516700624e-07,11.004200986274125,8.602758615270012,10.097859793861485,0.00022598687108123095,0.0899853169997524,0.00840166982134429,2.2517130773988783e-07,2.3020300464810483e-06
140,141,0.03691115416941374,4.790555272718471e-06,1.100371727101652e-06,3.5673972057305076e-07,0.0,4.248548046324904e-08,2.231829341383355e-07,2.797162390213444e-07,11.00371727101652,8.601889311118246,10.094468198176875,0.00022485029872966334,0.0900652695554281,0.008406359495640737,3.0530014516130277e-07,1.0866424684628875e-05
141,142,0.036415972625397905,4.69481256117323e-06,1.1003987126455033e-06,3.5772459639498803e-07,0.0,4.4237272310665025e-08,2.212376383514765e-07,2.8082068056726747e-07,11.003987126455034,8.611784368472415,10.093872830767186,0.0002223614846159569,0.0901668453650174,0.008376812013511504,3.137878476432322e-07,1.3618083134015862e-05
142,143,0.03571525957793239,4.617274267763409e-06,1.1003728642817313e-06,3.600508801729304e-07,0.0,4.097331743420076e-08,1.560309610015e-07,2.8213286766433326e-07,11.003728642817315,8.59427855352214,10.078262617853836,0.00022048680747219123,0.09000392323698819,0.008374235954209677,3.9932702024869264e-07,1.8779451515950606e-05
143,144,0.035564002271712095,4.589165587344013e-06,1.100295160673852e-06,3.2254277467608124e-07,0.0,2.3842149502761664e-08,2.2121910841629156e-07,2.8267296971218467e-07,11.002951606738522,8.560371849030231,10.094067870346418,0.00021855954376014274,0.09046849970886982,0.008321083756257456,3.41490351768041e-07,1.1556532021236325e-05
144,145,0.035339071662660385,4.569891165136342e-06,1.1003010496488346e-06,3.191350163395947e-07,0.0,2.3641589364754187e-08,1.993418762298802e-07,2.827064698531795e-07,11.003010496488347,8.564975757168444,10.089256226716905,0.0002178847937789621,0.09052410540967705,0.008310395573143264,3.936894321511912e-07,1.5726561683305632e-05
145,146,0.035052778639647925,4.524240781915611e-06,1.1002806763073767e-06,3.089195581545126e-07,0.0,1.9849740557707015e-08,1.9505302137528077e-07,2.828195958437499e-07,11.002806763073767,8.570918809673786,10.088195200110558,0.00021674988557394563,0.0907497663668826,0.008341039712076238,3.860960710081736e-07,1.8715831236676394e-05
146,147,0.03470913947854033,4.502228995345318e-06,1.100287091455362e-06,2.7651011444681424e-07,0.0,2.0622685634280503e-08,1.7259781308291736e-07,2.82737159504351e-07,11.002870914553622,8.597939667772485,10.083088069435824,0.00021601967524982932,0.09118956181087262,0.008382934976220334,4.143985774428876e-07,1.1280804507329752e-05
147,148,0.034422281366109024,4.428814214200675e-06,1.100301746963835e-06,2.721241330412828e-07,0.0,2.312059764157944e-08,1.87816987723339e-07,2.827368220082796e-07,11.003017469638351,8.554283712188353,10.086638396774287,0.00021393808300677306,0.09136922096619302,0.00840116715838364,4.034543845084272e-07,7.704996198881189e-06
148,149,0.03401487379228442,4.365100444279716e-06,1.1001989123766628e-06,2.5839147930524817e-07,0.0,9.923926130138975e-09,1.879141084265644e-07,2.8213275216549724e-07,11.001989123766629,8.577259916396226,10.086653338933132,0.00021208247569587014,0.09158625860014874,0.008454357571827442,3.761779039449149e-07,5.584878526664861e-06
149,150,0.03370049625864689,4.28939081121181e-06,1.1001977687327428e-06,2.742929308562948e-07,0.0,1.004672986916982e-08,1.9761005753776894e-07,2.8212567479608125e-07,11.001977687327429,8.398222192108022,10.088488240630216,0.00021020817221073133,0.09097538978111662,0.008421772810287002,1.1359104138207993e-07,3.332286604145065e-08
150,151,0.03336372801282331,4.26319373027352e-06,1.10020559269073e-06,2.523485765492399e-07,0.0,1.0641486485741714e-08,1.930749043140991e-07,2.8158319440609486e-07,11.0020559269073,8.363729648332367,10.087697513411442,0.00020926893895809417,0.09156164403271085,0.008334554474685384,2.35479085818433e-07,1.4161694126194052e-06
151,152,0.03296182666456544,4.21115393120594e-06,1.1002778301109384e-06,2.2849130416204875e-07,0.0,1.941108584875802e-08,1.7989669595724214e-07,2.805631619812299e-07,11.002778301109384,8.333314141220518,10.083882043955619,0.00020758977696283448,0.09172662733565988,0.008316193558236618,4.476045138301778e-07,3.291759169674746e-06
152,153,0.032531124981362854,4.1484493146720486e-06,1.1003145765848394e-06,2.424432799578429e-07,0.0,2.5721076553420696e-08,1.464784439566417e-07,2.804356969145204e-07,11.003145765848394,8.335573619161824,10.076542845668753,0.00020539216033863052,0.09125698494996563,0.008276521411846753,3.361673534590407e-07,3.3477738978010204e-06
153,154,0.03216204465918816,4.0822031731641635e-06,1.1003412633146123e-06,2.3730600533477814e-07,0.0,2.991690928882769e-08,1.5101800691305359e-07,2.8165597562772104e-07,11.003412633146125,8.291496962792085,10.077556223371396,0.00020352938359010072,0.09148868250139745,0.008205169415640954,3.908581476274234e-07,7.289077141784057e-06
154,155,0.03173382182146128,4.0400977978293884e-06,1.1003305875963088e-06,2.2238217537725038e-07,0.0,2.7762491465107633e-08,1.1814794112268524e-07,2.8381840846207474e-07,11.003305875963088,8.317225030297351,10.0685922653566,0.0002019704572022604,0.09161192459679317,0.008234232513175163,3.7831186899339855e-07,7.140501043674101e-07
155,156,0.03145499610937042,3.900019097262646e-06,1.1003984514763706e-06,2.2260600122049528e-07,0.0,4.093523245097612e-08,1.6824262559693945e-07,2.867244977308593e-07,11.003984514763706,8.31056506628481,10.081350150650836,0.0001977854431324596,0.09138846057746329,0.00830798220878375,5.25163969187333e-07,1.860232358381479e-06
156,157,0.031195983868166067,3.876779435005067e-06,1.1003683180033832e-06,2.1951852082783402e-07,0.0,3.4491337577141283e-08,1.5366943570416376e-07,2.8761694382019704e-07,11.003683180033832,8.327101317546656,10.077134114076465,0.00019703842976141324,0.09147696414932062,0.00828925845958897,4.3524469875845947e-07,2.8225740292441636e-06
157,158,0.030926141945386107,3.837495067326534e-06,1.1003634729110351e-06,2.30766574882914e-07,0.0,3.3516214962254464e-08,1.279263729181635e-07,2.892820159566836e-07,11.003634729110352,8.369620932155321,10.070251148573302,0.00019577518981629517,0.09105045673793911,0.00829577039232577,2.9116049263233376e-07,6.324273564386313e-06
158,159,0.030591477154437677,3.7642985185010874e-06,1.1003927052156984e-06,2.341757789798589e-07,0.0,3.964677113002147e-08,1.2139551900445848e-07,2.907796829447251e-07,11.003927052156985,8.334846949616413,10.068583462604622,0.00019347634866152835,0.09089283186578372,0.008276447267960112,4.1431541683492346e-07,2.2116991993340952e-05
159,160,0.030302997357858935,3.699875219704152e-06,1.100449090309289e-06,2.152711038534637e-07,0.0,5.45725628494634e-08,1.3949883546500445e-07,2.931041376197457e-07,11.004490903092892,8.387975529929617,10.073803052071767,0.00019201660003328384,0.09114794520077667,0.008248177543569279,3.705812214197768e-07,6.152394688509425e-06
160,161,0.029935273113551777,3.6435938400109177e-06,1.1004442006535214e-06,2.0474506526983544e-07,0.0,5.261052239014533e-08,1.2765388569936347e-07,2.948167478631451e-07,11.004442006535214,8.338862610237468,10.070490455214204,0.0001911026321390464,0.09119499180519898,0.008265866862209814,4.065243759784657e-07,1.1653507577107947e-05
161,162,0.029656784351064322,3.6191340338626504e-06,1.1003931208714816e-06,1.8591289376428875e-07,0.0,4.06986342667865e-08,1.2911365038950024e-07,2.973012979324891e-07,11.003931208714818,8.487388118074046,10.070280974683008,0.00019014429337685875,0.09149866655468332,0.00824625029393765,4.769113442233117e-07,2.0403716257689e-06
162,163,0.029330453695357337,3.548766499380777e-06,1.1004229925383683e-06,1.813038039842013e-07,0.0,4.639122617354729e-08,1.278191969304107e-07,3.0002847641774463e-07,11.004229925383683,8.464495493830162,10.070973252983617,0.0001879715033006371,0.09145473584586343,0.008246284899108778,6.130248258747586e-07,1.3202992276925552e-06
163,164,0.028866165022537214,3.4736892078658767e-06,1.1003562814551263e-06,1.8004318488165462e-07,0.0,3.321786625258089e-08,1.3628595792595268e-07,3.0259205732976486e-07,11.003562814551263,8.51787682074395,10.072413400877078,0.00018618031151661706,0.09135940877936455,0.008167744516546956,6.746730976932807e-07,1.8118249418030557e-06
164,165,0.02836484424812835,3.3891153828598977e-06,1.10038852702382e-06,1.9234503907256407e-07,0.0,4.279345252952524e-08,1.1227539958308091e-07,3.055678630199774e-07,11.0038852702382,8.562297458354163,10.066964737377505,0.00018387749547618286,0.09100019959599989,0.008049752249157912,1.0009008310433429e-06,4.516230540899623e-06
165,166,0.02787236279432662,3.31060460376121e-06,1.1004565201250838e-06,1.7848640634003266e-07,0.0,5.560583480332573e-08,1.063704471864046e-07,3.055073340096276e-07,11.004565201250838,8.674727309344787,10.06493409108429,0.00018230434390958294,0.09131959514234272,0.007976123891951849,9.733469229719947e-07,1.6031079574593252e-05
166,167,0.02750006390183432,3.2474498419103354e-06,1.10047643909669e-06,1.8644891505761805e-07,0.0,5.75008661422578e-08,1.0073011095074417e-07,3.025780357423554e-07,11.0047643909669,8.77812050598068,10.063474836255892,0.00017995910788696752,0.09106504851067708,0.007958370053273767,6.153826271969722e-07,6.616736824300627e-06
167,168,0.02724741153139009,3.2130614209173308e-06,1.10049497633273e-06,1.9047376172250076e-07,0.0,6.298322172405014e-08,6.043259636528636e-08,3.020695910940601e-07,11.004949763327302,8.686141941326206,10.049112101504399,0.00017992321848396865,0.091080369782082,0.007991143033932535,8.709067502677523e-07,2.4074863314720293e-05
168,169,0.026900058975264093,3.1486049458461125e-06,1.100495456701912e-06,1.8045495957155003e-07,0.0,6.310059081122866e-08,5.688271122382583e-08,3.0248982595436754e-07,11.004954567019121,8.706282808297496,10.047617228681109,0.00017777898517407106,0.09131902350223257,0.008032681351674741,9.385637360477546e-07,1.5856082949181675e-05
169,170,0.02668435471335122,3.143861591732284e-06,1.1004791681669747e-06,1.6405088670398965e-07,0.0,5.991312829130604e-08,4.059275857465946e-08,3.0681619889771343e-07,11.004791681669747,8.617795296467797,10.039363800033454,0.0001758277640938961,0.09171107975774066,0.008026317767214979,7.462719667442367e-07,7.236928462046978e-06
170,171,0.026389943962718803,3.088471941190053e-06,1.1004506125821476e-06,1.6276967326679531e-07,0.0,5.1924745074760655e-08,3.960920998563073e-08,3.0895106669260616e-07,11.004506125821477,8.645900166392554,10.03693487373912,0.0001739792138065894,0.09169967355123768,0.008039521681743359,8.446929196658948e-07,7.319807959560747e-06
171,172,0.026039124036413824,3.045833878922399e-06,1.1004266917019434e-06,1.45255777681606e-07,0.0,4.825872167621494e-08,4.367967081860059e-08,3.1202679297482484e-07,11.004266917019436,8.563609311104916,10.041312313153846,0.00017245093015989422,0.09184405449700996,0.007983128654294005,6.706050054837365e-07,1.3660671203205755e-05
