
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06451762722667326
fun_coils_simple#1 - J=9.9e-02, Jf=5.8e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.20 Jf=5.8e-02, J_length=1.2e-06, J_CC=0.0e+00, J_CURVATURE=8.9e-09, J_MSC=3.8e-07, J_ALS=1.1e-07, J_LENGTH_PENALTY=4.1e-02 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[3.7, 5.0], mean squared curvature=[3.9, 5.1]
fun_coils#28 - J=8.2e-03, Jf=3.8e-03, ⟨B·n⟩=3.9e-03, C-C-Sep=0.32 Jf=3.8e-03, J_length=9.3e-07, J_CC=0.0e+00, J_CURVATURE=1.7e-05, J_MSC=4.5e-07, J_ALS=1.8e-07, J_LENGTH_PENALTY=4.4e-03 Coil lengths=sum([4.7, 4.6])=9.3, curvature=[8.0, 7.4], mean squared curvature=[4.6, 5.1]
fun_coils#29 - J=8.6e-03, Jf=4.1e-03, ⟨B·n⟩=4.1e-03, C-C-Sep=0.33 Jf=4.1e-03, J_length=9.2e-07, J_CC=0.0e+00, J_CURVATURE=4.0e-04, J_MSC=4.4e-04, J_ALS=2.1e-07, J_LENGTH_PENALTY=3.6e-03 Coil lengths=sum([4.6, 4.6])=9.2, curvature=[25.6, 18.5], mean squared curvature=[7.2, 6.9]
fun_coils#30 - J=8.0e-03, Jf=3.9e-03, ⟨B·n⟩=4.0e-03, C-C-Sep=0.32 Jf=3.9e-03, J_length=9.3e-07, J_CC=0.0e+00, J_CURVATURE=6.1e-05, J_MSC=1.4e-05, J_ALS=1.9e-07, J_LENGTH_PENALTY=4.1e-03 Coil lengths=sum([4.7, 4.6])=9.3, curvature=[10.9, 10.3], mean squared curvature=[5.1, 5.5]
fun_coils#31 - J=7.8e-03, Jf=4.1e-03, ⟨B·n⟩=4.1e-03, C-C-Sep=0.33 Jf=4.1e-03, J_length=9.2e-07, J_CC=0.0e+00, J_CURVATURE=9.0e-05, J_MSC=4.7e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=3.5e-03 Coil lengths=sum([4.6, 4.5])=9.2, curvature=[9.8, 12.8], mean squared curvature=[5.4, 5.9]
fun_coils#32 - J=7.3e-03, Jf=4.3e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.34 Jf=4.3e-03, J_length=9.0e-07, J_CC=0.0e+00, J_CURVATURE=4.9e-05, J_MSC=1.1e-04, J_ALS=2.1e-07, J_LENGTH_PENALTY=2.8e-03 Coil lengths=sum([4.6, 4.5])=9.0, curvature=[11.0, 7.9], mean squared curvature=[5.7, 6.3]
fun_coils#33 - J=7.0e-03, Jf=4.3e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.34 Jf=4.3e-03, J_length=9.0e-07, J_CC=0.0e+00, J_CURVATURE=6.1e-06, J_MSC=2.5e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=2.7e-03 Coil lengths=sum([4.6, 4.5])=9.0, curvature=[7.4, 5.8], mean squared curvature=[4.8, 5.7]
fun_coils#34 - J=6.9e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.34 Jf=4.4e-03, J_length=9.0e-07, J_CC=0.0e+00, J_CURVATURE=2.6e-05, J_MSC=4.5e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=2.4e-03 Coil lengths=sum([4.5, 4.5])=9.0, curvature=[11.0, 6.1], mean squared curvature=[5.5, 5.8]
fun_coils#35 - J=6.7e-03, Jf=4.5e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.34 Jf=4.5e-03, J_length=8.9e-07, J_CC=0.0e+00, J_CURVATURE=3.0e-05, J_MSC=4.8e-05, J_ALS=2.1e-07, J_LENGTH_PENALTY=2.1e-03 Coil lengths=sum([4.5, 4.4])=8.9, curvature=[7.2, 10.5], mean squared curvature=[5.2, 6.0]
fun_coils#36 - J=6.6e-03, Jf=4.5e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.5e-03, J_length=8.9e-07, J_CC=0.0e+00, J_CURVATURE=2.9e-06, J_MSC=1.0e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=2.0e-03 Coil lengths=sum([4.5, 4.4])=8.9, curvature=[5.2, 7.5], mean squared curvature=[4.8, 5.5]
fun_coils#37 - J=6.5e-03, Jf=4.6e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.6e-03, J_length=8.9e-07, J_CC=0.0e+00, J_CURVATURE=3.9e-06, J_MSC=1.9e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=1.9e-03 Coil lengths=sum([4.5, 4.4])=8.9, curvature=[5.2, 7.6], mean squared curvature=[4.8, 5.6]
fun_coils#38 - J=6.4e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.32 Jf=4.8e-03, J_length=8.8e-07, J_CC=0.0e+00, J_CURVATURE=1.6e-05, J_MSC=2.9e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=1.5e-03 Coil lengths=sum([4.4, 4.4])=8.8, curvature=[6.0, 10.4], mean squared curvature=[5.3, 5.7]
fun_coils#39 - J=6.3e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.31 Jf=4.8e-03, J_length=8.8e-07, J_CC=0.0e+00, J_CURVATURE=4.6e-08, J_MSC=9.5e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=1.5e-03 Coil lengths=sum([4.4, 4.4])=8.8, curvature=[5.2, 5.2], mean squared curvature=[4.9, 5.4]
fun_coils#40 - J=6.3e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.31 Jf=4.8e-03, J_length=8.8e-07, J_CC=0.0e+00, J_CURVATURE=2.0e-08, J_MSC=1.4e-05, J_ALS=2.0e-07, J_LENGTH_PENALTY=1.5e-03 Coil lengths=sum([4.4, 4.4])=8.8, curvature=[5.2, 5.1], mean squared curvature=[4.9, 5.5]
fun_coils#41 - J=6.2e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.31 Jf=4.8e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=7.4e-06, J_MSC=1.2e-05, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.4e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.5, 8.4], mean squared curvature=[4.4, 5.5]
fun_coils#42 - J=6.1e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.31 Jf=4.8e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=1.3e-07, J_MSC=6.8e-07, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.3e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.5, 5.2], mean squared curvature=[4.5, 5.1]
fun_coils#43 - J=6.1e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.31 Jf=4.8e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=3.7e-07, J_MSC=1.2e-06, J_ALS=1.9e-07, J_LENGTH_PENALTY=1.3e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.8, 4.9], mean squared curvature=[4.7, 5.2]
fun_coils#44 - J=6.0e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.32 Jf=4.8e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=1.8e-05, J_MSC=6.5e-05, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.4, 8.8], mean squared curvature=[5.2, 6.1]
fun_coils#45 - J=6.0e-03, Jf=4.8e-03, ⟨B·n⟩=4.5e-03, C-C-Sep=0.31 Jf=4.8e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=4.2e-09, J_MSC=0.0e+00, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.1, 4.5], mean squared curvature=[4.5, 5.0]
fun_coils#46 - J=5.9e-03, Jf=4.7e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.7e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=2.4e-06, J_MSC=2.4e-05, J_ALS=1.8e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.2, 6.5], mean squared curvature=[4.7, 5.7]
fun_coils#47 - J=5.8e-03, Jf=4.6e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.6e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=1.7e-07, J_MSC=1.4e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.4, 5.2], mean squared curvature=[4.8, 5.2]
fun_coils#48 - J=5.8e-03, Jf=4.6e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.6e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=1.7e-08, J_MSC=5.3e-07, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.1, 5.1], mean squared curvature=[4.8, 5.1]
fun_coils#49 - J=5.8e-03, Jf=4.5e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.5e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=6.0e-08, J_MSC=1.3e-07, J_ALS=1.7e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[5.1, 5.3], mean squared curvature=[4.6, 5.1]
fun_coils#50 - J=5.7e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.32 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=5.3e-08, J_MSC=3.3e-07, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.3e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[4.7, 5.3], mean squared curvature=[4.3, 5.1]
fun_coils#51 - J=5.7e-03, Jf=4.5e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.32 Jf=4.5e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=1.8e-06, J_MSC=4.0e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[4.9, 6.5], mean squared curvature=[4.5, 5.3]
fun_coils#52 - J=5.7e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.32 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.3e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[4.5, 4.5], mean squared curvature=[4.2, 4.9]
fun_coils#53 - J=5.7e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.32 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.3e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[4.4, 4.5], mean squared curvature=[4.1, 4.9]
fun_coils#54 - J=5.7e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.32 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=8.7e-08, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.3e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.9, 5.2], mean squared curvature=[3.9, 4.9]
fun_coils#55 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.8], mean squared curvature=[3.8, 4.9]
fun_coils#56 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.7], mean squared curvature=[3.8, 4.9]
fun_coils#57 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.9]
fun_coils#58 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.7], mean squared curvature=[3.8, 4.9]
fun_coils#59 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.9], mean squared curvature=[3.8, 4.9]
fun_coils#60 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.9], mean squared curvature=[3.8, 5.0]
fun_coils#61 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.9], mean squared curvature=[3.7, 5.0]
fun_coils#62 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.8], mean squared curvature=[3.7, 4.9]
fun_coils#63 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.8], mean squared curvature=[3.7, 4.9]
fun_coils#64 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.5, 4.8], mean squared curvature=[3.8, 4.9]
fun_coils#65 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.8], mean squared curvature=[3.7, 4.9]
fun_coils#66 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.8], mean squared curvature=[3.7, 4.9]
fun_coils#67 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.2, 4.8], mean squared curvature=[3.7, 4.9]
fun_coils#68 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.7], mean squared curvature=[3.7, 4.9]
fun_coils#69 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.2, 4.7], mean squared curvature=[3.7, 4.9]
fun_coils#70 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.7], mean squared curvature=[3.7, 4.9]
fun_coils#71 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.2e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.7], mean squared curvature=[3.7, 4.9]
fun_coils#72 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.2, 4.7], mean squared curvature=[3.7, 4.9]
fun_coils#73 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.8], mean squared curvature=[3.7, 4.9]
fun_coils#74 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.3, 4.8], mean squared curvature=[3.7, 4.8]
fun_coils#75 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.5, 4.7], mean squared curvature=[3.7, 4.8]
fun_coils#76 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.5, 4.7], mean squared curvature=[3.8, 4.8]
fun_coils#77 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.8, 4.6], mean squared curvature=[3.8, 4.8]
fun_coils#78 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.8, 4.5], mean squared curvature=[3.8, 4.7]
fun_coils#79 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.8, 4.5], mean squared curvature=[3.8, 4.7]
fun_coils#80 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.3e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.8, 4.5], mean squared curvature=[3.8, 4.7]
fun_coils#81 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.8, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#82 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.8, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#83 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.7, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#84 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.6, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#85 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.6, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#86 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.6, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#87 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.5, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#88 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.5, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#89 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#90 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
fun_coils#91 - J=5.6e-03, Jf=4.4e-03, ⟨B·n⟩=4.4e-03, C-C-Sep=0.33 Jf=4.4e-03, J_length=8.7e-07, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=1.4e-07, J_LENGTH_PENALTY=1.2e-03 Coil lengths=sum([4.4, 4.3])=8.7, curvature=[3.4, 4.6], mean squared curvature=[3.8, 4.7]
