
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
 Quasisymmetry objective=0.25169569104655076
 aspect=6.036409754247889
 mean iota=0.433695667771806

fun#152 - J=1.1e+00, Jf=1.2e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.09
Jf=1.2e-04, J_length=8.1e-07, J_CC=4.2e-07, J_CURVATURE=3.2e-07, J_MSC=2.5e-05, J_ALS=5.1e-07, J_LENGTH_PENALTY=1.0e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[6.0, 4.0], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07335384294267257, 0.008394544635843765, 0.002151731834853546, 0.0004741498051665819, 0.0034541351924345385, 0.021476317509038265, 0.17880368205746164, -0.08000733492068833, -0.004063192980106629, 0.004118346906687005, -0.004625911635338868, -0.003384674640306551, 0.0010574773706653379, 0.025677369098010674, 0.01843818377916614, -0.00037516432425091376, -0.00034283910385726643, -0.002814121703968218, 0.0003840103551954941, -0.0041358026924434976, 0.0002138115344972639, -0.004747488165104153, -0.0006422399637654587, 3.826675858662733e-05, -0.07165951463404273, 0.003709334481401258, 0.006551625939306364, -0.0005823188920298934, 0.0019357508018309985, 0.01377346599921855, 0.17650549050598877, 0.046084041997685204, 0.0026133716556292494, -0.00033946776516934724, -0.00324027781479687, -0.005771482875181311, -0.0027908233857697976, 0.016758046417608956, -0.009676450142501245, -0.00626843214678898, 0.0005320753630378267, -0.0024178907469245975, -0.0005801997735150585, -0.0005985329939270297, 0.0021855573256665036, -0.002270015155175922, 0.0011245910142455373, 0.0009545232194848691
 Quasisymmetry objective=0.24973182454260745
 aspect=6.039153063278583
 mean iota=0.43333245523187597

fun#153 - J=1.1e+00, Jf=1.2e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.09
Jf=1.2e-04, J_length=8.1e-07, J_CC=4.6e-07, J_CURVATURE=2.7e-07, J_MSC=2.5e-05, J_ALS=5.1e-07, J_LENGTH_PENALTY=1.1e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[6.0, 4.0], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07324570742612022, 0.00831119663630175, 0.002192025085657869, 0.0004572020830048098, 0.003414330430605757, 0.021505193672000655, 0.1786798968325343, -0.07991319227604772, -0.004059460461344387, 0.004087587389840751, -0.004619430847123985, -0.0033597795035900696, 0.0009868878091020246, 0.02561513863041452, 0.01848423227020941, -0.0003572067591934811, -0.00035068842584446265, -0.0028115753235121305, 0.0003750784206847528, -0.004107988242457723, 0.00016960920993138394, -0.004801828614659938, -0.0006096125474292259, 3.7179099673535346e-05, -0.07184837996770134, 0.0037349764905825144, 0.00654722061273951, -0.0005894744935867915, 0.0018940593403309956, 0.01375258386933613, 0.17660934927885835, 0.046055982896244047, 0.0026571709725060253, -0.0003336940104321951, -0.0032393742448175926, -0.005734812846125297, -0.002824255540166438, 0.016757937279075066, -0.009678509025854667, -0.006220083467160915, 0.0005278659468608713, -0.0024179618778298394, -0.0005928036215389084, -0.0006018246962165582, 0.002233696321175998, -0.0022452106929852903, 0.0011078238092883112, 0.0009505576989504639
 Quasisymmetry objective=0.24891503938906245
 aspect=6.038877321179198
 mean iota=0.4329603917847485

fun#154 - J=1.1e+00, Jf=1.2e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.09
Jf=1.2e-04, J_length=8.1e-07, J_CC=4.6e-07, J_CURVATURE=2.7e-07, J_MSC=2.5e-05, J_ALS=5.2e-07, J_LENGTH_PENALTY=1.1e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[6.0, 4.0], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07306975408477442, 0.008242516712740835, 0.002208495744815151, 0.00047127795448918087, 0.0033802338117624444, 0.02152213794498395, 0.17849123886690685, -0.07975280779927783, -0.004124865033936172, 0.004096382347248302, -0.004629664476784955, -0.003348405604845985, 0.0009502631754576549, 0.02563245385115567, 0.018452439378066014, -0.00030390170675584556, -0.00039291000285684427, -0.0028123261487891975, 0.000388945241268786, -0.004140427104124386, 0.0002023090657699461, -0.004798850093929756, -0.0005879291555291713, 5.2990001286545326e-05, -0.07212342297461502, 0.003826042190926739, 0.0065667643398821945, -0.0005819813566053896, 0.0019430342740525837, 0.013743908773099786, 0.17681225088880118, 0.04603931390453054, 0.002663111846333439, -0.0003446499463810959, -0.0032484856863193128, -0.005748979724100961, -0.002865075678448097, 0.01672923682948891, -0.009669466621681447, -0.006187007605011106, 0.000528873443931946, -0.0024184759777817486, -0.0005775426755011364, -0.0006222936329086758, 0.002227054043875297, -0.002273185423516878, 0.0011203451140107598, 0.0009510625116806437
 Quasisymmetry objective=0.2485837894793672
 aspect=6.037295200758605
 mean iota=0.4323302889857869

fun#155 - J=1.0e+00, Jf=1.2e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.09
Jf=1.2e-04, J_length=8.1e-07, J_CC=5.7e-07, J_CURVATURE=2.1e-07, J_MSC=2.6e-05, J_ALS=5.2e-07, J_LENGTH_PENALTY=1.1e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.9, 4.0], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07276389529140721, 0.00823824287509837, 0.002272323563805556, 0.0004729199056252295, 0.0033718840384846576, 0.02151353242035419, 0.17814123737448528, -0.07950077842198544, -0.004142107070158756, 0.00406005699993147, -0.004621163958854541, -0.0033579737249932982, 0.0008960684992733446, 0.025821300458112068, 0.018323190018501787, -0.00024080528197965352, -0.0003904713614439818, -0.002825049709697428, 0.0003581812349583211, -0.004066522252380819, 0.0002710721246143985, -0.004913983919553286, -0.0006188186275888729, 3.7659968273861304e-05, -0.072612903295017, 0.003907706757356302, 0.006555837800346533, -0.0005825133168707123, 0.001946865738841538, 0.013760357402195776, 0.17706901981317114, 0.04611996812061942, 0.0027158406582292642, -0.00036658679074662857, -0.0032481658712052272, -0.005758206143435842, -0.0029283620711765723, 0.01672707368545163, -0.009750809124563506, -0.006230808157217074, 0.0004974112662675504, -0.002423188648404033, -0.000622908218182791, -0.0005958122260739683, 0.0023026600727684902, -0.002262820711011031, 0.0010999766268603981, 0.0009640614971691498
 Quasisymmetry objective=0.2490122364258629
 aspect=6.038665840069483
 mean iota=0.4317163805088876

fun#156 - J=1.0e+00, Jf=1.2e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.09
Jf=1.2e-04, J_length=8.1e-07, J_CC=6.5e-07, J_CURVATURE=2.6e-07, J_MSC=2.6e-05, J_ALS=5.3e-07, J_LENGTH_PENALTY=1.0e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[6.0, 4.0], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07249388996246345, 0.008307419625935925, 0.002293333331702694, 0.00048287682725784293, 0.0032502337890962046, 0.0215985113895588, 0.1778936318313238, -0.07938637459485601, -0.004163567089607975, 0.004017819979756419, -0.0046139184612429855, -0.0033652880829130195, 0.0009038918444016602, 0.02584102983065016, 0.018193306816790822, -0.00015061928566083334, -0.000371332493264727, -0.00282410624070575, 0.0003596597037626449, -0.0040998868960086775, 0.0003483422628696048, -0.004887437229156489, -0.0006767874702334659, 3.8725726814137906e-05, -0.07302909043837799, 0.0039362631088904485, 0.006558222232094871, -0.0005843827409578776, 0.0019146110822589517, 0.01367426286413154, 0.177201246632014, 0.0461744098679224, 0.0027898493489247173, -0.00036457756026910367, -0.003243186334796313, -0.005767777388349844, -0.002841932317076754, 0.016802276640611992, -0.009810018909494176, -0.006250543204224956, 0.00048051305733429043, -0.002423374805623019, -0.0006344742409011705, -0.0006522858203054863, 0.0022748121787915503, -0.002256684410094514, 0.0011046780069389902, 0.0009643442663429337
 Quasisymmetry objective=0.24897727099449465
 aspect=6.040783748123736
 mean iota=0.4312490898567242

fun#157 - J=1.0e+00, Jf=1.2e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.08
Jf=1.2e-04, J_length=8.1e-07, J_CC=9.8e-07, J_CURVATURE=1.8e-07, J_MSC=2.7e-05, J_ALS=5.3e-07, J_LENGTH_PENALTY=1.0e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.9, 4.0], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07215598774219333, 0.00833379101985369, 0.0023356415066696713, 0.0005052339145975297, 0.0030525514632680282, 0.02173629003647342, 0.17766139597668767, -0.07934189494725961, -0.004155680664617732, 0.003928409238716734, -0.004597628750338092, -0.0033380349277374764, 0.0009695155299570511, 0.0258960663752155, 0.01809622959011062, -1.2441858014184223e-05, -0.00034434645093237536, -0.002818704857637666, 0.0003800054531166137, -0.004121068591047961, 0.0003714164402075616, -0.004932874406709075, -0.0006884370408320897, 3.0040856598333685e-05, -0.07368724481419402, 0.003941079099958047, 0.006559285232984425, -0.0005612629353534567, 0.0018538937031158987, 0.013658790725624322, 0.17738724615150672, 0.04621730777550796, 0.002957460063590375, -0.0003466739408490555, -0.0032394829386889388, -0.005777675791621446, -0.0026804315042630567, 0.016838932936638924, -0.009899931313588236, -0.006233378183765737, 0.00044317197649098244, -0.0024196861211521624, -0.0006195167161591083, -0.0006923493378678557, 0.0021882147609601148, -0.002280701219690741, 0.001122737396224971, 0.0009590419429475253
 Quasisymmetry objective=0.24832903820920277
 aspect=6.041987389494273
 mean iota=0.43145047691853095

fun#158 - J=1.0e+00, Jf=1.2e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.08
Jf=1.2e-04, J_length=8.1e-07, J_CC=1.1e-06, J_CURVATURE=1.8e-07, J_MSC=2.7e-05, J_ALS=5.3e-07, J_LENGTH_PENALTY=9.8e-06
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.8, 4.0], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07180942805368261, 0.008427067316158296, 0.002369274521458656, 0.00048740411625355803, 0.0030165501398232127, 0.021773937072885823, 0.17758104108430758, -0.07932855289277195, -0.004168435741109947, 0.0038686210947652283, -0.004573296973678402, -0.003367580043842559, 0.0009705783276610519, 0.025756710674816215, 0.018043061494726183, 4.56006727680795e-05, -0.00029997707156422687, -0.0028120814700247935, 0.0003458458529886441, -0.004080655737873166, 0.00031631001210273704, -0.004924850309113751, -0.0007819108240574393, 2.625864494784762e-05, -0.0742729672740669, 0.003909042600477684, 0.006561650874257664, -0.0005671169211519909, 0.0018094035055955806, 0.013574545054585281, 0.17750461912651594, 0.046310386145834784, 0.00302338150526853, -0.00033317051290797465, -0.00323281883469792, -0.005780355005498878, -0.0026217258896011142, 0.01690375838545523, -0.010006984534197301, -0.006289835525255142, 0.0004148563739652774, -0.002420060192579281, -0.000663557546070984, -0.0006889970521760817, 0.0021876135563484913, -0.0022103513009226273, 0.0010915646250786385, 0.0009685560559588516
 Quasisymmetry objective=0.24869086535511378
 aspect=6.042914594571899
 mean iota=0.4312980213842187

fun#159 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.1e-03, , C-C-Sep=0.08
Jf=1.1e-04, J_length=8.1e-07, J_CC=1.2e-06, J_CURVATURE=1.5e-07, J_MSC=2.7e-05, J_ALS=5.4e-07, J_LENGTH_PENALTY=1.0e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.8, 4.1], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07139826429979229, 0.008525631567981513, 0.0023764425871052233, 0.0004938954450263408, 0.00304190125659812, 0.021777346067683098, 0.17760841035504857, -0.0793994159205888, -0.004217224323528405, 0.0038715824607064267, -0.004577677713236469, -0.0034130306772630695, 0.0010349293344682415, 0.025713654938403795, 0.01805448796276076, 7.104947073299203e-05, -0.00030034600897912327, -0.0028083102347487457, 0.0003314726340621563, -0.004071332654124625, 0.000263395564633361, -0.004962041513874036, -0.0008494378132979374, 4.9224559121170805e-05, -0.07497658652308409, 0.003928249538794359, 0.006598004379345462, -0.0005626479000956845, 0.0018564840708325985, 0.013536540503462563, 0.1775429708136255, 0.04641665735363265, 0.0030160706759160866, -0.00035201368247218383, -0.0032455856763637532, -0.005824736836507959, -0.0026339243675219796, 0.016840282611026713, -0.01018273815182168, -0.006321323981967577, 0.0004212362320963387, -0.002419579754882196, -0.0006823538223081559, -0.0006420385658536281, 0.002186878594082346, -0.0020884351980092744, 0.001056528127728074, 0.0009744251395251284
 Quasisymmetry objective=0.25022295082401136
 aspect=6.04474159280171
 mean iota=0.43144653723229204

fun#160 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.08
Jf=1.1e-04, J_length=8.1e-07, J_CC=1.0e-06, J_CURVATURE=1.3e-07, J_MSC=2.8e-05, J_ALS=5.4e-07, J_LENGTH_PENALTY=9.7e-06
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.8, 4.1], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07087757020546502, 0.008450174398795536, 0.002448499569766537, 0.0004949200890909889, 0.002955909123218465, 0.021940113017515337, 0.17771281251397894, -0.07947717524123545, -0.004206472989609821, 0.0038211864370528347, -0.0045719777914841235, -0.003346531200217065, 0.0009623288711093466, 0.025824570929819397, 0.01808940234506468, 7.555315059306242e-05, -0.00025423113375250587, -0.0028142477371636814, 0.0003582489377430407, -0.004082138741772646, 0.0002726595010237699, -0.004978106888236242, -0.0008368464849825111, 2.5274679696276627e-05, -0.07582183383394708, 0.00383229505723312, 0.006593718284768033, -0.0005668116131318175, 0.0017882207835344913, 0.013559804760114326, 0.17777894708471906, 0.046499878453821454, 0.003120988864007293, -0.0003235461896008784, -0.0032649346128970753, -0.005778569979286801, -0.0026097231990269425, 0.016629756573307022, -0.010317114112955824, -0.006327923719778753, 0.00039383788986937303, -0.002418907554535543, -0.0006571703340510602, -0.0006750904559290918, 0.0021449553267028822, -0.002064612621652682, 0.0010827245192994355, 0.0009724269439212365
 Quasisymmetry objective=0.25170630600363975
 aspect=6.0406771397346954
 mean iota=0.4315439983511106

fun#161 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.08
Jf=1.1e-04, J_length=8.1e-07, J_CC=9.6e-07, J_CURVATURE=1.0e-07, J_MSC=2.8e-05, J_ALS=5.5e-07, J_LENGTH_PENALTY=9.6e-06
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.7, 4.1], mean squared curvature=[5.4, 5.6]
 surface dofs=0.0704971192897567, 0.008386033459636727, 0.002513605930761337, 0.0004668054195444907, 0.0029484738753596143, 0.021969338658084647, 0.17781915861579659, -0.07952329315923835, -0.004187294089660921, 0.003834960063834971, -0.00456801183962239, -0.003296964383765018, 0.0009324609604474235, 0.025935059913161015, 0.018155565998391236, 0.00010905265702971901, -0.00026868928086093695, -0.002830469182075283, 0.0003377888238263869, -0.004089138478860027, 0.00036509020144518734, -0.005040468724016384, -0.0008834656452595509, 4.999909001634794e-05, -0.07642114968474344, 0.0037964202083415784, 0.006596171000964568, -0.0005958455459343639, 0.0017237790213219587, 0.013542387010938722, 0.17798325710023663, 0.04661370180427404, 0.0031106572258827667, -0.00031746766034796076, -0.0032792894717630773, -0.0057272298811632105, -0.0025835636392366476, 0.016613413186409996, -0.010395948809547398, -0.006303375531320157, 0.000409177525840279, -0.002429101236564614, -0.0006830472919157049, -0.0007203414195934873, 0.0021920561160499634, -0.0020030774691527533, 0.0010398144562355023, 0.0009491891217763832
 Quasisymmetry objective=0.253220808196145
 aspect=6.037026369279845
 mean iota=0.4315495851466612

fun#162 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.08
Jf=1.1e-04, J_length=8.1e-07, J_CC=8.3e-07, J_CURVATURE=1.2e-07, J_MSC=2.8e-05, J_ALS=5.5e-07, J_LENGTH_PENALTY=9.6e-06
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.8, 4.1], mean squared curvature=[5.4, 5.6]
 surface dofs=0.07028626875895642, 0.008321802896641264, 0.002552376464766886, 0.00044421104805652574, 0.0029534972440033503, 0.022003660490642177, 0.17790225314624736, -0.07956963522213298, -0.004130660934289784, 0.003845881359964225, -0.0045636609324008455, -0.003291849032114851, 0.0008448342705745785, 0.026037931783336417, 0.018164035677927532, 0.00012571832189127354, -0.00027315181960225034, -0.00283708763270278, 0.0003298062778878871, -0.004081705193233741, 0.00041925376232787527, -0.005090783645164835, -0.0009322026007417469, 5.934781214169418e-05, -0.07684323171287875, 0.003792134812089833, 0.006598578296913645, -0.0006114096968052409, 0.0016902414127765223, 0.013551927691962654, 0.17810289361019196, 0.046727263759955964, 0.0031017611026253784, -0.0003188871845462354, -0.003288113540712601, -0.005710029088173693, -0.002642877871702748, 0.016533876184441257, -0.01049893380433008, -0.006313029182307034, 0.00040764055144309466, -0.0024309989845908457, -0.0006971025386016254, -0.000729832013882487, 0.002245529743420106, -0.0019468832869647718, 0.0010219119725625573, 0.0009421247043076044
 Quasisymmetry objective=0.254595372730697
 aspect=6.035429607910953
 mean iota=0.4317079385606529

fun#163 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.09
Jf=1.1e-04, J_length=8.1e-07, J_CC=6.7e-07, J_CURVATURE=9.9e-08, J_MSC=2.7e-05, J_ALS=5.6e-07, J_LENGTH_PENALTY=9.5e-06
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.7, 4.2], mean squared curvature=[5.4, 5.6]
 surface dofs=0.0699530334231516, 0.008165342157703126, 0.0025718555149614225, 0.00046418302588818587, 0.002943318404572329, 0.021961755462651517, 0.17813728576818907, -0.07956197301299273, -0.004075763218044018, 0.0038415382402125324, -0.004561671653853141, -0.0032785472507499656, 0.0008741197975644611, 0.02609499408491496, 0.018097641403306188, 0.00019350262342224093, -0.00030623569135120184, -0.0028436743171337763, 0.00034458556292384795, -0.0040715782177285515, 0.0003307149104883164, -0.00511848059687189, -0.0008781738043680356, 7.002878614291738e-05, -0.07746327263414117, 0.0038550591704292173, 0.006613151674038922, -0.0006096619334567149, 0.0016774906830834431, 0.013586295746591844, 0.17822461967302508, 0.04667371453341935, 0.0031451219217034374, -0.0003185519635112428, -0.003300802604904328, -0.0057206383273167615, -0.0026372489241945378, 0.01650692694526982, -0.010530335839300664, -0.006250566805443799, 0.0003934962747996607, -0.0024389729598063297, -0.0006866705150728936, -0.0006947976410535922, 0.0021636546983702385, -0.002017974981313621, 0.0010508604862518559, 0.0009394390605777942
 Quasisymmetry objective=0.2556825236539021
 aspect=6.0282907021075305
 mean iota=0.4312867746763228

fun#164 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.09
Jf=1.1e-04, J_length=8.1e-07, J_CC=5.9e-07, J_CURVATURE=7.7e-08, J_MSC=2.7e-05, J_ALS=5.6e-07, J_LENGTH_PENALTY=1.0e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.6, 4.2], mean squared curvature=[5.4, 5.6]
 surface dofs=0.0695000356683081, 0.008004543054092381, 0.0026244432443075366, 0.00047217859409288265, 0.0029452065594823074, 0.02189320247690886, 0.17840970096379946, -0.07963736544814531, -0.004010181113635327, 0.0038086359936175948, -0.00453713060598768, -0.003214501644476431, 0.0009540558569678823, 0.026069130465892758, 0.01793917800698261, 0.00030353430748869406, -0.0003551895101501694, -0.0028502442913487433, 0.0003358269518853648, -0.00402257699796393, 0.0002551743805258864, -0.005117002982894722, -0.000891761013914812, 0.0001123783067752119, -0.07834813817760206, 0.0038842360524373462, 0.006593650781499465, -0.0006081766108684509, 0.0016256179366774723, 0.013537781275660653, 0.17809952267233525, 0.04660762176248257, 0.003143271241639262, -0.0003293656844021045, -0.0032899041765841685, -0.005657608655322225, -0.0025392422187970752, 0.016487190708792537, -0.01058798717110133, -0.0061398025373590685, 0.0003844820080164567, -0.0024400986119788685, -0.0007143951443343563, -0.0006821627885133628, 0.0020387721245787222, -0.0019919638476923055, 0.001038078318918677, 0.0009124825671784176
 Quasisymmetry objective=0.2550044922533995
 aspect=6.026219941294279
 mean iota=0.4306677800114207

fun#165 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.09
Jf=1.1e-04, J_length=8.1e-07, J_CC=5.9e-07, J_CURVATURE=4.8e-08, J_MSC=2.6e-05, J_ALS=5.7e-07, J_LENGTH_PENALTY=1.1e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.5, 4.2], mean squared curvature=[5.4, 5.6]
 surface dofs=0.0691188082125828, 0.00795465809549057, 0.0027067210019950643, 0.0004211141398542653, 0.0030072106234034016, 0.02173712104726612, 0.17854326123874917, -0.07952241404357017, -0.004006149140576366, 0.003752558683164977, -0.004500925687520403, -0.0031563199607694595, 0.0009372960592554613, 0.02609075896771574, 0.017772379960512605, 0.0003499717342541618, -0.00029441352347310475, -0.0028573968145861606, 0.00027831997600728293, -0.0038719860401673916, 0.00025831677095776564, -0.005072593535999601, -0.0009451017378943341, 9.184972762974318e-05, -0.0790327646709542, 0.0038028878384845973, 0.006565225543893897, -0.0006376279531651202, 0.0015220927953695782, 0.01342257732639547, 0.17806715342008847, 0.046712944999793025, 0.003223549159651654, -0.0003192346586056443, -0.0032696052234408904, -0.0055484288030231005, -0.0024962075644163347, 0.01656545004481726, -0.0105959990860804, -0.006212407398559047, 0.0003499558980989021, -0.0024424365275786783, -0.0007940891457980563, -0.0006793039323927649, 0.0020390712080694613, -0.0020392364880677753, 0.001032511913419774, 0.0009280403689635225
 Quasisymmetry objective=0.25548890013698855
 aspect=6.025176552075443
 mean iota=0.43019169170626237

fun#166 - J=1.0e+00, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.09
Jf=1.1e-04, J_length=8.1e-07, J_CC=5.7e-07, J_CURVATURE=3.8e-08, J_MSC=2.5e-05, J_ALS=5.7e-07, J_LENGTH_PENALTY=1.1e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.4, 4.2], mean squared curvature=[5.4, 5.6]
 surface dofs=0.06877950671011458, 0.007933739030096207, 0.0027343744625261466, 0.0004146823414145695, 0.002973383624471106, 0.021600364631248488, 0.17852609801873365, -0.07940519755862258, -0.004001477652623667, 0.0037173601991835705, -0.004472141578944366, -0.003120760758817736, 0.0009516202133680985, 0.026136802902008788, 0.017582715319726338, 0.0004213275459862313, -0.00026868479730376505, -0.0028568478482269314, 0.0002715091973846765, -0.0038505076380791507, 0.0003509680894772179, -0.004970077151269871, -0.0010255396173227491, 0.0001030545192214484, -0.07970378688588776, 0.0037677426077399614, 0.006550469711345786, -0.0006313948081899608, 0.0014651401168032678, 0.013243291744612574, 0.17804778875763008, 0.0468813606151052, 0.0032700377292252383, -0.00032112405080281735, -0.003255850304450438, -0.00549994993904037, -0.0024481760295534554, 0.016686854430906225, -0.01059950641398622, -0.00625279309332133, 0.00032774153209656163, -0.002437528228846145, -0.0008090068316629416, -0.0007168194351409287, 0.00200736535656972, -0.002079413707360928, 0.0010216825780787562, 0.0009300188229818186
 Quasisymmetry objective=0.25475574399539225
 aspect=6.027004422539481
 mean iota=0.42983211929350734

fun#167 - J=9.9e-01, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.09
Jf=1.1e-04, J_length=8.1e-07, J_CC=4.6e-07, J_CURVATURE=4.5e-08, J_MSC=2.5e-05, J_ALS=5.8e-07, J_LENGTH_PENALTY=1.2e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.5, 4.3], mean squared curvature=[5.4, 5.6]
 surface dofs=0.06845138284862178, 0.007987461225545472, 0.002746091091062716, 0.0004562263664588815, 0.002858172605030756, 0.02151791967078224, 0.17853200924116852, -0.07932139142265589, -0.003934399843882397, 0.003668854304965409, -0.004467367129236098, -0.003175588932225441, 0.001025387405523334, 0.026103836888056873, 0.017415379445635346, 0.0004971763904667475, -0.0002791371813992279, -0.0028502013507178616, 0.0003023792134869916, -0.0038660562608068627, 0.00030643781751248534, -0.005034943316936899, -0.0010323666832686839, 0.00010152699677920546, -0.08053973971135456, 0.003808437528191706, 0.0065443514661837595, -0.0006031153904831719, 0.001416464627937738, 0.013100862446264988, 0.17788937002808164, 0.04694884536822703, 0.0033771667046141036, -0.00034733048428435835, -0.003261068351209784, -0.0055588592437367315, -0.0024015527681615517, 0.016710018397559253, -0.010776682696060259, -0.00624971604043212, 0.0002904035904470253, -0.0024270197769962905, -0.0007777057300844385, -0.000689149716735202, 0.001955355208835973, -0.002042296477305477, 0.0010356011031934923, 0.0009158860733332365
 Quasisymmetry objective=0.25527230387881006
 aspect=6.031540914968576
 mean iota=0.4295927440789692

fun#168 - J=9.9e-01, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.09
Jf=1.1e-04, J_length=8.1e-07, J_CC=3.6e-07, J_CURVATURE=4.2e-08, J_MSC=2.5e-05, J_ALS=5.9e-07, J_LENGTH_PENALTY=1.1e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.5, 4.2], mean squared curvature=[5.4, 5.6]
 surface dofs=0.06817025124546418, 0.008077793956840681, 0.002762855035152049, 0.0004824590353160193, 0.002861562730562269, 0.021441321257085536, 0.17852541809782851, -0.07934252134562783, -0.003946237932747781, 0.0036917125718218674, -0.004488131507327325, -0.003184794789505066, 0.0011299627140506211, 0.026102687159821603, 0.017327485944365867, 0.0004668973433059162, -0.0002931223960657141, -0.002852695870194797, 0.0003328462065042808, -0.003883702303665613, 0.00037792102989731984, -0.005066157319380749, -0.001044535384178929, 0.00011583421209537168, -0.08113376545596905, 0.0038040075353449076, 0.0065658556408492936, -0.000594158021368226, 0.0014889825324838064, 0.013016121986406691, 0.17779015736897633, 0.04692658432076045, 0.00334280334032044, -0.0003745746840068783, -0.0032770269461944524, -0.005582602765408486, -0.0023528952169986988, 0.01684230784747453, -0.010859333569009337, -0.006260990939492355, 0.00028578786806035067, -0.002428698336131979, -0.0007466136136816473, -0.0006489360401436663, 0.001960629527270859, -0.0019918726983330385, 0.000990753017663329, 0.0009074246957123612
 Quasisymmetry objective=0.2570242207428242
 aspect=6.033905257885522
 mean iota=0.4290610634171784

fun#169 - J=9.8e-01, Jf=1.1e-04, ⟨B·n⟩=1.0e-03, , C-C-Sep=0.09
Jf=1.1e-04, J_length=8.1e-07, J_CC=4.9e-07, J_CURVATURE=1.8e-08, J_MSC=2.4e-05, J_ALS=6.0e-07, J_LENGTH_PENALTY=1.1e-05
 Coil lengths=sum([4.0, 4.0])=8.1, curvature=[5.3, 4.2], mean squared curvature=[5.4, 5.6]
 surface dofs=0.0678460977188421, 0.00823748356646458, 0.002759479144739652, 0.00046594871112343747, 0.002851027604554428, 0.02138330703385445, 0.17858299807622652, -0.07943422219896311, -0.00380583612123329, 0.003667629119329634, -0.004472220084894418, -0.0032363187174150373, 0.0012886148282333552, 0.02617755601984578, 0.017150095306809353, 0.00041167174113396313, -0.00025033798588368567, -0.0028467739484404125, 0.0003006637107976692, -0.0038987906872110594, 0.00031232081888152915, -0.004976954573584247, -0.0011174009031104102, 0.00012428026300308044, -0.08158145769253716, 0.003846801951753, 0.006579430745608336, -0.0005844380138053206, 0.0015326432615186563, 0.013073374177101334, 0.17785148308604587, 0.04677064338399488, 0.0033270565994335233, -0.00037361729520657124, -0.0032815195426767114, -0.005639792386027415, -0.0023203170026976846, 0.017027079696869268, -0.010874977235499161, -0.006312623217466462, 0.0002533924614048498, -0.0024250452989066796, -0.0007734930204205378, -0.0006350528835001386, 0.0018304876664285933, -0.0019850800141530595, 0.000940686780153391, 0.0009133492892582373
