index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
89,90,0.011522429599461377,1.7359944085497223e-06,1.4000637651831953e-06,0.0,0.0,9.045887398173577e-10,4.147414265597749e-08,5.761623559447066e-07,14.000637651831955,62.71105522880227,80.06186439305654,0.0003199303456897194,0.07193648212596522,0.009138580172780483,2.4302393691617925,2.931393079073224e-05
90,91,0.011504278279445524,1.7411989392455227e-06,1.4000547761397e-06,0.0,0.0,8.882870553325326e-10,3.949395430185275e-08,5.761039073339643e-07,14.000547761397002,62.7421453676322,80.0605674011601,0.0003203352399961033,0.07190921342065787,0.009117424955883245,2.4312184750280665,2.9168235625631805e-05
91,92,0.01148193855894126,1.7499132284435794e-06,1.4000415330677348e-06,0.0,3.825172619069222e-12,8.774103692202437e-10,3.742282182861242e-08,5.76009932891091e-07,14.000415330677349,62.91797843808912,80.06016078893056,0.00032134016196416694,0.07187444516466163,0.009089884618323427,2.43246026062858,2.7826721912749378e-05
92,93,0.011477308832304594,1.763560842672179e-06,1.4000303253916207e-06,0.0,1.3185690332091936e-08,1.002499368242221e-09,3.866734487129352e-08,5.758758196569256e-07,14.000303253916208,63.99818227328605,80.05831449260373,0.00032257193520156204,0.07183064430411357,0.009058313548493686,2.434204913365454,2.670308691016932e-05
93,94,0.011468197517366798,1.7556263825630194e-06,1.4000361370549939e-06,0.0,1.3024665387652719e-09,9.162935494823873e-10,3.1990023001163097e-08,5.759476897807815e-07,14.000361370549939,63.289596323342195,80.05552056533749,0.000321854445689647,0.07185587310465406,0.009075099857468771,2.433264380573358,2.7314804464773113e-05
94,95,0.011452906150184468,1.7640160049896204e-06,1.4000300896482976e-06,0.0,1.961804617813227e-13,1.0473481080876314e-09,3.0986381335917844e-08,5.758374518261919e-07,14.000300896482976,62.752304306683385,80.05268604098185,0.00032247541027885437,0.07183235094306795,0.009056135290571579,2.4342876604046086,2.4883477172645525e-05
95,96,0.011446470333511299,1.7714532817765993e-06,1.4000250178226506e-06,0.0,1.045068543120567e-10,1.3187864658585707e-09,4.2822400874640166e-08,5.757232999881845e-07,14.000250178226507,62.49482044313175,80.05807920109285,0.0003228421632216785,0.0718057238405813,0.009034622061413521,2.4354337899866625,2.0425996138140147e-05
96,97,0.011441494808726775,1.7744961759429792e-06,1.4000234872762296e-06,0.0,6.826643541857752e-10,1.4864235749641628e-09,4.479780688958105e-08,5.756840016930417e-07,14.000234872762297,62.423513338382826,80.05815471855087,0.0003230214956558355,0.07179133049022758,0.009025901069644389,2.435926128245489,1.844666662768857e-05
97,98,0.011435135103187184,1.7764244072436617e-06,1.4000227520883446e-06,0.0,8.205124813074808e-10,1.6424521269990858e-09,4.523433655449684e-08,5.75657373004918e-07,14.000227520883447,62.31834473454803,80.05923381568631,0.00032319399280144115,0.07177795935699084,0.009018639921230464,2.4362783247885043,1.6716100545353233e-05
98,99,0.01143065231015437,1.7800382277990432e-06,1.400021772194873e-06,0.0,2.8528490869914907e-10,1.8552551718708934e-09,4.7980600010662765e-08,5.756236886440121e-07,14.000217721948731,62.189731559454394,80.06233936618987,0.0003234955068551759,0.0717647185316067,0.00901030079352235,2.4367189886535763,1.4568460097727348e-05
99,100,0.011425215018994772,1.7825739604772544e-06,1.4000203494980634e-06,0.0,7.893217278386134e-10,2.01571811907721e-09,4.592315014908025e-08,5.756015199052724e-07,14.000203494980635,62.55919692062744,80.06147766711034,0.00032368672585444627,0.07176213890677431,0.009004665085732355,2.437063125359132,1.3646262883935806e-05
100,101,0.011418535177082297,1.7853446954458764e-06,1.400018451403809e-06,0.0,2.579413661923859e-10,2.2312398159828e-09,4.3795533438555574e-08,5.755804262915833e-07,14.000184514038091,62.45095817211307,80.0604502205077,0.000323894546975086,0.07176589988302509,0.00899764250909224,2.437533721165732,1.36828316318513e-05
101,102,0.011437928650694516,1.7876729025954358e-06,1.4000152738105758e-06,0.0,2.7989911145077973e-08,2.5342320989922745e-09,4.064779285071104e-08,5.755489101119117e-07,14.000152738105758,63.64209011079161,80.05697534587138,0.0003239987840092653,0.07176177105181705,0.008988594498425062,2.438146336704175,1.4940403467321655e-05
102,103,0.011415845845314862,1.7857937060364535e-06,1.4000176672109946e-06,0.0,6.874752089520134e-10,2.299219664010851e-09,4.2180565612140496e-08,5.755728204782512e-07,14.000176672109946,62.512164738799854,80.05875786679707,0.00032389611046320234,0.07176519020409286,0.008995332135891182,2.437680718897058,1.39799224238993e-05
103,104,0.011412302164441057,1.7866810875368297e-06,1.400016368004135e-06,0.0,6.977723758148741e-10,2.4167164811641644e-09,4.0703885157515436e-08,5.755561080613362e-07,14.00016368004135,62.624629382459396,80.05615605731445,0.00032394320239897446,0.07176308784924328,0.008991776519414107,2.43792950233673,1.4470075414322035e-05
104,105,0.011406556806767425,1.7874013882355766e-06,1.4000136803728925e-06,0.0,3.586043784553157e-10,2.5424540225314334e-09,3.876749095363814e-08,5.755326086034028e-07,14.000136803728925,62.69708034061558,80.05567370233229,0.0003239786552201268,0.07175710496085101,0.008986800787593674,2.4382589026820103,1.5153472980117785e-05
105,106,0.011402680102587607,1.789443298220139e-06,1.4000083762822822e-06,0.0,1.8049922536555182e-09,2.5966131944023703e-09,3.849590057895899e-08,5.75491444684177e-07,14.000083762822824,63.141739732082556,80.05540833420315,0.0003239626190293684,0.07174350460842185,0.008980499830812803,2.4386530384788543,1.434802284347923e-05
106,107,0.011394457961624069,1.7924153641683487e-06,1.400002341094667e-06,0.0,1.9384193188402033e-09,2.5600990423918533e-09,3.568484811688696e-08,5.754492148949789e-07,14.000023410946671,63.089287314169155,80.054341605567,0.000324076168284964,0.0717401008387787,0.008973168530520935,2.438861767348361,1.3241485561692729e-05
107,108,0.011400610301646767,1.802532761273242e-06,1.3999881387010418e-06,0.0,6.20867733205667e-09,2.4313373256826812e-09,3.805241566843446e-08,5.753574383580788e-07,13.999881387010419,63.061255393408715,80.05818562601173,0.0003247123001297254,0.07173121673584609,0.00896482175163905,2.4392325037869234,1.1205920050202159e-05
108,109,0.01139359541450014,1.7949363564329005e-06,1.3999979682259346e-06,0.0,2.516033269060546e-09,2.519444254077999e-09,3.50520974820021e-08,5.754211269497681e-07,13.999979682259346,63.05331916243904,80.05450864182245,0.0003242006687797992,0.07173735813955215,0.00897054654043299,2.438974682424121,1.2603815679363896e-05
109,110,0.011391955635702406,1.7953550509839395e-06,1.3999961443075989e-06,0.0,2.5889527669086465e-09,2.4824918815513887e-09,3.4097448429134725e-08,5.754090717033864e-07,13.999961443075989,63.03280208278517,80.05352241796665,0.0003241858923658552,0.07173724370751423,0.008969480473697587,2.4390132595617913,1.2542146239848694e-05
110,111,0.011388958769704766,1.7962422696528013e-06,1.3999921100979862e-06,0.0,2.390952699522892e-09,2.368493607625195e-09,3.3197841778943307e-08,5.75387700164984e-07,13.999921100979861,62.992506556878475,80.05310091943008,0.00032420450095285757,0.07173079500294648,0.00896714895940537,2.439065256487391,1.2222552395487378e-05
111,112,0.01138376918540942,1.7985966290133647e-06,1.3999823202621999e-06,0.0,2.1390819723617056e-09,2.076134288803126e-09,3.072004817160236e-08,5.75348096283913e-07,13.999823202622,62.97313521639783,80.0513072661767,0.00032433288300346677,0.07171396728054875,0.008963153580952543,2.4391658748615455,1.1735614726806258e-05
112,113,0.011377062558081666,1.801898731002602e-06,1.3999653717235876e-06,0.0,1.8412819179573285e-09,1.5886099130231058e-09,2.8615445078638467e-08,5.752755246182471e-07,13.999653717235876,62.91353884530488,80.04861429327497,0.00032453011958423315,0.0716843325411321,0.008956157886863172,2.4393745751963936,1.168507868810892e-05
113,114,0.011371606869351628,1.8048688377650344e-06,1.3999422551640476e-06,0.0,2.8802170412224185e-09,1.1200236302010945e-09,2.841401697655082e-08,5.751814527811181e-07,13.999422551640476,63.14184801855916,80.04718906725219,0.00032488029440702506,0.07165386499567399,0.008947058173331534,2.4396930721786703,1.2084147825969152e-05
114,115,0.011369285193065876,1.806636627653189e-06,1.3999229159161095e-06,0.0,1.866108823350025e-09,8.783747798192116e-10,3.215762994505902e-08,5.751007735444213e-07,13.999229159161095,62.96062076454372,80.05100100683053,0.0003251594765281716,0.07164683554590336,0.008941769652085955,2.439897486602368,1.0876026234030538e-05
115,116,0.011365344589930985,1.8081595985098853e-06,1.3999142306885983e-06,0.0,2.0296219796077993e-09,8.148395612065848e-10,2.9557532441656163e-08,5.750635371128543e-07,13.999142306885984,62.91397165321118,80.04946754533312,0.0003253084099310139,0.07164305120529259,0.008938698143060576,2.44000609377812,1.1021317265205522e-05
116,117,0.011358850701328055,1.808878804778044e-06,1.3999006259336012e-06,0.0,1.2173434315940484e-09,7.653674531388492e-10,2.754786164349149e-08,5.749808541074678e-07,13.999006259336012,62.812222224103564,80.04774260786132,0.00032531197827235587,0.07164257130868798,0.008933978970712861,2.440152170946734,1.1481499201434663e-05
117,118,0.011349772749430363,1.8091279614774628e-06,1.3998805048644176e-06,0.0,1.542318866477068e-09,7.180519149521706e-10,2.6453235877638095e-08,5.748134773338481e-07,13.998805048644176,62.8440377014592,80.04766700483731,0.0003252769529482875,0.07162337234078779,0.008925669725394764,2.4403871874704834,1.144797856521291e-05
118,119,0.01133899365909058,1.8125906671513092e-06,1.3998561836685181e-06,0.0,1.8747542163859992e-09,6.358960702047953e-10,2.3051319441617784e-08,5.745649510480884e-07,13.998561836685182,62.880832750591544,80.04290339891939,0.000325762606608763,0.071632841759579,0.008915553611089234,2.440766961993275,1.0722460073732876e-05
119,120,0.011329661439935539,1.8164977327201082e-06,1.3998317050740998e-06,0.0,1.0944879743402492e-09,5.153967978503844e-10,2.478031582151062e-08,5.742929061816689e-07,13.998317050740999,62.59121403775392,80.04416644461358,0.00032649696690806415,0.07166045087163213,0.008903365034594062,2.4411396128987786,9.115565845960863e-06
120,121,0.011329103617479495,1.8224125026767606e-06,1.3998177258398441e-06,0.0,8.552435666275837e-10,4.4686207878629754e-10,2.8700300849286775e-08,5.740613970458048e-07,13.998177258398442,62.34253762461216,80.05048888387626,0.00032715424119656296,0.0716990947491689,0.008894407226587332,2.4414616708846504,8.220084674930171e-06
121,122,0.011325026048600247,1.8191945634073339e-06,1.3998245000859807e-06,0.0,8.937420284991396e-10,4.79181730995671e-10,2.2843583697884817e-08,5.741754622106794e-07,13.998245000859807,62.46267473419398,80.04350280400469,0.0003267932131907625,0.07167986541063814,0.008898781277493897,2.4413022827341244,8.658238030949364e-06
122,123,0.011318116176103062,1.819491855785662e-06,1.3998219143305845e-06,0.0,8.494976208929965e-10,4.570397499457381e-10,2.0436687660075977e-08,5.740620921027121e-07,13.998219143305846,62.35029198363999,80.04023487359161,0.00032658141586543047,0.0716908022461592,0.0088940889440914,2.441421150997976,8.730059092440562e-06
123,124,0.011310588995326528,1.8199477665149302e-06,1.3998258868290064e-06,0.0,1.351962676689747e-09,4.4787747345809587e-10,1.9078225526835067e-08,5.739195792810843e-07,13.998258868290064,62.28454211669684,80.03675963593231,0.00032623964694944164,0.0716928998106978,0.00888742779893634,2.441614702411742,8.415784917178491e-06
124,125,0.011308466878353872,1.8202915880111268e-06,1.399837624710727e-06,0.0,1.0801884468477961e-09,4.516971664294867e-10,2.5392890524429507e-08,5.737602152194287e-07,13.99837624710727,62.3052778547235,80.0451174051793,0.0003259402443749373,0.07169025459367653,0.008879068529700669,2.4418628374257656,8.421769284969005e-06
125,126,0.011305915490227726,1.8197494759995824e-06,1.3998318153192268e-06,0.0,1.2072319119902203e-09,4.495238285240879e-10,1.91218724926291e-08,5.738373952712794e-07,13.998318153192269,62.29612506755053,80.0384606154794,0.0003260630389941954,0.07169144258027198,0.008883130431960307,2.4417420999013313,8.419558763432162e-06
126,127,0.011299537333568522,1.8195418348900894e-06,1.3998404709736182e-06,0.0,1.1136837629032383e-09,4.567204985678305e-10,1.8321143966580638e-08,5.737140698017132e-07,13.998404709736182,62.38974793482387,80.03826257673683,0.0003260801178431,0.07168267885497985,0.008877916467690353,2.441915758338745,8.473412958285414e-06
127,128,0.011291330920371968,1.8174846215651622e-06,1.3998532794333456e-06,0.0,1.4652251799399547e-09,5.081087358929476e-10,1.8304619780630797e-08,5.735380001069127e-07,13.998532794333457,62.494654353488045,80.03304698999358,0.0003261743755961995,0.07163673934465287,0.008871762838863569,2.4421816118939392,8.267506139802139e-06
128,129,0.011287731315421465,1.815516613148907e-06,1.3998696583631317e-06,0.0,2.2103252804587244e-09,7.146363344799841e-10,2.263426263267962e-08,5.7329213895108e-07,13.998696583631318,62.56909319221601,80.04228963399405,0.0003265131985666122,0.07156859666921282,0.008865333670588156,2.442552262466184,8.029668485694277e-06
129,130,0.011283007613881856,1.8141691187914972e-06,1.3998752879132393e-06,0.0,2.471102911982938e-09,8.566888126117937e-10,2.2002952201185072e-08,5.731855214728181e-07,13.998752879132393,62.5776011121247,80.0410735256321,0.00032651389057803743,0.07153911616428169,0.008862104669225296,2.442716528393431,8.21756046644213e-06
130,131,0.011281041591266514,1.8124454958479765e-06,1.3998842586230264e-06,0.0,2.7113882784250815e-09,1.0730825713022239e-09,2.5119379470229328e-08,5.730484368192015e-07,13.998842586230264,62.57501830865783,80.04226738770292,0.0003263474314359768,0.07148803678636038,0.008857806730365365,2.4428570899040314,8.837077913989966e-06
131,132,0.011278099402991562,1.8119320899281372e-06,1.3998869991350375e-06,0.0,2.753145592722548e-09,1.1662366798190937e-09,2.409329894528449e-08,5.729936205633445e-07,13.998869991350375,62.51286815233568,80.04010205776203,0.0003263188784787558,0.071467934915268,0.008856186061882392,2.4429279912863286,8.974949399822208e-06
132,133,0.011273702521937866,1.8107512128061267e-06,1.399889132656926e-06,0.0,2.784312144457829e-09,1.266031058826316e-09,2.336550724396858e-08,5.729003319250707e-07,13.998891326569261,62.46353981156039,80.04128491022995,0.00032608109418935866,0.07143244973639154,0.008853545556826745,2.443036845587684,9.089569932752097e-06
133,134,0.01126743137342874,1.8090446521385629e-06,1.3998878313295243e-06,0.0,2.7254451954567105e-09,1.3745492792439229e-09,2.252604955318936e-08,5.727388332288161e-07,13.998878313295243,62.425953189687945,80.04164119333971,0.00032575020426975934,0.07137757686358621,0.008849702868033375,2.443208071943696,9.31897600015771e-06
134,135,0.011258687730664633,1.8074220049658605e-06,1.3998803846990674e-06,0.0,2.387053652345051e-09,1.3960539223303111e-09,2.1831953702338592e-08,5.724835738833781e-07,13.998803846990675,62.15259827917275,80.04146515508947,0.0003255796616081187,0.0713051905769785,0.008843559528085068,2.4434573766878347,9.607562453265333e-06
135,136,0.011261325876114054,1.8062195627738698e-06,1.3998712929775599e-06,0.0,1.0168640626945496e-08,1.3601093304713032e-09,2.566552865555205e-08,5.721258017756222e-07,13.9987129297756,62.62686626308558,80.04545521323541,0.0003255550219555272,0.07117013939692077,0.008836515304161068,2.443780473551304,9.270928790560788e-06
136,137,0.011253980993249176,1.8066404976446194e-06,1.3998760543010763e-06,0.0,2.732989054317466e-09,1.3628205786678183e-09,2.12318882225372e-08,5.723197420033088e-07,13.998760543010762,62.07816892544774,80.04082091642252,0.000325531659116661,0.07124330869226056,0.008840238786039734,2.443604838006479,9.454269705971083e-06
137,138,0.011252566104372986,1.8063084797420702e-06,1.399869242653498e-06,0.0,2.347306410188183e-09,1.3334799552346535e-09,2.4829177865085235e-08,5.721314082702639e-07,13.99869242653498,62.13298445844976,80.04361406298389,0.00032556200863124584,0.07118556640646136,0.008836689929574261,2.4437822632384094,8.926322555879244e-06
138,139,0.01125014789590377,1.805898606463294e-06,1.39986582129293e-06,0.0,2.578152070890193e-09,1.2836102812227854e-09,2.3899663309761028e-08,5.720681614896304e-07,13.9986582129293,62.15759123337062,80.0420961036761,0.00032553356353343533,0.07116661303316679,0.00883560186969557,2.4438278548565244,8.817832593357477e-06
139,140,0.011246590946541565,1.804706772651313e-06,1.399859861841017e-06,0.0,2.1963525386916405e-09,1.1754552266799889e-09,2.403031826045875e-08,5.719475565391457e-07,13.99859861841017,62.07927708690693,80.04238902608715,0.00032542687948010444,0.07114812500759439,0.008834003006032144,2.4439056788128797,8.531485293215075e-06
140,141,0.01124243753280875,1.8044570037032631e-06,1.3998492422661907e-06,0.0,1.5494885053093257e-09,9.699634716468574e-10,2.4347094361563905e-08,5.717654891390348e-07,13.998492422661908,61.775393045646496,80.04447481455776,0.00032547901509237515,0.07111536577050967,0.00883167096577824,2.4440250859623993,7.677527849727814e-06
141,142,0.011238600336033307,1.804892083561789e-06,1.3998356939592529e-06,0.0,1.743527050236169e-09,7.50641720618153e-10,2.419934419474285e-08,5.715314063200272e-07,13.99835693959253,61.795402902793505,80.04413038400834,0.0003255415115184699,0.07108099955375281,0.0088288512244507,2.4441619129331817,6.632108735178582e-06
142,143,0.011234066248465652,1.8030092010671356e-06,1.399825514695383e-06,0.0,2.372519443242296e-09,5.663763689144542e-10,2.4988523135086756e-08,5.71296047441264e-07,13.99825514695383,61.87703476757395,80.04482402262323,0.0003253854643988245,0.07106943740440261,0.008825577648424678,2.4442924751969515,6.255932585381076e-06
143,144,0.011229954527230284,1.8005261334678637e-06,1.399817328230453e-06,0.0,3.192997498117502e-09,4.419203542398533e-10,2.7562183129186243e-08,5.710119196850193e-07,13.998173282304531,62.011601134058935,80.04795852165665,0.00032523484855971824,0.07105658920749809,0.008820919872696916,2.4444632973489915,6.299500398968881e-06
144,145,0.011226113053406145,1.798764451833059e-06,1.3998120101810235e-06,0.0,3.664861259647366e-09,3.9943415683484225e-10,2.938238922857416e-08,5.707553146661343e-07,13.998120101810235,61.90798798749784,80.05062896418497,0.0003251774141134246,0.07104042475324816,0.00881657409026786,2.444626984949236,6.5725119941329124e-06
145,146,0.011221503465503069,1.7973975564700499e-06,1.3998084622342981e-06,0.0,3.3458607277016725e-09,3.557605802169767e-10,3.01936800402192e-08,5.705056706808765e-07,13.998084622342981,61.849457793641534,80.05101513588909,0.0003251511066045269,0.07102907432522362,0.008812732256487432,2.4447767367374564,6.97268051660194e-06
146,147,0.011216050476271128,1.7964375693752058e-06,1.3998058151013462e-06,0.0,2.988255888368859e-09,3.2312710349996057e-10,3.01939137493707e-08,5.701924277630658e-07,13.998058151013462,61.72082452325376,80.0510930677599,0.0003251677024146577,0.07102592180634153,0.008808540737716685,2.444944236530784,7.374444674974463e-06
147,148,0.011212069123325934,1.796879620538975e-06,1.399803629463576e-06,0.0,2.9562709705916105e-09,2.966450687595428e-10,3.1286467965147906e-08,5.698171346011476e-07,13.99803629463576,61.46772460960629,80.05185659775944,0.00032542957160906034,0.07102394412641987,0.008803559688429625,2.4451303423907174,7.273295751660746e-06
148,149,0.01120698083321033,1.7970587138875533e-06,1.3998033069120517e-06,0.0,2.853475623345562e-09,2.9699483242457317e-10,3.031886266580091e-08,5.695378147027446e-07,13.998033069120517,61.17570501942898,80.05085096109207,0.00032554099732500695,0.07103071136327133,0.008799676557742313,2.4452472273177848,7.238413756139345e-06
149,150,0.011200446182577052,1.796529035642084e-06,1.399802517767574e-06,0.0,3.018013868067596e-09,3.6254046437090063e-10,2.9338984456977167e-08,5.691687973653786e-07,13.99802517767574,61.59939417260404,80.050301266814,0.00032553888612702045,0.0710358281568536,0.008794479712419622,2.4454071463743343,7.549098360548873e-06
150,151,0.011194000820157165,1.7940036957883006e-06,1.399805572922568e-06,0.0,4.499912522709166e-09,5.70543702417134e-10,2.9315942178858637e-08,5.686945100064267e-07,13.99805572922568,62.42107951745841,80.04822446671176,0.00032541546396477455,0.07105634588084886,0.008788576672482158,2.4456631479485864,8.33954347635303e-06
151,152,0.011186630600055716,1.794304938974267e-06,1.3998075194996677e-06,0.0,3.2236628030270506e-09,7.292421442179108e-10,2.7874585181591072e-08,5.682285859769076e-07,13.998075194996678,62.29897242189584,80.0435549407142,0.00032563275705119676,0.07107346287895953,0.00878468537611342,2.445908849260652,7.5842088623298265e-06
152,153,0.01118193363749152,1.7928343099513553e-06,1.39980909383515e-06,0.0,3.668641881317512e-09,8.355345886965039e-10,3.015223982671691e-08,5.676919464120631e-07,13.998090938351499,63.628090566436676,80.04881217979798,0.00032569936908868034,0.07110398227367536,0.008779813652370893,2.4462140438343174,6.937312460524488e-06
153,154,0.011175676103731302,1.7933749989631294e-06,1.3998101693763277e-06,0.0,3.650059813323037e-09,9.043901022313875e-10,2.713583269552902e-08,5.673449411830561e-07,13.998101693763278,63.70990755583411,80.04436327632851,0.0003258986447927849,0.07114781418036258,0.008776955304286176,2.446413280128042,6.310576687828101e-06
154,155,0.011169746618735155,1.7932274485857655e-06,1.3998083828182519e-06,0.0,3.964443807563185e-09,8.463225564125257e-10,2.6428012476294942e-08,5.668808145762552e-07,13.99808382818252,64.57489239823032,80.04233897948092,0.00032572862169306336,0.07118931472268761,0.008772347464667754,2.4466487728487647,6.0521120650946e-06
155,156,0.011167381248969304,1.7926808903583163e-06,1.3998099426229857e-06,0.0,5.834383399735128e-09,7.384633847615807e-10,2.6742305326257993e-08,5.664417341943934e-07,13.998099426229858,64.0337894739596,80.04357902115633,0.00032564247925420507,0.07121525102273017,0.00876830122019077,2.4468989193050854,6.642252115116824e-06
156,157,0.011163470105177379,1.7929654046380643e-06,1.3998121380295622e-06,0.0,5.452002282482311e-09,6.49462985532224e-10,2.4971054502832433e-08,5.662553458178013e-07,13.998121380295624,64.07640407112635,80.04102041343133,0.0003257068316300838,0.07122052211612524,0.008766210303209976,2.4469696507963388,6.966531740618252e-06
157,158,0.011158627418613641,1.7921007677911107e-06,1.3998148899921878e-06,0.0,3.6715352007444006e-09,4.4205536405622746e-10,2.6070824891477364e-08,5.659353934839571e-07,13.998148899921878,63.84402482206352,80.03973183849757,0.0003259275976429105,0.07121811171181662,0.00876211122674722,2.4472028269446096,8.295615135091933e-06
158,159,0.011152767594991914,1.7907762903844384e-06,1.3998171264838881e-06,0.0,5.1053874508910864e-09,2.534714985629905e-10,2.4559849931935554e-08,5.655218718052312e-07,13.99817126483888,65.20364905103318,80.03992538883087,0.0003259898607541878,0.07120465144678138,0.008757605458384023,2.447441988695847,8.945265536835025e-06
159,160,0.011146383260246357,1.7908840592580437e-06,1.3998307256432448e-06,0.0,4.551742424558568e-09,3.4686453051264627e-10,2.3485019106501037e-08,5.650203029782636e-07,13.998307256432447,65.74931702488823,80.03745873111572,0.0003260242569036192,0.07118887212853998,0.008753224461782779,2.4476617774678653,8.870810165669118e-06
160,161,0.011140244614837052,1.7874431698601254e-06,1.399850384449714e-06,0.0,4.8954557394080075e-09,6.767413817441209e-10,2.5285307997306445e-08,5.645035427952306e-07,13.998503844497142,67.09753782261417,80.04039639616704,0.0003256865092015991,0.07115613131186618,0.008747757223495663,2.447879253559257,9.68317356751796e-06
161,162,0.011133099637272163,1.785204923540586e-06,1.3998709693558724e-06,0.0,3.6039326702340943e-09,1.0449611106437625e-09,2.560593495638923e-08,5.639774679516948e-07,13.998709693558725,67.43540221566157,80.04025169343261,0.0003253373831136719,0.07112603868634992,0.008744265724642106,2.4480142576889206,9.396692400507677e-06
162,163,0.011125488610071897,1.7802787597830505e-06,1.3998905045787026e-06,0.0,5.730113363493019e-09,1.1118742676736104e-09,2.4550528363255758e-08,5.633702697202448e-07,13.998905045787026,67.12759293399775,80.03495148713895,0.00032486244863154845,0.07108904464712745,0.008741997139229577,2.4481814266408426,8.449925344562788e-06
163,164,0.011116774978374886,1.775795348339453e-06,1.3999088178091677e-06,0.0,5.048696411717396e-09,8.763136945786707e-10,2.538324061007953e-08,5.627187025796682e-07,13.999088178091677,67.77915106442244,80.04351141301555,0.00032456093787246794,0.07105127979808164,0.008739779418483624,2.448429613323488,7.173258255753668e-06
164,165,0.011108228219716118,1.7715414453394497e-06,1.3999259062548111e-06,0.0,6.156123983752829e-09,7.436408378635047e-10,2.3027416994237723e-08,5.619886615403114e-07,13.999259062548111,68.9267092568132,80.04011986319216,0.00032409657872947223,0.07098235542774134,0.008737791897801172,2.448795669446733,6.979033219334114e-06
165,166,0.011102971494276193,1.7673057371641924e-06,1.3999369507610173e-06,0.0,6.9158288456027556e-09,1.089553154450649e-09,2.395908398894427e-08,5.612534766469678e-07,13.999369507610174,69.90021808687536,80.04183945650516,0.00032317087644233327,0.07093467653926606,0.008733998122704803,2.4489941690285777,8.449691771275722e-06
166,167,0.01109807750020791,1.7637859676065958e-06,1.3999362000432806e-06,0.0,9.361323053526656e-09,1.1975753831857836e-09,2.1847225727827882e-08,5.607869272884281e-07,13.999362000432807,69.8039791032508,80.03858787258787,0.00032282216078975755,0.07090059361751891,0.008731347502188033,2.4490842608117864,9.75097896020707e-06
167,168,0.011098460689260826,1.765392613262153e-06,1.3999364665588375e-06,0.0,6.927419313393578e-09,1.1320142039880853e-09,2.2306925853949923e-08,5.610150791793153e-07,13.999364665588375,69.86363432392547,80.03945429401048,0.0003229796030836067,0.07091721244586552,0.008732584494685378,2.4490402817051766,9.10214276273358e-06
168,169,0.011092901380567857,1.762155844359024e-06,1.3999438798044574e-06,0.0,7.840974041753722e-09,1.0664207231800194e-09,2.1375027741903112e-08,5.606052784925108e-07,13.999438798044576,70.1791165685505,80.03995536254442,0.00032254443467409736,0.07090833411739128,0.008730216527120405,2.449063373800823,9.641308089039367e-06
169,170,0.011085503556369582,1.7583756896250446e-06,1.3999590758134864e-06,0.0,7.660993197199429e-09,8.062074084969385e-10,2.0531841522055308e-08,5.601172822270739e-07,13.999590758134865,69.72843822738963,80.03954291951914,0.0003222749897372139,0.07091638545374669,0.008728175085198735,2.4491206397723326,9.836457191009855e-06
170,171,0.011076983040125875,1.7531903532483992e-06,1.3999736408823204e-06,0.0,8.601049876492263e-09,5.916807998590478e-10,1.9354604022793408e-08,5.594998041798449e-07,13.999736408823205,70.11741763068066,80.03493635481223,0.0003218812857795142,0.07090106714945767,0.008726355982071504,2.449275843544281,9.389565926980413e-06
171,172,0.01108347548811028,1.7507251752723242e-06,1.399995575382976e-06,0.0,1.003602384355331e-08,1.0334989912628916e-09,2.9698460089843104e-08,5.58810279164302e-07,13.999955753829761,69.75389357791583,80.04686883440908,0.00032167656730537023,0.07082777456532405,0.00872471358784798,2.449442869467082,8.458462901039812e-06
172,173,0.011075729014943268,1.7520567156722857e-06,1.399980513886431e-06,0.0,8.58477610455372e-09,6.541352082850906e-10,2.027752239274876e-08,5.592745048156187e-07,13.999805138864312,70.04237645942638,80.03621919419055,0.0003217871031237945,0.07087717911754837,0.008725797792264295,2.449330194379665,9.083568485482598e-06
173,174,0.011073666207215789,1.75142431837012e-06,1.3999812916689393e-06,0.0,8.846779077983543e-09,6.733522177128587e-10,1.913431013017843e-08,5.591713441510763e-07,13.999812916689395,69.8225727704178,80.03564039317227,0.00032172218676512597,0.07086267847380004,0.00872550719278473,2.4493673843108317,8.908910484111851e-06
174,175,0.01106999173722035,1.7503183937747687e-06,1.3999803524302597e-06,0.0,9.043729741725387e-09,6.574185907380427e-10,1.7688274178531243e-08,5.589987708769103e-07,13.999803524302598,69.90904172140391,80.03517130057624,0.00032157564290055717,0.07084442546688524,0.00872447725881596,2.449411519841736,8.80789124167582e-06
175,176,0.011067276554218292,1.7484956105802036e-06,1.399978512372914e-06,0.0,9.338578037870186e-09,6.179824775894123e-10,1.81040455417388e-08,5.58694284955059e-07,13.99978512372914,69.96186634798326,80.03832678010204,0.00032122137849959463,0.0708134824984619,0.008723078768769472,2.449434696645951,8.947283856389192e-06
176,177,0.01107238405028491,1.7475395892851953e-06,1.3999769884163613e-06,0.0,9.591862062612636e-09,5.616970188331147e-10,1.6314966488759547e-08,5.584738437136532e-07,13.999769884163614,70.11387736413741,80.03527081267374,0.0003211035792646627,0.07079721310830256,0.008730669287160781,2.4494579894617616,9.232804555101307e-06
