index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
171,172,0.011910349769220285,1.007279072602591e-06,1.0801646494610039e-06,1.767182533783756e-09,3.86832250004554e-10,8.909513421124905e-09,3.418685687805478e-09,3.487839453833471e-07,10.801646494610038,12.338278243062778,16.50744711021898,0.0002562114769411605,0.1492125744735144,0.0049608087587337,8.22351073594272e-07,1.4579743733877224e-05
172,173,0.011910346763382897,1.0072825678164814e-06,1.080164651157644e-06,1.7671203597363212e-09,3.868991557348507e-10,8.910357869573872e-09,3.418456172065259e-09,3.4878335157927287e-07,10.801646511576442,12.338260641631665,16.5074456533052,0.0002562119554888967,0.1492125978604013,0.0049607867443562,8.223641359043706e-07,1.4579840671931555e-05
173,174,0.011910346149747914,1.00728328235102e-06,1.0801646515046542e-06,1.7671076519486624e-09,3.869128320732254e-10,8.910530511940922e-09,3.418409265710879e-09,3.487832302037545e-07,10.801646515046542,12.338257043822676,16.50744535554387,0.00025621205330697853,0.14921260264093358,0.004960782244591228,8.223668058885176e-07,1.4579860485618215e-05
174,175,0.011910346024337184,1.0072834284131946e-06,1.0801646515755956e-06,1.7671050543844156e-09,3.869156276766446e-10,8.910565803194598e-09,3.4183996778965313e-09,3.4878320539339636e-07,10.801646515755955,12.338256308394115,16.507445294680036,0.0002562120733020216,0.149212603618129,0.004960781324784383,8.223673516838603e-07,1.4579864535710394e-05
175,176,0.011910345998709335,1.0072834582700083e-06,1.080164651590097e-06,1.76710452341631e-09,3.869161991280446e-10,8.910573017147182e-09,3.4183977180623417e-09,3.4878320032190163e-07,10.80164651590097,12.338256158064851,16.507445282238898,0.00025621207738921946,0.14921260381787826,0.004960781136778344,8.223674631907276e-07,1.4579865363598102e-05
176,177,0.011910345993463118,1.0072834643731087e-06,1.0801646515930614e-06,1.7671044148803425e-09,3.869163159396008e-10,8.910574491776931e-09,3.4183973174476934e-09,3.487831992852264e-07,10.801646515930614,12.338256127335722,16.50744527969578,0.0002562120782246927,0.14921260385870944,0.004960781098334639,8.223674860372337e-07,1.4579865532855296e-05
177,178,0.011910345992404127,1.0072834656205828e-06,1.080164651593667e-06,1.7671043926952908e-09,3.869163398163341e-10,8.910574793184842e-09,3.4183972355625253e-09,3.4878319907332747e-07,10.801646515936671,12.338256121054616,16.507445279175965,0.00025621207839546294,0.14921260386705543,0.004960781090493043,8.223674906788836e-07,1.4579865567352456e-05
178,179,0.011910345992180462,1.0072834658756874e-06,1.080164651593791e-06,1.7671043881588198e-09,3.8691634469880477e-10,8.910574854820518e-09,3.41839721881771e-09,3.487831990299972e-07,10.801646515937911,12.33825611977022,16.507445279069668,0.0002562120784303864,0.149212603868762,0.004960781088882889,8.223674916220036e-07,1.4579865574477753e-05
179,180,0.011910345992128143,1.0072834659278042e-06,1.0801646515938163e-06,1.7671043872320243e-09,3.8691634569604736e-10,8.910574867409754e-09,3.4183972153976578e-09,3.4878319902114617e-07,10.801646515938163,12.338256119507859,16.50744527904796,0.0002562120784375182,0.1492126038691107,0.004960781088547348,8.223674918152588e-07,1.457986557586822e-05
180,181,0.011910345992127671,1.0072834659383729e-06,1.0801646515938212e-06,1.7671043870440167e-09,3.8691634589882846e-10,8.910574869963699e-09,3.4183972147021908e-09,3.487831990193468e-07,10.801646515938213,12.338256119454526,16.507445279043544,0.00025621207843896563,0.14921260386918136,0.004960781088487476,8.223674918733009e-07,1.457986557621075e-05
181,182,0.011910345992121641,1.007283465940612e-06,1.0801646515938227e-06,1.7671043870041248e-09,3.869163459413004e-10,8.910574870517289e-09,3.4183972145545783e-09,3.4878319901896956e-07,10.801646515938227,12.33825611944334,16.507445279042614,0.00025621207843927284,0.14921260386919644,0.004960781088469196,8.22367491881909e-07,1.457986557627858e-05
182,183,0.011910345992118331,1.0072834659410287e-06,1.0801646515938227e-06,1.7671043869965355e-09,3.8691634594931967e-10,8.910574870604145e-09,3.418397214529609e-09,3.487831990188987e-07,10.801646515938227,12.338256119441242,16.507445279042443,0.0002562120784393299,0.1492126038691993,0.004960781088468395,8.223674918357976e-07,1.457986557628197e-05
183,184,0.01191034599212796,1.0072834659410912e-06,1.0801646515938227e-06,1.7671043869951623e-09,3.86916345950496e-10,8.910574870622159e-09,3.4183972145244686e-09,3.487831990188882e-07,10.801646515938227,12.338256119440924,16.507445279042415,0.00025621207843933583,0.14921260386919977,0.0049607810884768466,8.223674918447077e-07,1.4579865576227708e-05
184,185,0.011910345992124264,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.0002562120784393381,0.14921260386919977,0.004960781088468995,8.223674918867416e-07,1.457986557627858e-05
185,186,0.011910345992115112,1.0072834659410912e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
186,187,0.011910345992118371,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.0002562120784393381,0.14921260386919977,0.004960781088464797,8.223674918695756e-07,1.457986557627858e-05
187,188,0.011910345992115112,1.0072834659410912e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
188,189,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
189,190,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
190,191,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
191,192,0.011910345992115112,1.0072834659410912e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
192,193,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
193,194,0.011910345992115112,1.0072834659410912e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
194,195,0.011910345992115112,1.0072834659410912e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
195,196,0.011910345992115112,1.0072834659410912e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
196,197,0.011910345992115112,1.0072834659410912e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
197,198,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
198,199,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
199,200,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
200,201,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
201,202,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
202,203,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
203,204,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
204,205,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
205,206,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
206,207,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
207,208,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
208,209,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
209,210,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
210,211,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
211,212,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
212,213,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
213,214,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
214,215,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
215,216,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
216,217,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
217,218,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
218,219,0.011910345992115113,1.0072834659410916e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
219,220,0.011910345992115112,1.0072834659410914e-06,1.0801646515938227e-06,1.767104386995379e-09,3.8691634595056794e-10,8.910574870620553e-09,3.4183972145244686e-09,3.487831990188874e-07,10.801646515938227,12.3382561194409,16.507445279042415,0.00025621207843933805,0.14921260386919977,0.004960781088458836,8.223674918963062e-07,1.457986557627858e-05
220,221,0.01191422056480643,1.004949582756628e-06,1.0801638655519332e-06,1.8141881333344594e-09,3.3932399022198324e-10,8.36670152373665e-09,3.602875358608552e-09,3.4921701442974245e-07,10.801638655519332,12.351076176384886,16.508588332077984,0.00025589520948833566,0.14919589421134072,0.004976992145257025,8.127249807277646e-07,1.4507490515220642e-05
221,222,0.011911764248529876,1.006113272410452e-06,1.08016416306423e-06,1.7891937089856366e-09,3.638507636962169e-10,8.632566566743345e-09,3.502203382828754e-09,3.489904924010711e-07,10.801641630642301,12.344391738175606,16.50797187944537,0.0002560533670592455,0.1492045257028431,0.004968480552199717,8.178013156409334e-07,1.4545668597134761e-05
222,223,0.011910835328462037,1.0067936953207669e-06,1.0801644270559546e-06,1.7760279349908135e-09,3.774308047364498e-10,8.793040266758985e-09,3.45170847556609e-09,3.4886781079771697e-07,10.801644270559548,12.340762683214415,16.507655863343036,0.00025614524757247803,0.14920928572689346,0.004963920273086708,8.205049382214264e-07,1.4565993550517697e-05
223,224,0.011910537962137074,1.0070742362857332e-06,1.0801645523616738e-06,1.770863539661009e-09,3.828917927425748e-10,8.860165864913015e-09,3.4323390415875346e-09,3.488189927487114e-07,10.801645523616738,12.339316848801607,16.507533627122754,0.00025618345652217103,0.1492111966588992,0.004962108537395849,8.215796655204055e-07,1.4574011822451685e-05
224,225,0.01191042422596992,1.0071948941469731e-06,1.080164608999462e-06,1.768686330646999e-09,3.8521755920070895e-10,8.889200083039517e-09,3.424248068321394e-09,3.4879828897775256e-07,10.801646089994621,12.33870336832047,16.507482393078988,0.00025619993143300346,0.14921200998568554,0.004961340602727789,8.220354705313754e-07,1.457740035935209e-05
225,226,0.011910378551730938,1.0072459960273366e-06,1.08016463347042e-06,1.767771956993916e-09,3.8619854957987644e-10,8.90152604855561e-09,3.420863358668029e-09,3.4878957171915127e-07,10.8016463347042,12.338445010533441,16.50746092936159,0.0002562069432085466,0.1492123529517632,0.004961017359036162,8.222272944722571e-07,1.4578824946093556e-05
226,227,0.0119103596593704,1.0072676275266955e-06,1.0801646439145866e-06,1.767386270305363e-09,3.8661309025119587e-10,8.906748836331305e-09,3.419438037739248e-09,3.4878589077340356e-07,10.801646439145866,12.338335906920781,16.507451885370667,0.00025620990922432856,0.1492124978645856,0.004960880882820703,8.223082776690847e-07,1.4579426109163562e-05
227,228,0.011910351750742992,1.007276772769423e-06,1.0801646483453422e-06,1.7672234554956282e-09,3.867882203738811e-10,8.908957822034894e-09,3.4188367703809668e-09,3.4878433617969966e-07,10.801646483453423,12.338289826895654,16.507448069210547,0.0002562111620036517,0.14921255908283398,0.004960823247040245,8.223424768211425e-07,1.4579679933559876e-05
228,229,0.0119103484223168,1.0072806378135114e-06,1.0801646502206226e-06,1.7671546886766583e-09,3.868622127856326e-10,8.909891568305008e-09,3.4185828929677266e-09,3.487836794514054e-07,10.801646502206227,12.338270360375377,16.507446457711193,0.0002562116912548266,0.14921258494702888,0.004960798899677248,8.223569235345906e-07,1.4579787147832774e-05
229,230,0.011910347018384511,1.0072822710044438e-06,1.0801646510135149e-06,1.7671256387105947e-09,3.868934745562994e-10,8.910286156247609e-09,3.418475658000635e-09,3.4878340199942675e-07,10.801646510135148,12.338262136182333,16.50744577700079,0.00025621191485478275,0.14921259587455551,0.004960788613606138,8.223630268040209e-07,1.457983244104042e-05
230,231,0.01191034642562512,1.0072829610688498e-06,1.0801646513486183e-06,1.767113365749224e-09,3.8690668272282257e-10,8.910452884882448e-09,3.4184303560195466e-09,3.487832847781279e-07,10.801646513486183,12.338258661515159,16.507445489425493,0.0002562120093247373,0.14921260049144364,0.0049607842678273464,8.223656053917855e-07,1.4579851576814648e-05
231,232,0.01191034617525451,1.007283252629544e-06,1.080164651490219e-06,1.7671081805193289e-09,3.8691226320707917e-10,8.910523330716207e-09,3.4184112167129208e-09,3.4878323525232435e-07,10.801646514902192,12.338257193472332,16.50744536792889,0.0002562120492382646,0.1492126024420879,0.004960782431746221,8.22366694816733e-07,1.4579859661481517e-05
232,1,0.011528354950301252,9.519992880753396e-07,1.0799607423116316e-06,0.0,0.0,0.0,3.158055420611696e-10,3.4183610426497165e-07,10.799607423116317,12.673832267871878,16.1643639081406,0.0002518067629164076,0.1500180751173425,0.004960782431746221,8.22366694816733e-07,1.4579859661481517e-05
233,2,850.0,18.74461029650105,1.0841672754925527e-06,1.368035905375151e-07,0.0,6.725779862127949e-06,1.2149884559057087e-05,3.4335460920546865e-07,10.841672754925527,12.449866388456691,17.00136430146126,0.10336546783290217,0.1440971580057137,0.0,0.0,0.0
234,3,2.024462394402628,0.0003659267833152921,1.0799684694892796e-06,0.0,0.0,0.0,3.169802335494522e-10,3.4184095854553096e-07,10.799684694892797,12.672719015862365,16.165038352525517,0.004857253064886523,0.1500365125560406,0.1931120044402665,2.0287575327986225e-08,3.654934473704648e-06
235,4,0.011495386231235565,9.610825711747425e-07,1.0799607863922102e-06,0.0,0.0,0.0,3.158122146364882e-10,3.418361319865204e-07,10.799607863922102,12.673825914639206,16.16436774131794,0.00025228328735515715,0.15001818032966693,0.004882260587424698,8.24456403097486e-07,1.4507426621625439e-05
236,5,0.011464491793958287,9.508765036329507e-07,1.0799607593154618e-06,0.0,0.0,0.0,3.1634952307439245e-10,3.41836362948211e-07,10.799607593154619,12.673829941184087,16.164253630083035,0.0002510972417393675,0.15001829946933037,0.004902410309089422,8.260095321799534e-07,1.4334451129681641e-05
237,6,0.01149279798160088,9.463711851606848e-07,1.0799603035368903e-06,0.0,0.0,0.0,3.1697480432506725e-10,3.4183784646260595e-07,10.799603035368904,12.67388023288367,16.16371825811814,0.000248520786907731,0.15001879956960906,0.004954333384662498,8.1765010853572e-07,1.4069553946726351e-05
238,7,0.011459965535896285,9.4761779109053e-07,1.0799606471828601e-06,0.0,0.0,0.0,3.165032878854047e-10,3.41836727918899e-07,10.799606471828602,12.673842313280492,16.164121907120084,0.0002501146814952533,0.15001842249730973,0.0049144462310089405,8.239509623324583e-07,1.4269097167490427e-05
239,8,0.011447881808749807,9.472629571312106e-07,1.0799604999915285e-06,0.0,0.0,0.0,3.1677742870104865e-10,3.418370337691259e-07,10.799604999915285,12.673857288282196,16.16399094614909,0.00024998900012362506,0.15001848400256573,0.004904773246060016,8.179480944741828e-07,1.4229911597190133e-05
240,9,0.011452282358454061,9.423833307339157e-07,1.0799600303997878e-06,0.0,0.0,0.0,3.177750328033826e-10,3.418380239048039e-07,10.79960030399788,12.673900637985238,16.163550054068068,0.0002498022569973256,0.15001858772288004,0.0049366559027415255,7.880804484194716e-07,1.4122762512996398e-05
241,10,0.011447270042398547,9.458859239029253e-07,1.0799603955933246e-06,0.0,0.0,0.0,3.1699906019447905e-10,3.4183725389254703e-07,10.799603955933247,12.673866925063384,16.163892920772735,0.000249897351449648,0.15001850705983363,0.004911736817399583,8.112626491407794e-07,1.4206075806553667e-05
242,11,0.011445994380382022,9.457853289020199e-07,1.0799603718789229e-06,0.0,0.0,0.0,3.170685445548822e-10,3.418373086031145e-07,10.799603718789228,12.673869121788332,16.163866315091006,0.0002498877754381257,0.15001850109824352,0.004911230661929505,8.086350196068526e-07,1.4201686243381863e-05
243,12,0.011441624213274512,9.4551212118849e-07,1.0799602770254464e-06,0.0,0.0,0.0,3.1734655994830723e-10,3.4183752743662904e-07,10.799602770254465,12.673877908660526,16.163759901034663,0.0002498746384277459,0.15001847725190895,0.004909288446048099,7.981666051073233e-07,1.4184130790338778e-05
244,13,0.011430912223782761,9.439693571972681e-07,1.0799601250091186e-06,0.0,0.0,0.0,3.182173267317531e-10,3.4183799543358296e-07,10.799601250091186,12.673894035292298,16.16353331651196,0.0002493887359410604,0.1500182688531001,0.004910146256710592,7.596418892375946e-07,1.4173928360506147e-05
245,14,0.011408074011475582,9.421696037631219e-07,1.0799599259973424e-06,0.0,0.0,0.0,3.200456940026824e-10,3.418388368382765e-07,10.799599259973425,12.673923416057798,16.163173191843608,0.0002498764932128905,0.15001772780971023,0.004903884306744835,6.844102237403567e-07,1.4106250879768752e-05
246,15,0.011425591630410844,9.409884843144437e-07,1.0799599499199183e-06,0.0,0.0,0.0,3.244490618210348e-10,3.418404114732162e-07,10.799599499199184,12.673953686830071,16.16281475687827,0.00024786842076494637,0.1500159514152794,0.004942377509298015,5.403863296239646e-07,1.3408763903023807e-05
247,16,0.011406069393890642,9.408280414751706e-07,1.0799599311650252e-06,0.0,0.0,0.0,3.2103083062324746e-10,3.418391904990615e-07,10.799599311650253,12.673930209622782,16.16309233075038,0.000249200158023601,0.15001732929879674,0.004912116124558272,6.506384441348255e-07,1.3948110894620881e-05
248,17,0.011402660120878216,9.404922695342476e-07,1.0799599488623577e-06,0.0,0.0,0.0,3.2146047354733745e-10,3.4183930482402834e-07,10.799599488623578,12.673929031053873,16.163078487235875,0.0002491713153858575,0.1500171322399044,0.004911691525389909,6.385959843952011e-07,1.3843822889658006e-05
249,18,0.011391848874458141,9.396708595029912e-07,1.0799600199043438e-06,0.0,0.0,0.0,3.231820073747632e-10,3.4183976160080823e-07,10.799600199043438,12.673924313010072,16.16302369751534,0.0002491605900900137,0.15001634400619926,0.004910094210488453,5.915491197721195e-07,1.3430736436629575e-05
250,19,0.01140302074976714,9.403616576930554e-07,1.0799599826080137e-06,0.0,0.0,0.0,3.266934098222195e-10,3.41840850146874e-07,10.799599826080138,12.67389037136103,16.162781592064803,0.00024944955561842866,0.15001482205470545,0.004925740603559008,5.224018403797446e-07,1.2393955921380221e-05
251,20,0.011391912983046556,9.394287885953031e-07,1.0799600129461939e-06,0.0,0.0,0.0,3.238232983169059e-10,3.4183996112814403e-07,10.79960012946194,12.673918102044277,16.162979071113384,0.00024914398444206265,0.15001606541624365,0.00491285443516823,5.785790416346618e-07,1.3237778606077688e-05
252,21,0.011391786753960072,9.396027913865341e-07,1.0799600183529718e-06,0.0,0.0,0.0,3.233244632962051e-10,3.4183980595181206e-07,10.79960018352972,12.673922932838236,16.163013768308666,0.0002491534623165755,0.1500162820957993,0.004910703974145225,5.886543808694053e-07,1.33877327196913e-05
253,22,0.01139181008899813,9.394767398218982e-07,1.0799600147805094e-06,0.0,0.0,0.0,3.2365364994499625e-10,3.4183990837645837e-07,10.799600147805094,12.673919744573976,16.162990858743516,0.0002491443787157982,0.1500161390872712,0.004912120423977486,5.819948949440325e-07,1.3288666284652367e-05
254,23,0.011391802825098267,9.394859327972733e-07,1.0799600140152341e-06,0.0,0.0,0.0,3.2366492153721264e-10,3.4183991291447566e-07,10.799600140152343,12.673919531859351,16.162989308073346,0.0002491457254475626,0.15001613475611783,0.004912088210263921,5.818230012717837e-07,1.3284761540752063e-05
255,24,0.011391774837144278,9.395229010042222e-07,1.0799600109543207e-06,0.0,0.0,0.0,3.2371000992775555e-10,3.4183993106615614e-07,10.799600109543208,12.673918680998142,16.162983105842812,0.00024915117002533786,0.15001611743150617,0.004911959410255315,5.811356811924464e-07,1.326914836820744e-05
256,25,0.011391730785052257,9.396739146916181e-07,1.079959998713667e-06,0.0,0.0,0.0,3.238903958314589e-10,3.41840003666656e-07,10.79959998713667,12.673915277509632,16.16295830412295,0.0002491747616738381,0.15001604813307348,0.0049115007574706835,5.783419528472968e-07,1.3206788526290785e-05
