index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
86,87,0.057714313345096066,8.748622566372785e-06,1.5009379593861342e-06,1.6861481824333595e-07,0.0,1.4760207423752154e-07,1.4841441996541979e-06,1.446340604075734e-07,15.009379593861343,11.290075082955553,15.295124041929549,0.0003902441930116827,0.09238514948238144,0.0041555559166802335,8.006222848924435e-08,8.266261098980834e-05
87,88,0.057102953001979685,8.703833409690199e-06,1.5008486499323612e-06,1.587862079940457e-07,0.0,1.2095552993672834e-07,1.4173123091047892e-06,1.469869398798588e-07,15.008486499323613,11.445146679361962,15.287543587146367,0.00038929514246093346,0.09247067094740019,0.004270138159289387,3.663740459992806e-08,8.977911920222031e-05
88,89,0.056375845598160425,8.624450693639607e-06,1.5007843024931183e-06,1.6298693913784547e-07,0.0,1.0526718600835411e-07,1.352214678532637e-06,1.4950253988524865e-07,15.007843024931184,11.43494350615699,15.280376985798053,0.0003869900412563403,0.09200140579494104,0.004342801633965846,5.3540790176476385e-08,5.557969915839816e-05
89,90,0.055716705839504305,8.506781723151181e-06,1.5007968366690352e-06,1.5464885403222552e-07,0.0,1.0818788818467025e-07,1.3314393256701546e-06,1.5275105794571693e-07,15.007968366690353,11.524772835490994,15.279661549930708,0.00038564315728294775,0.0919873534259708,0.004422078535954961,1.0084531516521301e-07,1.5498527113131284e-05
90,91,0.055041225585332275,8.397140750822663e-06,1.5008452834478106e-06,1.6951443326555597e-07,0.0,1.2045113293429754e-07,1.2769213886631144e-06,1.558724633105705e-07,15.008452834478106,11.532036576703803,15.273388054149525,0.0003816701008207279,0.09168826802781159,0.004428556757597845,8.340751548687786e-08,4.82723120476001e-06
91,92,0.05444317172584326,8.288656082872616e-06,1.5009499575336479e-06,1.6501668729183523e-07,0.0,1.5221087510037985e-07,1.2407293602810752e-06,1.5919011879658278e-07,15.009499575336479,11.565387175305208,15.270278821436545,0.0003791522291538973,0.09208767232901639,0.004407300617016444,3.982205376098693e-08,2.8732817382692287e-06
92,93,0.05376376288341971,8.187819523402422e-06,1.5009743387131312e-06,1.6015486083776687e-07,0.0,1.5983675069438948e-07,1.2178165794766188e-06,1.6217814630063262e-07,15.009743387131312,11.677389335653409,15.268188663190529,0.00037705033870239293,0.09233738125464339,0.004318404124063296,1.0899033292428957e-09,6.220465464318014e-06
93,94,0.05301973841108502,8.111001616927318e-06,1.5009235567884426e-06,1.618687437207336e-07,0.0,1.4520019599910413e-07,1.164031338073212e-06,1.6564547482095052e-07,15.009235567884428,11.650977958913112,15.261510189124929,0.00037547239096617714,0.09250477665447718,0.004263631343666172,6.756378111543396e-08,1.061384160071286e-05
94,95,0.0520727380487325,8.01957653836528e-06,1.5009425201228356e-06,1.539014122952947e-07,0.0,1.502546788312349e-07,1.072759434627843e-06,1.695106543169614e-07,15.009425201228357,11.726360474871377,15.25193982458027,0.0003736491740479137,0.09271140885670258,0.0042405153600535124,4.8586089131357945e-09,1.7232356045712444e-06
95,96,0.05127776181206016,7.915860670051539e-06,1.5008689367304622e-06,1.787187024936866e-07,0.0,1.3140591801881845e-07,9.903803640886867e-07,1.743211522162639e-07,15.008689367304623,11.609351910362857,15.242159617532877,0.00037219210884770795,0.09272044508597686,0.004320269911177874,2.1493742129591807e-08,1.90849232437968e-06
96,97,0.05055967112052413,7.826899117525788e-06,1.500861733031803e-06,1.6412945956000625e-07,0.0,1.3346928267028775e-07,9.283921909757076e-07,1.783824044013488e-07,15.00861733031803,11.639226528691495,15.234073794721173,0.00037130749142377047,0.09290452287910075,0.004394836543907745,4.140633724683582e-08,4.331667226026483e-06
97,98,0.04988151439735138,7.757279596752362e-06,1.5009136075851674e-06,1.9216008432987635e-07,0.0,1.4343462102440722e-07,8.190271404128626e-07,1.8201086972137829e-07,15.009136075851675,11.73525653095215,15.21989310836474,0.00037035105404922966,0.09236465888369291,0.004404237888045204,4.000203571795082e-08,3.7147445299491295e-06
98,99,0.04938185454388559,7.69612434616093e-06,1.5009125406757708e-06,1.7935032729647159e-07,0.0,1.4217268513091197e-07,7.876431218307917e-07,1.853587593864047e-07,15.009125406757708,11.700646370749611,15.214349692859376,0.0003668367374091097,0.09277673170532325,0.004409944409385387,1.5508801684065045e-07,3.1551337886083194e-06
99,100,0.04888419651402528,7.646566914341302e-06,1.500859925866522e-06,1.978587448475201e-07,0.0,1.2339579493357025e-07,7.402040888889125e-07,1.8767163876551563e-07,15.008599258665221,11.720769076454701,15.207762002618757,0.00036556874821601874,0.09251495392898922,0.004362455494428362,3.44219392131737e-07,8.833171499653619e-06
100,101,0.04828991437046087,7.5806910580956915e-06,1.5007878955297892e-06,1.8848752926519167e-07,0.0,1.0658316905491549e-07,7.219629976548405e-07,1.8989375326007008e-07,15.007878955297892,11.863574040728327,15.205135685397977,0.00036467234093489026,0.09263299381114269,0.00429605327747204,3.755178609502264e-07,1.821677024026109e-05
101,102,0.04777895868484683,7.5154140795633015e-06,1.500730258069845e-06,1.8144582985107788e-07,0.0,9.952547304481144e-08,7.050098588420183e-07,1.9213739325752707e-07,15.00730258069845,11.71268229170326,15.201730810715649,0.0003624095618441225,0.09242199222846337,0.00425833097476762,3.726141554862095e-07,1.5703121736894394e-05
102,103,0.047296983674982765,7.4440296873839185e-06,1.5008697673549305e-06,1.7018463289864044e-07,0.0,1.3457112028738616e-07,6.701597119797814e-07,1.940858553358077e-07,15.008697673549307,11.678113592840637,15.198048360088023,0.00036105727739045915,0.0922129022653023,0.00419761660560828,1.4480050088187667e-07,1.9731979858618585e-05
103,104,0.04679363371737255,7.364866159512385e-06,1.5009306598237461e-06,1.6278316696350644e-07,0.0,1.4608454989419138e-07,6.566858810390293e-07,1.9557038593449984e-07,15.009306598237462,11.53249303029151,15.195087847137387,0.00035993774729848287,0.09244904624083869,0.004133936970642277,3.781211712341548e-08,2.5964818299884204e-05
104,105,0.046299067331605,7.325022736263672e-06,1.5009416853004125e-06,1.5657193875353477e-07,0.0,1.5058595379446548e-07,6.045673394842689e-07,1.971102237970051e-07,15.009416853004126,11.668118220345196,15.185459496084928,0.0003594932917965302,0.09263587126227185,0.004081157128380345,2.5531841511950656e-08,4.606605860873447e-05
105,106,0.04584150710108179,7.3048345407285714e-06,1.5008974934573525e-06,1.3714076929232193e-07,0.0,1.468276578335373e-07,5.692301844775611e-07,1.986320200488629e-07,15.008974934573526,11.463303550173375,15.179267284401728,0.0003589180450882528,0.09310602308930056,0.0039914337186589665,5.675665773603047e-08,6.107185474497486e-05
106,107,0.04536680746539811,7.222668170678567e-06,1.5008453973084637e-06,1.337731107898676e-07,0.0,1.2761758239671878e-07,5.789650127799943e-07,1.9990750107744225e-07,15.008453973084638,11.628031785071949,15.18342381095014,0.0003576142618008264,0.09310002044586509,0.003964298952454862,6.402990186626889e-08,8.144863414365791e-05
107,108,0.044881003122171206,7.1489524048173735e-06,1.5009239124489817e-06,1.3435031994180836e-07,0.0,1.4641440463406805e-07,5.284463734171886e-07,2.0121062434326873e-07,15.009239124489818,11.590962077076156,15.172696201771247,0.00035518849514218484,0.09292484606868028,0.003982022355801446,6.556166248597204e-08,9.555396435262987e-05
108,109,0.04450513227707303,7.0812829063287435e-06,1.500886603099159e-06,1.2909946357642815e-07,0.0,1.3721267606446944e-07,5.388746280781869e-07,2.0230696335064441e-07,15.008866030991591,11.696916637495644,15.175938620519599,0.00035357113302204814,0.09289599286843964,0.003984127205471187,3.735040880263145e-12,7.712151110537372e-05
109,110,0.0441136115763199,7.01881767736933e-06,1.5008857847728295e-06,1.303928333428557e-07,0.0,1.4074746351322732e-07,5.202493459782219e-07,2.03092404622273e-07,15.008857847728295,11.617690599132033,15.173277481926217,0.00035142824157258256,0.09276503563309109,0.003986522538861165,6.2739330276014915e-09,5.996302002639476e-05
110,111,0.04355805401303519,6.908110167687422e-06,1.5009383563100985e-06,1.29703452882825e-07,0.0,1.5666390717563439e-07,5.064162529743921e-07,2.039139134882358e-07,15.009383563100984,11.544024613316287,15.171638918094203,0.00034842549132729365,0.09294267102688253,0.003972256931791458,4.4814927659852096e-09,6.131046092456664e-05
111,112,0.04294723110430083,6.767341652584363e-06,1.5009110778891923e-06,1.387105165794237e-07,0.0,1.4550874092929323e-07,5.375551994207845e-07,2.0502881922493728e-07,15.009110778891923,11.466621698053364,15.17482886324734,0.00034459829601506716,0.09333194935664094,0.003931709510923697,3.835027617164733e-08,4.0961922065945816e-05
112,113,0.04253887016533424,6.689167034685046e-06,1.500915175761281e-06,1.495265011300954e-07,0.0,1.4835655217802613e-07,5.383652395575988e-07,2.0629399424674084e-07,15.00915175761281,11.653481995679657,15.176776350598882,0.00034164650520405787,0.09310705083270814,0.0038646071375674352,3.030891586193344e-10,1.5686109863387775e-05
113,114,0.04211028146136821,6.588463688183291e-06,1.5009525303585216e-06,1.4860650133551972e-07,0.0,1.63140982736494e-07,5.414631142939068e-07,2.0713037999353325e-07,15.009525303585217,11.58019615387077,15.177899131681556,0.0003392734659707137,0.09315985349103405,0.003856515929389193,1.8275666084377155e-09,9.559442604441251e-06
114,115,0.04162262512151855,6.500903465759166e-06,1.5009253494346082e-06,1.4965400970458258e-07,0.0,1.5601780142816545e-07,5.391687604512814e-07,2.0796914954093733e-07,15.009253494346083,11.621548577223763,15.176612979455161,0.00033752383252711105,0.09284749149149903,0.0038469072816993393,2.920727315384353e-08,4.231178083155344e-06
115,116,0.04110832723896964,6.4115142557784666e-06,1.5009130741694217e-06,1.6068854870561375e-07,0.0,1.5191116451218187e-07,5.150435271204582e-07,2.0865020965322225e-07,15.009130741694218,11.570298992864569,15.172879785853684,0.0003351587831998828,0.09258777070033032,0.0038602225598882607,1.624660042270783e-08,7.441490189386976e-06
116,117,0.04080348671161076,6.293370816654253e-06,1.5009549374754805e-06,1.7245263116910041e-07,0.0,1.6225157658428326e-07,5.489969786107705e-07,2.0939354376947672e-07,15.009549374754805,11.668698050221037,15.179982793152924,0.00033146294251827933,0.09244153503622465,0.0038592577014762213,5.4436961248037e-09,1.1356906582617243e-05
117,118,0.04041785045804448,6.226096941098507e-06,1.5009819053981847e-06,1.674545720938507e-07,0.0,1.711688574473399e-07,5.383505035983163e-07,2.0985325579503835e-07,15.009819053981847,11.798998401014728,15.17922452386675,0.0003297909203630089,0.09256117017387532,0.003838649488605528,2.6370728468157467e-08,1.1943246426863987e-05
118,119,0.03996234460981465,6.129503649466334e-06,1.5010245555515535e-06,1.62203930252848e-07,0.0,1.8603175704960622e-07,5.375987768423941e-07,2.1027213883480483e-07,15.010245555515535,11.689033295595875,15.179109865747034,0.000327291900099171,0.09302870852200869,0.0038109393594472902,1.3711988843154475e-07,9.641999294240256e-06
119,120,0.039567075355670556,6.040572825399057e-06,1.5010518421437194e-06,1.759308773962637e-07,0.0,1.9651961108457217e-07,5.177478316085843e-07,2.107177101765676e-07,15.010518421437194,11.710655801640687,15.175212215660244,0.0003253141399713968,0.09274567612406576,0.0038191985598115836,2.7714678262778e-07,1.2717839270965727e-05
120,121,0.03909399985909531,5.99936118187069e-06,1.5010534459005992e-06,1.7174428824299667e-07,0.0,2.0040426188454054e-07,4.596011417306711e-07,2.1105138843560515e-07,15.010534459005992,11.79901271521814,15.164583642662777,0.0003239441954440121,0.09283815972566799,0.0038334474064663127,3.1505654627608973e-07,1.823548717883253e-05
121,122,0.0385678593538483,5.900716625546374e-06,1.5010080030485187e-06,1.818487372048781e-07,0.0,1.7845167860311484e-07,4.605530665229606e-07,2.1137296868747567e-07,15.010080030485188,11.774737569070417,15.164720491127138,0.0003220001612404468,0.09259823176259126,0.0038467299558798945,1.7915669277238644e-07,3.8498345867120916e-05
122,123,0.03802251196540673,5.821294562073204e-06,1.5009382468170524e-06,1.6115512310054372e-07,0.0,1.4778095916574087e-07,4.77016635324165e-07,2.1168971323508518e-07,15.009382468170525,11.787837256255099,15.168875720591725,0.00031989037113881665,0.09292057686490744,0.0038686023634108843,1.0881494021632038e-07,4.834314348051451e-05
123,124,0.0376834473520633,5.7366219536770205e-06,1.5009140088057772e-06,1.4542074430169965e-07,0.0,1.4143405238383327e-07,5.187414398568531e-07,2.1228535441190258e-07,15.009140088057773,11.786917326194269,15.176287965051444,0.0003166631809813506,0.09298840320103587,0.0038735759814772877,1.8624848060327712e-07,1.8728799369131005e-05
124,125,0.03725068062358515,5.705609718896582e-06,1.50090825902694e-06,1.431829354871153e-07,0.0,1.4478191449985927e-07,4.71607017092245e-07,2.1267451873173375e-07,15.0090825902694,11.7660090871936,15.167670859831633,0.000315558938188425,0.09291747394161733,0.0038222195711655024,3.470642858561038e-07,4.4741002963359336e-06
125,126,0.036854891186457954,5.638566095957115e-06,1.5009050786514845e-06,1.4481522005246746e-07,0.0,1.4105163990917798e-07,4.5486276128497465e-07,2.131329100299704e-07,15.009050786514846,11.938256207611534,15.16515674792269,0.00031449603856498675,0.09307429264609252,0.0038383741172493147,5.343190664314849e-07,9.420263969892802e-07
126,127,0.036311618621951466,5.583228515232969e-06,1.5009110819658759e-06,1.3528010181489543e-07,0.0,1.3939868086361456e-07,4.2398295911611043e-07,2.1369180717080493e-07,15.00911081965876,11.895170600772186,15.159411659866542,0.0003135586706691407,0.09324102009096544,0.0037945219551682105,2.7613154623023655e-07,1.1573191168245406e-05
127,128,0.03571738054767472,5.550953745973033e-06,1.5007303435835038e-06,1.2664753601057793e-07,0.0,9.119950081856868e-08,3.9758254520846117e-07,2.147505320274769e-07,15.007303435835038,11.890084987427604,15.154396264958091,0.00031245858986220655,0.09339234919051095,0.003750819888425118,5.562900610087029e-07,5.2623529581442874e-06
128,129,0.03509661685451955,5.485668992768717e-06,1.5007829146755473e-06,1.1707527257699693e-07,0.0,1.0556149931631952e-07,3.325769846230316e-07,2.164238655238611e-07,15.007829146755473,11.856781849687117,15.140749955326262,0.0003116800623963971,0.09352503348999629,0.0036832536109108714,1.2680885533600742e-06,2.1314228019930763e-08
129,130,0.03462504061842218,5.396624518433869e-06,1.5008327546979565e-06,1.1312160075612849e-07,0.0,1.2319895859752282e-07,3.240111249247293e-07,2.186041244957868e-07,15.008327546979567,11.667948066629508,15.139169871746327,0.00030877147831267506,0.0936443926821808,0.003633129125356673,1.140353789829657e-06,7.447804232669398e-08
130,131,0.034141755745491865,5.3274158767991176e-06,1.5007124206301786e-06,1.1879826353248832e-07,0.0,8.967872430727007e-08,3.333759931695222e-07,2.203016522149686e-07,15.007124206301786,11.872354351678363,15.140006646062458,0.00030620718549090943,0.0936657875696302,0.0035883158115820254,1.049987681170539e-06,5.886156759749698e-07
131,132,0.03378949658791389,5.262069607985274e-06,1.5006935761123465e-06,1.0405071634746619e-07,0.0,8.721159631131616e-08,3.475845405029559e-07,2.223102225556151e-07,15.006935761123465,11.897976457554591,15.144046700900546,0.0003021065430020958,0.0936977744313329,0.0035712948676593186,1.0200068564583082e-06,6.761609561048623e-08
132,133,0.03335371268414527,5.170214698632171e-06,1.5007938195325906e-06,9.971122254025852e-08,0.0,1.1116083687283102e-07,3.287025771302948e-07,2.2388871303090203e-07,15.007938195325906,11.686618317191757,15.140345907090682,0.00029914505625669083,0.09352367892792911,0.0035759184483292656,1.0792755034487705e-06,1.4764444388519659e-06
133,134,0.03378949658791389,5.262069607985274e-06,1.5006935761123465e-06,1.0405071634746619e-07,0.0,8.721159631131616e-08,3.475845405029559e-07,2.223102225556151e-07,15.006935761123465,11.897976457554591,15.144046700900546,0.0003021065430020958,0.0936977744313329,0.0035712948676593186,1.0200068564583082e-06,6.761609561048623e-08
134,135,0.03343900434607885,5.198939664265974e-06,1.500758136935819e-06,1.0081079902555244e-07,0.0,1.0224579240233546e-07,3.27171492830831e-07,2.2334359039159057e-07,15.00758136935819,11.756939602528604,15.14001118539203,0.0003000831205705485,0.09357864946366086,0.003570243389339057,1.0568135657723388e-06,5.229055811438184e-07
135,136,0.03303539390421718,5.081179134755593e-06,1.5007486045247378e-06,1.215826001147587e-07,0.0,1.0352750729342284e-07,3.3450619973589574e-07,2.2483344635363913e-07,15.00748604524738,11.912485530557518,15.141228734101006,0.0002972553642296371,0.093288641356276,0.0035736462133087845,1.3251950893408887e-06,1.0837407077477089e-06
136,137,0.03343900434607885,5.198939664265974e-06,1.500758136935819e-06,1.0081079902555244e-07,0.0,1.0224579240233546e-07,3.27171492830831e-07,2.2334359039159057e-07,15.00758136935819,11.756939602528604,15.14001118539203,0.0003000831205705485,0.09357864946366086,0.003570243389339057,1.0568135657723388e-06,5.229055811438184e-07
137,138,0.033115364950956884,5.118555389971518e-06,1.5007495676842883e-06,1.143198727359871e-07,0.0,1.0231152328184362e-07,3.2431792310725546e-07,2.243200235252975e-07,15.007495676842883,11.861551473130728,15.139271435474015,0.00029816394402836855,0.0933823769533211,0.003572185519730093,1.2318139716495002e-06,8.743709523238187e-07
138,139,0.033035949543995226,5.081561633296602e-06,1.5007486031279347e-06,1.215046727610295e-07,0.0,1.0351063123118777e-07,3.3435857049162294e-07,2.2482797015058436e-07,15.007486031279347,11.911955657005093,15.14120011782769,0.0002972648027665972,0.09328960993995594,0.003573629336311023,1.3242139129450798e-06,1.0814267345743181e-06
139,140,0.033035510811567165,5.081259948827897e-06,1.5007486042092119e-06,1.2156612921226414e-07,0.0,1.0352393366895546e-07,3.344749292179632e-07,2.2483228894157786e-07,15.007486042092118,11.912373563471403,15.141222672489537,0.0002972573587592132,0.09328884601504833,0.003573642643820484,1.324987669014124e-06,1.083251501987156e-06
140,141,0.033035418586635924,5.081196212002318e-06,1.5007486044571507e-06,1.215791192733643e-07,0.0,1.035267517720271e-07,3.344995882468671e-07,2.248332017568053e-07,15.007486044571507,11.912461869501938,15.141227452493995,0.0002972557857202958,0.09328868460455578,0.003573645458864116,1.3251512519766446e-06,1.0836373172137446e-06
141,142,0.033035399119300195,5.081182743567775e-06,1.5007486045104142e-06,1.2158186452060976e-07,0.0,1.0352734761840193e-07,3.3450480241867667e-07,2.248333946639387e-07,15.007486045104143,11.912480530404826,15.141228463237095,0.00029725545330095814,0.09328865049565878,0.0035736460538620964,1.3251858263270092e-06,1.0837188583496653e-06
142,143,0.033035395006568706,5.081179897385728e-06,1.500748604521709e-06,1.2158244466516553e-07,0.0,1.035274735494731e-07,3.3450590444153976e-07,2.248334354303064e-07,15.00748604521709,11.912484473901666,15.141228676859456,0.0002972553830526144,0.09328864328765238,0.0035736461796288736,1.325193134882908e-06,1.0837360904558095e-06
143,144,0.03303539413748682,5.081179295918229e-06,1.5007486045240974e-06,1.2158256726438397e-07,0.0,1.0352750016242986e-07,3.3450613733257495e-07,2.2483344404526675e-07,15.007486045240976,11.91248530725989,15.141228722004389,0.0002972553682073998,0.09328864176442343,0.003573646206188927,1.325194679514386e-06,1.08373973204721e-06
144,145,0.0330353939536406,5.0811791688132986e-06,1.5007486045246022e-06,1.2158259317265553e-07,0.0,1.0352750578645297e-07,3.345061865485125e-07,2.248334458658226e-07,15.007486045246022,11.912485483369178,15.14122873154469,0.0002972553650702379,0.09328864144252767,0.0035736462118075916,1.3251950039774347e-06,1.0837405015705804e-06
145,146,0.033035393915011216,5.0811791419528445e-06,1.5007486045247088e-06,1.2158259864772073e-07,0.0,1.0352750697488806e-07,3.3450619694907926e-07,2.248334462505514e-07,15.007486045247088,11.912485520585438,15.141228733560794,0.0002972553644072784,0.0932886413745029,0.003573646213004461,1.3251950746721202e-06,1.0837406641260243e-06
146,147,0.03303539390649512,5.081179136276476e-06,1.5007486045247316e-06,1.2158259980473653e-07,0.0,1.0352750722612336e-07,3.345061991469792e-07,2.2483344633185416e-07,15.007486045247317,11.91248552845017,15.141228733986848,0.00029725536426717465,0.09328864136012753,0.0035736462132355718,1.3251950863017976e-06,1.0837406985200091e-06
147,148,0.03303539390472608,5.081179135077064e-06,1.5007486045247365e-06,1.2158260004924524e-07,0.0,1.0352750727920714e-07,3.345061996114429e-07,2.2483344634903543e-07,15.007486045247365,11.912485530112185,15.141228734076883,0.00029725536423757273,0.09328864135709,0.0035736462132946165,1.325195088956577e-06,1.0837407058263502e-06
148,149,0.033035393904684594,5.081179134823584e-06,1.5007486045247371e-06,1.2158260010091e-07,0.0,1.0352750729038797e-07,3.3450619970961315e-07,2.2483344635266626e-07,15.007486045247372,11.9124855304634,15.141228734095913,0.0002972553642313154,0.0932886413564478,0.003573646213309812,1.3251950928165641e-06,1.083740707368615e-06
149,150,0.033035393904582516,5.081179134769884e-06,1.5007486045247376e-06,1.215826001118355e-07,0.0,1.0352750729272578e-07,3.3450619973034857e-07,2.2483344635343357e-07,15.007486045247376,11.91248553053763,15.141228734099933,0.00029725536422999074,0.09328864135631221,0.0035736462133109373,1.325195092728506e-06,1.08374070762381e-06
150,151,0.03303539390437495,5.081179134758568e-06,1.5007486045247376e-06,1.2158260011413466e-07,0.0,1.0352750729326198e-07,3.34506199734722e-07,2.248334463535957e-07,15.007486045247376,11.912485530553312,15.141228734100778,0.0002972553642297099,0.09328864135628352,0.0035736462132968084,1.3251950909904765e-06,1.0837407076848347e-06
151,152,0.03303539390431014,5.0811791347563365e-06,1.5007486045247376e-06,1.2158260011462546e-07,0.0,1.035275072933778e-07,3.345061997356602e-07,2.2483344635362997e-07,15.007486045247376,11.912485530556626,15.141228734100963,0.0002972553642296569,0.09328864135627737,0.0035736462133091344,1.3251950902511207e-06,1.0837407077809951e-06
152,153,0.03303539390406594,5.081179134755722e-06,1.5007486045247378e-06,1.2158260011473534e-07,0.0,1.0352750729344215e-07,3.345061997358407e-07,2.2483344635363722e-07,15.00748604524738,11.912485530557335,15.141228734100997,0.00029725536422964033,0.09328864135627601,0.003573646213304929,1.325195087863583e-06,1.0837407077680506e-06
153,154,0.03303539390443737,5.081179134755856e-06,1.5007486045247376e-06,1.2158260011471017e-07,0.0,1.035275072933778e-07,3.3450619973580685e-07,2.2483344635363572e-07,15.007486045247376,11.912485530557177,15.14122873410099,0.00029725536422964613,0.09328864135627611,0.0035736462133073386,1.325195091553077e-06,1.083740707788392e-06
154,155,0.033035393904353436,5.081179134755722e-06,1.5007486045247378e-06,1.2158260011472994e-07,0.0,1.0352750729342714e-07,3.345061997358321e-07,2.248334463536369e-07,15.007486045247378,11.91248553055729,15.141228734100995,0.0002972553642296408,0.09328864135627608,0.0035736462133138694,1.3251950906506412e-06,1.0837407077680506e-06
155,156,0.033035393904603916,5.081179134755732e-06,1.5007486045247378e-06,1.2158260011473555e-07,0.0,1.0352750729340996e-07,3.3450619973583507e-07,2.2483344635363717e-07,15.007486045247378,11.912485530557325,15.141228734100995,0.0002972553642296412,0.09328864135627603,0.0035736462133065727,1.3251950932283539e-06,1.083740707771749e-06
156,157,0.03303539390432708,5.081179134755722e-06,1.5007486045247378e-06,1.2158260011473598e-07,0.0,1.0352750729344215e-07,3.345061997358362e-07,2.2483344635363722e-07,15.00748604524738,11.912485530557326,15.141228734100995,0.00029725536422964044,0.093288641356276,0.003573646213315745,1.3251950903669127e-06,1.0837407077680506e-06
157,158,0.03303539390406594,5.081179134755722e-06,1.5007486045247378e-06,1.2158260011473534e-07,0.0,1.0352750729344215e-07,3.345061997358407e-07,2.2483344635363722e-07,15.00748604524738,11.912485530557335,15.141228734100997,0.00029725536422964033,0.09328864135627601,0.003573646213304929,1.325195087863583e-06,1.0837407077680506e-06
158,159,0.03303539390421718,5.081179134755593e-06,1.5007486045247378e-06,1.2158260011475869e-07,0.0,1.0352750729342284e-07,3.3450619973589574e-07,2.2483344635363913e-07,15.00748604524738,11.912485530557518,15.141228734101006,0.0002972553642296371,0.093288641356276,0.0035736462133087845,1.3251950893408887e-06,1.0837407077477089e-06
159,160,0.0331758913029564,5.137949599051188e-06,1.5007508798940487e-06,1.108131086172641e-07,0.0,1.0199956916067863e-07,3.221277361755897e-07,2.2406961235675838e-07,15.007508798940487,11.835741796432263,15.138875097170102,0.0002986272732800655,0.09343034661735439,0.0035715892946380848,1.1872578834496348e-06,7.780931659110287e-07
160,161,0.03307977606357876,5.104655867602204e-06,1.5007489580975107e-06,1.1693968210133745e-07,0.0,1.0266486307554305e-07,3.271436968851279e-07,2.2450600026255047e-07,15.007489580975108,11.88030057641746,15.139807584511303,0.00029782858244724515,0.09334772612608272,0.003572687882571217,1.2658922654633207e-06,9.484048273927979e-07
161,162,0.03305203469539726,5.091328111080926e-06,1.5007486492667587e-06,1.1954088837722696e-07,0.0,1.0311200492930588e-07,3.30906634225977e-07,2.246897590355966e-07,15.007486492667589,11.898489082849558,15.140531887940934,0.00029750474103365195,0.09331427321566492,0.0035732010695345394,1.2992304855779314e-06,1.0235890597371887e-06
162,163,0.03304211461541116,5.085565070993178e-06,1.5007486031177767e-06,1.206936706051272e-07,0.0,1.03339764198556e-07,3.3287021997761185e-07,2.2477094167593464e-07,15.007486031177768,11.906420949591697,15.140911756807197,0.0002973634365886657,0.09329973552351575,0.0035734553547798545,1.3140349342956837e-06,1.0574299496965297e-06
163,164,0.03303821388334823,5.0830806857373615e-06,1.5007485999925645e-06,1.211959559029076e-07,0.0,1.0344456201064445e-07,3.337816646249655e-07,2.2480626961292768e-07,15.007485999925645,11.909853175948825,15.141088312567403,0.0002973022442737385,0.09329345456272808,0.0035735627506155786,1.3203316951709433e-06,1.0722737715390341e-06
164,165,0.03303659981384368,5.082004247458907e-06,1.5007486018170112e-06,1.214145945342278e-07,0.0,1.0349122342650778e-07,3.3418892823417595e-07,2.2482163930717778e-07,15.007486018170113,11.911342740544779,15.141167237214521,0.0002972757193169974,0.09329073049781154,0.0035736098624835643,1.323080328188598e-06,1.0787537362814731e-06
165,166,0.03303591406466207,5.081537329398125e-06,1.5007486032094021e-06,1.2150962194858098e-07,0.0,1.035117006568751e-07,3.34367922459474e-07,2.2482831796383545e-07,15.007486032094022,11.9119893194834,15.141201930539768,0.0002972642031722231,0.09328954840235429,0.0035736304073426435,1.3242762153179215e-06,1.0815736531473759e-06
166,167,0.033035619124748276,5.081334661255629e-06,1.5007486039272395e-06,1.21550904977711e-07,0.0,1.0352063370381459e-07,3.344460575980298e-07,2.2483121910888133e-07,15.007486039272395,11.912270057640793,15.141217075972113,0.0002972592025252446,0.09328903521353189,0.0035736393456313673,1.3247959651609406e-06,1.0827993804765447e-06
167,168,0.033035491582926055,5.0812466692389755e-06,1.5007486042603087e-06,1.2156883551835608e-07,0.0,1.0352452060004455e-07,3.3448006474888717e-07,2.2483247911585447e-07,15.007486042603087,11.912391961630536,15.14122366797664,0.00029725703102595095,0.09328881238558448,0.003573643230241444,1.3250217469587963e-06,1.0833318781473156e-06
168,169,0.03303543629829492,5.081208461382437e-06,1.5007486044089717e-06,1.2157662258730536e-07,0.0,1.0352620996104775e-07,3.344948470479504e-07,2.2483302631528626e-07,15.007486044089717,11.912444897837101,15.141226533436694,0.00029725608804703996,0.09328871562597013,0.0035736449177627186,1.325119809015073e-06,1.0835631605530544e-06
169,170,0.0330354123099948,5.081191869943244e-06,1.500748604474289e-06,1.2158000429710138e-07,0.0,1.0352694385250429e-07,3.3450126910296896e-07,2.2483326394705733e-07,15.00748604474289,11.912467885523927,15.141227778319902,0.00029725567855294193,0.09328867360829084,0.003573645650680379,1.3251623999544235e-06,1.0836636046020837e-06
