index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
85,86,0.034619784373300454,5.655253759227076e-06,1.6503100397301803e-06,1.7380346253262728e-07,0.0,1.2131735115297897e-07,2.820819381862052e-07,1.1826608889792675e-07,16.503100397301804,12.810087196932171,15.127640382517331,0.0003742753556013384,0.09290613683243294,0.0028531634510911017,1.3841208424870484e-09,1.2869510141028192e-05
86,87,0.03425855052098677,5.592242295011796e-06,1.650351993413568e-06,1.7297048292274247e-07,0.0,1.2715021139141352e-07,2.651661556591766e-07,1.1948042031030273e-07,16.50351993413568,12.775544455263695,15.123164637495847,0.0003719348163760919,0.09254470784620146,0.0028626658242135623,3.73369428232064e-09,1.0463500867807209e-05
87,88,0.033984039670041,5.5459543709877075e-06,1.6503473839338923e-06,1.747267654253395e-07,1.547977897423236e-08,9.954301431576481e-08,2.6730372538691483e-07,1.208764014154284e-07,16.503473839338923,13.04656315315976,15.126220800074517,0.00037121135685678526,0.09262569734253595,0.002852924051796868,6.562876884067498e-09,1.1039048028775602e-05
88,89,0.0338200555462787,5.520842257838171e-06,1.650404486242948e-06,1.695614141369091e-07,0.0,1.0481673408733246e-07,2.8052893069642056e-07,1.2189371617051535e-07,16.50404486242948,13.007600185462206,15.129406157985823,0.00037096674586931995,0.0927568098805994,0.0028220707997814675,1.96045521374071e-09,9.573436329110707e-06
89,90,0.03351263054838511,5.493821829796085e-06,1.6504343308467267e-06,1.655575576605889e-07,0.0,1.0766480900084384e-07,2.649033717296041e-07,1.2240981083120814e-07,16.504343308467266,12.965377526215851,15.125639233096912,0.0003698097527849769,0.09275775704252148,0.002732515883479297,6.319679453251049e-10,8.2645730195994e-06
90,91,0.03313294584957634,5.431339357667764e-06,1.6505127857461253e-06,1.7657781458562912e-07,0.0,1.1603937301260445e-07,2.41600837874593e-07,1.2324891727209084e-07,16.505127857461254,12.83680983431865,15.119977568314383,0.000366914361677255,0.09270733488683311,0.0026850669892888256,2.218793383477992e-09,3.6254788857522476e-06
91,92,0.0327762475577856,5.328743828855899e-06,1.6506277579334645e-06,1.8104794567641437e-07,0.0,1.1031254653479918e-07,2.8265845407582726e-07,1.240887062075313e-07,16.506277579334647,12.703539342231755,15.130124989118968,0.0003639984182112984,0.09236664260852605,0.002637602272241184,9.757315744308842e-09,3.412147217613196e-06
92,93,0.03253410490611004,5.247728977012243e-06,1.6507913540614985e-06,1.8156469418703223e-07,0.0,1.2983269915736778e-07,2.9898289623090866e-07,1.2463317010743182e-07,16.507913540614986,12.680653677000151,15.133331945167779,0.0003617872040792141,0.09229103805171328,0.0026138337798763843,4.880418342573786e-08,1.6785244161507453e-06
93,94,0.032228332956427554,5.219464908642444e-06,1.650758637871563e-06,1.7912116305878527e-07,0.0,1.304389925131635e-07,2.718144308860934e-07,1.2485131285927872e-07,16.50758637871563,12.809501426024726,15.127311942586243,0.00036056808104656455,0.09188841023230888,0.002589807169574324,9.248553280697547e-08,8.231937736769741e-07
94,95,0.03187649693156696,5.199223653232334e-06,1.650679110340156e-06,1.7542779531581912e-07,0.0,1.1916645877149638e-07,2.4197466359114987e-07,1.250386114375464e-07,16.50679110340156,12.725497786098689,15.12028122765184,0.00036039675054062663,0.09191401965135498,0.002557197940222378,1.4814242998289465e-07,3.2883660456982213e-07
95,96,0.03147685061976221,5.127740872385934e-06,1.6508100806756992e-06,1.9472987038794162e-07,0.0,1.4035242109385692e-07,2.0353278118954104e-07,1.2507892546645265e-07,16.508100806756993,12.883837126863812,15.110059809187025,0.0003574472289613002,0.09186543965774913,0.0024999790165988137,1.9575188276903687e-07,1.2206226785564085e-07
96,97,0.030961905495400118,5.0734794142050284e-06,1.6508545598380508e-06,1.685657147864596e-07,0.0,1.4096138107286857e-07,1.952638860057468e-07,1.2500263471829015e-07,16.508545598380508,12.700063776195597,15.108146732656394,0.00035606520189049957,0.091917006412178,0.0024304739449185217,1.4962136054477678e-07,1.0426048516747592e-07
97,98,0.030480348506993413,4.966799519107384e-06,1.6506278948822345e-06,1.9934506065092938e-07,0.0,1.0886536598903614e-07,2.1901300754373467e-07,1.2462387009518342e-07,16.506278948822345,12.85157039889688,15.114124971632062,0.0003533923445531053,0.09134628328958976,0.002378539925399708,8.567922379189316e-08,6.542283160454506e-09
98,99,0.029962382054780613,4.873663200334755e-06,1.6507282362779764e-06,1.8247563307234198e-07,0.0,1.227601609236149e-07,2.2507290718925077e-07,1.2434080568087555e-07,16.507282362779765,12.844687251371212,15.115840747167944,0.00034876804709865387,0.09157307147071445,0.0023053592859661074,1.332972291886547e-07,2.1295098914323062e-06
99,100,0.029552731111052336,4.791207253561518e-06,1.6508453851324278e-06,1.6739484378581818e-07,0.0,1.429459032066767e-07,2.2547261230882656e-07,1.2403163354503158e-07,16.50845385132428,13.021208576070197,15.114255054841781,0.0003473242956657541,0.09157158329661652,0.0022892193349991112,8.238555961930718e-08,1.1988051949137051e-08
100,101,0.02914318002114595,4.7156069928509015e-06,1.6508371524706412e-06,1.6935821614835278e-07,0.0,1.3954318479460285e-07,2.1723010530533206e-07,1.2373373430287678e-07,16.508371524706412,12.895256284210403,15.113959071944176,0.00034465977507828696,0.09207186133318603,0.0023075445638315365,8.265863743145338e-08,8.426560951085322e-09
101,102,0.02861990103505025,4.658499319914852e-06,1.6507416452826645e-06,1.698612506469977e-07,0.0,1.1859701822132625e-07,1.933815181090583e-07,1.23571788627889e-07,16.507416452826646,12.938807102929518,15.107616628953728,0.00034232800624613065,0.09206906061729105,0.0022696628293425985,2.5976262580682825e-07,4.7074655263436945e-06
102,103,0.02828922777828269,4.573353573131336e-06,1.650801699093297e-06,1.7585306257074882e-07,0.0,1.3362211404786122e-07,1.9991112010118453e-07,1.234959655406984e-07,16.50801699093297,12.844693512071778,15.109231557826883,0.0003398876051358036,0.09241920007791556,0.002222957422377395,2.805226521976014e-07,7.038913726382928e-06
103,104,0.027865788700954113,4.528886928414005e-06,1.65077541010711e-06,1.7202427302000574e-07,0.0,1.2135054940765286e-07,1.8454855454679192e-07,1.235592991842912e-07,16.5077541010711,12.93448634939504,15.105217499818082,0.000337719421264377,0.0925956920638517,0.002195987050756416,1.4997061345333308e-07,2.9565659886597176e-06
104,105,0.027375700197648442,4.44177899337077e-06,1.6507584715022278e-06,1.8475086642092016e-07,0.0,1.286001406740654e-07,1.6179027121159878e-07,1.2372946335973957e-07,16.50758471502228,12.917182260870877,15.097140037197727,0.0003331568540382919,0.09187339612977004,0.002149703421009956,1.910507888053815e-07,3.6430225724726277e-06
105,106,0.02696654506067587,4.363274657991584e-06,1.6507999014589723e-06,1.747508679917446e-07,2.8477080875525265e-10,1.2108791430919822e-07,1.720558491519438e-07,1.2394099140713362e-07,16.507999014589725,13.115422615933818,15.099052919472351,0.00033011992820085914,0.09233050686619713,0.002153862068626341,2.9416001914868673e-07,6.291731832854803e-06
106,107,0.026619721523670467,4.33840042063138e-06,1.6508884203284943e-06,1.4349044307507294e-07,3.08153839134862e-11,1.4635818006084003e-07,1.3104091334209325e-07,1.2435768549088895e-07,16.508884203284943,13.27751820257925,15.08832546697247,0.00032927626061330913,0.09249320990180633,0.002172575128629752,2.3793444693804978e-07,4.960660425959734e-06
107,108,0.02632210835254578,4.2772061422429205e-06,1.6508279176942177e-06,1.5104242700755005e-07,1.019976620685668e-09,1.2741917176306066e-07,1.4204420825440607e-07,1.2463414994469284e-07,16.508279176942178,13.353313381329246,15.090378754639161,0.0003261962162405417,0.0926821944475883,0.002171271357036551,2.3773555424139237e-07,1.0233060918513024e-05
108,109,0.026031305133756316,4.241472478905845e-06,1.6508613795496354e-06,1.535253758382713e-07,8.18830572644705e-10,1.4955060563643306e-07,9.858722782157047e-08,1.247660952535051e-07,16.508613795496355,13.256376196603588,15.07620788279528,0.00032451080675382517,0.09239758277609864,0.0021607648691547073,1.9200773379622086e-07,7.736421080639983e-06
109,110,0.025717697382031234,4.186293833178093e-06,1.6507893905255314e-06,1.5586795590437565e-07,0.0,1.2043132238284953e-07,1.198127846940597e-07,1.2481264888734305e-07,16.507893905255315,13.267001206300206,15.083507599124843,0.0003218325712576378,0.09249944279920995,0.0021486383465367143,2.4199903981366295e-07,8.766406279550444e-06
110,111,0.025366588428871715,4.116663494862523e-06,1.650824240776439e-06,1.7150237106014275e-07,0.0,1.2810173849961457e-07,9.78265189724947e-08,1.247812152108293e-07,16.508242407764392,13.26060279573249,15.075484322951098,0.00031857880605152855,0.0922155589506842,0.002131941608768762,2.9232230735015047e-07,1.1037896339905964e-05
111,112,0.024983015900743113,4.0599395872673655e-06,1.6507343791171152e-06,1.7531201274820148e-07,0.0,1.1152770067354975e-07,9.347353895080068e-08,1.2462890968738784e-07,16.507343791171152,13.443648152952598,15.074405458855491,0.0003165611547826755,0.09204804136875416,0.002132999255581418,2.0743141227291458e-07,4.864757297877067e-06
112,113,0.024604962664068277,3.96893214522691e-06,1.6507566925047556e-06,1.9995093722970882e-07,0.0,1.021129805114707e-07,9.132471281615956e-08,1.2440402631397504e-07,16.507566925047556,13.193104172436046,15.073223940363981,0.00031213512835843765,0.09185595250451181,0.0021410335772808794,2.372272656306515e-07,6.582349733215795e-06
113,114,0.02434043751702789,3.949735699663584e-06,1.6506827232368067e-06,1.6642446136823771e-07,0.0,8.935822874470055e-08,1.0304201002791144e-07,1.2374523668857369e-07,16.506827232368067,13.253796706076459,15.076846912232682,0.0003114120522098612,0.09226300454261388,0.002172318757819208,4.936249035336214e-08,1.6543277082919614e-06
114,115,0.024063731849315987,3.915647452748477e-06,1.6506604055528181e-06,1.6609546561456367e-07,0.0,8.370417430121725e-08,8.145089992683728e-08,1.2314887104696228e-07,16.506604055528182,13.243725661550467,15.068618778780362,0.00030931064835202206,0.09241792433827348,0.002199665065746901,7.843798015387368e-08,5.988667363428157e-06
115,116,0.023713790433813903,3.882093643202128e-06,1.65060309604314e-06,1.5801901589924256e-07,0.0,7.16255308753926e-08,7.59858363096703e-08,1.22182542293003e-07,16.5060309604314,13.139440036543952,15.063515586523636,0.0003070762134526376,0.09223071826507864,0.0021534665501510833,6.050292491490244e-08,4.7407482741368735e-06
116,117,0.023400410806036043,3.816188983278795e-06,1.65059866319677e-06,1.5467891979601997e-07,0.0,7.493513291200332e-08,7.408699526322747e-08,1.207026881169465e-07,16.5059866319677,13.284910067895796,15.065606468796085,0.0003029582988192154,0.09242883208574719,0.0021855312516480315,5.480293186094478e-08,6.435664366945145e-06
117,118,0.023170035585402975,3.7390886400352436e-06,1.6505431409467746e-06,1.6419213701322585e-07,0.0,5.676101767113709e-08,1.0022839295684045e-07,1.1915352407572339e-07,16.505431409467747,13.275315441017128,15.073987744349598,0.00029964419879381713,0.09239170851240486,0.0022459530505047134,1.2270257114399374e-07,1.4693719023009684e-05
118,119,0.022919268875541972,3.7021358662076882e-06,1.650519294668927e-06,1.655675642304046e-07,0.0,5.275583119473163e-08,9.454598398973374e-08,1.1782896975647223e-07,16.50519294668927,13.271467999213726,15.071207122979786,0.00029746395116895467,0.09236839406794084,0.002222660424913916,1.6996372419378264e-07,1.5441001313526504e-05
119,120,0.02271262757952435,3.6482527199281376e-06,1.650509821695087e-06,1.6595000862139224e-07,0.0,5.404099041213208e-08,1.1130491843722177e-07,1.1629714700238253e-07,16.50509821695087,13.127698623911504,15.079806989219094,0.00029407235269447404,0.09216907874029567,0.002186106598193036,3.250507504097022e-07,1.4786984284005789e-05
120,121,0.02249302191899376,3.6195333319049752e-06,1.6505099719632922e-06,1.6360098943953627e-07,0.0,5.0003270724596215e-08,1.0337387984499202e-07,1.149810027542687e-07,16.505099719632923,13.080287928868323,15.07577686721185,0.00029233324157419525,0.09217179097573017,0.002186094643056395,3.7864047096876113e-07,1.1600855498653574e-05
121,122,0.02228189245478721,3.5876850973312454e-06,1.6504741256139873e-06,1.7220376293694646e-07,0.0,4.588389879180088e-08,8.807995133581848e-08,1.1372016377152966e-07,16.504741256139873,12.988713435895686,15.072152636957831,0.00029076138288140134,0.09198494938601337,0.002200336842524697,3.106320224085672e-07,1.2628039184950586e-05
122,123,0.02199553041204174,3.5499441978761364e-06,1.6504236962057304e-06,1.675158724871829e-07,0.0,3.644212515699671e-08,8.753051348155324e-08,1.1239974137022434e-07,16.504236962057306,12.997502059530499,15.071022715178007,0.0002888623359903248,0.09202509414650067,0.0021893917926751553,2.420286512683531e-07,1.277350237928134e-05
123,124,0.02178923216352383,3.5099082234624244e-06,1.6503952954413208e-06,1.7575998155607855e-07,0.0,3.578633263539671e-08,8.507549828046664e-08,1.105161135081037e-07,16.503952954413208,12.716183054006262,15.068161414124884,0.00028682251248907033,0.09214012680158327,0.0021638039303965356,2.0418495629755452e-07,1.9778990285183858e-05
124,125,0.021572188383540462,3.471258702781253e-06,1.6504019791100382e-06,1.6339467172537386e-07,0.0,3.3474380596313664e-08,9.351360509758235e-08,1.0910273472465848e-07,16.504019791100383,12.650130783361199,15.074149527343199,0.000285002255103832,0.09227194890975345,0.0021790037989239956,2.687954957994675e-07,1.2584560410602003e-05
125,126,0.021308595448727968,3.436720951633906e-06,1.6503980513155983e-06,1.624932459205611e-07,0.0,3.8871143288205786e-08,6.50911322212163e-08,1.0766248241318192e-07,16.503980513155984,12.59599868294351,15.059785806253954,0.00028231782063357534,0.09228768858174508,0.0021895960276882027,4.5229501380722347e-07,1.957514227367874e-05
126,127,0.021123136108303426,3.398153797359065e-06,1.6503888096852753e-06,1.3842139975781829e-07,0.0,3.0115426749183965e-08,8.287164636491982e-08,1.0593121042059245e-07,16.503888096852755,12.57041617088371,15.069969718112588,0.00027999477649723017,0.09262384978670415,0.0022665426264489776,5.242615406702128e-07,2.6699924529526327e-05
127,128,0.020964481402304787,3.360013022729881e-06,1.6503855236811485e-06,1.3874963237173474e-07,0.0,3.071294887434827e-08,8.18499882625662e-08,1.0485387399462535e-07,16.503855236811486,12.493432415653523,15.069701866103934,0.0002779541031769725,0.09258612576248317,0.0023163476077002645,4.354857340690092e-07,2.3687890031819362e-05
128,129,0.02076506509317341,3.3480907897549568e-06,1.6503924117422673e-06,1.250395438916626e-07,0.0,2.8855454237930772e-08,6.247311968753639e-08,1.0398319399731512e-07,16.503924117422674,12.51562548642803,15.060879197928639,0.0002767407840701985,0.09278341824022886,0.00235718767439872,4.0676664644712333e-07,2.4990246282950532e-05
129,130,0.020573208236113427,3.2934123179070073e-06,1.6503568143297372e-06,1.3570587031782814e-07,0.0,2.288258855742589e-08,7.722576470208688e-08,1.0294752039022776e-07,16.50356814329737,12.621950728158213,15.06789099770451,0.00027294203373590147,0.09241850818955522,0.0023446538544036957,4.0703765720178696e-07,2.6980306616695012e-05
130,131,0.02035614496189303,3.2603635455649214e-06,1.650421637331184e-06,1.327151379902558e-07,0.0,3.124771361743553e-08,6.954515426845348e-08,1.0198255475793862e-07,16.50421637331184,12.68134107861557,15.064066932202218,0.0002703576556804964,0.0925011153897517,0.002316198100300622,2.893587778107556e-07,3.1740452816308874e-05
131,132,0.02013446330709688,3.243853357335877e-06,1.6503738194602774e-06,1.3001089387650776e-07,0.0,2.4204353682902827e-08,6.413589706607479e-08,1.0105173325101018e-07,16.503738194602775,12.69182342129653,15.062022915883272,0.00027014195327555165,0.09244015867832373,0.0022686598831361177,1.8184381966237762e-07,3.133786593268437e-05
132,133,0.019959316844214876,3.1955484518445573e-06,1.650400790995365e-06,1.345778216449944e-07,0.0,2.888386668835202e-08,6.845715402763742e-08,1.0033785402006581e-07,16.50400790995365,12.651177387858725,15.063571939213542,0.0002668856458461096,0.09221493459982961,0.00225362073573384,9.532628203737043e-08,5.7137739149284875e-05
133,134,0.0197856771855408,3.1603603498128297e-06,1.650382237557279e-06,1.4044815320737475e-07,0.0,2.5758691360513796e-08,6.582474361966219e-08,9.995041418813584e-08,16.503822375572792,12.696916182111076,15.062695561078721,0.0002651352880318854,0.09208651131975223,0.0022586444494302063,1.3364619532023475e-07,5.19563556359888e-05
134,135,0.019579490347082857,3.1252107712688986e-06,1.6503978062396015e-06,1.3861923627422704e-07,0.0,2.6977109857582672e-08,6.336313807616729e-08,9.974801436807183e-08,16.503978062396016,12.67894877603848,15.061229062297498,0.0002634160818208061,0.09215937228882112,0.002265698100245254,9.878927536112332e-08,3.432197007674531e-05
135,136,0.01937168941431256,3.0833307776396254e-06,1.6503627027971532e-06,1.2988456806324027e-07,0.0,2.438926368356358e-08,6.681168486538472e-08,9.992371654322371e-08,16.503627027971532,12.658708512591543,15.063023545696627,0.00026180362370677006,0.09255923660778796,0.0022759191515228385,2.2379641443556162e-07,5.169056737098559e-05
136,137,0.01917921570268243,3.0398622632606447e-06,1.6504008574169119e-06,1.3109814320816262e-07,0.0,2.931309535287501e-08,6.851808712388136e-08,1.0053726501168714e-07,16.50400857416912,12.597722269376078,15.063792472227448,0.00025884642251175363,0.092404739005141,0.002289228953534642,1.2694001560332907e-07,3.064847780119373e-05
137,138,0.018945532417084625,3.0037025958684048e-06,1.6503764935020897e-06,1.2767653610006328e-07,0.0,2.573185631907043e-08,5.6971066807022825e-08,1.0128358521742297e-07,16.503764935020897,12.538005977093707,15.058243028658293,0.0002575318073752187,0.09264946853354736,0.0023059848183040565,2.456167987707184e-07,3.815771734357558e-05
138,139,0.01872189009410597,2.9456785259345255e-06,1.6504064727222598e-06,1.379343517417938e-07,0.0,3.019955184456655e-08,6.025779314499023e-08,1.0261950355238504e-07,16.504064727222598,12.593035781784007,15.059871322260943,0.000254159587652931,0.09248044163393092,0.0022813085297245066,3.0907541729936755e-07,2.6225391560232375e-05
139,140,0.01859152104608818,2.918796041740538e-06,1.6503818043250141e-06,1.3637865721153762e-07,0.0,2.9380303020035237e-08,6.580243128687382e-08,1.0380697533607565e-07,16.503818043250142,12.513550215521882,15.061689118480956,0.00025304293341782614,0.09246168892976685,0.0022656404589934936,3.2066571787266575e-07,2.299197233212414e-05
140,141,0.01844941207038723,2.8924980109865296e-06,1.6504114627390318e-06,1.413500900931767e-07,0.0,3.107474803436349e-08,5.3915740834196885e-08,1.0460075962482056e-07,16.50411462739032,12.507174199164382,15.056614683110176,0.0002523773762378091,0.09234774309438834,0.0022798155108282323,3.606986809747424e-07,1.632994359608909e-05
141,142,0.018300047365347728,2.871084907315902e-06,1.6503564959912352e-06,1.39461297739017e-07,0.0,2.43133594306181e-08,5.400766790469695e-08,1.0519344933392137e-07,16.503564959912353,12.58791683502943,15.056097607184697,0.0002515301128577952,0.09223462612862728,0.002275701249762803,3.5243979191012185e-07,1.8798727773127216e-05
142,143,0.01812292948899534,2.840811896798852e-06,1.6504170684354907e-06,1.3873511485769883e-07,0.0,3.311608254092819e-08,4.4303554816991846e-08,1.0579316285113793e-07,16.504170684354907,12.616219836399273,15.05149854650076,0.00025017585888694794,0.09206562537780606,0.0022669758239614105,2.8479381030545866e-07,1.3675224675314208e-05
143,144,0.017886158543419666,2.8017220814927815e-06,1.6503645156199034e-06,1.4150700037645746e-07,0.0,2.6673059157301538e-08,3.741491301634166e-08,1.063275114186182e-07,16.503645156199035,12.67060990082888,15.04723244802502,0.00024815852004077716,0.09191936892639332,0.0022688146218331094,3.274496062255778e-07,1.637613365649387e-05
144,145,0.017761213809383433,2.7430034036309976e-06,1.6503629347371557e-06,1.6347629184703893e-07,0.0,2.7194376771740042e-08,5.1992825056811514e-08,1.0735137099632805e-07,16.503629347371557,12.607670249028164,15.055619951528143,0.0002470739746927197,0.09145005913272045,0.0022672008590921603,2.124727770793502e-07,7.674331068737356e-06
145,146,0.01762267863287784,2.7222802213436204e-06,1.6503780666456097e-06,1.648163504039744e-07,0.0,2.761675817093457e-08,4.347054046336531e-08,1.0798032794470679e-07,16.503780666456098,12.597640952338354,15.050717385938707,0.00024641633947367016,0.09140418573280522,0.0022623102902286315,2.178000601693077e-07,7.767344999253814e-06
146,147,0.017462197481724936,2.690200062731175e-06,1.6503955127862161e-06,1.6299249351378898e-07,0.0,2.924875106514701e-08,4.887851722113558e-08,1.0889604408992135e-07,16.503955127862163,12.658113306318338,15.05392705713971,0.00024434192953925576,0.0914388956913878,0.00224199535142304,1.1181918878619344e-07,7.94086831744328e-06
147,148,0.017273307025909578,2.668401517009235e-06,1.6504097929818159e-06,1.5879861623902388e-07,0.0,3.1905943152708764e-08,3.620732523189494e-08,1.0983407273552887e-07,16.50409792981816,12.627089047321878,15.04628716329207,0.00024440069576299575,0.09160672038775877,0.0022318615349607345,4.9014738843278674e-08,1.0806645222537641e-05
148,149,0.017059271518387976,2.616543790615127e-06,1.6503842109443246e-06,1.789513228673355e-07,0.0,2.6499823636235986e-08,3.207017624941631e-08,1.1080145233739702e-07,16.503842109443248,12.50968715366478,15.043109009416119,0.00024130448413242164,0.09126117706592245,0.002225429431041987,3.371228679323518e-08,6.138030139103431e-06
149,150,0.016849027028471027,2.5926222226587535e-06,1.6504197511058733e-06,1.5132493976852583e-07,0.0,3.210431829612805e-08,3.4897111331844795e-08,1.1185303257707835e-07,16.504197511058734,12.475750259165519,15.045267831345123,0.00024051070472607257,0.09159372931883189,0.0022242548610990156,5.4650682343827464e-08,5.298975975965738e-06
150,151,0.016700677032010676,2.543520368344904e-06,1.6503773320764217e-06,1.5642880230098506e-07,0.0,2.859749286091808e-08,4.932004674120292e-08,1.1322051978652136e-07,16.503773320764218,12.512676431172235,15.052159718065727,0.00023728876964287116,0.09123248280747123,0.002232501552194545,9.678814187674178e-08,3.0605154557895444e-06
151,152,0.016533560488913045,2.5216905402054537e-06,1.650366165984888e-06,1.4819512452182908e-07,0.0,2.8065949347935964e-08,4.440800036708365e-08,1.1430284467508356e-07,16.50366165984888,12.57558233342782,15.05086587002145,0.00023624249247655672,0.09142093701059001,0.0022410396879565635,6.890636814630532e-08,2.317868554935044e-06
152,153,0.016317553354191973,2.485177316647059e-06,1.650342668708274e-06,1.4760794542659273e-07,0.0,2.3137651424034186e-08,3.8461624650237637e-08,1.1551428823400964e-07,16.50342668708274,12.567018243706945,15.04597269413378,0.00023487434010871665,0.09136174422072227,0.002254342164271841,1.3662298024306468e-07,5.475998617083552e-08
153,154,0.016135437877324327,2.4407115023184164e-06,1.6503929581330517e-06,1.4080466386213712e-07,0.0,3.078787702073961e-08,4.1410867762727043e-08,1.1706665825300239e-07,16.503929581330517,12.5207697976012,15.049366454219719,0.00023267450490242146,0.09165118421273283,0.0022749332016617717,5.8493785054534206e-08,7.474510719914523e-07
154,155,0.015956787263765797,2.4088121551134646e-06,1.6504135654904538e-06,1.3839471807682594e-07,0.0,3.040702755476321e-08,4.159565811381136e-08,1.1832127803288938e-07,16.504135654904537,12.56687475723868,15.04982712938623,0.00023189124582250023,0.09163213028218088,0.002268046359844462,5.303439454202497e-09,5.563755171477355e-07
155,156,0.015774157827267377,2.3729429946775256e-06,1.6503762400249029e-06,1.3351054558002363e-07,0.0,2.615685472444426e-08,4.084680554122139e-08,1.1932203061213453e-07,16.50376240024903,12.609759128477672,15.048635825353333,0.0002298399949236889,0.09186617947519418,0.0023087346502323833,1.5109554725101824e-08,1.606588574729467e-08
156,157,0.01556305342720512,2.3435892149508986e-06,1.6503088704024257e-06,1.289786588501442e-07,0.0,1.9404886117960866e-08,3.659174591697823e-08,1.20312795834102e-07,16.503088704024258,12.626758041207012,15.046378906192038,0.00022881494082787945,0.09191122130200959,0.0023167229207341168,1.4969045457873885e-08,4.4709357477430427e-07
157,158,0.01542003192770809,2.2996936012882175e-06,1.6503642887360697e-06,1.2336524336222636e-07,0.0,2.639916996224574e-08,4.578873235936768e-08,1.2191102694581504e-07,16.503642887360698,12.579881057649539,15.05223458156686,0.00022670653221193478,0.09211309028957831,0.0023327372140565434,1.278059283111047e-08,2.2778477906785278e-07
158,159,0.015300555875108028,2.2876999717984752e-06,1.6503668865090431e-06,1.1626845457120388e-07,0.0,2.768186200637703e-08,3.661459631786555e-08,1.2294001497030346e-07,16.503668865090432,12.570466813641868,15.045670889050694,0.0002264137144247642,0.09234844363497369,0.0023431383336866094,1.3170182856236342e-08,7.602481466571433e-08
159,160,0.015176955603670429,2.265514672492146e-06,1.6503883026214971e-06,1.1200439050998459e-07,0.0,3.035545832805576e-08,3.4261810638809675e-08,1.2377371155677285e-07,16.50388302621497,12.638489943018294,15.045311644221993,0.00022536552711203812,0.09259951644240266,0.0023470395721561523,2.135200298840184e-09,1.522938555720478e-07
160,161,0.01501980739218376,2.2373883210277944e-06,1.6503716449350703e-06,1.1095556990793246e-07,0.0,2.66765420526106e-08,3.6676930812239225e-08,1.2453193363068712e-07,16.503716449350705,12.63565103770357,15.045800060412901,0.0002238393777681104,0.09268636190585505,0.002338348247439225,7.53305815020211e-11,3.051245300631781e-07
161,162,0.014890704525661907,2.2109955927283473e-06,1.6503596885405197e-06,1.1069775264409368e-07,0.0,2.5146272251101064e-08,3.3489820184816984e-08,1.2539017731662075e-07,16.503596885405198,12.691964570184101,15.044656526962783,0.00022254044361241456,0.09295629931028125,0.00236196146462952,1.38183974308824e-09,6.801433186912786e-09
162,163,0.014750696329657292,2.183876170276023e-06,1.6503669270136047e-06,1.0799643335083989e-07,0.0,2.4260889697580183e-08,3.118780910528178e-08,1.257424287768521e-07,16.503669270136047,12.744558802354646,15.042916571480568,0.0002205873929708831,0.09313417355804786,0.002385259489504694,4.994023137381761e-10,6.824388833559852e-08
163,164,0.014664028508416093,2.1537389810201197e-06,1.650318063220226e-06,1.1428952574801152e-07,0.0,1.8026375594839646e-08,3.641063486785875e-08,1.256761242299622e-07,16.50318063220226,12.700225047032795,15.043905461984284,0.00021826203175059672,0.0930269230865852,0.0024199810432494907,3.1390525455270836e-08,2.0020531713045781e-07
164,165,0.014578223913262148,2.1498998384712866e-06,1.6503025139727157e-06,1.1160722365065454e-07,0.0,1.7073021100173207e-08,2.430067486694781e-08,1.255158285554857e-07,16.503025139727157,12.736834423052606,15.036364153267463,0.00021823042574162216,0.09303753556900829,0.002433897808375582,1.9032698628649254e-08,4.3990180094893104e-07
165,166,0.014465359239460771,2.129937907753841e-06,1.6502905821324781e-06,1.0746028088181214e-07,0.0,1.5882085696756766e-08,2.7344086298038562e-08,1.2500292791935897e-07,16.50290582132478,12.781789466343897,15.039084801377648,0.0002171327242599838,0.0931180126321551,0.002435975472671757,1.2260805618370016e-08,2.1243478142306337e-08
166,167,0.014346545376377699,2.106403945952872e-06,1.650266140591401e-06,1.0851543885492485e-07,0.0,1.5657015424836843e-08,2.6535039444271525e-08,1.238939069889072e-07,16.50266140591401,12.80967555317347,15.03706529147269,0.0002164888063262973,0.0930711882959018,0.002439720417015341,1.7929552358823878e-08,5.270797403510204e-09
167,168,0.014229048204988416,2.0900547842266758e-06,1.6502411191788507e-06,1.047096324143995e-07,0.0,1.2672108751348443e-08,2.4991077108706134e-08,1.227527832528089e-07,16.502411191788507,12.814775436361094,15.037332200090304,0.0002157577223559958,0.09309168582304525,0.002450334967848175,2.7783519346444858e-08,3.295643591412789e-08
168,169,0.014107208485444209,2.0724295092285867e-06,1.6502657463481468e-06,9.096645678279459e-08,0.0,1.5981484037055162e-08,3.131950789785345e-08,1.2160693316282878e-07,16.50265746348147,12.78574457443989,15.040067710878738,0.00021484464080321155,0.09344641726314189,0.002440418641091695,4.98485563888955e-08,2.8553316801028726e-07
169,170,0.013983965727115029,2.0545351875367362e-06,1.6502145013353633e-06,9.14952137092586e-08,0.0,1.0951680311250497e-08,2.7639666646652488e-08,1.2038475628713524e-07,16.502145013353633,12.794619813006769,15.0379928618583,0.00021430049765644395,0.09328662383813416,0.002454366517576487,4.262341530643288e-08,3.043455527313674e-07
