index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
88,89,0.08725904361263222,1.4711556749160082e-05,1.6522296805259955e-06,2.436921858129833e-07,0.0,8.719035011077051e-07,4.3065436741503595e-07,2.0827094406323647e-07,16.522296805259955,21.08369646532215,30.15804829388883,0.00022900328425221828,0.11109959052079496,1.257556639080997,1.049729846822547,4.055171965031826e-05
89,90,0.08586310356323269,1.4677803386770502e-05,1.651987111079309e-06,2.3728836425062177e-07,0.0,7.097954166755014e-07,3.34454790720995e-07,2.1052371779263426e-07,16.51987111079309,21.158611433488502,30.140622886475484,0.00022862114963130654,0.11069286353732259,1.2564304560644681,1.0505483034711904,7.627428136850821e-05
90,91,0.08422856329480702,1.4416205015546718e-05,1.6519724493613014e-06,2.182216804934706e-07,0.0,6.868732383535925e-07,3.271217299103165e-07,2.1404260371045529e-07,16.519724493613015,21.183437483698846,30.13714574707369,0.00022746170495647862,0.1108333610581948,1.2561658338327488,1.0532254916747563,4.164295453065302e-05
91,92,0.08289276310236882,1.407260941888462e-05,1.6519812235459521e-06,2.3127755680523321e-07,0.0,7.090849055646864e-07,3.587730154879286e-07,2.181070266104904e-07,16.519812235459522,20.84436594738642,30.1442408946752,0.00022382868614805845,0.11109781101048581,1.2567616770206265,1.0554036797406097,5.772154379173328e-05
92,93,0.08204421479427815,1.389201195923041e-05,1.6520449478173886e-06,2.4039203217438435e-07,0.0,7.864338255704938e-07,2.5469442026713154e-07,2.2209785556310571e-07,16.520449478173887,20.765059449032787,30.11528265049318,0.0002223521645417722,0.11070784634171943,1.2581473312152853,1.057971045838994,7.692620952631012e-05
93,94,0.08094135429358655,1.371747152653994e-05,1.6520334806920068e-06,2.2729538538816827e-07,0.0,7.746365499080217e-07,2.2998900877782298e-07,2.2473876223160122e-07,16.52033480692007,20.861762556005573,30.115026991442335,0.00022050166474209067,0.11086110986914133,1.2592743017002432,1.0601855046689106,7.249579038411126e-05
94,95,0.07989411752816131,1.347821663616166e-05,1.6520994827303525e-06,2.091736901495368e-07,0.0,7.92108744766911e-07,2.6928466583439195e-07,2.286884083031577e-07,16.520994827303525,20.53316275828036,30.118887677951136,0.0002184825232823012,0.11137675941902989,1.2593505736486865,1.062695245579435,4.8060069765111674e-05
95,96,0.07910625845278593,1.3232937995496706e-05,1.6521436077433558e-06,2.3685793600272993e-07,0.0,8.225552965180484e-07,2.7976457962305684e-07,2.3312453387679193e-07,16.52143607743356,20.557627440903154,30.12735292539392,0.00021738272658395363,0.11074601739541383,1.2619629818496825,1.0652056659514761,0.00012763936420306593
96,97,0.07815817876677014,1.300814893577099e-05,1.6522383491719239e-06,2.5139803934615115e-07,0.0,8.82817001127589e-07,2.3054559676713963e-07,2.365856209811198e-07,16.52238349171924,20.497235277034214,30.112428869268484,0.00021522333917414332,0.11056764019020926,1.2633367769737618,1.066270392542927,0.00014773023411758474
97,98,0.0773010184900319,1.2734168445662402e-05,1.6521838083050244e-06,2.3074551925151873e-07,0.0,8.242768240068324e-07,3.999466012078231e-07,2.408353203205489e-07,16.521838083050245,20.48425841188176,30.15041400758726,0.00021275280264499452,0.11067238435989406,1.2645434866253074,1.067435729177766,0.00020129452993407752
98,99,0.07638714297264199,1.2545961497501444e-05,1.652316831253432e-06,2.331990319133847e-07,0.0,9.192729293735747e-07,3.0194474154239824e-07,2.4481913323153256e-07,16.52316831253432,20.409662104440798,30.12959298450799,0.0002108422481704615,0.11042446856412268,1.2656482097420572,1.0691219801161325,0.00022682000421213411
99,100,0.0755087253060336,1.2417462386165453e-05,1.6523043607433152e-06,2.0137754341297727e-07,0.0,9.031256857530812e-07,2.8335155130899547e-07,2.4865925697889396e-07,16.523043607433152,20.82703028622771,30.128209682599916,0.00020938156868512278,0.1105839934702949,1.2674498702559023,1.0690669837995181,0.00029692347176943454
100,101,0.07451711182780202,1.216209735950459e-05,1.6524233408738928e-06,1.8684281071007765e-07,0.0,9.920970873718427e-07,2.957353992607091e-07,2.524615965458515e-07,16.52423340873893,20.573631388501873,30.12524140389973,0.0002066232249643621,0.11075526996453446,1.2708501534459518,1.0704955453670482,0.00017168999478422335
101,102,0.07386001025349266,1.1957708425338895e-05,1.6525278107873048e-06,1.9855154241867269e-07,0.0,1.0729524652279332e-06,2.822174925375328e-07,2.5647429866833297e-07,16.52527810787305,20.94823151968389,30.129681936521305,0.00020507195585723795,0.11029492025398568,1.273257213412692,1.0713218922486403,0.00015801325515533675
102,103,0.07302584347193959,1.1846328137793731e-05,1.6525252044721887e-06,2.2157281420818797e-07,0.0,1.0685729275790878e-06,1.9336943811715206e-07,2.592515928862892e-07,16.52525204472189,20.768365886056227,30.104610919087165,0.00020370583732415537,0.10976758217907305,1.2751082498641304,1.0715213417544112,0.00020028398775402936
103,104,0.07222714533425176,1.161977699371138e-05,1.652486415746503e-06,2.1713947488363273e-07,0.0,1.0357565366710659e-06,3.142576110069985e-07,2.62726230193806e-07,16.524864157465032,20.861652479392497,30.137101617163005,0.00020102615371827618,0.11017179513889191,1.277442968583399,1.0732241096689865,0.00010057758098396661
104,105,0.07121905823596256,1.1464432111140629e-05,1.6524790310467263e-06,2.2645048613904997e-07,0.0,1.0273747239296943e-06,2.5819084263128073e-07,2.660141638248844e-07,16.524790310467264,21.0132953164503,30.12355557530229,0.00019969334280145899,0.11006618489908881,1.2812483850944565,1.0738131521275227,0.00011142560010766657
105,106,0.0702422900485531,1.1252818425552596e-05,1.6525062637133767e-06,2.3030474754378915e-07,0.0,1.0472362558748214e-06,2.499412946450854e-07,2.701257787058537e-07,16.525062637133768,20.70274671379999,30.12204959724805,0.0001969663722502975,0.11024023711658941,1.286117812349329,1.074919548740407,0.00010533793896065418
106,107,0.06909211633073771,1.098213841638536e-05,1.6524861700793467e-06,2.4822005783426766e-07,0.0,1.0302464428449675e-06,2.901140771983179e-07,2.742637223896939e-07,16.52486170079347,20.842377474580417,30.13178530281334,0.0001940372678474719,0.10984259848341728,1.2935543306768618,1.0751243214818902,5.496467398096829e-05
107,108,0.06817176327968519,1.0754608766485656e-05,1.6524835982511763e-06,2.645549335014646e-07,0.0,1.029795366390164e-06,2.971569859420021e-07,2.7943841860551844e-07,16.524835982511764,20.669387888108574,30.13073338762556,0.0001924960517777315,0.10952332360181963,1.304751905914438,1.073950595550198,9.170859162417768e-05
108,109,0.06745140127640713,1.0621428019299601e-05,1.6524227593326403e-06,2.3837680628584612e-07,0.0,9.902667094022743e-07,3.4048932462653056e-07,2.833427510634995e-07,16.524227593326405,20.44015014453325,30.140259261982095,0.0001915884435344037,0.11018546979907519,1.3132412534501015,1.0731564829752356,5.7166121102916725e-05
109,110,0.06659275765534983,1.0476276934793959e-05,1.6523977194526465e-06,2.3718357020176557e-07,0.0,9.750348542868051e-07,3.103330732213511e-07,2.8629850599430095e-07,16.523977194526466,20.51548297923366,30.135962350747207,0.00018997481420600368,0.11030223221643536,1.3201090464565852,1.0728643250580558,6.601272862963456e-05
110,111,0.06570712057651962,1.0281081104909332e-05,1.6524419715885322e-06,2.3388321623259654e-07,0.0,1.0098051276701216e-06,2.847390737942359e-07,2.900641314973985e-07,16.524419715885323,20.65177093961706,30.12815307940825,0.0001880150729796493,0.11020695585407891,1.3301995603801435,1.072863093711178,4.123616705302023e-05
111,112,0.06501544074085465,1.0223824606517826e-05,1.6523688628773228e-06,2.0291288643396504e-07,0.0,9.526563505835617e-07,2.8582581742409185e-07,2.9397345332668114e-07,16.52368862877323,20.60283870099711,30.129173412191687,0.0001877465392752283,0.11109464245372581,1.3415323102945529,1.0741084805178078,9.715300133586237e-06
112,113,0.06431027346125685,1.0125183056089337e-05,1.6523073589877785e-06,2.250544359452318e-07,0.0,9.175026918382515e-07,2.436540768987934e-07,2.970105866094932e-07,16.523073589877786,20.241631693748225,30.11961570119677,0.00018651153677274237,0.11074047664429197,1.3532524066429836,1.075547003228696,1.6189907276701109e-06
113,114,0.06357228947499867,9.956484131829274e-06,1.6523469777848926e-06,2.418531867935527e-07,0.0,9.440916536640514e-07,2.1301646231552492e-07,3.0080446663349694e-07,16.523469777848927,20.284853374274142,30.11217595182614,0.0001848024835627186,0.11036123207457768,1.363551407818833,1.07707566624453,5.334885529072734e-07
114,115,0.0627804358744812,9.817104073301148e-06,1.6523538814989364e-06,2.2523652529186814e-07,0.0,9.489639055673649e-07,1.947625059727994e-07,3.048981951202523e-07,16.523538814989365,20.570067228305064,30.105618059785044,0.00018380589725998015,0.11058655746360571,1.374765208316007,1.0781435328784152,1.855722098188052e-07
115,116,0.06198608662397489,9.701417854573097e-06,1.6523204998470325e-06,2.132875655972528e-07,0.0,9.156243698030101e-07,1.7347007738276357e-07,3.094050815232978e-07,16.523204998470327,20.827328166431037,30.10193089414559,0.00018253153844371254,0.11067177116247451,1.386428219110194,1.077362630385805,1.8642546527372947e-05
116,117,0.06098999781767172,9.5520078431008e-06,1.6522604118447325e-06,1.83688793464135e-07,0.0,8.719030615163617e-07,1.8094832336844043e-07,3.140551292600418e-07,16.522604118447326,20.647065916985095,30.102396368351464,0.00018120465566820833,0.11121640203831037,1.397057284504412,1.0772762711817183,1.1269277379292024e-05
117,118,0.06028725562883592,9.416984301996393e-06,1.652178291137557e-06,1.8103002773083124e-07,0.0,8.06118680559861e-07,2.291122543583675e-07,3.1960686076019225e-07,16.52178291137557,20.80952578044541,30.11363516805177,0.0001798668338097714,0.11122749410091885,1.4120407238367598,1.0777034689191194,1.154910803508678e-07
118,119,0.05949850288084439,9.316210319263458e-06,1.6521391961244407e-06,1.6993249939346205e-07,0.0,7.735523487349001e-07,2.0765517502331277e-07,3.233572343264061e-07,16.521391961244408,20.716509788287986,30.11092205357343,0.0001783007648932314,0.11163453676381788,1.422951468309231,1.0787451731045978,1.3738613438732403e-06
119,120,0.05859705414061945,9.202263437772454e-06,1.6520211284230703e-06,1.4386953368705897e-07,0.0,6.920446219881829e-07,2.3728664762276013e-07,3.2746166439744045e-07,16.520211284230705,20.693912467984678,30.11687250991681,0.0001772042830985496,0.11205732425652501,1.4343214949021688,1.0791642914481037,3.6432762511589284e-07
120,121,0.05780353893245241,8.970464966231428e-06,1.6520554565743572e-06,1.4444192189623065e-07,0.0,7.169193697213234e-07,2.6767877350087596e-07,3.3196662653214974e-07,16.520554565743574,20.836336882215768,30.12561702527406,0.00017538820005450883,0.11250699379325421,1.4479968512286219,1.0801556055578363,2.5842537873076256e-06
121,122,0.057058016703223705,8.797459763997872e-06,1.6520171836688642e-06,1.6567532598926491e-07,0.0,6.988751361713096e-07,2.739402700681424e-07,3.3588674598511644e-07,16.520171836688643,20.530269306649828,30.127699824441482,0.00017471051638893664,0.11202297821380496,1.4585913663878425,1.080639282343263,3.140196218392017e-06
122,123,0.05631262107072879,8.666460956309337e-06,1.6519926523250756e-06,1.8726171073064073e-07,0.0,6.837713884832059e-07,2.2726599948232273e-07,3.397729282035199e-07,16.519926523250756,20.419104157934978,30.113718860518468,0.00017396629482545009,0.11139743162497093,1.4683289383058762,1.0820379776353597,1.8452502798444453e-05
123,124,0.055457333890515305,8.504865340555342e-06,1.6519567686036733e-06,2.2019011574780702e-07,0.0,6.560872739875494e-07,2.031180473929874e-07,3.436845282612086e-07,16.519567686036734,20.498337950582147,30.106828260695778,0.0001716597989109163,0.11068080283810013,1.4762889380838737,1.0827803415310233,2.387165922464273e-05
124,125,0.05463689056020826,8.368079109151755e-06,1.651882377567e-06,2.125161427998412e-07,0.0,6.065860455335489e-07,2.1981996271723694e-07,3.474858555356428e-07,16.51882377567,20.820111254604384,30.113374185919415,0.0001701412128409529,0.11110009220788174,1.4846268547215407,1.0828481232284992,2.3621465314751678e-05
125,126,0.05381988742590612,8.22580530752141e-06,1.65181746505791e-06,1.9658444202107659e-07,0.0,5.68966598137216e-07,2.3488867878011123e-07,3.511501483116393e-07,16.518174650579102,20.94613390065799,30.117049049533932,0.00016931662758273695,0.11154802903920961,1.4918187529180702,1.0822516716672403,2.5451440267188802e-05
126,127,0.052997519477250996,8.041317294804397e-06,1.6518214642274933e-06,1.870539390998269e-07,0.0,5.687036352940574e-07,2.4523094796784555e-07,3.5500172105457966e-07,16.518214642274934,20.801220872761633,30.115589954092897,0.00016699155189988114,0.11168334888894843,1.4983512931523444,1.0823490198066075,4.1685892885049404e-05
127,128,0.05203483156070288,7.909129292966976e-06,1.6517864826610458e-06,1.806264390580047e-07,0.0,5.46396483511617e-07,1.9661660801146634e-07,3.5884673870748007e-07,16.51786482661046,20.5949011298582,30.103994268668234,0.00016511819164739418,0.11165583375770383,1.5032745828086709,1.0830909580265087,5.8966426338372684e-05
128,129,0.051163516339333914,7.782358924166085e-06,1.651688642908089e-06,1.9429534315513354e-07,0.0,4.874363074256811e-07,1.8719086070206844e-07,3.63563962507027e-07,16.51688642908089,20.691297936567587,30.105484680179025,0.00016305184745400538,0.1113076556010567,1.5106553022333262,1.0852567410569305,9.99332188086902e-05
129,130,0.05047436651278845,7.641938555095596e-06,1.6516466435190714e-06,1.9603508809462409e-07,0.0,4.587804679886983e-07,2.0615113239153212e-07,3.6818669447162253e-07,16.516466435190715,21.079855791410054,30.108578674748493,0.00016188691920842325,0.1111242143940253,1.5174070517357843,1.0865041184630733,8.159913165925922e-05
130,131,0.0496708439090428,7.527127063532941e-06,1.6516232538244084e-06,1.9102407776919866e-07,0.0,4.456824067283481e-07,1.8444872192991619e-07,3.7202082436039017e-07,16.516232538244086,21.12746843401895,30.101697675565894,0.00016067779313642619,0.11105616972591369,1.5208597630437255,1.0873533164947984,5.329569171102651e-05
131,132,0.04896476250381532,7.424692624810828e-06,1.6515983829430378e-06,1.6768418687193944e-07,0.0,4.331379957928087e-07,1.8003901031722532e-07,3.7686217849724276e-07,16.51598382943038,21.065092424296502,30.101482966924035,0.00015929853031060851,0.11138556362933494,1.5241853338489293,1.0895579937462525,6.119383979413442e-05
132,133,0.04836851675534817,7.330543235620056e-06,1.6516085233332976e-06,1.5829547095227937e-07,0.0,4.3604502142265063e-07,1.4974887106171393e-07,3.8142599680467625e-07,16.516085233332976,21.124833482693305,30.09216710375824,0.0001580053155170402,0.11155915707346395,1.5268560498515025,1.0918470982848576,9.5533634151594e-05
133,134,0.04778536074194753,7.247696090356815e-06,1.6515376637470468e-06,1.6230357481443394e-07,0.0,4.011542508680247e-07,1.5949668894749433e-07,3.851736890128941e-07,16.515376637470467,20.875657032830226,30.093326139562258,0.0001571003740721009,0.11134824234053675,1.5267658704546396,1.0922643119791742,3.571790331503335e-05
134,135,0.047364812902037284,7.234870482483858e-06,1.6514766826170092e-06,1.5608283498356782e-07,0.0,3.734214291498467e-07,1.1919130665431562e-07,3.884574010182667e-07,16.514766826170092,20.720533943994436,30.077229920890424,0.0001564444581634061,0.11150053122070036,1.5286620598062541,1.0926447202185037,1.9200588210712362e-05
135,136,0.046860753167435674,7.149039010170565e-06,1.6514686324236833e-06,1.435460619254158e-07,0.0,3.670303335303132e-07,1.2107086659926692e-07,3.9080515640762073e-07,16.514686324236834,20.71314016482144,30.083192646360438,0.0001555013304495422,0.11169168409712132,1.5294072082675805,1.0931911949672708,2.4040672185951754e-05
136,137,0.04632440314458478,7.08518915477812e-06,1.6514179590381082e-06,1.2498785379066172e-07,0.0,3.395737541911113e-07,1.202590222185069e-07,3.9363176027691385e-07,16.514179590381083,20.903738023082248,30.078349772685264,0.0001548228594704499,0.11204199498180173,1.5303585783184959,1.0944531787166885,3.9560513046844985e-05
137,138,0.04575931067643763,7.006780671734125e-06,1.6513203229696338e-06,1.2204199597740192e-07,0.0,2.9421730762739743e-07,1.2755836466572317e-07,3.962931583954673e-07,16.513203229696337,21.204776107605205,30.071597592181185,0.00015428573289346252,0.11199134137024765,1.5309479427976278,1.0951711070546966,3.830211292685752e-05
138,139,0.04526476844779687,6.898379920528933e-06,1.6512673527358109e-06,1.3291072227247405e-07,0.0,2.734438692955541e-07,1.3840499172415858e-07,3.98604625974862e-07,16.51267352735811,21.589101933526855,30.083142031806,0.0001535901832260078,0.1118299768985226,1.5319426427700953,1.0962162547891519,7.240127822914343e-05
139,140,0.04470405833794482,6.823416183759714e-06,1.651216191052999e-06,1.4190179714209065e-07,0.0,2.5435838711307576e-07,1.1307307760790886e-07,4.005019218900286e-07,16.51216191052999,21.567862434323715,30.078564395532982,0.0001530729758981097,0.11180669601749037,1.5314375511847893,1.0962898301496133,4.293238884954934e-05
140,141,0.04425716236943484,6.748101851066071e-06,1.6511220128269633e-06,1.417731134444838e-07,0.0,2.1696901961509506e-07,1.3552130938480172e-07,4.021900295944039e-07,16.511220128269635,21.701563053930016,30.08464171437747,0.0001516510106295188,0.1119795435026846,1.531222058693661,1.0979144334580593,4.750704857642927e-05
141,142,0.043813004707603555,6.734158294698373e-06,1.6510350486788855e-06,1.1892161516525972e-07,0.0,1.8857394797517124e-07,1.0969734811666486e-07,4.028114982034925e-07,16.510350486788855,21.872334369743214,30.081062626113756,0.00015088036829393337,0.11243623610846287,1.530528485077956,1.0988502412272272,7.197249182117478e-05
142,143,0.04333728315455946,6.7158597051993325e-06,1.6509841888489798e-06,1.1144061682893043e-07,0.0,1.6814954970534137e-07,6.765036018059874e-08,4.0346768348560786e-07,16.5098418884898,21.6759663382024,30.05807392617334,0.00015022464669173338,0.11250719336728837,1.5285300662908436,1.1001140833276106,6.631073123487316e-05
143,144,0.043012705296570065,6.619182904713023e-06,1.6509604707814261e-06,1.0341048637407483e-07,0.0,1.6346695755178394e-07,1.2036528443973636e-07,4.0380265439661454e-07,16.509604707814262,21.93746320186475,30.084273360765117,0.00014942111112237744,0.11260744724215487,1.5255135061682148,1.1017436645492227,5.889462425671099e-05
144,145,0.042618116114237395,6.5611828967417795e-06,1.6509053285784759e-06,1.0543870473902518e-07,0.0,1.4816017454895625e-07,1.1532943923661354e-07,4.0368198389442033e-07,16.50905328578476,22.050757182827493,30.082955032206765,0.00014889636790629468,0.11261345115307803,1.5220944284429114,1.1027793664990506,7.261951804854872e-05
145,146,0.04212592098546328,6.494422414218731e-06,1.6508712282157314e-06,9.73923999450579e-08,0.0,1.3910089580629067e-07,1.1103705849243449e-07,4.0340574164532295e-07,16.508712282157315,22.09183443596562,30.080785738964572,0.0001482830299271305,0.11288710309135433,1.5166163550236789,1.104222983088629,5.223606822739561e-05
146,147,0.04157589773084533,6.4077474762387815e-06,1.6508503024709828e-06,9.31189996012295e-08,0.0,1.310322961985224e-07,1.0297770933433506e-07,4.0299142808437356e-07,16.508503024709828,22.083871645845473,30.0785863310055,0.00014627722310453178,0.11286861291082191,1.5078137795491449,1.106446648679426,7.163344061781945e-05
147,148,0.04101520929425728,6.297025510798398e-06,1.6508049849860857e-06,9.774123457307617e-08,0.0,1.1540394194867844e-07,1.1653673298204595e-07,4.026939112598523e-07,16.508049849860857,22.04173948108582,30.08324136854347,0.00014535465022814728,0.11269870747104356,1.5055834905931182,1.1075571280319993,8.029360817146452e-05
148,149,0.04055388967747779,6.218655551240291e-06,1.6508214253381818e-06,8.704385195233444e-08,0.0,1.2683169356118837e-07,1.0147267447749913e-07,4.023666990310806e-07,16.50821425338182,21.895709212664862,30.07781937395024,0.00014509418021853738,0.11309108017481666,1.5033083677671903,1.108184281550158,0.00012620400026654125
149,150,0.040197138088644925,6.145639126481209e-06,1.6507685673440596e-06,7.589030900658716e-08,0.0,1.2044061222870928e-07,1.2279896549146974e-07,4.0265891548446067e-07,16.507685673440598,21.863857364814876,30.084526681308688,0.00014409521552005626,0.11345806344661169,1.4980997122006556,1.1080933352016828,0.0001527700076553725
150,151,0.03982825817895321,6.038775374245162e-06,1.6508097968449112e-06,7.161112493231551e-08,0.0,1.3280640548568522e-07,1.5515975941381233e-07,4.0296492864424086e-07,16.508097968449114,22.025336561441495,30.09628602263958,0.00014314859005986797,0.11365950134110267,1.4945755879932365,1.107712212925728,0.00011761374324933296
151,152,0.03935753560850761,5.982996126775119e-06,1.650798135645184e-06,7.320810505719499e-08,0.0,1.4019962009405843e-07,1.1581291728854325e-07,4.033642288080951e-07,16.50798135645184,22.15659083129438,30.082397701152903,0.00014249217518301597,0.1136504538840987,1.491116873394826,1.1082345042038761,0.00011626525685138029
152,153,0.038823596781063736,5.878989255763633e-06,1.6507582584619776e-06,8.603635454945217e-08,0.0,1.3002103933019735e-07,1.1061818491326045e-07,4.036926775903376e-07,16.507582584619776,22.169062743998914,30.081049477002722,0.0001412060638044963,0.11325307693869907,1.48758177441744,1.1086576440748779,0.0001546805529440375
153,154,0.03836497892921261,5.800186093570385e-06,1.6507856334800322e-06,7.764458248932854e-08,0.0,1.3131940303603682e-07,1.1339966468815471e-07,4.0431894964085947e-07,16.507856334800323,22.292251429987274,30.08162617578612,0.00014031026718231503,0.11372204452130019,1.4820962485906337,1.1087929530715337,0.0001173587321979611
154,155,0.037959951337747364,5.737241019601479e-06,1.6507938638421244e-06,7.056749446360967e-08,0.0,1.324823906933597e-07,1.1558015507040817e-07,4.05336600084639e-07,16.507938638421244,22.439240258269358,30.0832467935423,0.00013906007162618004,0.1136816087705419,1.4765988965352357,1.1089135560401902,8.08339025518423e-05
155,156,0.03777026215736599,5.714875791440515e-06,1.650781580398782e-06,6.91597322015865e-08,0.0,1.209914452615184e-07,1.2085059606729644e-07,4.061845226175297e-07,16.50781580398782,22.34811319521702,30.082283309856347,0.00013895379102838953,0.11384335202461904,1.473331607696439,1.109426910839996,7.931594587036391e-05
156,157,0.03756916148831717,5.6790539490377905e-06,1.6507613515891165e-06,6.210609353754167e-08,0.0,1.1385517824881899e-07,1.319675202484032e-07,4.064783946290908e-07,16.507613515891165,22.363696348569572,30.087352237191105,0.00013860228068903488,0.11426733120525932,1.471570123477879,1.109135354616827,6.934326047997001e-05
157,158,0.03728132416387301,5.655074583096165e-06,1.650780252360184e-06,5.9268461169684565e-08,0.0,1.150602576510702e-07,1.014976519418523e-07,4.0671470894021107e-07,16.50780252360184,22.332317351923784,30.07630012108245,0.00013797283262719979,0.11442061791405143,1.471229256238932,1.1093836662362695,7.45165910153951e-05
158,159,0.03699823235688165,5.609708885465998e-06,1.6507305102796137e-06,5.867101963201319e-08,0.0,9.777110581197503e-08,1.0375531152175323e-07,4.068300671704245e-07,16.50730510279614,22.38368965865841,30.076689017468794,0.00013765415031237837,0.11445080753301275,1.4705745183198125,1.1096625300832523,8.490436956681809e-05
159,160,0.03666043379179813,5.521277681266489e-06,1.6507414824819188e-06,6.66152991399288e-08,0.0,9.730693657991995e-08,1.1600893906137911e-07,4.070223319554825e-07,16.50741482481919,22.36234863188907,30.082288347017258,0.00013681395043669498,0.11412438637997774,1.4693839268668512,1.1095300793031444,8.007177817654614e-05
160,161,0.036380636339264444,5.465443332639518e-06,1.6507855590322207e-06,5.3921539547560756e-08,0.0,1.1055091162301426e-07,1.070636068029021e-07,4.073649128586959e-07,16.507855590322208,22.344425303362357,30.077519711371313,0.00013608074382335196,0.11451756462495334,1.4683478299735837,1.1078884736326313,0.00010808237183041775
161,162,0.03614605957916604,5.415582705643353e-06,1.6507351494162121e-06,5.0234418714334045e-08,0.0,9.754139242563708e-08,1.1350525241872146e-07,4.0746113483671996e-07,16.507351494162123,22.452502709396928,30.080771529328956,0.00013544380082171597,0.11475027926456287,1.4677547459246714,1.108073708738376,0.0001512909962892626
162,163,0.03585607824104957,5.356740165104298e-06,1.6507373746686959e-06,5.052707268324264e-08,0.0,9.727540789683208e-08,1.1712434231955036e-07,4.0748722457155845e-07,16.50737374668696,22.40353758527091,30.08242105536781,0.00013461928817362124,0.11472135932082338,1.4685081159980482,1.108166707253853,0.00013153409227308017
163,164,0.03550966167683407,5.291880555637818e-06,1.6507124042428173e-06,5.840864582440544e-08,0.0,8.878524314068335e-08,1.0268935279803759e-07,4.07676175559544e-07,16.507124042428174,22.48610310790835,30.077351755407584,0.00013419501836755185,0.11441884404998535,1.4700065293009987,1.1076024354193839,0.00014066414565989756
164,165,0.03510382036281001,5.211467000707631e-06,1.6507141297337885e-06,4.811380429614704e-08,0.0,8.933116686623411e-08,1.0789699508895249e-07,4.077337087463851e-07,16.507141297337885,22.68499967164012,30.080200435051157,0.0001329312992510716,0.1147964485514768,1.4728212442752922,1.10768318011285,0.00015199423180769538
165,166,0.03476417952319777,5.150876414782178e-06,1.650717813194724e-06,5.368005060083775e-08,0.0,8.99667477820555e-08,8.784324788834928e-08,4.075434956641828e-07,16.507178131947242,22.493571257218008,30.070546317070956,0.00013214656342800166,0.11444459661035754,1.4739292579318763,1.1087283783664355,0.0001857110440080482
166,167,0.03439603565166894,5.092104311210945e-06,1.650774899003091e-06,5.0294680803104785e-08,0.0,1.0307414172448361e-07,6.618145861154027e-08,4.073441144997335e-07,16.507748990030912,22.63012593595748,30.062170606210827,0.00013120516951110515,0.11431294256291277,1.4758781874622422,1.1078784512747732,0.00012987412723870046
167,168,0.03401872210250914,5.033668599730798e-06,1.6507396467519122e-06,3.608755790742547e-08,0.0,9.605381899365623e-08,6.818368915669208e-08,4.0668140650125515e-07,16.507396467519122,22.398558132033155,30.062284780066918,0.00013107200753323552,0.11514116176615631,1.4808417697868657,1.1074326221614599,0.0001370694196728294
168,169,0.03367756021687986,4.9408229547101755e-06,1.6507256758672908e-06,4.276259832081199e-08,0.0,9.462805923418413e-08,8.115300836686113e-08,4.057706575347371e-07,16.50725675867291,22.37756134029857,30.067167920466296,0.00013041022263502304,0.11509563019893441,1.482727009677975,1.106325753345946,0.00012051970967448956
169,170,0.033273606841912946,4.88912153313508e-06,1.6506834949997007e-06,4.460411886589945e-08,0.0,8.373063754126003e-08,6.315197785077182e-08,4.04690468545071e-07,16.506834949997007,22.1729483167359,30.060770312593903,0.00012956713402550258,0.1146868312591582,1.4882642685005552,1.1065367613457857,9.908535321058204e-05
170,171,0.03287193505505868,4.8262766405607695e-06,1.6506493784904555e-06,4.629816946321473e-08,0.0,7.057589328893578e-08,5.817546545288309e-08,4.0296467618440995e-07,16.506493784904556,22.038875653340387,30.05825268747851,0.00012913025455339025,0.11490054182402328,1.4897709761697364,1.106314522906358,9.348696699138487e-05
171,172,0.03256078580648193,4.732828276523836e-06,1.6506371194093124e-06,5.364645375091684e-08,0.0,6.906924544890923e-08,7.985539631905558e-08,4.009463687625043e-07,16.506371194093123,22.136606334048032,30.067062788013484,0.0001271924537992584,0.11454409385785275,1.493266509947877,1.1073299645145165,0.00014698736069713593
172,173,0.0322096666786487,4.660667944114734e-06,1.6506783030041385e-06,5.9478230763763784e-08,0.0,7.669027285227038e-08,6.194302941568174e-08,3.997028728115944e-07,16.506783030041387,22.325430095008233,30.060741881464743,0.0001259773195299167,0.11461158670925227,1.4938369193373209,1.1066674309203572,0.00017344351290952555
173,174,0.03178571456547666,4.581296193115851e-06,1.6506888280566215e-06,5.317805237337215e-08,0.0,7.937708383266521e-08,5.8829116982773796e-08,3.978187271361066e-07,16.506888280566216,22.298111501023836,30.057305006894786,0.0001248282196486176,0.11476405783625815,1.4933591015886987,1.1062716274945168,0.00017476749843091627
174,175,0.03144998632389927,4.50051321286326e-06,1.6506749252954315e-06,6.306056379160011e-08,0.0,7.826624792854378e-08,5.5291565274537586e-08,3.9568114126580594e-07,16.506749252954314,22.37952460454419,30.057118374347095,0.0001235426225332004,0.11468146066677609,1.4944730175752836,1.1051771612642838,0.00019544896250007753
175,176,0.031095286571595382,4.426031019034671e-06,1.6506591504246582e-06,5.8489575384260166e-08,0.0,7.716477523818165e-08,5.3097279303426586e-08,3.9384473403101666e-07,16.506591504246583,22.433404934082198,30.055764712347326,0.00012261699666034134,0.11471618134918106,1.4962427371683051,1.104487804617394,0.00022378728116169685
