index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
113,100,0.0006505936435049074,0.0006234625316080233,1.1103892571296025e-06,0.0,6.357966919283824e-09,2.6984337135576086e-05,0.0,1.4041679438876808e-07,11.103892571296026,8.550886936126854,8.090825812855732,0.0015939472741943557,0.24873369120873767
114,101,0.0006505930681079312,0.0006234455715306858,1.1103924744720203e-06,0.0,6.306230203455122e-09,2.700109853076362e-05,0.0,1.400918162782948e-07,11.103924744720203,8.551760170557,8.091544063825278,0.0015938882863722572,0.24872718284590953
115,102,0.00065059243368353,0.0006234477227179812,1.110392039709354e-06,0.0,6.039516728922693e-09,2.6998844754004583e-05,0.0,1.3982669481522207e-07,11.103920397093539,8.549173737699885,8.091602902023963,0.0015938440767946233,0.2487279921018077
116,103,0.0006505917472874667,0.0006234272925816235,1.110395943305252e-06,0.0,5.9753385678540145e-09,2.7019132563920568e-05,0.0,1.3934680335480064e-07,11.103959433052522,8.548374716822014,8.091506405891927,0.0015938030687375046,0.24872672107667293
117,104,0.0006505912146480214,0.0006234431505974926,1.1103929007749738e-06,0.0,5.817246027044144e-09,2.7003273093021814e-05,0.0,1.389737114800158e-07,11.103929007749738,8.54400144048026,8.090408548725684,0.0015938063171489,0.2487413195508111
118,105,0.0006505909329223298,0.000623442732398923,1.1103929756908776e-06,0.0,5.8914602354559305e-09,2.7003644336520942e-05,0.0,1.386647266504625e-07,11.103929756908776,8.54367681538072,8.089712684780487,0.0015938198971157168,0.24874764824577156
119,106,0.0006505906288973122,0.0006234537041909058,1.1103908509395025e-06,0.0,5.911526674466625e-09,2.6992585327026413e-05,0.0,1.3842785270548683e-07,11.103908509395026,8.541769718976889,8.08879775530076,0.001593837395158289,0.2487615077949261
120,107,0.000650590097804419,0.0006234603883299906,1.1103895413823937e-06,0.0,5.99827071785088e-09,2.6985772665819327e-05,0.0,1.379385378911591e-07,11.103895413823938,8.53888618195936,8.08733394714465,0.00159383721866916,0.24878050194053292
121,108,0.0006505893700979965,0.0006234622830594514,1.110389176301731e-06,0.0,5.963139081977741e-09,2.698387580063982e-05,0.0,1.372480988233022e-07,11.10389176301731,8.534883445701219,8.08544414944721,0.0015938062818810325,0.24881186862492877
122,109,0.000650588384288502,0.0006234565195320205,1.1103903174498864e-06,0.0,5.913811248050357e-09,2.6989806968480396e-05,0.0,1.3614397675296655e-07,11.103903174498864,8.526932965606482,8.0834199650675,0.0015937455633561548,0.2488311911958391
123,110,0.0006505876017604142,0.0006234454605951234,1.110392482623788e-06,0.0,5.73999625670937e-09,2.700107908634004e-05,0.0,1.3532208269405584e-07,11.10392482623788,8.526240481306662,8.082761666739197,0.0015937197479799774,0.2488480321375067
124,111,0.0006505866461625516,0.000623440698454761,1.1103934283129563e-06,0.0,5.707967399053047e-09,2.7005991741784917e-05,0.0,1.3424799860657116e-07,11.103934283129563,8.524524097925905,8.08310191922656,0.0015937432381134533,0.2488358156866152
125,112,0.0006505859647356637,0.0006234336033772798,1.1103948116204602e-06,0.0,5.628291526890525e-09,2.7013200298550953e-05,0.0,1.3353276830608088e-07,11.103948116204602,8.524021419352307,8.08428428021285,0.0015938014839562832,0.24883325795816588
126,113,0.0006505852612804712,0.0006234433212119817,1.1103929458243265e-06,0.0,5.660783924564316e-09,2.7003495297624026e-05,0.0,1.3278398694079924e-07,11.103929458243265,8.524326127793618,8.085395068129698,0.001593893278054159,0.24882055592672422
127,114,0.0006505842511774073,0.0006234438150252206,1.1103928539263997e-06,0.0,5.765021642729785e-09,2.700305017073982e-05,0.0,1.3162095980418014e-07,11.103928539263997,8.525329480145128,8.087082113944989,0.0015939853380119834,0.24881530277333663
128,115,0.0006505830057786108,0.0006234593260991126,1.1103899536254892e-06,0.0,5.794008407988751e-09,2.6987964229465665e-05,0.0,1.2992144162444566e-07,11.103899536254893,8.53534176807117,8.08706777019956,0.0015940878466333976,0.2488096993091844
129,116,0.0006505818086288048,0.0006234639470304422,1.1103890624032433e-06,0.0,6.016051371650063e-09,2.698336433684337e-05,0.0,1.2848121014738288e-07,11.103890624032434,8.540964743032003,8.08738137872039,0.0015941194210429843,0.2488038932630335
130,117,0.0006505804273681268,0.0006234498737048946,1.1103917719128505e-06,0.0,6.198754806154007e-09,2.6997481598886736e-05,0.0,1.2687330953941711e-07,11.103917719128505,8.557153973199618,8.086224808279972,0.0015940644123771455,0.24880765471736374
131,118,0.0006505790885586131,0.0006234470924184571,1.1103922900083655e-06,0.0,6.307009072476931e-09,2.700017075232452e-05,0.0,1.255183787590595e-07,11.103922900083656,8.572342738392331,8.085815039989576,0.0015940137714127703,0.24880622977807124
132,119,0.0006505776921666318,0.0006234125501361163,1.1103989066039356e-06,0.0,6.664964703852574e-09,2.7034648436925125e-05,0.0,1.2382862888656659e-07,11.103989066039356,8.601483977719589,8.08574696885999,0.0015939002388022153,0.24882495186865441
133,120,0.0006505763891952815,0.0006234174247072026,1.110397902815707e-06,0.0,6.677803578676658e-09,2.7029402189043247e-05,0.0,1.228844954569787e-07,11.10397902815707,8.609058390210487,8.086779501980269,0.0015939130313495922,0.24883591768985072
134,121,0.0006505748054068621,0.0006234236572134399,1.1103966041275508e-06,0.0,6.802408555169812e-09,2.702261897885522e-05,0.0,1.2172680601178083e-07,11.103966041275509,8.61702321016427,8.089118569844143,0.0015939606951290446,0.24885693695091907
135,122,0.0006505730809272497,0.0006234135853225528,1.110398545903098e-06,0.0,6.951335301852111e-09,2.7032757622937315e-05,0.0,1.1978664645772522e-07,11.10398545903098,8.633455797456921,8.092408475593878,0.0015939684022564912,0.24892421658386515
136,123,0.0006505715246197137,0.0006234348122453827,1.110394458727803e-06,0.0,6.805465510205983e-09,2.7011449139192078e-05,0.0,1.1845776962876222e-07,11.10394458727803,8.640515934856563,8.094594186240208,0.0015940369284032855,0.2489532440154454
137,124,0.0006505706233055202,0.0006234389878795746,1.1103935787697562e-06,0.0,6.998983326228158e-09,2.7006879283405467e-05,0.0,1.177571592138082e-07,11.103935787697562,8.645202255012116,8.094723226621342,0.0015940370602077984,0.24897212336406024
138,125,0.0006505698302275554,0.0006234544273906536,1.1103906553084092e-06,0.0,6.712195238596476e-09,2.6991690291291822e-05,0.0,1.1700035037115316e-07,11.103906553084093,8.64676868941477,8.094212325465396,0.001594043908797245,0.24898804012909323
139,126,0.0006505691764088543,0.0006234300246894802,1.1103953365775865e-06,0.0,6.942459113629891e-09,2.7016011598759225e-05,0.0,1.1619766150120544e-07,11.103953365775865,8.64963568456221,8.09388422080742,0.001593972162476175,0.2489965707480882
140,127,0.000650568470264875,0.0006234812798480706,1.1103856291714908e-06,0.0,6.178939313419983e-09,2.6965538541429184e-05,0.0,1.1547293606186143e-07,11.103856291714909,8.645754121408487,8.092970405591325,0.0015940331166492169,0.24901741613741668
141,128,0.0006505680419828922,0.0006234367291315784,1.1103941524144788e-06,0.0,6.572272380401347e-09,2.700982676033806e-05,0.0,1.1491381859539184e-07,11.103941524144789,8.643251447702012,8.093518755580712,0.001593963374913914,0.249007906384969
142,129,0.000650567736624994,0.0006234499333775697,1.1103915703322892e-06,0.0,6.512304970610206e-09,2.6996394026420572e-05,0.0,1.1489691603314145e-07,11.103915703322894,8.637917940225506,8.093609724696593,0.0015940035789286148,0.24900729438584418
143,130,0.000650566981533534,0.0006234453988378878,1.1103923653395064e-06,0.0,6.483015284333841e-09,2.7000526012150973e-05,0.0,1.1457366821102811e-07,11.103923653395064,8.632436396534835,8.09372417220406,0.0015940135070609599,0.24902754593790338
144,131,0.0006505653620823305,0.0006234628721852973,1.1103888357746576e-06,0.0,6.785194302049512e-09,2.6982193926979584e-05,0.0,1.1351077575154866e-07,11.103888357746577,8.616542813758954,8.092980148586744,0.0015940572243792442,0.2490980425201973
145,132,0.0006505642947143176,0.0006234348461901633,1.1103942354049933e-06,0.0,6.8441275407835165e-09,2.701025738765752e-05,0.0,1.1234700895603841e-07,11.103942354049932,8.613877479131506,8.092260737335742,0.0015940104372670712,0.2491536884009494
146,133,0.0006505632855220111,0.0006234514481357883,1.110390957646787e-06,0.0,7.245028031785915e-09,2.6993235081325853e-05,0.0,1.1135727686519798e-07,11.10390957646787,8.607856562132083,8.090624458666817,0.001594015491021224,0.24921141194277327
147,134,0.0006505624065397638,0.0006234371456792157,1.1103936908391051e-06,0.0,7.377188769319953e-09,2.700742108289132e-05,0.0,1.1046258888739756e-07,11.103936908391052,8.607377570986927,8.089231982068313,0.0015939639906339424,0.24921014625273757
148,135,0.0006505616096430622,0.0006234439620838274,1.1103923287774914e-06,0.0,7.456923659495057e-09,2.7000334230054554e-05,0.0,1.0985640552068823e-07,11.103923287774915,8.604030327288417,8.087649810294293,0.0015939552782403255,0.24918309015231904
149,136,0.0006505609900635906,0.0006234384785070099,1.1103933828189162e-06,0.0,7.34713039679844e-09,2.7005796482980284e-05,0.0,1.093679432036672e-07,11.103933828189163,8.60181206223606,8.08677391764644,0.0015939419207576678,0.24912802322306443
150,137,0.0006505604338708336,0.0006234478014716153,1.1103915851704083e-06,0.0,7.152273917582076e-09,2.69964497352153e-05,0.0,1.0903039008546471e-07,11.103915851704084,8.602092322920683,8.085933880059994,0.0015939691059359993,0.24906869388865613
151,138,0.0006505599734416359,0.0006234414990931429,1.1103928136099813e-06,0.0,6.950432295543149e-09,2.7002835483268083e-05,0.0,1.0868843292938487e-07,11.103928136099814,8.605302524692092,8.0855078277669,0.0015939822795535536,0.24901836407713224
152,139,0.0006505595386974753,0.0006234474006011243,1.1103916733142242e-06,0.0,6.810250787251555e-09,2.6996914031510236e-05,0.0,1.0841381405352381e-07,11.103916733142242,8.609181794197848,8.084742003269794,0.0015940124171236155,0.24898062672500326
153,140,0.0006505591598417689,0.0006234379207478374,1.1103934995766518e-06,0.0,6.7503734914281606e-09,2.7006423226583976e-05,0.0,1.0806549385618163e-07,11.103934995766519,8.615085973135006,8.08408625802018,0.001594012643800249,0.24897344790026513
154,141,0.0006505587934895132,0.0006234438793871712,1.1103923365804782e-06,0.0,6.8323622126900285e-09,2.7000376849110578e-05,0.0,1.0770489101875617e-07,11.103923365804782,8.618168471709055,8.082967170283144,0.001594026163807718,0.2489732901052379
155,142,0.0006505584790081405,0.00062343575918173,1.1103938974379808e-06,0.0,6.9034590173098e-09,2.7008504023994883e-05,0.0,1.0731234339832593e-07,11.103938974379808,8.621771901991949,8.082360210564637,0.0015940038152891152,0.24899581100620402
156,143,0.0006505581770186635,0.0006234439467940095,1.1103923051797405e-06,0.0,7.001238420427449e-09,2.7000247333842317e-05,0.0,1.0698165239126189e-07,11.103923051797405,8.623471610896052,8.08182750879403,0.0015939885755043158,0.24902055931327713
157,144,0.0006505577728115398,0.0006234429700150143,1.110392514381676e-06,0.0,6.98616733706239e-09,2.7001333217207307e-05,0.0,1.06483411981176e-07,11.10392514381676,8.62596243923607,8.08191423005288,0.0015939638181370315,0.24904251502129685
158,145,0.0006505572461790094,0.0006234609886810455,1.1103890514145472e-06,0.0,6.99121372232413e-09,2.698335784160284e-05,0.0,1.0590844263870555e-07,11.103890514145473,8.626503291372684,8.082233175332279,0.001593972111166545,0.2490584381422403
159,146,0.000650556679744729,0.0006234527155793641,1.1103907145145875e-06,0.0,6.781566547630093e-09,2.6991980722580433e-05,0.0,1.0520187623679425e-07,11.103907145145875,8.628697288373429,8.08359458736983,0.0015939705373355754,0.24904885166046695
160,147,0.0006505559661213561,0.0006234616442746107,1.1103890162304283e-06,0.0,6.666639496149613e-09,2.6983171071599722e-05,0.0,1.0448413564943983e-07,11.103890162304284,8.628525817392237,8.085069047132292,0.0015940227817809953,0.24902881859614479
161,148,0.0006505552781008782,0.0006234424253554704,1.1103927723676733e-06,0.0,6.425761580442353e-09,2.7002666720788272e-05,0.0,1.0376026303897085e-07,11.103927723676733,8.629258633759434,8.086859698106327,0.0015940526242875007,0.24898823122851552
162,149,0.0006505544128839264,0.0006234313175251649,1.1103949195063377e-06,0.0,6.292245348823896e-09,2.701382581518405e-05,0.0,1.0297729822869865e-07,11.103949195063379,8.627121771740123,8.088364196979798,0.0015941074938534646,0.24894806094725352
163,150,0.0006505533443151201,0.0006234104657776025,1.110398970201333e-06,0.0,6.124689106669601e-09,2.7034879017106e-05,0.0,1.0187483130502994e-07,11.103989702013331,8.622648790390349,8.089715822072026,0.001594145372044381,0.24891073384056697
164,151,0.0006505522385517954,0.0006233973813232084,1.1104015114996385e-06,0.0,6.128213324100844e-09,2.7048096302589075e-05,0.0,1.0063271267387065e-07,11.104015114996386,8.614652071737737,8.090280838222395,0.001594144140690974,0.24892316401016049
165,152,0.0006505514967175992,0.0006234251487346969,1.1103962110337423e-06,0.0,6.182442887762258e-09,2.7020557567995198e-05,0.0,9.96079720193915e-08,11.103962110337424,8.603634172293615,8.090686756544924,0.001594169195314694,0.248930450276197
166,153,0.0006505509244694875,0.0006234193273551743,1.1103973151608648e-06,0.0,6.239343773344574e-09,2.702628500749066e-05,0.0,9.907276304922731e-08,11.103973151608649,8.59890541008672,8.090240055654077,0.001594105666207097,0.24896629239867096
167,154,0.0006505504187940952,0.0006234563143525207,1.1103901342607222e-06,0.0,6.402826813696489e-09,2.698898420480612e-05,0.0,9.871740995473828e-08,11.103901342607223,8.591309292541029,8.089778460287981,0.001594092787329262,0.24899006091365036
168,155,0.0006505499922787324,0.0006234370466621766,1.1103938667776592e-06,0.0,6.458407224748272e-09,2.700838297129802e-05,0.0,9.810423803301178e-08,11.103938667776593,8.587625827327807,8.090133997215244,0.0015940166688562312,0.24899524839137627
169,156,0.0006505495269320745,0.0006234823644138207,1.110385112223302e-06,0.0,6.532342665377501e-09,2.696292330621335e-05,0.0,9.770686937507748e-08,11.10385112223302,8.579177591930659,8.090261360506517,0.0015940601773474573,0.24896758629790433
170,157,0.0006505490298921473,0.0006234582936136212,1.1103897867921272e-06,0.0,6.49790899522617e-09,2.6987211193831054e-05,0.0,9.702717569978635e-08,11.103897867921273,8.57544746640834,8.090932994382499,0.0015940281517909994,0.24892464176923426
171,158,0.0006505485799066728,0.0006234546104420845,1.110390497660831e-06,0.0,6.470977202443952e-09,2.6990899574905876e-05,0.0,9.659891248003757e-08,11.103904976608312,8.572564674014814,8.091010145540992,0.0015940458479220142,0.24886980538743605
172,159,0.00065054787912016,0.0006234441668685944,1.1103925087190663e-06,0.0,6.428135024062097e-09,2.7001343328403655e-05,0.0,9.594078813786656e-08,11.103925087190664,8.570055309396913,8.090557169511932,0.0015940529218418438,0.24881958413618907
173,160,0.0006505465749913179,0.0006234251163123956,1.110396175339162e-06,0.0,6.451604056902271e-09,2.702035813964298e-05,0.0,9.464893522242936e-08,11.10396175339162,8.57155979805545,8.08817782366852,0.0015940524070154503,0.24874933425485451
174,161,0.0006505456259005761,0.000623414319791985,1.1103982558389024e-06,0.0,6.51910211478322e-09,2.703120507267765e-05,0.0,9.358193379874453e-08,11.103982558389024,8.570295862881316,8.086624852093792,0.0015940563682821402,0.24872458651078677
175,162,0.0006505441163152509,0.0006233996885164569,1.1104010390293038e-06,0.0,6.845127814502704e-09,2.7045617490801258e-05,0.0,9.196518017818604e-08,11.104010390293038,8.580949742970587,8.083000038264355,0.0015940177749571547,0.24875384174034038
176,163,0.000650542976585058,0.0006233953572519836,1.1104018514730436e-06,0.0,6.977669404536639e-09,2.7049884130320775e-05,0.0,9.075753334909726e-08,11.104018514730436,8.580497692261382,8.081781150890473,0.0015939954248643782,0.24878217820382234
177,164,0.0006505417560755894,0.0006234307792365798,1.1103949492710717e-06,0.0,7.257049444964946e-09,2.701393792272003e-05,0.0,8.978186684463683e-08,11.103949492710719,8.583442663621481,8.080780628750917,0.0015940083576508784,0.24883600341589976
178,165,0.0006505410507322171,0.0006233758027861993,1.1104056345052826e-06,0.0,7.048136789058523e-09,2.7069532808598742e-05,0.0,8.866700062995938e-08,11.104056345052827,8.579132989525341,8.081464544073874,0.0015939090375748342,0.24885036722078469
179,166,0.0006505406500381506,0.0006234917923765233,1.1103832394026437e-06,0.0,7.055260419957104e-09,2.6953095644175015e-05,0.0,8.870675703236054e-08,11.103832394026439,8.575914156955314,8.081672624312244,0.001594058904431128,0.24885128232927384
180,167,0.0006505403401925689,0.0006234529854880227,1.110390667407729e-06,0.0,7.033552974166575e-09,2.6991676795528403e-05,0.0,8.864435604357917e-08,11.10390667407729,8.575708119360591,8.082216278661175,0.001594002938151701,0.24883022936825827
181,168,0.0006505400155323314,0.0006234230140170087,1.1103964281344688e-06,0.0,6.904680180492393e-09,2.7021649698369036e-05,0.0,8.844713677320859e-08,11.103964281344687,8.57405006871338,8.082750805120764,0.001593969334956411,0.24880052683362938
182,169,0.0006505397890897397,0.0006234269086173397,1.1103956719242454e-06,0.0,6.900749408832136e-09,2.7017725903106565e-05,0.0,8.825381988459819e-08,11.103956719242454,8.573280954861074,8.083043968209438,0.001593965928542373,0.24878899950790478
183,170,0.0006505390157171037,0.0006234332983523605,1.1103944134857744e-06,0.0,6.953571868710915e-09,2.7011166387991543e-05,0.0,8.759740488301772e-08,11.103944134857745,8.57854990364979,8.084080705189423,0.0015939657163101474,0.24878792200987201
184,171,0.0006505381024342545,0.0006234508620378437,1.110391030159902e-06,0.0,7.026146312400947e-09,2.699363807192356e-05,0.0,8.657617817484257e-08,11.103910301599022,8.589719364495618,8.086529031303684,0.0015939595244981375,0.2487878079274437
185,172,0.000650537499365081,0.00062344521885302,1.1103921274856863e-06,0.0,7.183168896464198e-09,2.699928724092509e-05,0.0,8.581010223947468e-08,11.103921274856862,8.604536816841769,8.088236686537012,0.0015939532331365716,0.24881412252938928
186,173,0.000650537109733307,0.0006234585741230459,1.1103895148881308e-06,0.0,7.214629168769561e-09,2.6985738382800263e-05,0.0,8.558259829206731e-08,11.103895148881309,8.605996995027862,8.088482727521761,0.0015939744394895723,0.24882943153472165
187,174,0.0006505366441558664,0.0006234446517148479,1.110392173877643e-06,0.0,7.232375949475776e-09,2.6999551286936786e-05,0.0,8.520877813231768e-08,11.103921738776432,8.60730448015376,8.088831330521698,0.0015939611375138897,0.2488517246483541
188,175,0.0006505362989226442,0.0006234497519159205,1.1103911892345056e-06,0.0,7.234666134620262e-09,2.6994441683730297e-05,0.0,8.4870656858755e-08,11.103911892345057,8.606841521417572,8.088944811936534,0.0015939779476409131,0.24886018027794252
189,176,0.0006505358400277266,0.0006234291348923634,1.1103951938186948e-06,0.0,7.169855416127087e-09,2.701523248716103e-05,0.0,8.430279278593589e-08,11.103951938186949,8.608384319244864,8.089060071390481,0.0015939752380722272,0.2488771546977273
190,177,0.000650535489008197,0.0006234410695804077,1.11039291423492e-06,0.0,7.180697805826816e-09,2.7003377728139266e-05,0.0,8.386100184430443e-08,11.103929142349202,8.607358564156762,8.089175587570265,0.0015940001961288516,0.248878019837464
191,178,0.0006505351492447277,0.0006234381298717445,1.1103935091956043e-06,0.0,7.091392266196788e-09,2.700644941781803e-05,0.0,8.347856289903591e-08,11.103935091956043,8.609117084806185,8.0889859105771,0.00159402683358748,0.24889191115698905
192,179,0.0006505348698995041,0.0006234379795309224,1.1103935407284848e-06,0.0,7.086550717367072e-09,2.7006629362982155e-05,0.0,8.317445488222496e-08,11.10393540728485,8.60994356493045,8.088956806543166,0.0015940266846062158,0.24889842794352673
193,180,0.0006505344527551812,0.0006234555258057776,1.1103901515037893e-06,0.0,7.031921718273832e-09,2.6989016853162934e-05,0.0,8.287817452250337e-08,11.103901515037894,8.611518441359744,8.088522545938332,0.001594051407009948,0.24891710230673306
194,181,0.0006505341272632837,0.000623431047213279,1.1103949011946088e-06,0.0,6.925476596665122e-09,2.7013740456013612e-05,0.0,8.241411739438657e-08,11.103949011946089,8.611388688765407,8.088567381754036,0.001594014876695719,0.2489304617617584
195,182,0.0006505337649465402,0.0006234523712250346,1.1103908003585923e-06,0.0,6.793457425561681e-09,2.6992423637263065e-05,0.0,8.217662681698742e-08,11.103908003585923,8.609071196549177,8.088149304075996,0.0015940428051149525,0.24894302572177665
196,183,0.0006505333702468697,0.0006234356460721902,1.1103940586423225e-06,0.0,6.601953716440731e-09,2.700936679558752e-05,0.0,8.17554253755554e-08,11.103940586423226,8.606711554532374,8.088043471428032,0.0015940218752123851,0.2489490023185127
197,184,0.0006505327032820689,0.0006234354544400873,1.1103941254928965e-06,0.0,6.390020602231634e-09,2.7009713421849352e-05,0.0,8.11453995299408e-08,11.103941254928966,8.603847701182865,8.087747476406658,0.0015940268010575288,0.24895059212212692
198,185,0.000650531839268014,0.0006234204221344854,1.1103970197520364e-06,0.0,6.3329410084348514e-09,2.702477256009316e-05,0.0,8.031163242691658e-08,11.103970197520365,8.606725035111275,8.087473791143204,0.0015940308369890362,0.2489614591653249
199,186,0.0006505310736918615,0.0006234293836629496,1.1103952840768077e-06,0.0,6.3697717118357685e-09,2.701573487130969e-05,0.0,7.958538589040784e-08,11.103952840768077,8.608717379300131,8.08716422150442,0.001594064299851544,0.24893055907629252
200,187,0.0006505306574269999,0.0006234150181826538,1.11039801545265e-06,0.0,6.496460413498205e-09,2.702992889428992e-05,0.0,7.921388964264513e-08,11.1039801545265,8.615254548871837,8.087344205097034,0.001594041180594884,0.2489182196608537
201,188,0.0006505301891464358,0.0006234195479250606,1.1103970859843917e-06,0.0,6.661468865068408e-09,2.7025105321524488e-05,0.0,7.887443098563968e-08,11.103970859843917,8.618890757395768,8.088153174728774,0.0015940445267183276,0.24891089011182269
202,189,0.0006505296160027157,0.000623412821509088,1.1103983379851931e-06,0.0,6.78990850339642e-09,2.703161910134814e-05,0.0,7.838548377607181e-08,11.103983379851933,8.62404292660079,8.089777638708528,0.0015940212745486533,0.2489209757012275
203,190,0.0006505290305463821,0.000623423231638357,1.1103963058653247e-06,0.0,6.866109493126195e-09,2.7021073042868054e-05,0.0,7.785975566386511e-08,11.103963058653246,8.626155492110184,8.091728004865749,0.0015940178866491802,0.2489469229084309
204,191,0.0006505285654795769,0.0006234292532756461,1.110395186173163e-06,0.0,6.862679384431938e-09,2.701525441439304e-05,0.0,7.719511015345164e-08,11.10395186173163,8.626947429387057,8.093502577988483,0.0015940338340194378,0.24897274001746117
205,192,0.000650528235989636,0.0006234481744004529,1.1103915397940238e-06,0.0,6.771808020035094e-09,2.699629684675576e-05,0.0,7.699293440724294e-08,11.10391539794024,8.625569754842287,8.093609376878169,0.0015940478872385826,0.2489895345935849
206,193,0.0006505280267028323,0.000623438120103912,1.1103935075433753e-06,0.0,6.654576643140302e-09,2.7006515529287498e-05,0.0,7.673649298966671e-08,11.103935075433753,8.624450689441197,8.09315195583614,0.0015940233974802197,0.24898569850193075
207,194,0.0006505278603500668,0.0006234752989702613,1.1103863430772082e-06,0.0,6.61776014091304e-09,2.696925402520213e-05,0.0,7.668959446259449e-08,11.103863430772083,8.622358622275435,8.091860686725333,0.0015940667553527906,0.24897426483728044
208,195,0.000650527703596723,0.0006234482114989452,1.1103915776005904e-06,0.0,6.574858952230008e-09,2.699645769834725e-05,0.0,7.645954047840403e-08,11.103915776005906,8.622642622779237,8.09110160272318,0.0015940287695465232,0.24895746697563356
209,196,0.0006505275379975069,0.0006234412201094839,1.1103929045581143e-06,0.0,6.641893492734849e-09,2.7003340109086712e-05,0.0,7.633588544362606e-08,11.103929045581143,8.623260360165311,8.090202946138751,0.0015940226366949436,0.24893709146300114
210,197,0.0006505272377367918,0.0006234334711535279,1.110394364551583e-06,0.0,6.7290295091402735e-09,2.7010931955229545e-05,0.0,7.610559852519978e-08,11.10394364551583,8.623479659640648,8.08900615926934,0.0015940142446881902,0.24891238289975068
211,198,0.0006505268575837336,0.0006234346246052506,1.1103941158737758e-06,0.0,6.8345509031009765e-09,2.7009625634751676e-05,0.0,7.577279282823133e-08,11.103941158737758,8.623898713961655,8.087338743279446,0.0015940097122172372,0.2488915134410526
212,199,0.0006505265109529129,0.0006234412042699446,1.1103928402780886e-06,0.0,6.851803627577728e-09,2.700301449627316e-05,0.0,7.544038306759724e-08,11.103928402780888,8.626343665181334,8.086045396001936,0.0015939963063730381,0.24890225837361848
213,200,0.0006505261641291262,0.0006234587960305495,1.1103894618733236e-06,0.0,6.858280591071943e-09,2.698545695140002e-05,0.0,7.505286658553782e-08,11.103894618733236,8.630254357254337,8.084713618462992,0.001593999264831144,0.248930632940944
214,201,0.0006505259120813694,0.0006234658779856913,1.1103881007336913e-06,0.0,6.8339922451958485e-09,2.6978397073091206e-05,0.0,7.480303034173449e-08,11.103881007336913,8.633604476435547,8.084335712517694,0.0015939925142636003,0.24896456596723088
215,202,0.0006505255892600504,0.0006234696877678065,1.1103873545675462e-06,0.0,6.909545150926705e-09,2.6974518354867475e-05,0.0,7.447359222538534e-08,11.103873545675462,8.637196967532926,8.083971408682135,0.0015939890641744746,0.24899406066171278
216,203,0.0006505253463320986,0.00062345744708865,1.110389718017296e-06,0.0,6.8794979883188985e-09,2.6986783520620938e-05,0.0,7.423622483946511e-08,11.103897180172961,8.638085180758937,8.083903268991586,0.0015939585047459095,0.24900008141814922
217,204,0.000650525140208048,0.0006234472830163103,1.110391647464854e-06,0.0,7.043604265714751e-09,2.6996790785902273e-05,0.0,7.40228015696016e-08,11.10391647464854,8.637560213815975,8.083823765400783,0.0015939429529912839,0.24898949614719643
218,205,0.0006505248844745781,0.0006234272813674716,1.1103954944618442e-06,0.0,7.104120279081752e-09,2.7016754819456864e-05,0.0,7.374416737047446e-08,11.103954944618442,8.635392935332352,8.083523088455467,0.0015939159088426307,0.2489623647840657
219,206,0.0006505245896053694,0.0006234172040979191,1.1103973997360843e-06,0.0,7.352840707134104e-09,2.7026644164032765e-05,0.0,7.33885027102901e-08,11.103973997360843,8.632283178341524,8.083101175073784,0.0015939148052840518,0.2489339136563158
220,207,0.000650524160046846,0.0006234048083912216,1.110399798808456e-06,0.0,7.401766323395853e-09,2.7039095444179544e-05,0.0,7.285444512133695e-08,11.103997988084561,8.630506245918937,8.082358797091095,0.0015939106229861976,0.24889824019832246
221,208,0.0006505236107298239,0.000623412224853792,1.110398351039343e-06,0.0,7.658637319003117e-09,2.7031569169488642e-05,0.0,7.215806922421977e-08,11.10398351039343,8.627972152703759,8.081799514103402,0.0015939496156041346,0.24889127371277137
222,209,0.0006505230854817644,0.0006234277887812558,1.1103953861520612e-06,0.0,7.560992640943452e-09,2.701618058568162e-05,0.0,7.155512218609317e-08,11.103953861520614,8.629829458835273,8.08156493417378,0.0015939850661670064,0.24889809119017037
223,210,0.0006505224456184338,0.0006234483935775087,1.1103914464436378e-06,0.0,7.456110293656897e-09,2.6995739787163245e-05,0.0,7.085614346829381e-08,11.103914464436379,8.632925417696718,8.082208569701251,0.0015940067217638052,0.24892728033457964
224,211,0.0006505218337378451,0.0006234707255809855,1.110387165315836e-06,0.0,7.3254652161752965e-09,2.6973538964033597e-05,0.0,7.02437276098138e-08,11.103871653158361,8.63649039588463,8.083476723011454,0.0015940101032281666,0.24895419014397502
225,212,0.0006505210155812448,0.000623460624009873,1.110389133307015e-06,0.0,7.1832644460199945e-09,2.698377584796781e-05,0.0,6.943245895788341e-08,11.10389133307015,8.637119585958605,8.085559519847338,0.0015939493724949367,0.24895868598414944
226,213,0.0006505199950117217,0.0006234778797675249,1.110385799619138e-06,0.0,7.099723837022849e-09,2.6966440996950257e-05,0.0,6.857452340952767e-08,11.10385799619138,8.633722190305356,8.08812042258652,0.0015939153643127705,0.24896308030109623
227,214,0.0006505192041644463,0.0006234098902911159,1.110398870625111e-06,0.0,7.126849624007474e-09,2.7034334228626172e-05,0.0,6.785279508021697e-08,11.103988706251112,8.628390721544065,8.08998047742521,0.0015938049660853782,0.2489349441285461
