index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
86,87,0.13671099711059215,1.94866797128012e-05,1.3507047124120944e-06,4.296035884624841e-07,0.0,9.132523793957934e-08,5.326283410209554e-06,1.7783902427448792e-07,13.507047124120945,11.478906600113287,15.561969464545207,0.000543392677405351,0.08700334598478929,0.008417325841711539,2.378354278582863e-06,0.0004971809725858015
87,88,0.13502443134268063,1.9274680932649966e-05,1.3506710340716433e-06,4.062311288250566e-07,0.0,7.867403756102791e-08,5.215722017655558e-06,1.8157765912372146e-07,13.506710340716435,11.40284795974576,15.55679627626242,0.0005396748671842658,0.08731914400318087,0.0085000400673597,2.602358258655361e-06,0.00047972657037860034
88,89,0.13377197779272218,1.91114325288868e-05,1.3506487519953117e-06,3.63629830718847e-07,0.0,9.43374154768083e-08,5.113603030041787e-06,1.861113641264223e-07,13.506487519953119,11.29806930239884,15.552072861769801,0.0005371255643724177,0.08780185178742098,0.00859493852124178,3.5542565612042017e-06,0.00047604276910665427
89,90,0.1325232134054949,1.891392492089221e-05,1.3506728323255969e-06,3.259170292949146e-07,0.0,9.970160301849322e-08,5.05957424761085e-06,1.8961192467056563e-07,13.50672832325597,11.270699022237167,15.54970976218003,0.0005355951990905249,0.08817885280314657,0.00863603644760609,4.525574456929665e-06,0.0004909708847605798
90,91,0.13108608204456845,1.870043986132685e-05,1.3507343513853911e-06,2.9649851308070937e-07,0.0,9.958896256354018e-08,4.997490056225791e-06,1.9318655917239782e-07,13.507343513853913,11.166660093563024,15.546037924585148,0.0005330959887787068,0.08856369861610168,0.008613588908482276,5.298380656828599e-06,0.0005066353085569013
91,92,0.1296583848098368,1.8552213726322455e-05,1.3508207147886923e-06,2.5922617033380886e-07,0.0,1.129470463181278e-07,4.882303043879822e-06,1.9739618981688003e-07,13.508207147886923,11.281038007109006,15.539803292336334,0.0005315734977944877,0.0890511911027831,0.008545402730641544,5.903873122936816e-06,0.0005021638835461621
92,93,0.12828768271468677,1.8366384023499215e-05,1.3508790503113046e-06,2.3712326750885005e-07,0.0,1.373502458974216e-07,4.799784669175603e-06,2.016306606114262e-07,13.508790503113048,11.371207928420844,15.535208518853079,0.0005305705901795383,0.08939387111375238,0.008489247571353505,6.2821032181651875e-06,0.00045886048805414176
93,94,0.1266664385125367,1.8237635117584306e-05,1.3508764812155445e-06,2.3411312193337415e-07,0.0,1.4432639036132086e-07,4.632631464177488e-06,2.056087530131397e-07,13.508764812155444,11.245121968925497,15.525778267655301,0.0005293696046947613,0.08930778032798684,0.008417106778479429,5.607766253052896e-06,0.000416980873403817
94,95,0.125634408432504,1.8204173205231567e-05,1.3508402987850366e-06,2.3540398647484737e-07,0.0,1.28726347326499e-07,4.5137939383634116e-06,2.103298474836717e-07,13.508402987850367,11.387913150691535,15.519653117903506,0.0005283934507957439,0.08931859183782012,0.008335197142900132,4.528437193924732e-06,0.00038423094581142077
95,96,0.12453848941890586,1.815881149918363e-05,1.3508398450298628e-06,2.4694488490992286e-07,0.0,1.216241867913983e-07,4.361618427502645e-06,2.133786918981508e-07,13.50839845029863,11.415079360789164,15.510951145703078,0.0005275799979263486,0.08909598257955323,0.00827578472224177,3.7909426231571247e-06,0.00037172198291951015
96,97,0.12374233981607352,1.796714318359783e-05,1.3508618282386976e-06,2.5725401557161734e-07,0.0,1.2882273822444983e-07,4.406470820272756e-06,2.165966602852732e-07,13.508618282386976,11.502353893866223,15.512537606372645,0.0005251145529069989,0.08894260643316178,0.008173173900671613,3.148358213028413e-06,0.00037289300433944917
97,98,0.1230582440047836,1.7850390918541285e-05,1.3508723399084583e-06,2.57642821203756e-07,0.0,1.3889012766882188e-07,4.394278525232119e-06,2.1884623374716403e-07,13.508723399084584,11.724098172345316,15.512030707627304,0.0005232516698948044,0.08888920201211355,0.008092418204175686,2.9117631401240047e-06,0.0003744063546297936
98,99,0.12229896168363481,1.7832727953731892e-05,1.3508580210837202e-06,2.683903476214235e-07,0.0,1.403885150554358e-07,4.2592935267672895e-06,2.206091231800724e-07,13.508580210837202,11.574907256613852,15.503220360937224,0.0005223586712715916,0.08856694036178805,0.008021100585764187,3.0396811241694214e-06,0.000366845653673115
99,100,0.12133043897192748,1.770139398302568e-05,1.3508251086231309e-06,2.6031009931279404e-07,0.0,1.329284418492439e-07,4.225857240265549e-06,2.2241030186626591e-07,13.50825108623131,11.547355863577792,15.501486710236179,0.0005215615805955971,0.08867673631727874,0.007961831798853704,3.08860556967111e-06,0.0003452462845089164
100,101,0.1202455389937044,1.7601412588941273e-05,1.350795345472132e-06,2.5331096612074443e-07,0.0,1.2100056461541276e-07,4.145557445774917e-06,2.246489549040318e-07,13.50795345472132,11.60101340592094,15.496336959689678,0.0005211863105653257,0.08904889022139283,0.007927583762001797,2.9987712086516493e-06,0.0002884255090554314
101,102,0.11947580793900733,1.7514610912284324e-05,1.3508279969970615e-06,2.649034908104188e-07,0.0,1.238061651773931e-07,4.090690887602695e-06,2.2732456449847207e-07,13.508279969970616,11.742051467596859,15.49281787400666,0.0005207746938439401,0.08918460342782582,0.007908097695891,2.540886277066024e-06,0.00020694151354319593
102,103,0.11854593566900429,1.7390736683664796e-05,1.3508909265317463e-06,2.8395060696751997e-07,0.0,1.3822158589772965e-07,4.015851418894541e-06,2.292790611921358e-07,13.508909265317463,11.765468062202537,15.487434178109968,0.000519633672321277,0.08920096877229643,0.007897551565698206,2.1348653650195742e-06,0.00014470078372049553
103,104,0.11768106718259408,1.7259966933861378e-05,1.3509727357284222e-06,2.9780421492423266e-07,0.0,1.6003328706822882e-07,3.95786825484519e-06,2.3156788102754005e-07,13.509727357284223,11.623837663747555,15.48355859193172,0.0005185594241216369,0.08928687927728433,0.007859454273484993,1.8863806714514253e-06,9.677198333115592e-05
104,105,0.11673752979054247,1.710029181813628e-05,1.3510145977423337e-06,2.849368435025027e-07,0.0,1.7340392600614835e-07,3.941966021355786e-06,2.3362109017068673e-07,13.510145977423338,11.696212582280884,15.483550583482192,0.0005175694143353157,0.08976552657124688,0.007799351848283497,1.838307687586772e-06,8.324867764318645e-05
105,106,0.11583009168513321,1.700176872967128e-05,1.3510457623774674e-06,2.6753016453811646e-07,0.0,1.8595511456945868e-07,3.870754123930985e-06,2.3599707107375636e-07,13.510457623774673,11.770839589292557,15.479581039284195,0.0005170451161594814,0.09037982474298475,0.007737332377568216,1.9975706885542612e-06,8.297621979153389e-05
106,107,0.11487698922985114,1.684825589634558e-05,1.3510424548354243e-06,2.662707258856085e-07,0.0,1.9117081965498484e-07,3.840227852411681e-06,2.383921593458138e-07,13.510424548354244,11.746767402441996,15.477937113282714,0.0005152939336629,0.09029972742382888,0.007652083581399178,2.0914367910531426e-06,9.417470112830186e-05
107,108,0.11391105986249088,1.667940920147014e-05,1.351027920829347e-06,2.678325431936165e-07,0.0,1.91761475823682e-07,3.830783865230026e-06,2.410457277214627e-07,13.51027920829347,11.728722436464022,15.477047980568774,0.0005126270371908527,0.09005720738866753,0.00753856660419331,2.2422624252765335e-06,9.410294857536127e-05
108,109,0.11295302628168655,1.6559339238073124e-05,1.3510168617831314e-06,2.666303014724055e-07,0.0,1.8847275245476217e-07,3.79076727627765e-06,2.44002403306527e-07,13.510168617831315,11.6742684685496,15.47452460084437,0.0005098307074090262,0.09005424118327966,0.007416835976252708,2.0966364273228873e-06,8.046680477918443e-05
109,110,0.11213354747226895,1.640895510758603e-05,1.3510302034142237e-06,2.727390814270979e-07,0.0,1.8817781411860337e-07,3.8021328500402785e-06,2.4732575729385573e-07,13.510302034142237,11.775212627596217,15.476355661973725,0.0005091619676391234,0.08995098585299348,0.00734817515081155,1.3320822908431072e-06,5.5511040043707266e-05
110,111,0.11125572488417565,1.637464994531726e-05,1.3510677717677364e-06,2.773155975685523e-07,0.0,1.9492043583203903e-07,3.672091237726026e-06,2.5050050866524413e-07,13.510677717677364,11.696374079994738,15.468470692461105,0.0005086531636579906,0.08992807627450689,0.007281328967649794,9.2032756741867e-07,3.497453423832242e-05
111,112,0.11025769781548317,1.6269867888066182e-05,1.3510857730337016e-06,2.4863959766345005e-07,0.0,1.9830442810330638e-07,3.624288973566865e-06,2.541808758279252e-07,13.510857730337017,11.764552305872467,15.465489310057663,0.0005081022921269406,0.09024851514307322,0.007175275286890626,8.120406657259631e-07,2.4809645881290504e-05
112,113,0.10978457871401248,1.6201671445413958e-05,1.3510949263418584e-06,2.1899024801921773e-07,0.0,2.0012705707169395e-07,3.6450597501583443e-06,2.5871023379823465e-07,13.510949263418585,11.851274193969775,15.467085148080823,0.000508170057772675,0.09066388582869159,0.007048094896233207,8.882456713537782e-07,2.4865578336637207e-05
113,114,0.10918785384828321,1.6216615217587915e-05,1.3510981708601118e-06,2.0981762947480068e-07,0.0,2.0124821953117497e-07,3.52531958238336e-06,2.6099140604602563e-07,13.510981708601118,11.850844830677985,15.459416449649684,0.0005079232105309823,0.09087814232356212,0.006987986493271182,9.928332539487634e-07,3.0623754500685895e-05
114,115,0.10855938587520109,1.6194695319916625e-05,1.3511285482968182e-06,1.9261573537511654e-07,0.0,2.1481035748500392e-07,3.4291334092735064e-06,2.640061906151372e-07,13.511285482968182,11.929935770973355,15.453115401760313,0.0005081204514473595,0.09128539960233577,0.00692668031349016,1.1891361023876885e-06,3.748688814522435e-05
115,116,0.10808657063694221,1.6155064748316423e-05,1.3511495364292422e-06,1.7680858621012011e-07,0.0,2.256378129588457e-07,3.393103294093063e-06,2.671405544104786e-07,13.511495364292422,11.961496850423178,15.450222395570862,0.0005067675313161528,0.09147436475643317,0.006841880413201147,1.123990719964868e-06,4.35161717999109e-05
116,117,0.10748119040921673,1.606904758363158e-05,1.3511602757562552e-06,1.613061976388105e-07,0.0,2.3021090789372564e-07,3.374721613110921e-06,2.6943859573739946e-07,13.511602757562553,11.939593827706455,15.448813910882647,0.0005057436050626778,0.09186941515719488,0.00680457727982453,1.1102610523894515e-06,4.196253409104458e-05
117,118,0.10683273437491911,1.5919296997917058e-05,1.35117435441672e-06,1.4533447851685983e-07,0.0,2.3434150619364542e-07,3.4101576630959526e-06,2.722742103553697e-07,13.5117435441672,11.950504930243305,15.45143659018008,0.0005045133483572691,0.09248673392052438,0.006788065521724969,9.569015561934876e-07,4.195441718033178e-05
118,119,0.10625897274402393,1.579235146662394e-05,1.351204802780607e-06,1.4463310372403998e-07,0.0,2.434021644428888e-07,3.412888943081424e-06,2.753248039726467e-07,13.51204802780607,11.842420210783096,15.451262006901903,0.0005028161580015853,0.09261551238620867,0.006794409520768468,7.561704462996252e-07,4.594376940075279e-05
119,120,0.10554358145578359,1.568897480160484e-05,1.3512574384573703e-06,1.4641675282502897e-07,0.0,2.6421939598604524e-07,3.3458351505268922e-06,2.7805832600780123e-07,13.512574384573703,11.808790572425345,15.446512248437116,0.0005009894841512781,0.09264091896246379,0.00681208967533318,6.501410417241677e-07,4.8955541524924235e-05
120,121,0.10496949010571888,1.5538474428656126e-05,1.3513386503974068e-06,1.5401239864263779e-07,0.0,3.011826232139402e-07,3.326456148812454e-06,2.815109882119738e-07,13.513386503974068,11.919211129453032,15.445164780343084,0.0004983762136691092,0.09218492136975787,0.006845996308935452,7.047657644903712e-07,4.4834282648708236e-05
121,122,0.1042645671373362,1.5414233936638275e-05,1.3513462131803912e-06,1.694399891115199e-07,0.0,3.046790225658347e-07,3.2857273034856868e-06,2.841375682358368e-07,13.513462131803912,11.934573594480337,15.441801310577643,0.0004966851198963012,0.09182380322693633,0.006868810976780083,6.427931865426456e-07,4.03877417161149e-05
122,123,0.10349487744363296,1.526186942961504e-05,1.3513266863453348e-06,1.8900169417901307e-07,0.0,2.9550198379449865e-07,3.264334640150488e-06,2.8726382121600477e-07,13.51326686345335,11.874548255781045,15.44012574785777,0.0004949576044012369,0.0914526399944331,0.00690074445628513,7.94050875352473e-07,2.4870055037340937e-05
123,124,0.10283688844582545,1.5096656555867984e-05,1.3512618600129992e-06,2.0876671495454575e-07,0.0,2.660219360403793e-07,3.30520139533643e-06,2.905996129530137e-07,13.512618600129993,11.829519383524023,15.441667401980101,0.0004925341295387079,0.09112416773968149,0.006900493054057734,8.983790628837516e-07,1.0326409717570161e-05
124,125,0.10209330152788176,1.4980114201485154e-05,1.351213105705374e-06,2.1134097399496187e-07,0.0,2.4599753813784405e-07,3.2911224929807553e-06,2.935351222712262e-07,13.51213105705374,11.825301479209424,15.439741376699544,0.0004905417966826098,0.09087977418621343,0.006894917456972693,8.464018109737636e-07,3.192245461982682e-06
125,126,0.10128034346672271,1.4867774545624276e-05,1.3511962208444604e-06,2.1363381927445252e-07,0.0,2.4038462614716026e-07,3.250482512895772e-06,2.969561250469939e-07,13.511962208444604,11.773233420716467,15.43736987201334,0.000488788044929188,0.09056002241278026,0.00686929524082063,6.478355289921665e-07,1.0652805954420638e-07
126,127,0.10055458613935529,1.4735611567493716e-05,1.3512182299507958e-06,2.0770132599583877e-07,0.0,2.4895215122687056e-07,3.2350385375718174e-06,3.0093016074456116e-07,13.512182299507959,11.714041851754267,15.435544587250526,0.00048766088000098083,0.09035020916464596,0.006857973389118166,5.488776878602761e-07,5.562662871021027e-07
127,128,0.09975071724579208,1.4651030797490012e-05,1.351252018257401e-06,2.0107429820701952e-07,0.0,2.6219469263681114e-07,3.144334135680223e-06,3.046184146989777e-07,13.51252018257401,11.648932213670534,15.428959608621213,0.00048598956988193834,0.09039258240439235,0.006871876228985274,6.156406227164961e-07,1.015260969886482e-06
128,129,0.09905406329852445,1.4500694686224005e-05,1.3513092992263256e-06,1.9490262145544428e-07,0.0,2.8783322079744e-07,3.117707198081139e-06,3.087446088357909e-07,13.513092992263257,11.59290310133381,15.426321699056475,0.0004822883012948685,0.09060014116424371,0.006920390136953099,8.396656697434697e-07,2.9491762797830576e-07
129,130,0.09846884293655421,1.4371219277569284e-05,1.351379170100806e-06,1.8889448367661008e-07,0.0,3.227948614935196e-07,3.077925060729776e-06,3.123524061502456e-07,13.51379170100806,11.606303392255313,15.423928298798936,0.0004795483536914899,0.0908478855753664,0.007006466299688725,9.61802799141284e-07,2.659088541832958e-07
130,131,0.09776183893266244,1.4253648349311187e-05,1.3514393094941415e-06,1.8885525952037662e-07,0.0,3.539922758288143e-07,3.0084931940887802e-06,3.1536901375642003e-07,13.514393094941415,11.597621154732337,15.420282214698611,0.0004779021390823104,0.09101011967731064,0.007069545547395639,8.883163328728517e-07,1.6712894516597363e-06
131,132,0.09716927869830576,1.4114787554669043e-05,1.3514762011018384e-06,1.9100036791713235e-07,0.0,3.7083713577537876e-07,2.9954490719022307e-06,3.190020333790153e-07,13.514762011018384,11.667999826388634,15.420172569387475,0.0004760869740673243,0.09105825031237184,0.007140976939453643,6.448076638853197e-07,8.44017424950565e-06
132,133,0.0963737978121553,1.404500357080727e-05,1.3514383185574262e-06,2.0479012970782535e-07,0.0,3.4863239884609616e-07,2.9008835830952708e-06,3.2197364062278e-07,13.514383185574262,11.616915342999988,15.414008401430923,0.00047568226104028596,0.09077948479743868,0.007183954923362622,6.467564250788723e-07,1.8750630888641854e-05
133,134,0.09561459491249348,1.3918123500087874e-05,1.3513409038204528e-06,2.1077839754204925e-07,0.0,3.0055407743956054e-07,2.9010603512648256e-06,3.2593081394347145e-07,13.513409038204529,11.627845433817106,15.4143126295064,0.00047407504916759243,0.09052339084573478,0.007204693907605992,9.34020662761107e-07,3.426323722244684e-05
134,135,0.09507209117861172,1.3834797489868481e-05,1.3512311215269686e-06,2.0078212650958586e-07,0.0,2.526554248371233e-07,2.9292130354670068e-06,3.297353278842097e-07,13.512311215269687,11.616167823430573,15.416338177725127,0.0004724185682396295,0.09036119174833875,0.007186181801358574,1.1082247151941328e-06,3.916988290174931e-05
135,136,0.09440829499236238,1.3767056851833373e-05,1.351209208886082e-06,2.011688206726944e-07,0.0,2.453027712379797e-07,2.8689643451762567e-06,3.3249183767359197e-07,13.512092088860822,11.570694315177484,15.412336992607631,0.0004708993244459411,0.09012589403521842,0.00716531079550309,1.1989277129831065e-06,4.816829259153677e-05
136,137,0.09395886847205755,1.3705030333017107e-05,1.3512570786390036e-06,1.946198275826802e-07,0.0,2.714147480875059e-07,2.8135651631863913e-06,3.358929315217617e-07,13.512570786390036,11.450277413940285,15.408751335378259,0.00046978709426025525,0.09004822381614702,0.007170572545906527,1.183848095033005e-06,6.729609967049182e-05
137,138,0.0935119275619875,1.3644947600921159e-05,1.3513198406294836e-06,2.0008061390104522e-07,0.0,3.033501093841846e-07,2.722828417411459e-06,3.382469570539843e-07,13.513198406294837,11.39926509058289,15.402113354854915,0.0004691081772190691,0.0897681250212239,0.007277419701112763,1.0229073438451723e-06,8.49486331310768e-05
138,139,0.0929331553999469,1.3591023932931231e-05,1.3513558757190819e-06,2.117806680274094e-07,0.0,3.19859427639116e-07,2.6359552544729044e-06,3.4042734943346827e-07,13.513558757190818,11.360793805635609,15.395780618245185,0.0004681273223065217,0.08940960753105266,0.007268814051191618,7.6835468794176e-07,9.22727174404033e-05
139,140,0.09220685686103101,1.3542499147685465e-05,1.3513416844472481e-06,2.1909774532052428e-07,0.0,3.1115713901614163e-07,2.548860911805179e-06,3.4326284525709887e-07,13.513416844472482,11.313104150870554,15.388855285239808,0.00046746784297749586,0.08919158707173379,0.007217787782587531,1.183135662369136e-06,4.636656678453772e-05
140,141,0.09154404086186596,1.3475631038769677e-05,1.3512944062389043e-06,2.1500338445132867e-07,0.0,2.9146710898972215e-07,2.4700640287591662e-06,3.469671394089997e-07,13.512944062389042,11.262606254635994,15.38268549733062,0.00046674608409886864,0.08925391551105843,0.007314770871653431,2.27900971143958e-06,5.705517174172649e-06
141,142,0.09072925985920509,1.3348492741664164e-05,1.3512461924796724e-06,2.0818811972852946e-07,0.0,2.682869200242087e-07,2.4367916492851543e-06,3.5031983103587486e-07,13.512461924796725,11.277871920789961,15.37998379637867,0.00046449650487341847,0.0893756233419399,0.007361933055957949,3.06613635617307e-06,3.168589400648125e-07
142,143,0.08965337452559681,1.3117501772558089e-05,1.3512013678984094e-06,2.0749125831056095e-07,0.0,2.437906728226271e-07,2.4698354071707384e-06,3.5446618420056454e-07,13.512013678984095,11.241196646917189,15.382708233802617,0.0004598002839758934,0.08944238692679471,0.007410483833017125,2.7568465580764156e-06,1.7795614591509772e-06
143,144,0.08865187143886234,1.2796804490258984e-05,1.351155529458046e-06,1.8852267202573413e-07,0.0,2.2306458547263461e-07,2.6203779830273835e-06,3.6011544391556655e-07,13.511555294580461,11.23585214871345,15.393718719426118,0.0004550061732608001,0.08989874058812142,0.007513335898298966,1.7942045635255044e-06,1.4689210709278665e-05
144,145,0.0876654572015118,1.2582488430152593e-05,1.3511608243373813e-06,1.7744575063143152e-07,0.0,2.3310780874008987e-07,2.624013363502173e-06,3.654499773845931e-07,13.511608243373814,11.144555107881981,15.394839688225039,0.00045103760614925557,0.09017496956852206,0.007663949062188157,7.241663153008113e-07,1.656485573919357e-05
145,146,0.08737012975144602,1.2488211016490087e-05,1.3511198044725744e-06,1.6930632959745368e-07,0.0,2.2400907797373446e-07,2.6408358696066465e-06,3.7046998460143426e-07,13.511198044725745,11.196676614111654,15.396921731127012,0.0004482724626051837,0.09048079261935336,0.007813507495156198,9.233121788245686e-07,1.296470605756365e-07
146,147,0.08691292733395767,1.2455378537689431e-05,1.3511067045959688e-06,1.6143119617015855e-07,0.0,2.1646933567041586e-07,2.5836784595472454e-06,3.718574129263816e-07,13.511067045959688,11.183831205750854,15.392289901383315,0.00044780436234943,0.09063343191865211,0.00784182489166367,1.2448677451277812e-06,2.5409577630326477e-06
147,148,0.08622508332534029,1.2372450868966735e-05,1.3511302823758559e-06,1.506883826684055e-07,0.0,2.2257542714602595e-07,2.5234858741995875e-06,3.7393414177153277e-07,13.511302823758559,11.134679289361268,15.387434577977558,0.0004471420598919128,0.0907490534539,0.007862988276920193,1.3797124287595576e-06,8.450331782680648e-06
148,149,0.08538339846430265,1.2249593845196805e-05,1.3511559841042931e-06,1.335822467572074e-07,0.0,2.2975540217912329e-07,2.4729688964749705e-06,3.768214858098834e-07,13.511559841042931,11.14734993206583,15.38351040966447,0.00044600264348750653,0.09099594515984305,0.00794319897396842,1.2446670824244354e-06,2.123400001869042e-06
149,150,0.08434940866457778,1.209665716072159e-05,1.3512111047751888e-06,1.3060222870529532e-07,0.0,2.522303892375835e-07,2.377879167570471e-06,3.8046460580823914e-07,13.512111047751889,11.198975416670198,15.376062206751962,0.00044375247917380936,0.09093828532563125,0.008070925966799397,8.514742695154069e-07,4.1675106109383444e-06
150,151,0.08366834537029046,1.1961310137574823e-05,1.3511348036204781e-06,1.3833326052116835e-07,0.0,2.237498621311525e-07,2.3879444484078272e-06,3.8492516072561666e-07,13.511348036204781,11.086075381705523,15.377195883682765,0.00044043627172885615,0.09071279910099717,0.008090976563820842,7.329157661800801e-07,2.276288304866677e-05
151,152,0.0827689636760237,1.1891789965951513e-05,1.350999043337075e-06,1.4037867798611066e-07,0.0,1.7294911735283313e-07,2.3296732887493887e-06,3.8774854608332743e-07,13.50999043337075,11.191428759908423,15.372253340813664,0.00043795739146955056,0.09057593946050918,0.008008700134743328,1.2218873429788829e-06,2.5376826366605135e-05
152,153,0.08182361438600881,1.1750964878076523e-05,1.3508587331885586e-06,1.4255553351293594e-07,0.0,1.265890986226194e-07,2.3279589263300145e-06,3.9157538463037436e-07,13.508587331885586,11.215027965119628,15.372329880203504,0.00043466913162075845,0.09045026578206586,0.007941203413806391,1.5214273191925834e-06,3.2049134420808405e-05
153,154,0.0807487044111773,1.1618921550246139e-05,1.3508912913221441e-06,1.367292677455078e-07,0.0,1.3604636593666714e-07,2.2692693502320485e-06,3.9565608859415913e-07,13.508912913221442,11.23565500810258,15.367380415378388,0.0004315263355691301,0.09058356896495906,0.007844239191680579,7.231901024408727e-07,4.90330954799746e-05
154,155,0.07987574517421621,1.1476252706335463e-05,1.351100599273524e-06,1.1501431154015131e-07,0.0,2.0881510313650358e-07,2.204840552637095e-06,4.0016231751279284e-07,13.511005992735239,11.355327307598026,15.362309640655376,0.0004288100862983702,0.0911791283810372,0.007753379993585512,3.039719418657659e-08,9.390050540195854e-05
155,156,0.07896264851535899,1.1413817353554063e-05,1.3512044440105848e-06,9.492639560254379e-08,0.0,2.514410520160594e-07,2.0760824651606658e-06,4.030363149184236e-07,13.51204444010585,11.194016455849958,15.350570663447002,0.00042842729348506383,0.09181503931741447,0.007656414787760076,1.0808047037526979e-09,0.00010960774086969044
156,157,0.07800103693901754,1.1337220084320326e-05,1.3511989735804129e-06,7.579434714943131e-08,0.0,2.5408067059255355e-07,2.0058058467075543e-06,4.05305148698692e-07,13.51198973580413,11.127178278841699,15.34478537104416,0.00042790380081429686,0.0924424835802028,0.007532597584594169,3.198051693658019e-08,7.421081538689641e-05
157,158,0.07697223275640105,1.1230205211006853e-05,1.3511324750405045e-06,7.338492287067168e-08,0.0,2.3112380365558156e-07,1.942037900719767e-06,4.070711430792944e-07,13.511324750405047,11.09181069026446,15.339578754331198,0.00042683741110615444,0.09254420144566074,0.007478505718662768,1.1902630494974195e-07,6.270950058246788e-05
158,159,0.07613074208131904,1.1026677920091725e-05,1.3510997042241303e-06,1.0287359521986525e-07,0.0,2.1247453881722702e-07,1.992899117018006e-06,4.0861488060350126e-07,13.510997042241303,11.120466705385876,15.344572837456422,0.00042308129021297053,0.09163397654208508,0.007317604962838967,1.4433406332641547e-07,8.100345339574064e-05
159,160,0.07541432422959918,1.0881467439074479e-05,1.3511260401272348e-06,1.1567153618306428e-07,0.0,2.1838425648887413e-07,1.9817906751873967e-06,4.0956706182532663e-07,13.511260401272349,10.978816370772453,15.343234518120434,0.00042217954275165965,0.09131588481705226,0.007254721872370798,1.6706934551137513e-09,0.00012503044408719818
160,161,0.07472380847086382,1.0828245485445694e-05,1.3511735910237429e-06,1.225371247350288e-07,0.0,2.403512885383554e-07,1.8708117342649934e-06,4.100590196524455e-07,13.51173591023743,11.092136129509345,15.332710805411656,0.00042120758188302564,0.09111763309791379,0.007190458209564618,5.828664863328618e-08,0.00016749833325329632
161,162,0.07386946120466027,1.0746351307221291e-05,1.3512105719082878e-06,1.2470458579538033e-07,0.0,2.567429877401492e-07,1.7789807113469483e-06,4.104029419544203e-07,13.512105719082879,11.09788624033174,15.32503669488208,0.0004192077582218924,0.09084408316247568,0.007114827439961915,7.5904157235294e-08,0.00016113067868383762
162,163,0.07289093606904266,1.0674495689876721e-05,1.3512286309959428e-06,1.29598190827607e-07,0.0,2.602961925508411e-07,1.676360342956533e-06,4.1071091703510665e-07,13.512286309959428,11.107392585793946,15.315381642556826,0.00041866778847866095,0.09053326100510545,0.007025905169029613,3.1618023330003914e-08,0.0001045624314460487
163,164,0.0720311860471417,1.050552718244099e-05,1.3512452185000753e-06,1.0384923871538972e-07,0.0,2.634416781719347e-07,1.6785783208921074e-06,4.1083063392301556e-07,13.512452185000754,10.97318538423961,15.315654281873027,0.00041506376142839843,0.09129489092166707,0.0070579623634670595,1.4439845286374405e-07,0.00014764856767111008
164,165,0.07132771573629706,1.0449726016047333e-05,1.3511778864696704e-06,8.636051174637294e-08,0.0,2.3344200224588635e-07,1.6115594262049713e-06,4.105681243080469e-07,13.511778864696705,10.948488726247602,15.30899713126418,0.00041465451689053117,0.09186195761338822,0.00715844060698459,2.2016181723483576e-07,0.00018897854482586053
165,166,0.07053994450344472,1.0443186003411546e-05,1.351143407379201e-06,9.525794067990658e-08,0.0,2.2121269907569362e-07,1.4559192602115828e-06,4.101788962618433e-07,13.511434073792012,10.889953322499007,15.293515822739764,0.00041462995202079067,0.09162005933517829,0.007210285136515369,7.746491106237444e-08,0.00019313887762016305
166,167,0.070083152934797,1.036344920729775e-05,1.3511026949073041e-06,9.339776721393398e-08,0.0,2.0322782399864885e-07,1.4605072508710017e-06,4.097130397167628e-07,13.511026949073042,10.927655611212957,15.295135072020711,0.00041386554906457063,0.09166886020376722,0.0072314700045915115,1.432744362703727e-10,0.00020019315727142208
167,168,0.06949229608219554,1.0229059314074394e-05,1.3510980564095392e-06,9.431164675623908e-08,0.0,2.0096017651825414e-07,1.4733211704807893e-06,4.093740249838273e-07,13.510980564095393,10.945701609044008,15.296054293908451,0.00041148638578394474,0.0916195190147882,0.007252241980748251,2.406681898314625e-09,0.00020468176918988362
168,169,0.06904901889687015,1.0081902349908197e-05,1.3510749389515613e-06,9.574027920396992e-08,0.0,1.9380336805547686e-07,1.522542146928454e-06,4.089076980947763e-07,13.510749389515613,10.964995241090108,15.300561701915298,0.00041023420424207734,0.0916082988956819,0.007267926502448046,6.8552426662917635e-09,0.0002659276592011391
169,170,0.06842832356467274,9.988233937863677e-06,1.351087139147366e-06,8.583861628816994e-08,0.0,1.988107073433569e-07,1.490519417138564e-06,4.085593616157794e-07,13.51087139147366,10.958866858235123,15.297040803961991,0.0004092924390068749,0.09200633890180995,0.007276617034464245,9.251650707227997e-09,0.0002909711638900717
170,171,0.06772625302434951,9.904256864028347e-06,1.351122984446404e-06,7.66812787975025e-08,0.0,2.1051068332024382e-07,1.4491841464867275e-06,4.081205032005422e-07,13.51122984446404,10.964994814361,15.293270868212543,0.0004081283243470512,0.09252517752755117,0.007210324554183963,1.0267488853778488e-08,0.00027113434211342675
171,172,0.06716402128401458,9.825710073227376e-06,1.3511675267044619e-06,7.020492794767945e-08,0.0,2.2991739808089868e-07,1.413096129943668e-06,4.076213901603064e-07,13.51167526704462,10.935204901848788,15.289134806644928,0.0004053697904166305,0.09288893034204868,0.00715025162606181,1.5078890911452662e-08,0.00027951217206199225
