index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
87,88,0.00945443190494414,9.365123472179136e-07,4.773845522595318e-06,1.9379065911974384e-10,0.0,3.1150359807970794e-09,1.72161161998251e-08,4.149864201969017e-07,47.73845522595318,88.13876489787515,118.86100778665877,0.00018427896513233916,0.11946831688826796,0.40811156356624373,0.01976315145064482,2.9687001347245553e-05
88,89,0.009380383589104466,9.271324375534049e-07,4.773766264048599e-06,1.5021322814110395e-10,0.0,1.5537515261177845e-09,1.671341684663838e-08,4.1433229323750575e-07,47.73766264048599,88.0632216908863,118.83491625380117,0.00018327409422026376,0.11948436120995674,0.4083088151463194,0.019643541306316445,2.3821978697620753e-05
89,90,0.009300080200114096,9.127783762964332e-07,4.7737667743587675e-06,1.7449116718188925e-10,0.0,3.787868837526012e-09,1.553207765584936e-08,4.136095809564711e-07,47.73766774358768,88.06096800993298,118.81196248615892,0.0001816450186637737,0.119508813824735,0.40832781858287714,0.019530767570778502,2.0684484414012057e-05
90,91,0.00922163439119803,9.039858057765835e-07,4.773709301622295e-06,3.891773191114981e-10,0.0,3.700298865976332e-09,1.2357029940336079e-08,4.1282309413182645e-07,47.73709301622295,88.05652270270284,118.7993757559023,0.0001804699343276041,0.1191909846637622,0.4085942943180953,0.019443438695508422,8.19377234306562e-06
91,92,0.009127416309087432,8.863881224399334e-07,4.773694446714462e-06,5.783412786748443e-10,0.0,3.5949941986772124e-09,1.211116198310166e-08,4.1206668596915774e-07,47.736944467144625,88.08995099855106,118.81715316581858,0.0001795284063783693,0.11906022224699213,0.40873503849909204,0.01935892288522136,9.440470179294198e-06
92,93,0.009069544559685385,8.698077278827896e-07,4.773757105022772e-06,5.700476797984046e-10,0.0,5.700166476451281e-09,1.5524986561310024e-08,4.112244299304385e-07,47.73757105022772,88.18926775293654,118.86721028848291,0.00017908383283859555,0.11907979356799073,0.4089383166369087,0.019256627780034855,1.3918169053680042e-05
93,94,0.0090066715924285,8.600386981210206e-07,4.773755032632121e-06,4.661470545909194e-10,0.0,4.545969262665052e-09,1.4025840166800755e-08,4.1068786315713e-07,47.73755032632121,88.26444985142123,118.91163553938651,0.00017900819828760365,0.11921580118023838,0.4089863350696581,0.019211918030926697,1.731204794184763e-05
94,95,0.0089473373572019,8.482539298978817e-07,4.773851741502382e-06,2.898779906942482e-10,0.0,7.1438325173794e-09,1.2631920338687412e-08,4.1014460152627804e-07,47.73851741502383,88.31622880146507,118.97001288609158,0.0001780556239742363,0.11939531929769358,0.4090392617131387,0.0191835270245884,1.2629309879989621e-05
95,96,0.008952970070269352,8.399996147089921e-07,4.773825446448602e-06,1.8705553425455733e-10,0.0,5.8181785823581155e-09,2.5615804472323435e-08,4.096450061615645e-07,47.738254464486026,88.38366557042622,119.02309762078032,0.00017737348386819094,0.11942908113325494,0.4090331215340385,0.01916530839495017,1.2420116703236923e-05
96,97,0.008895308396786929,8.431490918371393e-07,4.773835906885127e-06,2.2862856807467961e-10,0.0,6.335121011775613e-09,9.911599230726775e-09,4.09869988401578e-07,47.738359068851274,88.35211596400809,118.99592044310856,0.00017759056676079754,0.11941350274825925,0.4090638888061081,0.019171442661762832,1.2518737711888436e-05
97,98,0.009183719097572669,8.321443724790859e-07,4.773806540212887e-06,1.8292764858411844e-10,0.0,5.558593704115648e-09,8.010203454079384e-08,4.094476644347443e-07,47.73806540212887,88.3599916825425,119.04181185296893,0.00017662900360487912,0.1194366397648138,0.4090218000418954,0.019187409724041374,1.1084057837319421e-05
98,99,0.008883126771880294,8.413724981258708e-07,4.773830838305495e-06,2.2130766167250166e-10,0.0,6.1088035255494276e-09,9.575769952714111e-09,4.098055837973124e-07,47.73830838305496,88.35271709046738,119.00116929297195,0.00017743260907942415,0.11941691324875578,0.40905751484136144,0.019173794641618017,1.230240217559594e-05
99,100,0.008864852266896955,8.386316484575426e-07,4.77381528700189e-06,2.1014802956498875e-10,0.0,5.835656752952556e-09,9.091530427985192e-09,4.0970762692762956e-07,47.7381528700189,88.34465016450329,118.99807099926748,0.0001771909250571943,0.11942235497963018,0.4090471455916669,0.019177547375886835,1.1953856182353404e-05
100,101,0.008839024265725809,8.346293593498684e-07,4.773788602784022e-06,2.2313496117614976e-10,0.0,6.181922507171397e-09,7.75825754630085e-09,4.095672151771616e-07,47.73788602784022,88.33152400826607,118.9879970382105,0.00017685374252121276,0.11942891548146539,0.4090655270878895,0.019178913203971925,1.1927415339944955e-05
101,102,0.008803664945246101,8.273775795178061e-07,4.773715466450406e-06,2.459828185212417e-10,0.0,4.056575429214961e-09,9.97473197545197e-09,4.093742530031019e-07,47.73715466450406,88.28710682900648,118.9816878020184,0.00017627061371858858,0.11944595910443626,0.4090008026290998,0.019181102093111295,1.465925386613475e-05
102,103,0.008753139635371795,8.192252482078365e-07,4.773713657653613e-06,2.5746790819022336e-10,0.0,4.750046292692725e-09,8.202066669714493e-09,4.091179382659861e-07,47.73713657653614,88.18836160043853,118.97063069652394,0.00017560738201590953,0.11944079656349538,0.40897986833244027,0.01918164783874444,1.225078533356674e-05
103,104,0.008697138697134229,8.060121004891745e-07,4.773722109889664e-06,3.452916009911409e-10,0.0,4.304087733266523e-09,1.0644650081578858e-08,4.0876863361343073e-07,47.73722109889665,88.07912179609468,118.97592147026712,0.00017438028888964026,0.1194075024110612,0.4087737434976805,0.019200748614953852,1.3702178625985387e-05
104,105,0.008648467929162351,7.934859257365335e-07,4.773729450399452e-06,6.396527379873082e-10,0.0,3.499110345849628e-09,1.2897290027575031e-08,4.08403538158452e-07,47.73729450399452,87.96760114912621,118.98417899765164,0.00017301873697132296,0.11911555045766394,0.4084763969009537,0.019256803890073455,1.4836919223033898e-05
105,106,0.0085869129402137,7.832987736862304e-07,4.773798546990475e-06,9.77667772362785e-10,0.0,5.0504052487256454e-09,9.29985774053403e-09,4.0810221764204717e-07,47.73798546990475,87.89750908895633,118.98447490306468,0.00017170554143925484,0.11892433247753094,0.408336626787172,0.019302488203816404,1.1856879282251154e-05
106,107,0.008521076737001304,7.671551343156853e-07,4.773819003448358e-06,1.0874665669704677e-09,0.0,3.083692573893592e-09,1.444241270773976e-08,4.077553635668007e-07,47.73819003448358,87.92222517785453,119.00694126685711,0.00016977805461610587,0.1188320518737901,0.4081504996792309,0.019347916338017933,1.1071779982717292e-05
107,108,0.008447288569517413,7.521139570220235e-07,4.773909860522663e-06,1.159930069688097e-09,0.0,2.769207732551699e-09,1.5332079843822818e-08,4.0741105467677004e-07,47.73909860522664,87.9903990658173,119.01910079009139,0.00016797226109607573,0.11891291207217354,0.4082310239443756,0.019359662431356874,1.608864793577468e-05
108,109,0.008393510988319945,7.388799299434329e-07,4.774044557003361e-06,1.178000599199259e-09,0.0,2.278614914480723e-09,1.770464678548687e-08,4.0710310154174497e-07,47.740445570033614,88.1397852689783,119.02857578484578,0.00016641016777566633,0.11893776355682942,0.40818407777964105,0.019371389435227905,2.4455114771806075e-05
109,110,0.008340063494960286,7.296795156738806e-07,4.774125901937226e-06,1.184135715185495e-09,0.0,1.5852239346830534e-09,1.720410796222645e-08,4.0689467015906825e-07,47.741259019372265,88.20114253156304,119.03901510132224,0.00016534763178126818,0.11898473077368257,0.4082664885396532,0.019363690383674508,2.7379079110059483e-05
110,111,0.008298343962947732,7.22279439798893e-07,4.774248895987134e-06,1.1593882234612337e-09,0.0,1.6977871432415366e-09,1.700215829035366e-08,4.0674136550982344e-07,47.74248895987134,88.21004146656445,119.04473703511461,0.0001645601296218624,0.11892725941746,0.4083213907981001,0.01937262808494778,2.4620306406547675e-05
111,112,0.008263419236225708,7.175108321348495e-07,4.7743419578215405e-06,1.1961967564782381e-09,0.0,1.2321740248530434e-09,1.4793012799460142e-08,4.0660871286709757e-07,47.74341957821541,88.19662982920889,119.05409821064518,0.0001640248343058999,0.11888551916217946,0.4083450665441936,0.01936394310098281,2.8542870690959035e-05
112,113,0.008236172057496056,7.139795014422365e-07,4.774436044408374e-06,1.163117035073019e-09,0.0,1.1950469720286611e-09,1.3320154580315746e-08,4.0650951879686107e-07,47.744360444083746,88.20955163370783,119.05802349007352,0.00016365532120165017,0.11887893671200035,0.4083581816385602,0.01935752486085488,2.83484660068737e-05
113,114,0.008203554150668988,7.102179811975755e-07,4.774462738709964e-06,1.0877679406538393e-09,0.0,1.1878910875133464e-09,1.150608287015788e-08,4.0640380177875935e-07,47.74462738709965,88.20669841684963,119.06085363746385,0.0001631931691436602,0.11888102031334895,0.40844014488463604,0.019337027370425804,2.5705249855688082e-05
114,115,0.008172700675701482,7.050218794703662e-07,4.7745223326058605e-06,9.48844038176278e-10,0.0,1.403609292089374e-09,1.1443104991616517e-08,4.0627358272004314e-07,47.74522332605861,88.20171007267723,119.06550037322499,0.00016261128293809302,0.11892722130826533,0.40847110471748205,0.01930447665481574,2.5050250341127774e-05
115,116,0.008149655608617273,7.010019261823404e-07,4.774561452281922e-06,7.595244836808265e-10,0.0,1.2246249570559009e-09,1.1988547001393075e-08,4.061190785578236e-07,47.74561452281922,88.18172938080416,119.07306009509927,0.0001623636627197644,0.11907236049699714,0.40853475353031776,0.019263053601499564,2.5875340963865654e-05
116,117,0.008130230348462067,6.987880157594157e-07,4.774632022786368e-06,7.144136616618524e-10,0.0,1.4029555535788915e-09,1.1193017080405481e-08,4.0598800355991356e-07,47.746320227863684,88.15994316282749,119.0804729177895,0.0001622904373592037,0.11912808423906966,0.4085545027061048,0.019226166967392995,2.5025270790383418e-05
117,118,0.008111024218552462,6.97069682310711e-07,4.774688224346089e-06,7.254091316757001e-10,0.0,1.501706963137317e-09,1.0058332760599106e-08,4.0585919755177765e-07,47.746882243460895,88.17124690298002,119.08785106789088,0.0001622259356737665,0.11914540878811966,0.40853276252442167,0.019188886721611828,2.444108032896822e-05
118,119,0.00809034077149832,6.94190117626574e-07,4.77473683957945e-06,6.336535289568129e-10,0.0,1.3827682133621915e-09,9.937341114566415e-09,4.0570407634187155e-07,47.7473683957945,88.1516542353207,119.09721922518017,0.00016195645381635387,0.11919119315902012,0.4085277314982045,0.019146145226452135,2.4713747266060166e-05
119,120,0.008066683419925932,6.911416457366836e-07,4.77485807139362e-06,6.052537612702126e-10,0.0,2.3093775409655116e-09,8.609111264437722e-09,4.0553681252347234e-07,47.74858071393621,88.13125562036355,119.10858488206145,0.0001616301827325498,0.11918312936475367,0.4085094652930739,0.01909361838776025,2.387547303091619e-05
120,121,0.00803725786434457,6.880523347137758e-07,4.774907698607058e-06,6.187869972370124e-10,0.0,1.6660859847370643e-09,7.676999363782729e-09,4.053106760995357e-07,47.749076986070584,88.09623892962486,119.12639829053222,0.00016121254232287174,0.11913384812015224,0.4084950336798979,0.019035089954744608,2.440693744438233e-05
121,122,0.008001049464266503,6.825704597735874e-07,4.7750252757643485e-06,6.488926991965739e-10,0.0,1.4196354974260357e-09,7.758846868519333e-09,4.0500749264598725e-07,47.75025275764349,88.06070573142212,119.14972822925874,0.00016046972018324824,0.11912534046297901,0.4084372019524465,0.01896392425899891,2.472471396744907e-05
122,123,0.007972333680651228,6.763573193334497e-07,4.775184565817442e-06,5.958805824436779e-10,0.0,1.608889248578242e-09,9.878766720748034e-09,4.045975072633466e-07,47.751845658174425,87.98546288968869,119.19397624956832,0.00015946918666301973,0.1191738183828317,0.408562725343313,0.018867052881504306,2.340758801603977e-05
123,124,0.007949477095436995,6.73014462146728e-07,4.7753238880620275e-06,5.828728705423081e-10,0.0,1.4689582582222273e-09,9.777129472341903e-09,4.0423504632706457e-07,47.75323888062027,87.89613697156794,119.23101861219423,0.00015905952065903785,0.11917596340550195,0.4087007396610678,0.01879434803288469,2.1931342455005953e-05
124,125,0.007928002202098874,6.704004070732963e-07,4.77545997513543e-06,5.769042691109009e-10,0.0,1.5324130383286706e-09,8.729665435983821e-09,4.0392085148416334e-07,47.754599751354306,87.86789305110818,119.2587601256433,0.00015870240756828298,0.1191312421760245,0.40880143781220046,0.01874477828323797,2.160958701309078e-05
125,126,0.00791074513219087,6.675093260482231e-07,4.775624761030177e-06,5.358614436711107e-10,0.0,1.6526295179825655e-09,8.53408368390636e-09,4.036243441733289e-07,47.75624761030178,87.87698566593663,119.29218074496711,0.00015834503366322198,0.11916878603894278,0.40886231926266,0.018706949803148343,2.2274706762670602e-05
126,127,0.007893186249141074,6.65216518482788e-07,4.775739044511862e-06,5.159321231488113e-10,0.0,1.6259777053414813e-09,8.34083634220469e-09,4.033794236492544e-07,47.75739044511862,87.88172564153447,119.31506242807622,0.00015811182787585015,0.11918772464581044,0.4088782585425925,0.018681573316363047,2.2481711323206382e-05
127,128,0.007876775205501927,6.625458219746485e-07,4.775873591585132e-06,5.252914922192906e-10,0.0,1.6564968363756982e-09,7.733616675820086e-09,4.0312959609913377e-07,47.75873591585132,87.91785141577886,119.34330590052804,0.0001578354286469109,0.11920362109004709,0.4089261165361472,0.018661089710657004,2.330419147520365e-05
128,129,0.00786360800560143,6.602685361737139e-07,4.775961233559129e-06,5.360282969516212e-10,0.0,1.7276326758957878e-09,7.2288617906638915e-09,4.0287601086213544e-07,47.75961233559129,87.8870874556963,119.37341463075286,0.00015752794449064707,0.1192097327727044,0.4090168351261947,0.01864182878920713,2.2660726965102177e-05
129,130,0.00784700194629756,6.575864516677921e-07,4.776059695088436e-06,5.418271952362868e-10,0.0,1.8190055866791016e-09,6.792640950659861e-09,4.026516224420435e-07,47.76059695088436,87.86119380382401,119.40126620674873,0.0001571751209181081,0.11921881690326427,0.4090423008587664,0.01862134351913237,2.2947575172557025e-05
130,131,0.007832783740381394,6.543475711626319e-07,4.77620909100463e-06,5.617234340192009e-10,0.0,2.1684287233629336e-09,7.176316331882982e-09,4.023660781664035e-07,47.762090910046304,87.84703542857574,119.43507771967485,0.00015667900999602488,0.11919254667558564,0.40907555923852995,0.018608948385064696,2.2260681014536136e-05
131,132,0.007819200212042538,6.519772761307089e-07,4.776288198271434e-06,5.655317120406193e-10,0.0,2.0707207148577113e-09,7.084411218235543e-09,4.021012531542377e-07,47.76288198271435,87.8613078921735,119.4612701539292,0.0001563166722677709,0.11916156059691989,0.40912368762643725,0.018601527943497623,2.0779148339757025e-05
132,133,0.007819629645446814,6.495975759610084e-07,4.77637657224849e-06,5.677774526481959e-10,0.0,2.0935778281147584e-09,9.444728348422695e-09,4.018459114998036e-07,47.7637657224849,87.82224168327308,119.48104826029287,0.00015599369483097986,0.11916517714417335,0.4091366293248355,0.018596573624660922,2.078908144619815e-05
133,134,0.00781283741395255,6.508812487747057e-07,4.776327530504846e-06,5.661346223754205e-10,0.0,2.0692086972561895e-09,6.8904874532561666e-09,4.0198637965693065e-07,47.76327530504847,87.8438365752011,119.46986642266175,0.00015616464449408194,0.11916317664049225,0.40912940895609123,0.018599311959755845,2.0783643761382578e-05
134,135,0.007804407210593974,6.497877768914695e-07,4.776366190637776e-06,5.66726283819435e-10,0.0,2.078557849952816e-09,6.2795870590887766e-09,4.018685785518107e-07,47.76366190637776,87.82292611937572,119.47379916265017,0.00015601939674890738,0.11916472122801798,0.4091350817001999,0.018597010201458944,2.074031733353516e-05
135,136,0.007794027104924247,6.475751288007565e-07,4.776408490949247e-06,5.638576328762455e-10,0.0,1.9240531365875174e-09,6.447752468090082e-09,4.017011693759909e-07,47.76408490949247,87.81701936447381,119.4834089813039,0.00015563563899711363,0.11917982680392476,0.409135144841115,0.018595162669985347,2.0630284756758826e-05
136,137,0.00778246457880265,6.454747798623389e-07,4.776472857146463e-06,5.509898572355306e-10,0.0,1.899947990543331e-09,6.045954824860443e-09,4.0148400491745377e-07,47.76472857146463,87.84392775758491,119.49395922460138,0.00015536697343496256,0.11918839466475231,0.40916455164378196,0.018589107476930707,2.0481566278274254e-05
137,138,0.007771156198947422,6.43613000463174e-07,4.77655125773869e-06,5.548192020734709e-10,0.0,1.943929234379647e-09,5.441032108288456e-09,4.012407055069474e-07,47.7655125773869,87.85492706347101,119.508508859696,0.0001551751732994689,0.11919178934211477,0.409217886245631,0.01858387123260696,1.9704719186350355e-05
138,139,0.00775706541596499,6.407725133736747e-07,4.776636323992719e-06,6.077653155129032e-10,0.0,2.0498972446953777e-09,5.607386612393893e-09,4.0097471937852366e-07,47.766363239927195,87.87424363282973,119.52638110744073,0.00015483114238266596,0.11917796256526328,0.409265097922838,0.018572604044384378,1.8145682042243314e-05
139,140,0.0077374847579720065,6.375315744946962e-07,4.776707131466869e-06,6.318251087858675e-10,0.0,1.8699992015495828e-09,5.211578389448337e-09,4.006217103320665e-07,47.7670713146687,87.90900526188437,119.54965435688466,0.00015439411391612369,0.11917822098629857,0.40929609003440515,0.018565102106573403,1.817090395538745e-05
140,141,0.007717627698871763,6.325561338656625e-07,4.776844887642292e-06,6.095538529648663e-10,0.0,1.8279732445639672e-09,6.001366761883506e-09,4.0009316167351333e-07,47.76844887642292,87.88743703860918,119.58668897315754,0.00015374705025720303,0.11918966845886168,0.40933194395580863,0.0185620071797924,1.876168161728973e-05
141,142,0.007697044821300045,6.283926647688287e-07,4.777024880181803e-06,5.686645213127268e-10,0.0,1.856664608792386e-09,5.762178586174593e-09,3.995547841076074e-07,47.77024880181803,87.90129974472575,119.6269312530289,0.00015324110244591382,0.11922980875092319,0.40937933308267105,0.018553323086257678,2.000291438057437e-05
142,143,0.007679017989523883,6.246399840377995e-07,4.777213981506821e-06,5.285181604153096e-10,0.0,2.108723583933205e-09,5.3241399208857655e-09,3.989871584177318e-07,47.772139815068215,87.89240439606598,119.6663966687149,0.0001528154883762418,0.11926639031632928,0.4094044683653721,0.018554861673044504,2.1896962994199657e-05
143,144,0.007658471815261847,6.210799940645496e-07,4.777361092297414e-06,5.037330077272549e-10,0.0,2.1823115586817008e-09,4.912424238713656e-09,3.9847106371121676e-07,47.77361092297414,87.91939167268914,119.70303213225452,0.00015249792303964277,0.11929491871297261,0.4094583499656008,0.01855795617006541,2.055789482823356e-05
144,145,0.007636590009191844,6.162770211290206e-07,4.777548551622747e-06,4.693838244003402e-10,0.0,2.6066290283007714e-09,4.589448999017374e-09,3.978690800047107e-07,47.77548551622748,87.99215890931285,119.74426210020422,0.00015181233747426555,0.11932694360951292,0.4094869680879467,0.01856023988304757,2.1214044067469546e-05
145,146,0.007617342726838303,6.111882872570175e-07,4.777736873582638e-06,4.1716582222700927e-10,0.0,2.5187474899578696e-09,5.082882496029518e-09,3.9720621315701473e-07,47.77736873582638,87.98914433277037,119.79199482208199,0.00015109768822634602,0.11934353633871628,0.409587732766819,0.01855879628871013,2.0827031679849874e-05
146,147,0.007597066659136063,6.079385697857309e-07,4.777892213225265e-06,3.6869948201788895e-10,0.0,2.4438372025045627e-09,4.197173763738806e-09,3.966048430067076e-07,47.77892213225265,87.96558698872414,119.831116748,0.00015073225124010575,0.11937947054240099,0.40969521240356127,0.018546813464506335,1.927011765428361e-05
147,148,0.007573652010864294,6.044097478914216e-07,4.77803810625034e-06,3.5964220816898684e-10,0.0,2.226325155562841e-09,3.6049730523944297e-09,3.959755988782831e-07,47.78038106250341,87.92644820073937,119.87531266470789,0.00015039255642636877,0.11939335010006308,0.40979307771831075,0.018528153654070775,1.794604101032681e-05
148,149,0.007549111695336621,5.996282087308648e-07,4.778246069722059e-06,3.067866781236105e-10,0.0,2.16829262030336e-09,4.390261655812916e-09,3.9523337018615245e-07,47.782460697220586,87.85315077722063,119.93113463671057,0.00014987976792094467,0.119381559930818,0.40981486800360495,0.018506126990496037,1.875242014092761e-05
149,150,0.0075245438181244986,5.963479708258597e-07,4.778475994729157e-06,2.3113098364316052e-10,0.0,2.4446864885986266e-09,3.976462965476265e-09,3.9445377013564984e-07,47.784759947291576,87.7901946946397,119.98729902954464,0.00014955031824799654,0.11945366566003932,0.40987659244026514,0.018465992751093053,1.8801941232899416e-05
150,151,0.007600714096596148,5.927147090453675e-07,4.778697876016668e-06,2.0443466466725392e-10,0.0,2.375733125730254e-09,2.3705489370864356e-08,3.936739241109401e-07,47.78697876016668,87.80502491741126,120.04695077617146,0.00014904484173041218,0.11951475694340294,0.4099229008130581,0.018437638991708662,1.9214438786339653e-05
151,152,0.007515022785104105,5.949573335969481e-07,4.778554859957457e-06,2.1999288168619474e-10,0.0,2.410364155936738e-09,3.7796621268761805e-09,3.941714298075335e-07,47.785548599574575,87.79548968540594,120.00774328374877,0.00014935949919710496,0.11947556112646479,0.4098929455242097,0.01845582538184275,1.8949538601614732e-05
152,153,0.007510433526142012,5.936222644378046e-07,4.778635629694412e-06,2.347022733248959e-10,0.0,2.3978372826199055e-09,4.5575517450813735e-09,3.9385657586852103e-07,47.78635629694412,87.75923073441747,120.02922819916556,0.0001492076146863231,0.1194624943953428,0.4099180481484829,0.0184480361881707,1.8610598020487317e-05
153,154,0.0075112629288315545,5.944547059010563e-07,4.778584356053497e-06,2.2522664504065474e-10,0.0,2.4044864743357284e-09,3.6668112617623272e-09,3.9405562707554564e-07,47.78584356053497,87.78219020187001,120.01546571994515,0.00014930078268528222,0.11947077034190356,0.40990214876232567,0.018452969224562424,1.8824992912557625e-05
154,155,0.007507713938436567,5.939495603827141e-07,4.778615085568962e-06,2.30852201173979e-10,0.0,2.3999635064858243e-09,3.596523024913059e-09,3.9393599074789166e-07,47.78615085568963,87.7684059820895,120.02366277000117,0.00014924293803893706,0.11946580251618079,0.4099115050648208,0.0184500165923902,1.8696182660097834e-05
155,156,0.00750705902709203,5.938361520216255e-07,4.778622145327366e-06,2.321686970347899e-10,0.0,2.3991522810883345e-09,3.6098486799823544e-09,3.939086496915941e-07,47.78622145327366,87.76524940287966,120.0255675997692,0.00014923036067883213,0.11946466453967142,0.40991375471068653,0.01844933535756638,1.8666724711926636e-05
156,157,0.00749994317192116,5.927779470122411e-07,4.77867657761775e-06,2.4526448341221695e-10,0.0,2.38502653278547e-09,3.594532254078329e-09,3.936557423107867e-07,47.7867657761775,87.72608913924203,120.02061462639914,0.00014911563200117645,0.11945425171826958,0.409932033829442,0.018442938483858518,1.8400632629362033e-05
157,158,0.007491961631844769,5.916734919149254e-07,4.77872957420989e-06,2.620715872956161e-10,0.0,2.431858407506708e-09,3.4136572644674166e-09,3.9342329103521964e-07,47.787295742098905,87.72592156219272,120.01998992927491,0.00014895370325584183,0.11945135105080099,0.4099561991482958,0.018434667460972175,1.7852441882207455e-05
158,159,0.007471826282126937,5.87827044090295e-07,4.778946527975623e-06,3.471887111381097e-10,0.0,2.681768834754808e-09,4.526825326404479e-09,3.925129926023918e-07,47.78946527975623,87.72502808735857,120.02380629296125,0.00014837737821167231,0.11931096441771012,0.41005310789490523,0.0184016444675598,1.5741560906927676e-05
159,160,0.007443942952425004,5.846021738850002e-07,4.7791335898149485e-06,3.8995692256796856e-10,0.0,2.5408917599632234e-09,4.7344881046325014e-09,3.9161834239438005e-07,47.791335898149484,87.57985570817019,120.02638151751556,0.00014783828531335228,0.11925939913886105,0.41011515255945685,0.018356472803833915,1.4850528292937708e-05
160,161,0.007425822473615816,5.818818631959278e-07,4.779335994113365e-06,4.405984560804718e-10,0.0,2.6674484684898304e-09,4.637289710263324e-09,3.9074505247077167e-07,47.79335994113366,87.53410687479054,120.02942922506017,0.00014755032272242318,0.11929619062465027,0.41024074537852273,0.018296655323881104,1.5065385863448175e-05
161,162,0.007409754922296822,5.796223333015147e-07,4.779485745437429e-06,5.086708073995736e-10,0.0,2.9972296743641065e-09,3.947996188797744e-09,3.901909475507659e-07,47.794857454374295,87.49611752136296,120.02475481399256,0.0001472539729514789,0.11927338552133575,0.41035074174619973,0.018269514700966806,1.5040733197154247e-05
162,163,0.007388597100589519,5.76924472216326e-07,4.779612769947168e-06,5.058782310652652e-10,0.0,2.978300677394795e-09,3.6944131790907506e-09,3.897071553948721e-07,47.79612769947168,87.47708966926616,120.02560771079575,0.00014686837024718765,0.11920214846079402,0.41034764518974837,0.018252486620858575,1.515987040604282e-05
163,164,0.007360858118163695,5.738772329039703e-07,4.779769431194338e-06,5.125109415184727e-10,0.0,2.5599727164451834e-09,3.5923610036945605e-09,3.8907106315398193e-07,47.79769431194338,87.48242549019493,120.0215463306543,0.00014647230694051774,0.11907709301832864,0.4103398794906928,0.01824214033497611,1.6077278720044883e-05
164,165,0.007346185954450491,5.709273301413368e-07,4.77998827411162e-06,4.680745578712043e-10,0.0,2.641051257647397e-09,4.023029432797879e-09,3.882410064110185e-07,47.7998827411162,87.49301836672217,120.02282557476723,0.0001460747730628788,0.11907468203419701,0.4103932281231404,0.018219072261544813,1.5452302714731558e-05
165,166,0.007332277189477904,5.694933345000616e-07,4.780101776365549e-06,4.87916602318686e-10,0.0,2.775164171876534e-09,3.1703233976691247e-09,3.8779384256836606e-07,47.80101776365549,87.45138493195512,120.01867345294457,0.00014589516576207995,0.11906872943042617,0.4104345712757319,0.018199760868399483,1.5228049489527135e-05
166,167,0.0073151103353490945,5.678389092209231e-07,4.780198290085821e-06,4.370029135445844e-10,0.0,2.7174842299537106e-09,2.9113834358113182e-09,3.873647763548935e-07,47.801982900858214,87.42021181635025,120.01880367403093,0.00014567118381978616,0.11918702829689345,0.41046016681487385,0.01818032886897617,1.5207346762575443e-05
167,168,0.007306024662490471,5.657842487838612e-07,4.7803013418084086e-06,3.781064288044271e-10,0.0,2.67686050349008e-09,3.5471058647295672e-09,3.86827716335163e-07,47.80301341808409,87.38344883325473,120.02030057091693,0.0001453029076762805,0.11927315735639564,0.4104655900823398,0.018148121065555717,1.3526317406367193e-05
168,169,0.007296871029498481,5.64399195298764e-07,4.780357751610348e-06,3.548051825348382e-10,0.0,2.7475874399938423e-09,3.1351069374861977e-09,3.865488461256785e-07,47.80357751610348,87.35007169224576,120.01900375565188,0.00014504667992678837,0.11932299931087786,0.41048538579631905,0.018133719690349933,1.345087352766217e-05
169,170,0.007287635950830763,5.631127339838033e-07,4.780421812911334e-06,3.410084793934383e-10,0.0,2.898373627232407e-09,2.900963893950827e-09,3.862689049146724e-07,47.80421812911334,87.32748089427335,120.01822361118707,0.0001448006153775887,0.1193758739703678,0.41049531201303885,0.018117494728486696,1.333553253662594e-05
170,171,0.0072717976503136085,5.617520411844052e-07,4.7804825003025e-06,3.212612598554677e-10,0.0,2.999962889226345e-09,2.7250691262624845e-09,3.859933660437812e-07,47.804825003025,87.31529267801247,120.01768064998429,0.00014454704461615514,0.11942271224185042,0.41047476125001137,0.01809504751447841,1.2824293393371575e-05
171,172,0.007247169948636275,5.576932595609824e-07,4.780734379904097e-06,2.611537207131603e-10,0.0,3.569599101766979e-09,3.878644370216656e-09,3.8493102533098173e-07,47.80734379904097,87.27530960002584,120.02310498575604,0.00014368541732161607,0.11944236408398272,0.4105139438887248,0.01801739730869723,1.0874621487624764e-05
172,173,0.007213320691853217,5.543409417355851e-07,4.7809978645803475e-06,3.2533726850823997e-10,0.0,3.707125251962633e-09,3.9638450729282e-09,3.838353746585453e-07,47.809978645803476,87.23845319073541,120.02620691821132,0.0001432186996775999,0.1193645419816182,0.41052946029834175,0.01797801709888758,8.49266865430589e-06
173,174,0.007181637924840959,5.519307861939615e-07,4.781196605265527e-06,3.70264203892428e-10,0.0,3.557541843606398e-09,2.6817615679521442e-09,3.829913393802327e-07,47.81196605265528,87.29665101679807,120.01851841596583,0.00014307318424485076,0.11930816546160238,0.4105741317182815,0.017966389177096746,7.443280289500106e-06
174,175,0.007161337438368634,5.492578223244818e-07,4.781429230323814e-06,2.76849710821069e-10,0.0,3.777167180625713e-09,2.209005464248911e-09,3.822337295913666e-07,47.81429230323814,87.28803991172802,120.0184473770338,0.0001426617888320012,0.11939673131797508,0.4106576372135683,0.01795931163257288,8.722172922490623e-06
