index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
87,88,0.02880767496968342,5.094563420123082e-06,1.650900046083666e-06,0.0,5.899551343624657e-09,1.4109135848359637e-07,7.016385395602749e-09,1.2943182030669644e-07,16.50900046083666,15.011920925640444,14.84107375664545,0.00021261205690969984,0.13063984534261172,0.0015778232979258846,7.734849276650136e-07,0.000262490500728041
88,89,0.028689558941188537,5.07433383424437e-06,1.650892010073689e-06,0.0,5.202641152699496e-09,1.3844576496128116e-07,5.8581183708558205e-09,1.297907467678368e-07,16.50892010073689,15.001162482152512,14.84961748236016,0.0002123245441908057,0.13093788441900306,0.0015901677231152055,7.590644019597316e-07,0.00025532925039213015
89,90,0.028572869271780186,5.047353811487675e-06,1.650895046522822e-06,0.0,5.8372495757864454e-09,1.3902863527061916e-07,5.817744198072808e-09,1.3009439307121498e-07,16.50895046522822,15.002231936220863,14.855275155597665,0.00021172833778925718,0.13122692402231756,0.0016019428059726019,6.944502095798204e-07,0.0002608222768327517
90,91,0.028473010174065266,5.0230533649638736e-06,1.6508980005079156e-06,0.0,4.901585618920342e-09,1.3983296206526037e-07,7.412895625637942e-09,1.3046262367838475e-07,16.508980005079156,14.989769053958842,14.858566936527914,0.00021117745478456377,0.131491560501556,0.0016139132474685635,6.325336843440977e-07,0.0002675263984019136
91,92,0.02835943243932775,5.0014424783771976e-06,1.6508878822894644e-06,0.0,5.141247279112141e-09,1.3686777464727768e-07,6.709773301648162e-09,1.3073698397726207e-07,16.508878822894644,14.982681348136751,14.86212326060594,0.00021078691387460888,0.13126669811671426,0.0016263417314714011,5.901186774167248e-07,0.00026958755220217424
92,93,0.028235107647250762,4.978801872099301e-06,1.6508781259578203e-06,0.0,5.196349757859971e-09,1.3427201169749104e-07,5.765863212942364e-09,1.3108630687539027e-07,16.508781259578203,14.972664960148963,14.85707856688953,0.0002103307501473879,0.13094199144062543,0.001631997400632234,5.831753471600867e-07,0.00026918069368760806
93,94,0.02809421983637555,4.948605180520506e-06,1.650878804419101e-06,0.0,4.41154460579008e-09,1.3395687973551042e-07,6.524654192841541e-09,1.3139021750099993e-07,16.50878804419101,14.965286174007641,14.859560618581877,0.00020986604541090367,0.13040189872718502,0.0016377760730098133,6.08087618998245e-07,0.00027119261868766974
94,95,0.027969321360408722,4.923607766743599e-06,1.650872435732993e-06,0.0,4.131000789679392e-09,1.3156982023526707e-07,5.758305597541918e-09,1.316112421608935e-07,16.508724357329932,14.965107425543927,14.868355632963533,0.00020944124022238597,0.12985480818013367,0.0016473207969093006,6.280171608152967e-07,0.0002758081697830037
95,96,0.027827202349969354,4.8925686824959624e-06,1.6508606460281462e-06,0.0,3.958318280017221e-09,1.2747229366262175e-07,6.17104979440489e-09,1.317634897674693e-07,16.508606460281463,14.967802281193297,14.877597590401946,0.00020896675855993786,0.12944893594525542,0.0016674468038070755,6.381525086975596e-07,0.00028627112529015303
96,97,0.027678347152308484,4.8610303804027415e-06,1.6508598805129154e-06,0.0,3.526977747667765e-09,1.2676510187172815e-07,6.739583725889746e-09,1.3195840420353977e-07,16.508598805129154,14.965371376476542,14.880171704012014,0.00020803353684656166,0.12963523503609775,0.0016895508121436199,5.8959640597607e-07,0.00027973445980941647
97,98,0.027499276889357813,4.8182464615236745e-06,1.6508583704943677e-06,0.0,3.542666130742644e-09,1.2641385043495395e-07,5.201041026813865e-09,1.321792011912429e-07,16.50858370494368,14.97395998364285,14.88126891797521,0.00020720500638920938,0.12969895403551884,0.0017250631071096716,5.727057955566587e-07,0.00028902710115534487
98,99,0.02731088108188835,4.777493331787699e-06,1.6508524904333774e-06,0.0,3.826667889171153e-09,1.2427269118669184e-07,6.597268190170889e-09,1.3237650074606837e-07,16.508524904333775,14.970414848241408,14.889435934654372,0.00020622370197680745,0.12935224081760097,0.0017614605145732838,5.086806415278776e-07,0.0002757202041632621
99,100,0.027116935060426874,4.733903674871184e-06,1.650853149322036e-06,0.0,2.9855402688005358e-09,1.241318687005121e-07,5.6008324394555825e-09,1.326052980488801e-07,16.50853149322036,14.967713013944724,14.902184293820751,0.00020544839481459747,0.12875577495772628,0.001789555490221921,5.029225830389295e-07,0.0002809512402569101
100,101,0.026905234695948604,4.683802295755889e-06,1.6508598519995509e-06,0.0,3.148251404762755e-09,1.2596248484176227e-07,6.748110050006724e-09,1.3293459937804125e-07,16.50859851999551,14.982301560116882,14.901490418633157,0.00020452537098224769,0.1285630404628864,0.0018045640156186833,4.672012419321237e-07,0.00029097184898440936
101,102,0.02672283480484528,4.631598242999527e-06,1.6508877690136308e-06,0.0,3.463015432618348e-09,1.3365174750574873e-07,7.469037795939042e-09,1.3339205711176965e-07,16.50887769013631,14.986193034905376,14.900235489197396,0.00020357557409580098,0.1282179569435054,0.0018382940407922163,4.943273718338839e-07,0.00028723752264166365
102,103,0.026527958076831292,4.586842301992802e-06,1.6508805343396925e-06,0.0,3.628375195678675e-09,1.3240176028690853e-07,6.953351661512466e-09,1.3376643618684573e-07,16.508805343396926,14.979940604318802,14.898356706086538,0.0002028089106050295,0.12795000694808473,0.0018535385182610585,4.994587011607962e-07,0.0003065125618354438
103,104,0.026344378901250992,4.546160815944718e-06,1.6508661746164744e-06,0.0,3.747901526783244e-09,1.2774211411355022e-07,7.099439435417939e-09,1.3419393494261745e-07,16.508661746164744,15.001947092598426,14.907585156225224,0.0002020877010591952,0.12798131669850432,0.0018656217226406843,5.05702222757631e-07,0.0003334659265191212
104,105,0.026168986746497466,4.508920876146351e-06,1.650858232393113e-06,0.0,3.1784847472146234e-09,1.2536711983733333e-07,9.565822821367279e-09,1.3463789671030543e-07,16.50858232393113,15.016256313036669,14.920067625828999,0.00020146957170461986,0.1284079029939244,0.0018881132173661364,4.7580776185149136e-07,0.0003249417516332849
105,106,0.02592803852234502,4.4535125012033355e-06,1.6508798530692992e-06,0.0,3.526984817091943e-09,1.3185473080928856e-07,5.108733053971765e-09,1.3515214452272765e-07,16.508798530692992,15.029620981583701,14.913657599478618,0.00020017284266654018,0.1296031311726788,0.0019297185498464479,4.435215214480632e-07,0.00030819234832169434
106,107,0.0257005343251705,4.3973577196137e-06,1.6508816232199402e-06,0.0,2.9979146711634717e-09,1.3250357750187373e-07,9.794263977961e-09,1.3602958072392888e-07,16.508816232199404,15.069479682794245,14.903283217065688,0.0001985357335814252,0.13091506011790505,0.0019623018117048904,4.649060663816144e-07,0.0002983266243843072
107,108,0.025573100773023157,4.349628436283422e-06,1.6509029232394667e-06,0.0,3.053869725911677e-09,1.3924356744005902e-07,1.794042149528357e-08,1.3701900574943006e-07,16.509029232394667,15.018417981911881,14.841280550489254,0.00019761692233114021,0.13230952245635993,0.0019980498164347453,4.358180341380752e-07,0.0002970426497040731
108,109,0.02543655464032198,4.325138360828005e-06,1.6508934466602646e-06,0.0,2.5482859185744726e-09,1.3631431158707735e-07,1.270096524007449e-08,1.3762305655668814e-07,16.508934466602646,15.017545312803389,14.831571256067743,0.00019750116559046535,0.13223101328493977,0.0020235421593400777,3.996832838922292e-07,0.0003014192519406029
109,110,0.025288371707441134,4.290000913930138e-06,1.6508806486003126e-06,0.0,3.7155417294489817e-09,1.3194322656586674e-07,1.3018545434913052e-08,1.3821464366052476e-07,16.508806486003127,15.04949547157996,14.836638448638736,0.00019724893993655146,0.13181369265257578,0.0020678703697420866,3.491779254721925e-07,0.00030111918854737875
110,111,0.025155797540631925,4.2591476453888495e-06,1.6508910974410604e-06,0.0,3.1637748513418975e-09,1.3478359930306185e-07,1.2120617718868647e-08,1.3895340679461633e-07,16.508910974410604,14.970255272522104,14.835656489315173,0.0001966805484254059,0.13161696371295167,0.002080188793620872,3.4917165533491314e-07,0.00029984636119392193
111,112,0.02502730266390593,4.228244310300785e-06,1.650891128437744e-06,0.0,3.50883787028804e-09,1.3501669814491695e-07,9.329393939742114e-09,1.3944854777807953e-07,16.50891128437744,14.96955231334489,14.830120726408024,0.00019624652864639743,0.1314851322296095,0.002109126275679946,3.6832219572430446e-07,0.00030360522848448375
112,113,0.024901326727183995,4.19936034126788e-06,1.6508847880999148e-06,0.0,2.843755858301822e-09,1.3357251875027844e-07,9.872931782216987e-09,1.3985246770051795e-07,16.50884788099915,15.002853732107427,14.828042315046648,0.00019572315569563748,0.13151782402568016,0.002138698103485255,4.0203771398835397e-07,0.00029491477550394195
113,114,0.024751034864328114,4.168507545711709e-06,1.6508671755698638e-06,0.0,5.582000975198599e-09,1.2878487156665578e-07,9.6870332918234e-09,1.4009548442188246e-07,16.50867175569864,15.03764274326419,14.832708994365838,0.0001952864873769788,0.13153818307315177,0.002165034686224316,3.909700526540876e-07,0.0002836184930020409
114,115,0.024626771294703313,4.149523558485893e-06,1.650840944463514e-06,0.0,3.89436451004506e-09,1.218449682543084e-07,1.0033002029162175e-08,1.4062451120692692e-07,16.50840944463514,14.967245760985929,14.842612689200099,0.0001949776603105648,0.13125755374114786,0.0021833986252742044,3.770968938247661e-07,0.000276060957614953
115,116,0.024503204975164682,4.126068899710287e-06,1.6508423920826998e-06,0.0,4.1894630871300175e-09,1.2235832728637163e-07,7.912115459694821e-09,1.410075925775259e-07,16.508423920827,15.01001847409703,14.84968815265847,0.0001945590284271163,0.1307794348312894,0.0021983232376066946,3.54493181985749e-07,0.0002617504287543632
116,117,0.02436704467548109,4.097196046271695e-06,1.6508361585923139e-06,0.0,4.667254966066709e-09,1.2059872828175617e-07,7.52091241619067e-09,1.415667587137025e-07,16.50836158592314,14.973615779572807,14.851437823757724,0.00019388099125867232,0.1305116673050078,0.002217315013583635,3.838003773313951e-07,0.0002536011209172709
117,118,0.02423659242881084,4.070708353238278e-06,1.6508073627997392e-06,0.0,4.456502750202445e-09,1.1252192322042715e-07,1.025059356535045e-08,1.421271657317585e-07,16.508073627997394,14.972160218982255,14.854570928684858,0.00019341330352848894,0.13058659444838372,0.0022443435462822497,3.9289216438476666e-07,0.0002526369735600084
118,119,0.02411727601386156,4.049161995290859e-06,1.6507948322904836e-06,0.0,4.47597171945098e-09,1.0899119480308322e-07,7.095297293896477e-09,1.427224112996657e-07,16.507948322904838,14.950269135992752,14.866763605186845,0.0001929272138873533,0.130567032484185,0.002263960487824437,4.0482088205806677e-07,0.0002505990857965321
119,120,0.024008843890573475,4.026039175703683e-06,1.6507973509768806e-06,0.0,4.56811354226913e-09,1.0919631796239757e-07,6.881530330906142e-09,1.4342434085118538e-07,16.507973509768807,14.97711472754639,14.87821038754382,0.00019235987775292882,0.13016197591749687,0.0022787450035583003,3.988125341158931e-07,0.0002396702416513703
120,121,0.023904202778192468,4.0060010735961175e-06,1.650776747104025e-06,0.0,4.55165651165821e-09,1.0351424128236907e-07,6.948851325433248e-09,1.4417547045344304e-07,16.50776747104025,14.96231182420862,14.881810933467364,0.00019201373347856146,0.12950375557717578,0.0023002085880778826,4.161022882010298e-07,0.00023642749544938125
121,122,0.02382078296104618,3.9895094788121356e-06,1.650758400252591e-06,0.0,4.575914591403157e-09,9.8895653209272e-08,6.4388059826306175e-09,1.450079716642512e-07,16.50758400252591,14.967447259725507,14.864670323421084,0.00019185549901598264,0.12917075654741983,0.0023163686883242336,4.2390138937813715e-07,0.000239885012485663
122,123,0.023745703856335842,3.976963283391058e-06,1.6507453064926028e-06,0.0,4.533987341637141e-09,9.523816784463978e-08,6.325116376081608e-09,1.4559984423710577e-07,16.50745306492603,14.975770487680315,14.867624436783842,0.00019172802055230737,0.12879688673637782,0.0023221338918703567,4.1795783192488876e-07,0.00023847218532037668
123,124,0.023667492469301978,3.96333974202062e-06,1.6507340826629167e-06,0.0,4.382208834219002e-09,9.223859121995216e-08,6.156771642568552e-09,1.4626814829754171e-07,16.507340826629168,14.942898624300215,14.869367478625136,0.00019149615301462109,0.12882692014173422,0.002328407778194058,4.0573292195004356e-07,0.00023658408883841516
124,125,0.02357920288289437,3.947910014679281e-06,1.650724206228742e-06,0.0,3.93129955562521e-09,8.960350285556659e-08,5.2657928478308205e-09,1.4690072400604406e-07,16.50724206228742,14.990395369591173,14.867019643270684,0.00019120956252908757,0.129278928887455,0.002336846060168863,4.246964647220389e-07,0.00023183050653154488
125,126,0.023488901561288147,3.928271192275032e-06,1.6507139669806767e-06,0.0,3.5470920287905703e-09,8.687210734722573e-08,7.3633138476373425e-09,1.476028478486508e-07,16.50713966980677,14.973543669497396,14.872418811052757,0.00019069875445745947,0.12950143721440374,0.0023488288880997663,4.41158150427079e-07,0.00022767409140900263
126,127,0.02340142379925159,3.912025620578367e-06,1.6507049268373456e-06,0.0,3.4268693976948073e-09,8.446295952307077e-08,5.800191364772128e-09,1.4833237760096268e-07,16.507049268373457,14.959254100929233,14.87950365583869,0.00019048194090344258,0.12912517515305788,0.002361339420456601,4.1645806618986485e-07,0.00022819847985165205
127,128,0.023320925403898483,3.893462941088984e-06,1.6507071848731331e-06,0.0,3.1027355138024385e-09,8.44963333879749e-08,5.757109869464588e-09,1.4906910787101588e-07,16.507071848731332,14.977507227653973,14.873148888676354,0.00019005748793833607,0.1285939902182969,0.002375904460374372,4.1125557189804457e-07,0.00022445424767810122
128,129,0.023252250885217044,3.877583758532117e-06,1.6507008900240197e-06,0.0,2.9604710975171485e-09,8.301871485955852e-08,5.377118070239886e-09,1.4982326201927593e-07,16.507008900240198,14.971556745650513,14.873612650902174,0.0001898190762613742,0.1283655375081816,0.0023938765060308575,4.1911171867190485e-07,0.0002226465844254642
129,130,0.02319787039403976,3.8646209176585586e-06,1.6506970706435709e-06,0.0,2.995862286734749e-09,8.203712558850985e-08,4.928669205896916e-09,1.5034822138419387e-07,16.50697070643571,14.968392664381444,14.869705143649856,0.00018961138231752617,0.12841923422355508,0.0024071438055919647,3.9785619661485927e-07,0.00022628698816683934
130,131,0.023145634779934112,3.854092833726305e-06,1.650692871202103e-06,0.0,3.1061768621607064e-09,8.122333451150221e-08,4.436286099168014e-09,1.5066521951046192e-07,16.50692871202103,14.993579269411075,14.874640919778187,0.00018946838226138797,0.12862853582007536,0.002416032874113291,3.9991848198549075e-07,0.0002219908040742635
131,132,0.023051332865277264,3.816161966414701e-06,1.6507038852956462e-06,0.0,6.1794179117588e-09,8.465614314641075e-08,1.0628990684894341e-08,1.5209899475754338e-07,16.507038852956462,15.123199512041673,14.915666828254807,0.00018900618607872933,0.1294724026234062,0.0024566180829006397,4.08866152766762e-07,0.00020520060252338665
132,133,0.022941091843352197,3.784843300845542e-06,1.6507160500634086e-06,0.0,4.805339610697603e-09,8.728152599738e-08,1.1236099162691994e-08,1.5320311338095859e-07,16.507160500634086,15.078526896025505,14.950122321207399,0.00018847153777691852,0.12971799578687737,0.002495249030170858,4.27565662461767e-07,0.00019623935194883825
133,134,0.022857754666514785,3.7662422458819933e-06,1.6507099285903925e-06,0.0,4.4798639763466255e-09,8.603615571463185e-08,8.983851364044759e-09,1.538800192203406e-07,16.507099285903926,15.089785655860753,14.965147056953331,0.00018835658506824118,0.12970206110403246,0.002523356053008345,4.540628791234676e-07,0.0001908816448073153
134,135,0.022793836929493362,3.7548375250894104e-06,1.6506966980161567e-06,0.0,4.930175344349542e-09,8.261476725059064e-08,7.182770123612307e-09,1.5435362974390704e-07,16.506966980161568,15.085485865919246,14.975087115218859,0.0001882296712988933,0.12945664512285154,0.0025425327031425872,4.3781132338292894e-07,0.00018792875625314344
135,136,0.02274570946716592,3.74405085439089e-06,1.6506840409801226e-06,0.0,4.653622135789964e-09,7.950130942740646e-08,7.43718001976365e-09,1.548406689721438e-07,16.506840409801228,15.076462115798659,14.969680211457412,0.0001880452924952123,0.1292655188681706,0.002561642334437501,4.3488072405113646e-07,0.00018816088559334674
136,137,0.022711411454805205,3.7366153976374124e-06,1.650672779230182e-06,0.0,4.9112079483130605e-09,7.694901658901703e-08,7.081824966186492e-09,1.5518729531846846e-07,16.50672779230182,15.104125345023588,14.963958549116091,0.00018791722179393688,0.12913432229328015,0.002573691802583453,4.56656904543741e-07,0.00018833024947037918
137,138,0.022684923808768676,3.7298322759554863e-06,1.650669292622083e-06,0.0,4.921818653079811e-09,7.616355807531697e-08,7.215240670799079e-09,1.5543750064549253e-07,16.50669292622083,15.077448909579797,14.96356293144462,0.00018776138887443937,0.12917194784096137,0.0025816513779824708,4.5072890205759946e-07,0.00019034757057959076
138,139,0.022631161748642156,3.705274696968458e-06,1.6506670741148269e-06,0.0,5.063615189230621e-09,7.56117906943089e-08,1.1737912984622523e-08,1.565078702887495e-07,16.50667074114827,14.977904232523592,14.970792353060066,0.00018723911846672874,0.12932472342932974,0.0026189712244234545,4.2676154232382633e-07,0.00019853493935947128
139,140,0.022572548877047495,3.6899132667498042e-06,1.6506739458364274e-06,0.0,4.1871514524914465e-09,7.70725587305451e-08,9.578079821968508e-09,1.5709213874644113e-07,16.506739458364276,14.966994364033905,14.977861411362227,0.00018694360422481785,0.1293984274225217,0.002643777344668227,4.534989033256687e-07,0.00019420566454044614
140,141,0.022523782601732108,3.6766072220708266e-06,1.6506789646735111e-06,0.0,3.799397289482803e-09,7.820924038367372e-08,8.30678894693367e-09,1.5748976290977434e-07,16.50678964673511,14.966256063724462,14.985178426216503,0.00018676259039733618,0.1295955538866234,0.0026639090973758755,4.545312212476558e-07,0.00019235832422799935
141,142,0.022487713145741606,3.6691800203170536e-06,1.6506700338795723e-06,0.0,3.6713463285573996e-09,7.628231926548657e-08,7.546746989098388e-09,1.5783167158457122e-07,16.506700338795724,14.953693001430029,14.984519916901471,0.00018663818205464456,0.1297362893112757,0.0026791187727633163,4.4412015302060954e-07,0.00019162183525241262
142,143,0.022457694083503635,3.6632997185312114e-06,1.650660602657912e-06,0.0,3.60676178514225e-09,7.419864000293876e-08,8.306139572136686e-09,1.580981339840634e-07,16.50660602657912,14.948306857238904,14.98311979485305,0.00018652945542276182,0.12982602472792693,0.0026869726948650467,4.4088094323309224e-07,0.0001890863249378313
143,144,0.022414053365300935,3.6425760839931273e-06,1.6506381035542954e-06,0.0,3.6705467591183003e-09,6.938286216230063e-08,1.9818697708434746e-08,1.592393107010241e-07,16.506381035542955,14.932654370537946,14.990437659444115,0.0001861273787361297,0.13018581500856147,0.002718555416242898,4.292819979741437e-07,0.00017913224264058523
144,145,0.022353537497175276,3.6303598542658543e-06,1.650628685763958e-06,0.0,3.6074200134503562e-09,6.764668252574944e-08,1.877637613198179e-08,1.5986325451714871e-07,16.50628685763958,14.939231459832769,14.979688684989746,0.0001857432699744018,0.13037338558025519,0.0027340952837811515,4.2388689690551256e-07,0.00017578558643262961
145,146,0.022297664351138488,3.618637169950308e-06,1.6506222314527484e-06,0.0,3.1268807770413644e-09,6.622868612914432e-08,1.77961827435471e-08,1.603531388178702e-07,16.506222314527484,14.934403207940937,14.981167288398801,0.00018533686821424413,0.13027785127046615,0.0027518545098993326,4.210443838772231e-07,0.00017299511076187586
146,147,0.02226189994562407,3.6112670030779837e-06,1.6506138609426056e-06,0.0,3.2088901876092676e-09,6.425324669849064e-08,1.5703121361171147e-08,1.6084301531223348e-07,16.506138609426056,14.927270371015684,14.987732956624608,0.00018520951318803429,0.13004024511597911,0.002766905210035715,4.527929782630183e-07,0.00017333905457459772
147,148,0.022239320959104122,3.6052890464988896e-06,1.6506094162458214e-06,0.0,2.9890609780002378e-09,6.33652538586533e-08,1.5424643800728954e-08,1.6116066735941633e-07,16.506094162458215,14.92409497245355,14.990201003819,0.00018512302337663834,0.1298684067873111,0.002778415510499247,4.7028016361010085e-07,0.00017273406976542102
148,149,0.02222369979529413,3.601680856784851e-06,1.6506037284128878e-06,0.0,2.95358709833751e-09,6.232971040702884e-08,1.5174531233403738e-08,1.6134470190269298e-07,16.50603728412888,14.925488391080723,14.99006430579076,0.00018507201505866576,0.12974081837669135,0.0027868613367396213,4.737769552814115e-07,0.0001720438258947384
149,150,0.02218688039407755,3.5882958155795427e-06,1.6505865660003059e-06,0.0,2.814242862301765e-09,5.9391343820594255e-08,1.632245941886614e-08,1.6211731421870636e-07,16.50586566000306,14.930617435999494,14.993373914461362,0.0001848793114540455,0.1292305723773836,0.002824058952404761,4.879538628279915e-07,0.00016932017588996623
150,151,0.022153460849973154,3.5819586772733076e-06,1.6505794801951005e-06,0.0,2.7186618865830527e-09,5.786439594819297e-08,1.4408090688462136e-08,1.6256372234087409e-07,16.505794801951005,14.91905998266851,14.991794737742396,0.00018471488409097344,0.12902224090501924,0.0028422305360004656,4.690986338463943e-07,0.0001667527099009479
151,152,0.02212319909970722,3.5750817129821927e-06,1.650575008722198e-06,0.0,2.7277396647626777e-09,5.692730762073419e-08,1.3502894783964124e-08,1.6288872640771302e-07,16.50575008722198,14.919375589263534,14.989220719256114,0.00018460699222520128,0.12899382696475234,0.0028545420640513964,4.754398099905497e-07,0.0001654711473599225
152,153,0.022047138163431665,3.549706925939518e-06,1.6505687448288618e-06,0.0,2.8693144629097243e-09,5.537324271335061e-08,1.3983592952470206e-08,1.6427638805154652e-07,16.50568744828862,14.923235275687507,14.98824790065873,0.00018420654391849446,0.12888091945003877,0.002905546691206008,5.015380616648055e-07,0.00016039034546020772
153,154,0.021988276768265286,3.530006905957223e-06,1.6505758672121004e-06,0.0,3.0956129744548168e-09,5.65817062970683e-08,1.2559846396564053e-08,1.6554690127866474e-07,16.505758672121004,14.916408730290383,15.000274568736806,0.0001837354966520505,0.12855831322249495,0.0029412917215497665,4.891009941908876e-07,0.0001591200827765273
154,155,0.021949340800562118,3.5204947490459472e-06,1.6505742942893065e-06,0.0,2.835275300572632e-09,5.6241860921253835e-08,1.149494730266836e-08,1.6620941705160589e-07,16.505742942893065,14.910157945634717,15.011349305244554,0.00018349141015856023,0.1283130704289534,0.0029563044379255434,4.917718008902977e-07,0.00015747793443729582
155,156,0.021921926772661447,3.5135842515868535e-06,1.650569073226782e-06,0.0,2.5961325588878706e-09,5.516115667346519e-08,1.2076315712985213e-08,1.6660601628994688e-07,16.50569073226782,14.902938886574201,15.0075305830999,0.00018330576526265273,0.1283252618787862,0.0029650192208602443,4.861531740783031e-07,0.000158172870282699
156,157,0.021900689074333114,3.488740738150556e-06,1.6505650594960756e-06,0.0,4.373814588211341e-09,5.416055378289646e-08,2.2343832809897594e-08,1.6832165258215542e-07,16.505650594960755,14.898542613176687,15.005636101674096,0.0001826100836947636,0.12837594999732074,0.003003414025680944,4.653795977075119e-07,0.00016103412931284247
157,158,0.02189607286086044,3.4815025585055637e-06,1.6505671906882415e-06,0.0,3.099593348092043e-09,5.458573060971856e-08,2.6694722995458096e-08,1.6889072903664103e-07,16.505671906882416,14.899870940535012,14.998812287690734,0.00018241698232318278,0.12852646193188574,0.0030157047953960113,4.5480841851064087e-07,0.0001610205511360075
158,159,0.021891276049834128,3.4806105206423112e-06,1.6505672155259311e-06,0.0,3.056662212539472e-09,5.457738440883384e-08,2.6446317742504693e-08,1.6895360565895268e-07,16.50567215525931,14.899176416571336,14.998390839625667,0.00018240322546466756,0.1285280311725831,0.0030168310471395824,4.5430761644275125e-07,0.00016079178772456285
159,160,0.021873075420943633,3.477096757872555e-06,1.6505675073038099e-06,0.0,2.895222226643045e-09,5.457999232059864e-08,2.5540297963914896e-08,1.6920684066467738e-07,16.5056750730381,14.896406331915557,14.996829924944516,0.00018234825221598807,0.12853434411613782,0.003021368222103316,4.523285170083369e-07,0.00015987879189753403
160,161,0.021815466099874163,3.4639302235808275e-06,1.6505717534862372e-06,0.0,2.408799812049585e-09,5.51727348383503e-08,2.321947669150621e-08,1.7024743558356014e-07,16.505717534862374,14.89505236230251,14.99258593157727,0.00018213974169955255,0.12856017143290993,0.0030398179092768693,4.4495206823295773e-07,0.00015625963124251722
161,162,0.021761497457457556,3.4508417849005405e-06,1.650569400297558e-06,0.0,2.6299557411192907e-09,5.4434563519011624e-08,2.1062113507478062e-08,1.7127944981520327e-07,16.50569400297558,14.905869920672055,14.997922676236557,0.0001818754584450147,0.12862522005031543,0.0030606198106612015,4.358671341903568e-07,0.00015605159596054384
162,163,0.021741721843954148,3.4458107672761915e-06,1.6505632955097909e-06,0.0,1.6362742934352332e-09,5.326594490217337e-08,1.9710773973891967e-08,1.719018121546846e-07,16.50563295509791,14.880482456901433,14.998415237202948,0.00018183806700945894,0.1286190675777117,0.0030767802299899133,4.3739337949818677e-07,0.00015957441301256805
163,164,0.02173506408665846,3.443441887996451e-06,1.650557621772534e-06,0.0,1.74808001553231e-09,5.216370693722914e-08,1.9586469427047828e-08,1.7210720291313284e-07,16.50557621772534,14.883484244059964,15.004241178687172,0.00018181841528263297,0.12854658880850697,0.00308391786135218,4.4797354884731275e-07,0.00016111213397461267
164,165,0.02173421731763457,3.4346490079254954e-06,1.6505401130143759e-06,0.0,2.525597885263745e-09,4.880700272274928e-08,2.190781195851499e-08,1.7295391036404393e-07,16.50540113014376,14.896044021814165,15.031241201110618,0.00018174717653326867,0.12825700246050756,0.0031134311908155706,4.920677620045806e-07,0.00016736269633816053
165,166,0.021731772326765087,3.4337766467737403e-06,1.6505382456789092e-06,0.0,2.4936838537091312e-09,4.8466697863505e-08,2.1931642893738164e-08,1.7304476985124906e-07,16.505382456789093,14.89508609782537,15.02861979562826,0.00018172732666912005,0.1282401669539507,0.003116230547438521,4.928435360157588e-07,0.00016769021954530155
166,167,0.021730573823386716,3.43349005586417e-06,1.650537750968846e-06,0.0,2.4912717282317834e-09,4.8375158784350814e-08,2.1826039742929487e-08,1.7307255891780503e-07,16.50537750968846,14.89530536890273,15.028600533578114,0.0001817196026716874,0.12822764057261138,0.00311729751580763,4.930500281154008e-07,0.00016769587958010597
167,168,0.021726177371226188,3.432352797118302e-06,1.650535848217229e-06,0.0,2.491446465821221e-09,4.8023931934118775e-08,2.1445321476820824e-08,1.7318415186334483e-07,16.50535848217229,14.896187189607318,15.028575267207867,0.00018168869563805665,0.1281775358504126,0.0031215819393050153,4.93883042405678e-07,0.0001677188833885491
168,169,0.021714925545135443,3.427949726622746e-06,1.6505294544553148e-06,0.0,2.63300963181139e-09,4.685435156794372e-08,2.0600386035883925e-08,1.7363751150493596e-07,16.50529454455315,14.899790334490675,15.029300786559059,0.00018156548055320935,0.12797712983857074,0.0031390000841266374,4.973381416662008e-07,0.00016781672002556437
169,170,0.021703261021048515,3.424884871188177e-06,1.6505265941892215e-06,0.0,2.65878944164362e-09,4.6368816644098124e-08,2.000175528810629e-08,1.7381883694557257e-07,16.505265941892215,14.903067736690883,15.028959049497134,0.00018148391809297688,0.12789435300017646,0.003147448643957318,4.933415951957313e-07,0.00016781287003368232
170,171,0.02167777856543713,3.4130620876776473e-06,1.6505192421442525e-06,0.0,3.449452592632657e-09,4.521890529446149e-08,1.9811460079860912e-08,1.7456538792518254e-07,16.505192421442526,14.917905369673527,15.029975300993879,0.00018115901654095244,0.12756324624823911,0.0031816613794211704,4.777263937998555e-07,0.0001678080787870456
171,172,0.021658752771796175,3.4071356826678148e-06,1.6505182668299223e-06,0.0,2.7327213995872916e-09,4.518550141866232e-08,1.8654494383109572e-08,1.7499247885006747e-07,16.505182668299224,14.91045503340224,15.02969185118512,0.00018095924307712843,0.12747738630303107,0.003200315235759744,4.848376465238615e-07,0.00016644937778780851
172,173,0.02164920638655181,3.4041175992519014e-06,1.6505140827152356e-06,0.0,3.116577258784326e-09,4.451709828567417e-08,1.804963390768789e-08,1.7524380497407477e-07,16.505140827152356,14.912437855609557,15.029211543818995,0.00018092238681658682,0.1275389515456469,0.003208943051877475,4.845991730274515e-07,0.0001665798489809826
