
Aspect ratio at max_mode 3: 5.999999836943246
Mean iota at 3: 0.41999659049473215
Quasisymmetry objective at max_mode 3: 2.167484344763954e-05
Squared flux at max_mode 3: 0.06451762722667326
 Quasisymmetry objective=0.3644576991569043
 aspect=6.166756655939654
 mean iota=0.40994896673656134

fun#72 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.4e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-06, J_MSC=3.5e-06, J_ALS=1.2e-07, J_LENGTH_PENALTY=4.9e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.8, 5.2], mean squared curvature=[5.2, 5.2]
 surface dofs=0.14907376649576703, 0.015401362768053158, -0.0008370827380018199, -0.005875099331223239, 0.016161937328729108, 0.04279505617037961, 0.1538740866768347, -0.1143400806528166, -0.018113456246298724, 0.009248581965138966, -0.0046101180787261635, -0.0029208436760004056, 0.001558888901705795, 0.003092876337264007, 0.038975158887540086, -0.0048748846433466966, -0.0028168940298253444, -0.0017480773025175145, -0.002113602523433582, -0.0029177081494323855, 0.00422833191728272, -0.005568286819728619, -0.0025168186637798905, -0.000627216190137573, -0.12486718908052506, -0.014671199480369969, 0.008054572041655756, -0.005308219913801793, 0.004658527205630111, 0.04011498633351857, 0.20074873928459522, 0.06198478111432599, 0.008118199295913297, 0.00014259831787844602, -0.0029815482820623085, -0.0015264087395096817, -0.006146760153740056, -0.009029966129933014, 0.0020971766325884092, -0.004297056984106862, -0.000784046982146611, -0.0015501895169755572, -0.003534028384167675, -0.0028151265288439728, 0.005518596298392728, 0.010991671326661689, 9.101258253720154e-05, -0.0022571012445089873
 Quasisymmetry objective=0.3653515734413673
 aspect=6.166400827402684
 mean iota=0.41046529757313255

fun#73 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.3e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.7e-06, J_MSC=3.5e-06, J_ALS=1.3e-07, J_LENGTH_PENALTY=4.9e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.8, 5.4], mean squared curvature=[5.2, 5.2]
 surface dofs=0.14884554854132692, 0.015337082163349761, -0.0008666291044874282, -0.005915287243387748, 0.01616319677720657, 0.04272067927955462, 0.15415765644404122, -0.11447164241082534, -0.018217146891484574, 0.009298432163588253, -0.0045987998745114994, -0.0029424578644164944, 0.0015127130771031834, 0.0030540739663991218, 0.039135169152848315, -0.004817253100932022, -0.0028346342482997735, -0.0017538731150232095, -0.002119644911547442, -0.0029211636028286616, 0.0042177896015016545, -0.005549540781509298, -0.0025362564548409997, -0.0006589526283172056, -0.12489546087118159, -0.014453763383153845, 0.008103321240865378, -0.005305629840523964, 0.004715975096541895, 0.04016594612811705, 0.20075105250418843, 0.06222892764480568, 0.00822386668309033, 0.00013386573604838822, -0.0029815626693336233, -0.0015439066936842976, -0.006243260498113402, -0.009115223456206894, 0.002109027060824227, -0.004301041974428166, -0.0008053370836207709, -0.0015406011366499218, -0.0035317057619549713, -0.0028303082026674606, 0.005508140161512852, 0.011088193576480714, 0.00017124070412504686, -0.0022577420517599445
 Quasisymmetry objective=0.3662116456004829
 aspect=6.163610013138525
 mean iota=0.4113066577230219

fun#74 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.3e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.7e-06, J_MSC=3.2e-06, J_ALS=1.3e-07, J_LENGTH_PENALTY=4.8e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.7, 5.3], mean squared curvature=[5.2, 5.2]
 surface dofs=0.14867449410862374, 0.015293059918741051, -0.0008840379226434345, -0.005962536018519588, 0.016219209256577716, 0.042604630825627696, 0.15439798132424978, -0.11453695581589216, -0.018324943759757586, 0.009357565197944114, -0.004603167297163634, -0.002970609135158742, 0.001533332112519375, 0.0031185388353265806, 0.03928447674525385, -0.004758806610276169, -0.0028922931104028438, -0.001765588173679227, -0.0021594715029492353, -0.002934065983862069, 0.004170149824715628, -0.005529919194904563, -0.0025071093272939996, -0.0006648285349797687, -0.12490533179448077, -0.01417412423235273, 0.008165035151778677, -0.005308074574338516, 0.004776719338246054, 0.04020071458521628, 0.20076356546211888, 0.06237730401547025, 0.0082743530971041, 0.0001270575865131497, -0.002994052474462149, -0.0015851358036797023, -0.006323629338942045, -0.009107215274557696, 0.002128817170990617, -0.004225785792302867, -0.0007987193655867853, -0.001543959931071875, -0.0035611764320671946, -0.002869074453529447, 0.005449669594052528, 0.01111262599810729, 0.00019887049054203215, -0.0022691751136805142
 Quasisymmetry objective=0.367090140784014
 aspect=6.1607934508629825
 mean iota=0.41182733055711096

fun#75 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.3e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.7e-06, J_MSC=2.9e-06, J_ALS=1.3e-07, J_LENGTH_PENALTY=4.9e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.7, 5.4], mean squared curvature=[5.2, 5.1]
 surface dofs=0.14847257956824575, 0.01530029137270874, -0.0008176314578813098, -0.005987108997373679, 0.016231152513393396, 0.042540109108619294, 0.15462730199798913, -0.11469409737580147, -0.018334261855790235, 0.009402636168427642, -0.004638977990792272, -0.0029676341930389865, 0.0015007984793175254, 0.0033436159376167515, 0.03933934500489108, -0.004818988167123945, -0.002911962006249258, -0.0017983815619237312, -0.002184024915985886, -0.002946243954482386, 0.004174401879171465, -0.005539755054662616, -0.002499162135700614, -0.0006811505921071938, -0.1248520403378034, -0.013923911624306274, 0.008213808704693142, -0.005308482221488436, 0.004812792853582329, 0.040245032907797865, 0.20088941747843655, 0.062481082064520764, 0.008301136021506637, 9.680269279517275e-05, -0.0030251453627265015, -0.001624076423857513, -0.006430722820558698, -0.009019279808324624, 0.002241934372165928, -0.004217682245206772, -0.0008260081674073552, -0.0015638471621503755, -0.003581236028443833, -0.0028830156123757344, 0.005472433616913402, 0.0111136850344617, 0.0001765526830619338, -0.002297905301539727
 Quasisymmetry objective=0.36964078946339207
 aspect=6.1548975145372244
 mean iota=0.41221339390555395

fun#76 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.3e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.6e-06, J_MSC=2.5e-06, J_ALS=1.4e-07, J_LENGTH_PENALTY=5.0e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.8, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.14835922009879993, 0.015247862353687192, -0.000806277758581553, -0.005985965674343035, 0.01619202696168866, 0.04252234664223015, 0.1547693218778096, -0.11491699844680532, -0.018289665804869477, 0.009431389277286664, -0.004667573404831594, -0.0029817725082850353, 0.0015007454977357597, 0.0034804588358587304, 0.03934689362187034, -0.004805075360567187, -0.0029570532026243572, -0.0018210994840429289, -0.0021855320959625634, -0.0029811532036330317, 0.0041850660411093185, -0.005515596078355254, -0.0025200873255031577, -0.0006716389775129425, -0.12481288018645866, -0.01359486307655027, 0.008279284900555793, -0.005292067017266279, 0.00486342382437736, 0.040321347067795374, 0.20098888078435773, 0.06259300551985238, 0.008331705155944977, 7.094726432068391e-05, -0.003048642021201226, -0.001684683018890039, -0.006553263483797142, -0.00891826434827971, 0.0022814799272377825, -0.004176838253565241, -0.0008414340168407424, -0.0015815043015703085, -0.0035715836321173968, -0.002911519485111255, 0.005478038741891483, 0.0111100610154103, 0.0001610458227194787, -0.002306517458897064
 Quasisymmetry objective=0.3722742287103456
 aspect=6.152345251424952
 mean iota=0.41290483395775823

fun#77 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.3e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-06, J_MSC=2.3e-06, J_ALS=1.4e-07, J_LENGTH_PENALTY=5.1e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.7, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.14826488317127312, 0.01523417466715416, -0.0007939898129700922, -0.0059547867041433765, 0.016125500373595506, 0.04252272962724234, 0.15473373872022325, -0.11494293990403796, -0.018228048113553056, 0.00938710886583523, -0.004689654058203149, -0.0029838979722720885, 0.0014948457517762418, 0.003569319867997937, 0.039347232366347115, -0.004810619675329882, -0.002955286513620181, -0.0018440951526656178, -0.00216941984100371, -0.00300047654980937, 0.0041828099800986064, -0.0055761268102968815, -0.0024933732685777595, -0.0006739241378702863, -0.12483625989763951, -0.013375006629978656, 0.008319263517186518, -0.0052621630469452335, 0.004877844588007096, 0.040390485728676075, 0.2010573646506359, 0.06257810788390589, 0.008417310749604116, 5.5949752990475815e-05, -0.0030611250836143577, -0.0017330647594075415, -0.006642839680794523, -0.008862621245178143, 0.002293194002697736, -0.004183975917253581, -0.0008635078028430984, -0.0016019972060751571, -0.003557392842872666, -0.0029020593353400433, 0.005521200041705511, 0.011062682019450602, 0.00016265421331269875, -0.0022953281971820503
 Quasisymmetry objective=0.37343949375328456
 aspect=6.151659235179013
 mean iota=0.4131576196881807

fun#78 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.3e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-06, J_MSC=2.0e-06, J_ALS=1.4e-07, J_LENGTH_PENALTY=5.5e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.7, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.1480692309080235, 0.015208262481363167, -0.0008144317186142413, -0.0059302550458897076, 0.016078886963348915, 0.04251553154978351, 0.15460544483732408, -0.11497387739313959, -0.01816618869420755, 0.009339245843161304, -0.004702040443068754, -0.00299179654463235, 0.001473954981778596, 0.003627549863991535, 0.03937803296128244, -0.004830606065828232, -0.0029270260380344394, -0.0018527875554117633, -0.0021470309082394783, -0.0029853913092433514, 0.004176454668128771, -0.005636273805209963, -0.0024566996080208838, -0.0007119877041203773, -0.12492027159587417, -0.01309518713544221, 0.008363915766821361, -0.005221969831721406, 0.00492898768377706, 0.04057437951395177, 0.20114180190582434, 0.06256029108383598, 0.008569796938916076, 3.513877251347284e-05, -0.0030570478506678433, -0.0017710703599557126, -0.0067504496287164525, -0.008915552842196644, 0.002275038414306363, -0.00421648432837076, -0.0008999973312818362, -0.0016066597990013409, -0.003534630899795964, -0.002854733227881859, 0.005584582088793744, 0.011094170969440993, 0.00022029566141420944, -0.002274322277525273
 Quasisymmetry objective=0.376125299232544
 aspect=6.152479088190033
 mean iota=0.41339698066283154

fun#79 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.3e-04, , C-C-Sep=0.14
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-06, J_MSC=1.7e-06, J_ALS=1.4e-07, J_LENGTH_PENALTY=5.7e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.7, 5.3], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14791721013729275, 0.015109773743427004, -0.0008609665670322405, -0.0058923109936632355, 0.016009624772295727, 0.042556147207827084, 0.15456038476423634, -0.11509040372104717, -0.01809472170269568, 0.009327431577755937, -0.0046935255326193545, -0.0029986035356368815, 0.0014367601303318638, 0.0035872279483188797, 0.039401216074061544, -0.0048447975647156185, -0.002934172136569335, -0.001850160942573232, -0.002093927979510829, -0.003008460289911744, 0.004187329404449771, -0.0056558528586348415, -0.002469201882461004, -0.0007067250903701362, -0.12501220040064462, -0.012879408732326174, 0.008384298258764484, -0.005186885347832617, 0.0050322042384869595, 0.0406886610023946, 0.20110768149754144, 0.062495538434725315, 0.008614787405974962, 2.207299350459082e-05, -0.0030379813338804475, -0.001770895935401326, -0.006865521171903017, -0.00902596616219272, 0.002317920929277662, -0.004185311492094228, -0.0009192385836245448, -0.0016032283791760028, -0.003482542353386955, -0.0028573985926536524, 0.005621740141551747, 0.011139964722347517, 0.00022971332990081114, -0.0022697474567761975
 Quasisymmetry objective=0.3771912068272131
 aspect=6.152034799839647
 mean iota=0.4135632762575883

fun#80 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-06, J_MSC=1.7e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=6.0e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.14765332486895932, 0.01503459705125847, -0.0009033070519080573, -0.005868922369058782, 0.01591446742820929, 0.042558240040300184, 0.15459277293650342, -0.11519561864560429, -0.018014356619447208, 0.009310932234448307, -0.004670037847576015, -0.002981919148982077, 0.0013998450348038918, 0.0035182537458532544, 0.03936169902866826, -0.004864723519256822, -0.002918361030543273, -0.0018506370258656102, -0.0020318127841205203, -0.003021439037359331, 0.004223826899812254, -0.005666587015214442, -0.002503424610349776, -0.00070670939559167, -0.1251658005045063, -0.012683196697622722, 0.008387056518741538, -0.005159712701748242, 0.005107743194893447, 0.0407548762858481, 0.20101439934285467, 0.06241876518794207, 0.008669221857092195, 7.1209435737136865e-06, -0.0030044955090270864, -0.0017287418563336177, -0.006909606318901555, -0.009094374751656966, 0.002390798878964911, -0.004182112801484734, -0.0009431643081055564, -0.0015981718051376762, -0.003429026963922169, -0.002860839807452552, 0.005632319694893915, 0.011192088590737661, 0.00023171497113553768, -0.002271486995340193
 Quasisymmetry objective=0.37791227577743897
 aspect=6.150773039711053
 mean iota=0.4135501147331732

fun#81 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-06, J_MSC=1.7e-06, J_ALS=1.5e-07, J_LENGTH_PENALTY=6.0e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.4], mean squared curvature=[5.1, 5.1]
 surface dofs=0.1473846983806453, 0.015007805731024584, -0.0009335433726916564, -0.005886492222258818, 0.01585566987087495, 0.042538687239733794, 0.15465362679610747, -0.11517500823685334, -0.01797886546666153, 0.009290515155051167, -0.004654620841337414, -0.002977107952044535, 0.0014169810703198154, 0.0034904277745064004, 0.03934547164544467, -0.004873951186934579, -0.0029151603933417684, -0.0018583630524571563, -0.0020321760601607784, -0.0030532834492768895, 0.004259752228569197, -0.005649380160522698, -0.002507401457951967, -0.0006942636158576048, -0.125268848330298, -0.012499244686341136, 0.008387915952788604, -0.005158507932187547, 0.005095968168017773, 0.04068848720980262, 0.2009362941852716, 0.06235101288655262, 0.00870839651520709, 1.278424822979803e-05, -0.0029865551687782033, -0.0017071505284335924, -0.006901859030140852, -0.009065170950215501, 0.0024776995208559017, -0.0041567830068191996, -0.0009386980375880848, -0.0016009659255931256, -0.0034348264902708866, -0.002914505294339475, 0.005595265854361949, 0.011174635239411925, 0.00020547292081249976, -0.002274767008510762
 Quasisymmetry objective=0.37760480411339425
 aspect=6.148812754819608
 mean iota=0.4132293621191358

fun#82 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-06, J_MSC=2.0e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=5.8e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.14705388695942706, 0.015047655139656314, -0.0009630341499256177, -0.0059089720019337485, 0.015777257322313065, 0.042527908534740325, 0.15488195396636897, -0.11515501645717155, -0.01799267968619272, 0.009283857858608217, -0.004641961933533326, -0.0029544547548280994, 0.0014347151395190242, 0.0034376514138190705, 0.039237705294180615, -0.004920277185322325, -0.0028601974096038782, -0.001869673319208834, -0.0020278746542418727, -0.0031040827401325305, 0.004309697092557349, -0.005610584573188065, -0.002497966780265968, -0.0007249795006411436, -0.1254715509817667, -0.012385362939115248, 0.008398419932385005, -0.0051618050883315844, 0.005070850994699737, 0.04053564495869678, 0.200858991162095, 0.06224065766265291, 0.00875777131368589, 9.600468859557452e-06, -0.002971793048895071, -0.0016623526414304766, -0.006856015544446202, -0.00897677098745055, 0.0025108453083305727, -0.0042061234539202, -0.0009308825602195697, -0.0016061049961539479, -0.0034399836633807455, -0.0029995015771834797, 0.005498748668649585, 0.011157532824311448, 0.00022592024044664892, -0.0022743324268812786
 Quasisymmetry objective=0.37808011533181207
 aspect=6.143358333876143
 mean iota=0.412708687830502

fun#83 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.4e-06, J_MSC=1.9e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=5.8e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.1469035595078989, 0.015082406864278666, -0.0009728008479529934, -0.005920007719977658, 0.015760248622002874, 0.04250263014367146, 0.15504090674094714, -0.11516893893425409, -0.01801571973682871, 0.009284186447435835, -0.004643034315415638, -0.0029453991857314337, 0.0014452678080116993, 0.0033937163247072188, 0.03916895259977405, -0.004940918572841344, -0.0028279998028283918, -0.0018736246711707728, -0.002024102293988964, -0.0031109253282220885, 0.004338853611650207, -0.005597921671276428, -0.002495049704840936, -0.0007432548585922483, -0.12560288785460114, -0.012364859063344093, 0.008403157338622205, -0.005160894239005179, 0.005058438973128592, 0.04046197958303995, 0.20080797268240114, 0.06219937494068552, 0.008777153318397145, 6.089908069991143e-06, -0.0029676989701392506, -0.0016427829841311843, -0.006830742950320902, -0.008926780428808189, 0.002478198255535554, -0.004251084384821069, -0.0009247111639419615, -0.0016086442900802233, -0.003441081984106746, -0.003021792040531792, 0.0054671023602773155, 0.011132844264595062, 0.0002476197988732529, -0.0022690972890418316
 Quasisymmetry objective=0.3785458795865963
 aspect=6.140745377083737
 mean iota=0.41261121476225343

fun#84 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=2.2e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=5.9e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.1467614659414003, 0.015095839399461524, -0.000976118429066371, -0.005904627007144373, 0.015701467968722484, 0.04252050562773982, 0.15520887084062068, -0.11527616395450091, -0.01797638754051679, 0.00925966918417312, -0.004645575505463638, -0.0029309352204229884, 0.0014123028739252504, 0.0033362518683327145, 0.039125363640746924, -0.004983156603077014, -0.002792125686003359, -0.0018800524106561633, -0.00199411486419673, -0.003119640641508872, 0.004387493917355921, -0.005589447155810377, -0.0025319950831522694, -0.0007441391161821019, -0.12573880937943405, -0.012336150924865024, 0.00840985950954762, -0.005147004101124226, 0.00506377949645606, 0.040425691154063824, 0.20071926150047426, 0.06213075066090109, 0.008800625964117082, 3.385744303231e-06, -0.0029646652054300887, -0.0016180816722052415, -0.0068409487221470985, -0.0089167728238705, 0.002491668571176752, -0.004297914957143296, -0.0009283705317127154, -0.001610555759056236, -0.003414681491170934, -0.0030315565134740063, 0.005457813045700388, 0.01114645488326643, 0.00024684988378208153, -0.0022626574796605022
 Quasisymmetry objective=0.3791204838856499
 aspect=6.137531257397889
 mean iota=0.41258799075233227

fun#85 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=2.1e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=5.9e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.1467379447098833, 0.015090225711606708, -0.0009751612797157518, -0.005899292162378969, 0.015689583046479428, 0.04252723364475888, 0.15523736778549233, -0.11531262735225892, -0.017959067450101538, 0.009251105584918415, -0.004647086023524027, -0.0029277545713212337, 0.001400494500634521, 0.0033281849764621976, 0.039126196150472935, -0.004988997279905555, -0.002789514521998646, -0.001880919537713469, -0.00198739442230388, -0.0031175933070264087, 0.004395596865750506, -0.005587782422622546, -0.0025438793440225875, -0.0007407845650427158, -0.12576184195287476, -0.012320299572003124, 0.008412200917925999, -0.0051423644981014385, 0.005067642051046922, 0.04043033976930114, 0.20069299630519466, 0.062111666293672124, 0.00880498050003263, 3.156421134828887e-06, -0.0029650587807226736, -0.0016136644705695142, -0.006850344988389372, -0.00892143065874338, 0.002500831121084673, -0.004297292286772119, -0.000929536561675373, -0.0016104359505499947, -0.003406971394100949, -0.0030298859685145, 0.005457611124476271, 0.01115555672432781, 0.00024133111239844007, -0.0022617050372561944
 Quasisymmetry objective=0.37924406063642924
 aspect=6.1370354485326235
 mean iota=0.41260715469494025

fun#86 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-06, J_MSC=2.0e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=6.0e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.14666395774796595, 0.015085947064692707, -0.0009778398956041326, -0.005897812468715801, 0.01567563572523456, 0.04252991989357009, 0.15529232474817092, -0.1153632947408241, -0.017921191637887437, 0.009231037743347171, -0.004647507920812568, -0.0029313539874928993, 0.0013728161638744104, 0.0032907145591556507, 0.03913905692204346, -0.004998191762815325, -0.002788750437093172, -0.0018795402969430904, -0.001981975707311759, -0.003107734773650508, 0.004414896125712371, -0.0055736454758122025, -0.0025702009770307748, -0.0007283784586779343, -0.1257976388180641, -0.012276448432119592, 0.008415850530402868, -0.005137556904803177, 0.005066723242847962, 0.04043003457842587, 0.2006345823546996, 0.06206591781733456, 0.0088012284892904, 7.848471316605229e-06, -0.0029635935462638627, -0.0016086553932393507, -0.006868728507743609, -0.008952009280174105, 0.0025260298185937847, -0.004285070447401905, -0.0009247812154851035, -0.0016083499173324056, -0.003399067220844857, -0.003024874739812536, 0.005456690398498702, 0.011177458779651744, 0.00022680144428207787, -0.002259659812549883
 Quasisymmetry objective=0.37986332955586966
 aspect=6.135786060953229
 mean iota=0.4125244586871511

fun#87 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-06, J_MSC=1.9e-06, J_ALS=1.6e-07, J_LENGTH_PENALTY=6.0e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.14654111828651195, 0.015077097161248785, -0.0009649135673476605, -0.005905384563785846, 0.015686735336408582, 0.04254086333990107, 0.15536802017436907, -0.11548618804383205, -0.017856157537093284, 0.009204772686095358, -0.00465793146955666, -0.0029272677314578525, 0.0013228200099943527, 0.0033291723833799537, 0.03916595251037047, -0.00504043758040613, -0.002779755311361632, -0.0018813988081205263, -0.001993613698731768, -0.003072935431453426, 0.004426897837626245, -0.005550516763470147, -0.0025910725761891865, -0.0007278931887284007, -0.1258189775925616, -0.012226436778333103, 0.008421361367163665, -0.00513391911538342, 0.00504444261038833, 0.040475900408300174, 0.20055397481664697, 0.06200104923043097, 0.008809739675625466, 5.4760283358199285e-06, -0.0029682240568768307, -0.0016018316782184109, -0.00689453908312639, -0.008968077711823076, 0.002561807922799533, -0.0042772125488293586, -0.000920969433051078, -0.0016063644562985988, -0.003404175234176753, -0.003004542994318988, 0.005457958351269738, 0.011220233620929835, 0.000210504570055671, -0.0022586361329116496
 Quasisymmetry objective=0.38097787506198566
 aspect=6.134598117380114
 mean iota=0.4125220695182285

fun#88 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=1.8e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=6.0e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.1464028839697861, 0.015052688939041624, -0.000929262361915259, -0.005907520386574387, 0.015658461106193677, 0.04254098844624016, 0.15552067450318133, -0.1156237344322363, -0.01778635830076734, 0.009139523390424866, -0.004676510725224377, -0.0029080644428450242, 0.0012578996557054132, 0.003328070863604844, 0.03920778241895603, -0.0050492406670996125, -0.002772275264089522, -0.0018814448478903973, -0.0020054017033202514, -0.0030308384767951473, 0.00442303836337616, -0.005512477037483395, -0.0026029463143741934, -0.0007221364253424659, -0.12588165281019598, -0.012153901489188197, 0.008441166466888939, -0.005116560566184252, 0.0049977877318409065, 0.04049576039454159, 0.20033629176856546, 0.06194480901753121, 0.008871286817667846, 6.980637052964708e-06, -0.0029844590816649782, -0.0015914639971065406, -0.006921984877304388, -0.0090230601392431, 0.002618012361722531, -0.004238591974081, -0.0009125476398860088, -0.0015982098132206392, -0.003395870594736966, -0.0029882897179034085, 0.005447634888093151, 0.01124694424582303, 0.0002002731047852899, -0.0022476568175014665
 Quasisymmetry objective=0.3799379005162472
 aspect=6.134173416223857
 mean iota=0.4126878567481035

fun#89 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.15
Jf=1.6e-04, J_length=1.0e-06, J_CC=0.0e+00, J_CURVATURE=1.3e-06, J_MSC=1.8e-06, J_ALS=1.7e-07, J_LENGTH_PENALTY=6.2e-06
 Coil lengths=sum([5.0, 5.0])=10.0, curvature=[5.6, 5.3], mean squared curvature=[5.2, 5.1]
 surface dofs=0.1462765989426516, 0.01508194622015066, -0.0009500197631106112, -0.005887073417901861, 0.015665306588511202, 0.04253302851360016, 0.1555948217215117, -0.1156619538020335, -0.01781504490045717, 0.009105373350127862, -0.004688609654365251, -0.002928143769342387, 0.00127367453409617, 0.0032787880377321034, 0.03922133986203012, -0.005043894105762058, -0.0027694855230877237, -0.0018742059179665386, -0.001991948601358773, -0.0030368027986121225, 0.004384990237883991, -0.0054965887005382, -0.002559957544047033, -0.0007251357133635048, -0.1260216283613061, -0.012069481548780733, 0.008475801046172198, -0.005085656578364875, 0.005035614490078845, 0.04051081963271724, 0.20019321667040227, 0.061839202724614906, 0.008909286008490934, 3.6841613040488467e-06, -0.00299519549182981, -0.0016178642753537909, -0.0069379196320642515, -0.009065642784586084, 0.0026310339228581537, -0.004201949236145745, -0.0008930057570433075, -0.0015909069392677896, -0.003365161549586645, -0.0029817993348246427, 0.005424891055375096, 0.01120279406679324, 0.00021912134489059516, -0.0022304535834509575
 Quasisymmetry objective=0.37999156979219273
 aspect=6.133181776062819
 mean iota=0.41274407662907736

fun#90 - J=1.2e+00, Jf=1.6e-04, ⟨B·n⟩=8.1e-04, , C-C-Sep=0.15
