index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
13,14,0.13435182790934214,2.531950976731285e-05,3.20070711264351e-06,0.0,0.0,3.449731131281741e-08,1.6315156466996325e-09,7.240729457789167e-07,32.0070711264351,40.127322471133596,58.84512907064458,0.0004986012456501914,0.15166542510511086,0.40339472563168804,0.020545170310865755,0.001491859772853024
14,15,0.13375938504529067,2.514075792589063e-05,3.200698228684368e-06,0.0,0.0,3.4068499831963286e-08,1.97868315010781e-09,7.241310581974411e-07,32.00698228684368,40.11971638985471,58.83998786956934,0.0004977761788708007,0.15166908707481191,0.40410366533902553,0.020656203358641077,0.0017418344133447786
15,16,0.13300327525560834,2.493503691438606e-05,3.2006869972595693e-06,0.0,0.0,3.314026849632921e-08,2.276454915536982e-09,7.241843578916e-07,32.006869972595695,40.11178499940443,58.83302057840281,0.0004962386998479487,0.15168287447472234,0.40342130020381267,0.02072914336042208,0.0020127227718154126
16,17,0.13211417322559488,2.4688022362432555e-05,3.200679941087402e-06,0.0,0.0,3.233632484495708e-08,2.730445899174606e-09,7.242441472104118e-07,32.006799410874024,40.09970514766829,58.824011172013556,0.0004944482935912717,0.1516932514503254,0.40337816767681683,0.02078343126596226,0.002323427147133032
17,18,0.13101968573082012,2.439393762577785e-05,3.2006768227832087e-06,0.0,0.0,3.171198192952368e-08,2.8978815416969033e-09,7.243201240027294e-07,32.00676822783209,40.08589839830868,58.81196628409825,0.0004915207684404713,0.15171329189199986,0.4039679038991616,0.020861212392691106,0.0026032457188243366
18,19,0.12988354494657545,2.4144629062184157e-05,3.200682908304131e-06,0.0,0.0,3.170377061037519e-08,3.310260992892797e-09,7.244209646189616e-07,32.00682908304131,40.0693992799889,58.79765674535562,0.0004887247397048087,0.1517304589476899,0.40132652764248244,0.020957402998431303,0.0028325969718457074
19,20,0.12895914999242847,2.3944606149485087e-05,3.200690338316105e-06,0.0,0.0,3.178203703086165e-08,4.215677634470081e-09,7.245263511625485e-07,32.00690338316105,40.05177190488364,58.78401230477893,0.0004890263421230658,0.151724102521353,0.40172800551409393,0.021173374966902303,0.00285659462901445
20,21,0.12845642018727177,2.386750709941743e-05,3.200687699109654e-06,0.0,0.0,3.1008821259373455e-08,4.068627131711327e-09,7.245830260461222e-07,32.00687699109654,40.038605813415145,58.77108915577032,0.00048824764380101546,0.15168791144280436,0.40421445963735486,0.021413692517252322,0.0025634240709026604
21,22,0.1277116163818232,2.3761855981699223e-05,3.2006748482251083e-06,0.0,0.0,2.977048588343723e-08,3.706732853767086e-09,7.245803452716931e-07,32.00674848225108,40.03792886020783,58.76363277655828,0.0004874513016713299,0.15166566365115414,0.40377741558342634,0.021503957153358,0.0023717456651941643
22,23,0.12719733637730343,2.3608906568885488e-05,3.2006405392664254e-06,0.0,0.0,2.7381810331660587e-08,3.749124373221885e-09,7.245415938270986e-07,32.006405392664256,40.04373532628157,58.75409620414582,0.0004860590556783691,0.15166787556229722,0.406044723931115,0.021592022779839733,0.0022425034140587004
23,24,0.12642561187937992,2.347937289731503e-05,3.2006102668453627e-06,0.0,0.0,2.581938702399198e-08,3.948221137141128e-09,7.24505225037607e-07,32.00610266845363,40.04790566866335,58.747886706318084,0.00048522959624643596,0.15169378608083464,0.4051051831692435,0.021683482656449274,0.002268729772749886
24,25,0.12531652805511764,2.3254175354733532e-05,3.200566546562365e-06,0.0,0.0,2.4480865958664593e-08,3.431628299972484e-09,7.244392708646231e-07,32.00566546562365,40.05378749656744,58.73709036298096,0.0004841990233750961,0.15174276951760543,0.4050977851329891,0.021947029891343152,0.002210637274722597
25,26,0.12391958315648942,2.301894906378456e-05,3.200531502305781e-06,0.0,0.0,2.4724529787825705e-08,1.8513705176527534e-09,7.243387263652626e-07,32.00531502305781,40.05995952741118,58.72017588982851,0.000483821596539343,0.15181995519472843,0.4040745874456018,0.022480837424171875,0.0020507441390322317
26,27,0.12279159204899075,2.2765286104797734e-05,3.2005397982500766e-06,0.0,0.0,2.7461667505572285e-08,1.0807404555549662e-09,7.242138969502688e-07,32.00539798250077,40.061549788675855,58.703531982479156,0.0004815025871940605,0.15189577680426183,0.40428135492077155,0.023078456600692358,0.0018527124970439041
27,28,0.12146865613277616,2.253987105616697e-05,3.2005690984586216e-06,0.0,0.0,3.077341996483434e-08,1.4065525689906775e-09,7.241094213507285e-07,32.00569098458622,40.062671694809374,58.69625080224361,0.000480848419517482,0.15192832796969502,0.4028312609646318,0.02345891617156514,0.0018060032059892645
28,29,0.11980388744029728,2.2093893808826137e-05,3.2006143177295144e-06,0.0,0.0,3.432215905461503e-08,2.1841784094673e-09,7.240234526310847e-07,32.006143177295144,40.06382899132079,58.69038144611565,0.0004772276090374908,0.15196932828814733,0.40264173020964944,0.02364268748268227,0.0021687196868685776
29,30,0.11802602148049536,2.160590567969279e-05,3.2006767027737118e-06,0.0,0.0,3.621245958638743e-08,1.3015309318210923e-09,7.239169316205168e-07,32.00676702773712,40.06676495044351,58.68373708147729,0.0004744614265055608,0.15197562746221357,0.39954941924003895,0.0241874535038958,0.002972417149039398
30,31,0.11682673041178429,2.1332151083705373e-05,3.200728544828412e-06,0.0,0.0,3.553409273768959e-08,2.996021371580984e-09,7.237458007107806e-07,32.00728544828412,40.063499981488405,58.692612661157156,0.0004730723604456046,0.1520381614478993,0.3986045997009622,0.025464808731271188,0.002908173001054159
31,32,0.11556431039602055,2.1085765377625338e-05,3.2006319064841545e-06,0.0,0.0,3.0181829337070766e-08,2.436421325677188e-09,7.235458709296902e-07,32.00631906484155,40.06231040987848,58.69252156992599,0.0004716466306054341,0.1521053227306592,0.39883295141838765,0.026016394015077805,0.0027289173024244878
32,33,0.11446504792269666,2.0934866450461814e-05,3.2005052045689566e-06,0.0,0.0,2.7211823612356658e-08,3.6706095578716694e-09,7.233800782771267e-07,32.00505204568957,40.05864680174234,58.6940464281,0.00047119380845374954,0.1522001524406802,0.39850304985185414,0.026656166536264417,0.002204217881971559
33,34,0.11305882249907234,2.0768312337178607e-05,3.2003847525822543e-06,0.0,0.0,2.24040364739903e-08,3.5311468337311048e-09,7.232292479513497e-07,32.00384752582254,40.06914412554907,58.695993044689345,0.0004702054251665203,0.15227247061112595,0.39785662600504257,0.027293997394125337,0.0016318275526345394
34,35,0.1126074140277489,2.060661855805723e-05,3.2002480246170334e-06,0.0,0.0,1.531887743576634e-08,6.617728532673322e-09,7.230279719536945e-07,32.002480246170336,40.07237531706679,58.67886006284164,0.0004686784836373126,0.15223529264683003,0.4008798538557951,0.02797056211470317,0.0011610807590385634
35,36,0.1119136153768073,2.0503637272641785e-05,3.200229029249122e-06,0.0,0.0,1.3991836230770283e-08,6.939191323777253e-09,7.229594788363448e-07,32.002290292491224,40.06717708803542,58.67260163043291,0.00046755964903179834,0.15216567371853806,0.3999890537269006,0.028178226350654197,0.0011654685817961894
36,37,0.11114034127152148,2.032347685339455e-05,3.2002633501034984e-06,0.0,0.0,1.3860427946198964e-08,7.794238679326694e-09,7.228705816447408e-07,32.002633501034985,40.04441453170122,58.6754405201805,0.00046697325950740713,0.15205156477269635,0.400457502108692,0.02862845251179723,0.0011194095423942292
37,38,0.11036564055987548,2.0105978448064007e-05,3.2003676182155508e-06,0.0,0.0,1.4181525850782537e-08,4.309203377884619e-08,7.228140073230421e-07,32.00367618215551,39.99628223297808,58.71643533693585,0.0004642918747091101,0.15198738865717698,0.40048621351499797,0.029056323207108815,0.001272022457081697
38,39,0.10983641045398736,1.9978264959506498e-05,3.2004670407443446e-06,0.0,0.0,1.6314121558215397e-08,7.14843724846745e-09,7.227714997085791e-07,32.00467040744345,39.99005181859015,58.66206045359881,0.0004624004915338327,0.15190548781607063,0.4008124086783378,0.029488464042584824,0.0014775684313649345
39,40,0.10925203292766988,1.9778559222634013e-05,3.200547424967174e-06,0.0,0.0,1.999244318151736e-08,2.9324396695230516e-09,7.227499963208277e-07,32.00547424967174,39.99052973553615,58.652301481432715,0.0004603877403570491,0.15184223707054784,0.40115906747898,0.029776692248396228,0.0016304137050409473
40,41,0.10853348619934097,1.9561063646701466e-05,3.200616690470021e-06,0.0,0.0,2.836609827232183e-08,1.3658728798915761e-08,7.226582386463129e-07,32.00616690470021,40.001536685757294,58.650227643891455,0.0004588961872527645,0.15181181372856173,0.4009825395652118,0.030063657544922302,0.0018206198008431757
41,42,0.10754309419329006,1.9379029276398927e-05,3.200592923751516e-06,0.0,0.0,3.4094770097906124e-08,0.0,7.224309872727113e-07,32.00592923751516,40.03459123901864,58.62251315961523,0.0004566064034624809,0.15173462459674797,0.40097993938852755,0.03064511487484503,0.0016199003604999173
42,43,0.10665071299242825,1.915468758283676e-05,3.2005512336386424e-06,0.0,0.0,3.4408198920787404e-08,1.0326743645776435e-07,7.222023643380196e-07,32.005512336386424,40.593512198518425,58.68595727293875,0.00045428665514630405,0.15173638576889306,0.4009687724503541,0.031371888314327016,0.0012043514771488256
43,44,0.10612268149335377,1.914302846773335e-05,3.2003290559995384e-06,0.0,0.0,2.0262175798030737e-08,5.443944512936004e-08,7.218338107474301e-07,32.003290559995385,41.08486865103764,58.6671572545626,0.00045548237822498275,0.15158235815173654,0.40120300040948836,0.031776771390349644,0.0010119088411710661
44,45,0.10575481925142445,1.90655705449859e-05,3.2001879659379985e-06,0.0,0.0,1.4322812142369162e-08,3.1124644837165644e-08,7.215563635455744e-07,32.00187965937999,41.11112362619787,58.65072237695038,0.0004549984368791093,0.15153091149822423,0.40135210328309234,0.03206760505686997,0.0010911348044283112
45,46,0.1051919821705461,1.8928517469701826e-05,3.200109474149458e-06,0.0,0.0,1.2741330683644602e-08,1.8594553295038144e-08,7.213487156192349e-07,32.00109474149458,41.09820347427227,58.64268487803427,0.0004533682931336801,0.15151663249808076,0.40148967940419017,0.03232586128049294,0.0012086902802941118
46,47,0.10445980023561538,1.8741876016544795e-05,3.200064922109073e-06,0.0,0.0,1.2138794568608489e-08,4.85489561155467e-08,7.210580740248688e-07,32.00064922109073,41.44350120955311,58.68603147272793,0.00045098813126491104,0.15142924663199345,0.4018747699686532,0.03266711126589614,0.0011533436051753404
47,48,0.10388197377297607,1.8642350725169487e-05,3.200019452282772e-06,0.0,0.0,1.4266400904769231e-08,5.375354449357521e-08,7.206820986828854e-07,32.00019452282772,41.049107647054555,58.681535595553214,0.00044932229213382423,0.15133406534230207,0.4025230669254794,0.03304610247943054,0.000941361585364581
48,49,0.1039716571989182,1.8581619964833513e-05,3.199984647267966e-06,0.0,0.0,1.9288813938743006e-08,1.4224780535967901e-07,7.203645834018532e-07,31.99984647267966,41.07052610314575,58.700733690798025,0.0004482605496724996,0.15124737954483397,0.4029088095943135,0.03331810629124351,0.0008144339093001796
49,50,0.1036071008844625,1.86070365868488e-05,3.2000006017685115e-06,0.0,0.0,1.6225389400706634e-08,3.973455413097963e-08,7.205312796511381e-07,32.000006017685116,41.02036903249079,58.674515895280834,0.0004487594823319603,0.15129258530536202,0.40269783524540315,0.03317548707497961,0.0008804037176934548
50,51,0.10320013115066472,1.8547638193781967e-05,3.1999834439430437e-06,0.0,0.0,1.8162494853812886e-08,2.1694809547036657e-08,7.203561525152241e-07,31.999834439430437,40.92242835099689,58.64536457675409,0.00044787495525792416,0.151311241254252,0.4028131174167163,0.03329722422384319,0.0008323296789570743
51,52,0.1026565000144799,1.8423434871972152e-05,3.199906236571341e-06,0.0,0.0,1.7867669524636473e-08,3.062287459220799e-08,7.200494072157463e-07,31.99906236571341,41.02939496522693,58.64242419097019,0.00044640089441813164,0.15141135344827913,0.40271903978336215,0.03344493210426898,0.0008964378587439545
52,53,0.10230494376588702,1.8297846004986326e-05,3.1998027276061525e-06,0.0,0.0,1.37135611142456e-08,4.143178114210105e-08,7.19547537449187e-07,31.998027276061528,41.05263316411614,58.64297169207248,0.000445387757094531,0.15153662059282128,0.40341141234008876,0.03368880551875346,0.0008976447562187393
53,54,0.10211452751307508,1.8239788284793722e-05,3.1996993307389485e-06,0.0,0.0,1.0296070479215689e-08,7.694927028718056e-08,7.192136732835631e-07,31.996993307389488,40.998159716958284,58.63996104997931,0.00044497263648921655,0.1514982154980522,0.4032946466650423,0.03385060482593711,0.0008534763741367017
54,55,0.10188935907070139,1.8233297326954168e-05,3.1996410017896014e-06,0.0,0.0,9.25973655849095e-09,4.960053351762209e-08,7.190348191729716e-07,31.996410017896014,40.98347794513995,58.625996855309324,0.0004449975616300532,0.15146235541813358,0.4031598113427636,0.03393734730726938,0.0008259657789600862
55,56,0.10156083068316803,1.8170614706869896e-05,3.199567837554938e-06,0.0,0.0,9.180309231230584e-09,5.4240223982132555e-08,7.187935464247628e-07,31.99567837554938,40.92681201146567,58.61798903850682,0.0004444299279910953,0.1513626688317627,0.4031444086135706,0.034019637132436005,0.0007880959428249838
56,57,0.1019847702772855,1.806953759787371e-05,3.199434032358342e-06,0.0,0.0,1.1110801365589097e-08,2.3481748679880686e-07,7.183792800298045e-07,31.994340323583423,40.98376247488096,58.65049507500305,0.00044302124650403066,0.15129438516471447,0.4033747569956503,0.034187413522746346,0.0007307162630605145
57,58,0.10143844638622963,1.813213156986027e-05,3.199520596373758e-06,0.0,0.0,9.573141453693244e-09,6.757809792492166e-08,7.186515121112057e-07,31.995205963737583,40.94477429069204,58.6199154693019,0.00044390884390832085,0.15133931904143139,0.4032149216099868,0.034077122289260235,0.0007683849177077545
58,59,0.10124862183930816,1.8091632600129073e-05,3.1994585907526743e-06,0.0,0.0,1.0401472043723417e-08,6.610772552949404e-08,7.184923687599858e-07,31.994585907526744,40.98792168285354,58.6125373724412,0.00044333923752597426,0.15132318106356143,0.40329473654772574,0.03414361700370067,0.0007525248543291788
59,60,0.10098212202023646,1.8031758680186004e-05,3.1993626489563047e-06,0.0,0.0,1.2044941193987867e-08,6.933067677562128e-08,7.182739955842114e-07,31.99362648956305,41.04597831513439,58.59467936410506,0.0004425437862149293,0.15127500773040026,0.40327003503776887,0.034241792655803814,0.0007482035498165994
60,61,0.10063059201817769,1.7939923250129575e-05,3.19932130416181e-06,0.0,0.0,1.4506183988181214e-08,8.599809798087979e-08,7.180016167240376e-07,31.993213041618105,41.11195544138123,58.61719937737994,0.00044125963656955645,0.15118835641954778,0.40308461693126174,0.03435183894775427,0.000770970346901276
61,62,0.10014944721749744,1.781913591075906e-05,3.199280027940769e-06,0.0,0.0,1.501989632424939e-08,1.0480601894178857e-07,7.176457301692815e-07,31.992800279407692,41.12669930907269,58.64006562733829,0.0004396988104910478,0.15099807926270903,0.4025789723636166,0.03449732365924804,0.0008384574781938223
62,63,0.10028258745509828,1.7698744579043043e-05,3.1991951078100463e-06,0.0,0.0,1.5281406178727032e-08,2.435850716367142e-07,7.171295048497898e-07,31.991951078100467,41.24762668091408,58.67624563253264,0.0004383457535475534,0.1506619627146365,0.4015481263691179,0.03469110069603983,0.0009211635164782783
63,64,0.09989960440101378,1.7756175327688092e-05,3.1992371719626195e-06,0.0,0.0,1.4604396529301353e-08,1.106542055707722e-07,7.174001821559369e-07,31.9923717196262,41.181619685018134,58.64820103801485,0.00043901659416416955,0.15084183954138977,0.40206947732960635,0.03458759658088455,0.0008763321024571076
64,65,0.09958035412343075,1.7695735516686154e-05,3.1991876956524256e-06,0.0,0.0,1.4885502176137582e-08,1.0998487348849504e-07,7.171415825845607e-07,31.99187695652426,41.253665028607166,58.632090742205214,0.00043830708296115,0.1506706245169447,0.4016305814006685,0.0346806883751544,0.0009264135453236111
65,66,0.09919877364207555,1.763123148098216e-05,3.1991337120375235e-06,0.0,0.0,1.554946843384775e-08,1.1261652530635318e-07,7.167941819486699e-07,31.991337120375235,41.355828860534814,58.627881869987135,0.0004376236942494696,0.15035833958082673,0.40121327619984803,0.034818026028326565,0.0008390746449143597
66,67,0.09875743247165847,1.7556969897005374e-05,3.1990970166225592e-06,0.0,0.0,1.3641679322074065e-08,1.1245116888875409e-07,7.164355571863387e-07,31.990970166225594,41.42552399141637,58.623682945471515,0.00043673236718277226,0.1500833023825467,0.4006827835996619,0.03499071122374228,0.0007583333312171322
67,68,0.09822550926852873,1.746184538894357e-05,3.199061962027095e-06,0.0,0.0,9.797420682142893e-09,1.0914968405763744e-07,7.160611971689449e-07,31.990619620270955,41.52654089951524,58.62380370289086,0.00043539956908560107,0.1497639668729532,0.3998842294363711,0.03520564917141998,0.00070137225081073
68,69,0.0977488776173824,1.7323954793611057e-05,3.199103643951806e-06,0.0,0.0,1.2911892046866902e-08,1.4909079557789526e-07,7.155904784022141e-07,31.991036439518062,41.72320724504313,58.6456553242283,0.0004337053050863892,0.149461932124082,0.3992975532529677,0.035427760120228295,0.0006562167682491115
69,70,0.09731540370598646,1.7249715873988056e-05,3.1992469203582477e-06,0.0,0.0,1.5706156729339634e-08,1.4572270137821862e-07,7.151956854583058e-07,31.992469203582477,41.9221855098626,58.65995452108912,0.0004325400891380116,0.14926037094305375,0.3990095727968589,0.035631484008955244,0.000584790111979414
70,71,0.09700384521650263,1.7194569709083215e-05,3.1994966795043517e-06,0.0,0.0,2.7285760621122312e-08,1.3557322412474615e-07,7.148580046447937e-07,31.994966795043517,41.965658193734015,58.67503159168531,0.00043152476513206927,0.14924786658404673,0.3986863675531445,0.035820250454222116,0.0005411516911807952
71,72,0.09660396799799081,1.711101811930723e-05,3.1996657017964833e-06,0.0,0.0,4.605586294868926e-08,1.1973258231414927e-07,7.14586160197676e-07,31.996657017964836,41.954514968202474,58.68454636860601,0.000430449130626315,0.14922663094795527,0.3983076912898687,0.03596886254161682,0.0005578123204891125
72,73,0.09637945569166986,1.699761345007679e-05,3.1997384000077592e-06,0.0,0.0,5.1928262625124626e-08,1.8048099335554268e-07,7.141046330644824e-07,31.997384000077595,41.97006830928868,58.725882626394394,0.00042907602924673884,0.1491712227285135,0.3977486979012059,0.03619118773067475,0.0005968589192010712
73,74,0.09608491377047226,1.6938042908806915e-05,3.199715007777184e-06,0.0,0.0,4.450776118676685e-08,1.849984616627171e-07,7.137896220369104e-07,31.997150077771842,42.006599382709034,58.742755088367666,0.00042836995885075694,0.1491888105494331,0.3974321694529411,0.03633728646157222,0.0006254471473773422
74,75,0.0956537098768504,1.6863080761162936e-05,3.1996628969037267e-06,0.0,0.0,3.177859955183461e-08,1.789141899807929e-07,7.13383873489651e-07,31.996628969037268,42.06088710077682,58.77056161385814,0.00042734435743612277,0.1493229787485269,0.39711523098492196,0.03654577171988205,0.0006582678678708971
75,76,0.09577294592701695,1.6757548810292732e-05,3.199725218546512e-06,0.0,0.0,2.2825762266139094e-08,3.132810536867553e-07,7.129243829148641e-07,31.99725218546512,42.083349007022925,58.8508411186537,0.00042572923526565035,0.14950986267166702,0.39683877908929044,0.036847755440215686,0.0006688455533167375
76,77,0.09543836803769319,1.681069414396111e-05,3.199688828910554e-06,0.0,0.0,2.6521700784557926e-08,1.8919066863910542e-07,7.131624108462626e-07,31.99688828910554,42.07152399820613,58.796512880251115,0.00042657832449732717,0.14940993465909835,0.3969574701823072,0.03668756017600555,0.0006631586956833776
77,78,0.09506787580475007,1.674887664494643e-05,3.1997751402023167e-06,0.0,0.0,2.330423900921103e-08,1.814216468442695e-07,7.129811166718105e-07,31.99775140202317,42.06411079167303,58.82059305912562,0.00042563281924638477,0.14948752787259154,0.3969119872124396,0.03683327821755752,0.0006542609941983189
78,79,0.09461924268207338,1.665268345485671e-05,3.1999643145750327e-06,0.0,0.0,2.1971171008970523e-08,1.839179712905349e-07,7.127207351835244e-07,31.999643145750326,42.09412094719801,58.87023731634426,0.0004239805924216679,0.14963943189016685,0.396814629149565,0.03706531559192403,0.0006306095391695282
79,80,0.09413274603404387,1.655664704802618e-05,3.200198921436746e-06,0.0,0.0,3.1304834201420975e-08,1.665515792057256e-07,7.124184777557527e-07,32.00198921436746,42.12425342129059,58.92417263632704,0.0004220034483338254,0.14999151909426786,0.3968602994848409,0.03732857524506138,0.0005957730516252711
80,81,0.09373197571457591,1.6449404098821382e-05,3.2003160996466645e-06,0.0,0.0,4.437517125095086e-08,1.877692886069902e-07,7.119562506198279e-07,32.00316099646665,42.206403425756804,58.99023831744246,0.0004200104474489386,0.15024371958556437,0.3968796580290205,0.03758754573764557,0.0005102354493933434
81,82,0.09331834163059899,1.638088451663638e-05,3.2002974745620775e-06,0.0,0.0,4.6206558085423064e-08,1.709786314052473e-07,7.114930236364743e-07,32.002974745620776,42.3188234655306,59.04337153186813,0.0004186843864060121,0.15045671066390032,0.39688763684476946,0.03777642816957338,0.0004499772262292702
82,83,0.09322284285551491,1.6319940531372857e-05,3.200235086861579e-06,0.0,0.0,4.415323331883265e-08,2.1659505886476e-07,7.10992785788801e-07,32.00235086861579,42.43107914850086,59.12141039189437,0.0004174883354127947,0.15064978043591276,0.39698018359841575,0.037933259073592136,0.00040178672469475446
83,84,0.09307116539199889,1.6302317882743366e-05,3.2002094400540354e-06,0.0,0.0,4.2150396899210326e-08,2.0496716390383322e-07,7.108673241644566e-07,32.00209440054036,42.4553656042423,59.13416218978642,0.0004172123544543364,0.150553749603269,0.3970251769542584,0.03795364538626811,0.0003957660826917932
84,85,0.09283143204300075,1.6261974105060017e-05,3.2001694665562557e-06,0.0,0.0,3.783303163734416e-08,1.972873533153577e-07,7.106754323565653e-07,32.00169466556256,42.47848266995224,59.155946877418344,0.00041671050487390195,0.15036330159761724,0.3971395490159319,0.03796029753038587,0.00039646334556673305
85,86,0.0926043292148381,1.6188828286104863e-05,3.2001879843327657e-06,0.0,0.0,3.665181917480728e-08,2.194282672059415e-07,7.104866779192471e-07,32.00187984332766,42.59569927012916,59.21192294291566,0.00041583247996900967,0.15001446249708647,0.3971879843777586,0.03799043127543939,0.00038567855222053783
86,87,0.09228975975996118,1.6125966434459975e-05,3.2002464722540564e-06,0.0,0.0,4.2950917040941584e-08,2.0938764445794548e-07,7.103721886352153e-07,32.002464722540566,42.672601907304085,59.2418844726399,0.0004149486538766314,0.14973502103668776,0.3971837493528056,0.03804782745366172,0.0003628560980934446
87,88,0.09190197450939425,1.6040214247197863e-05,3.2003319174936975e-06,0.0,0.0,5.970716789330812e-08,1.9853038034697166e-07,7.10221327800454e-07,32.003319174936976,42.780987409013306,59.28714680912379,0.00041379647740654964,0.14939825546771365,0.39711393140632933,0.038158668553876056,0.00034028311240506755
88,89,0.09158120577986074,1.593805085514177e-05,3.2003482516099674e-06,0.0,0.0,6.762092546374343e-08,2.219970896942618e-07,7.098617949238083e-07,32.00348251609967,42.8689674430509,59.34885784113422,0.0004125206242937394,0.14905361840118656,0.39675438778561234,0.03829370746529289,0.0003352778669180895
89,90,0.09132073512832657,1.5869928028087753e-05,3.200316162446528e-06,0.0,0.0,6.59860462351603e-08,2.3356911210051118e-07,7.095115728727303e-07,32.00316162446528,42.87482883690998,59.38855398062857,0.00041165838772263847,0.14881606197415512,0.3964452222576555,0.03839500090373239,0.00034347260850104056
90,91,0.09097484729911093,1.5817933748225832e-05,3.2002705961692433e-06,0.0,0.0,6.130181676326408e-08,2.1578147890706893e-07,7.091838756037794e-07,32.002705961692435,42.9159367356872,59.42423283459415,0.0004110477454224369,0.14865833905132678,0.39617435860775935,0.03847900948522115,0.0003492868564606494
91,92,0.09092112295431162,1.5741922893705326e-05,3.200297450811648e-06,0.0,0.0,6.964531599687094e-08,2.6237147125960276e-07,7.088095425871556e-07,32.00297450811648,42.93209496015042,59.44057360420414,0.00041009010160502284,0.14856243687559062,0.39579741251476636,0.03856881165077113,0.0003807377790659237
