index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
88,89,0.013982354131427784,9.081512556243643e-07,4.2456794645751285e-06,0.0,0.0,5.524156639572208e-09,1.2347477162461961e-08,1.3774238729646464e-06,42.45679464575129,65.5193158023957,80.02237697781902,0.00011789437749264896,0.1218243040444274,0.3962235053539592,0.019200568745057017,5.485813412824745e-08
89,90,0.013902348156379774,8.982835442851871e-07,4.246134970284557e-06,0.0,0.0,5.6885782528151745e-09,1.0017264064044023e-08,1.3741787991015325e-06,42.46134970284557,65.48439837046519,80.02165035524993,0.00011697516543101029,0.12171195263685404,0.3960772086149296,0.01919923335338927,7.823079959631812e-08
90,91,0.01382246569654548,8.86868769670637e-07,4.246791392087952e-06,0.0,0.0,4.546191019531825e-09,1.106925603567019e-08,1.3699504955373447e-06,42.467913920879525,65.39734216228692,80.02369625464688,0.00011601322312567744,0.12153612506995728,0.3957226133834299,0.01923171742036134,8.347307854709027e-13
91,92,0.013749522708602016,8.772573013435821e-07,4.2475372506470415e-06,0.0,0.0,4.652760499052981e-09,1.0162177194251421e-08,1.3657095050118326e-06,42.475372506470414,65.23214815718771,80.03336828670578,0.00011544915792066905,0.12137221903640572,0.3953613885191439,0.019285809042779746,8.372386055253302e-09
92,93,0.013717312541710287,8.755808554266216e-07,4.24822680196655e-06,0.0,0.0,4.950617562421765e-09,9.549559925097634e-09,1.361841492641543e-06,42.4822680196655,65.1551305227823,80.01045474397245,0.0001154645881505052,0.12127022901974148,0.3951111157895162,0.01931156699543416,4.437379045580941e-08
93,94,0.013667504451411776,8.70619717396127e-07,4.248568545097083e-06,0.0,0.0,4.953786396818229e-09,6.547753154564212e-09,1.360156968314329e-06,42.48568545097083,65.1715042683268,80.01088505135203,0.0001151338011889818,0.12133256992167041,0.3951653660787001,0.01932710013966233,1.9146393474223888e-07
94,95,0.013600041514197619,8.591232553907302e-07,4.249101449036871e-06,0.0,0.0,5.526719692042007e-09,6.485001466153254e-09,1.357425954831751e-06,42.491014490368705,65.10461431123997,80.01257018383944,0.00011435187325949654,0.1215657868328556,0.39526465510267533,0.01935235247034187,6.228224565592321e-07
95,96,0.013532909919958709,8.491394787140626e-07,4.249746328344007e-06,0.0,0.0,5.33498074707444e-09,5.63708999479677e-09,1.3537367574280217e-06,42.49746328344007,65.28265403403044,80.0082759998908,0.00011371243442575718,0.12152852049842204,0.3953076029275739,0.01941663034193151,7.461923834362338e-07
96,97,0.013475175310289552,8.429746470403095e-07,4.250350136740245e-06,0.0,0.0,5.111935936115254e-09,3.1734260953112953e-09,1.3498401151547615e-06,42.50350136740246,65.4174137348732,80.01142119612658,0.00011331005526883348,0.12125697894291722,0.3951258257806374,0.019452825159964836,1.7160076759203902e-06
97,98,0.013449180276561253,8.382296923086844e-07,4.25089613456979e-06,0.0,1.6650432914035715e-10,5.635890854766057e-09,3.962722885074883e-09,1.3464930590571689e-06,42.5089613456979,65.53330329817456,80.00997529431288,0.00011301417150352377,0.12104272457660081,0.39515371712129943,0.019496456408792273,3.3993938695533523e-06
98,99,0.013436731575104045,8.360198761875353e-07,4.251143861966938e-06,0.0,0.0,5.890640474607022e-09,4.226067409501091e-09,1.3449612949639079e-06,42.51143861966938,65.34323310762926,80.0117068924801,0.00011285047388832166,0.12096504591705601,0.39520511439205114,0.01951691624250232,4.392946531317469e-06
99,100,0.013422801701033101,8.342350271640341e-07,4.2512602957910304e-06,0.0,0.0,5.971698748676148e-09,3.341094001729194e-09,1.3442019533460508e-06,42.5126029579103,65.31880876725539,80.01195020414255,0.00011269954086648203,0.12094924730190293,0.39527809413067,0.019530189705412423,4.885618976741133e-06
100,101,0.013398020827743596,8.290788845147511e-07,4.251734890517933e-06,0.0,0.0,6.456560449264608e-09,2.8272996908791077e-09,1.3411909823086428e-06,42.51734890517933,65.22124423696756,80.02030238653663,0.0001122067973847735,0.12088612782960619,0.395566406554938,0.01958368212974524,7.115915792775007e-06
101,102,0.013375383523207834,8.239982649549497e-07,4.252082003197146e-06,0.0,0.0,6.883978621580775e-09,2.4680078624888186e-09,1.3388361769782351e-06,42.52082003197146,65.11846963242184,80.01702007053079,0.00011180145746752932,0.12091461482193132,0.39581858652780333,0.019622812161407228,6.8496686548917095e-06
102,103,0.01335646846177721,8.19565974184553e-07,4.252272301552669e-06,0.0,0.0,6.997971002074404e-09,2.785098786722895e-09,1.3374147092149928e-06,42.52272301552669,65.05785754492351,80.01911263111896,0.00011144825595622881,0.12093688666761057,0.3959566955059364,0.019631982114315813,6.697295052519995e-06
103,104,0.013333503206706034,8.1578417418536e-07,4.252403887851624e-06,0.0,0.0,7.095839485541124e-09,1.9183452148773663e-09,1.3361722646205933e-06,42.524038878516244,65.03186548220675,80.0156016467678,0.00011113136938744633,0.12094900929328502,0.3959859989498418,0.019638601444958204,7.1589727065154884e-06
104,105,0.013311733711419095,8.105780960287145e-07,4.252542042706959e-06,0.0,0.0,7.29518041057012e-09,3.0409468171615994e-09,1.334586867701458e-06,42.52542042706959,65.00957223530918,80.0203025408299,0.00011072784121509465,0.12090102113399052,0.39600327252479633,0.019663736705207067,5.756876804104658e-06
105,106,0.013290762153481333,8.071191303902903e-07,4.25263985674409e-06,0.0,0.0,7.191646926232123e-09,2.735168297907655e-09,1.333032780359857e-06,42.5263985674409,64.97375723778535,80.01987283399711,0.00011038595447820799,0.1208024878334065,0.39601555415878237,0.01969229896190476,4.955667947395756e-06
106,107,0.013268446223950516,8.03908513508024e-07,4.25271861030561e-06,0.0,0.0,7.0062708108055094e-09,2.6092495788174726e-09,1.3315095706919766e-06,42.5271861030561,64.97661750140874,80.01847749310984,0.00011012631858812034,0.12074083783110884,0.39603966970486476,0.01970199515812517,4.72933903544659e-06
107,108,0.013238234016718088,7.999519180220163e-07,4.252825020521417e-06,0.0,0.0,7.298193511392853e-09,2.4280207391640133e-09,1.3298522770926304e-06,42.52825020521418,64.93093388278112,80.01855916722093,0.00010994280416147107,0.12065239149980801,0.3960155384721561,0.019706957446829917,4.472533727725657e-06
108,109,0.013202699038772157,7.961080725148285e-07,4.253002763418161e-06,0.0,0.0,7.476104591061156e-09,2.4395403508721058e-09,1.3275538284123488e-06,42.530027634181614,64.87233212495721,80.01733147227236,0.0001095819255905167,0.12052707096465791,0.395877861982764,0.019746026500622946,4.336938899414032e-06
109,110,0.013162622149181423,7.907528049152037e-07,4.253202329758816e-06,0.0,0.0,7.600342307159692e-09,1.989238504609497e-09,1.3248180614948877e-06,42.53202329758816,64.86488692364466,80.01630820721681,0.00010894101787567052,0.1204086153225937,0.39555267009819417,0.019792483191293845,7.989079971898291e-06
110,111,0.013102652800414654,7.823691327319292e-07,4.2534205749130525e-06,0.0,0.0,7.421318361533213e-09,4.515493362516302e-09,1.3215596509824535e-06,42.53420574913053,64.78932899727631,80.0256658477023,0.0001081364205930766,0.12035871828509907,0.39506354845969965,0.019831292379541426,8.881079206839997e-06
111,112,0.013051855234495044,7.798809490154405e-07,4.253769314951675e-06,0.0,0.0,7.011161174318172e-09,3.3775883640111707e-09,1.316691268130932e-06,42.53769314951675,64.64411823562291,80.01722713935725,0.0001077273158397622,0.12017946922094726,0.39461863257813934,0.019888182328829475,6.147418354816205e-06
112,113,0.013021010931642346,7.736707229370298e-07,4.254240619368863e-06,6.717723291090828e-12,0.0,7.45306116165294e-09,4.43848720224633e-09,1.31276298295986e-06,42.542406193688635,64.67092065562639,80.0259378186367,0.00010702041499724161,0.11973436102163869,0.39459366512770844,0.019897194424676863,1.0588659440378884e-05
113,114,0.012989623661477514,7.696643471208125e-07,4.2545250701519105e-06,7.608206676824297e-11,0.0,7.386816130038588e-09,3.949646472588305e-09,1.3103964409038017e-06,42.54525070151911,64.56522325469396,80.022695909934,0.00010658768236215601,0.11926403710687214,0.3945415650313417,0.01990053212703809,1.202450496213991e-05
114,115,0.012962982876289051,7.67036170155661e-07,4.25483828304856e-06,2.657440960853329e-10,0.0,7.30890463848247e-09,3.3790781835962108e-09,1.3079907522512398e-06,42.5483828304856,64.54273052182012,80.02275383316383,0.00010642077841951614,0.11888066820098825,0.39465439860759544,0.019902134195938743,9.311420187465635e-06
115,116,0.012947874380300435,7.641365183525733e-07,4.255130241632195e-06,3.6075255163859496e-10,0.0,7.284239998137267e-09,3.0412972419939598e-09,1.305926028779195e-06,42.55130241632195,64.50088490683233,80.02028492476259,0.0001062409696788481,0.11868220104050758,0.3948117590599103,0.019887718927114318,1.288949142596045e-05
116,117,0.012924693790290497,7.617525291932689e-07,4.255300613988761e-06,2.97476958959855e-10,0.0,7.139952875469544e-09,2.9474493103462613e-09,1.3047357403710758e-06,42.553006139887614,64.5134537954295,80.02089405210623,0.00010601491215305898,0.11862187334313666,0.3947145341890321,0.019897267247144777,1.3512575190088091e-05
117,118,0.012908671061863837,7.598224259035625e-07,4.255569334379173e-06,2.4491354536430317e-10,0.0,6.948486564032965e-09,2.911419764390258e-09,1.3028011170316854e-06,42.55569334379173,64.56545247652181,80.01703801231118,0.00010586327133547419,0.11861532777855342,0.3947752007630645,0.01989987538831464,1.2595945670982413e-05
118,119,0.012896574892336357,7.575898062809006e-07,4.255773569123264e-06,2.3871288382473576e-10,0.0,6.958976891779238e-09,2.5920887466958985e-09,1.3014666857351152e-06,42.55773569123264,64.58219988663245,80.01841687037582,0.00010570296843739664,0.11862347411184303,0.3948390624072984,0.019897578724613577,1.3407115600838564e-05
119,120,0.012873311336369505,7.542702272996538e-07,4.2559428659024324e-06,2.556692992601944e-10,0.0,6.991808318346624e-09,2.9473002778203017e-09,1.3003903794471839e-06,42.55942865902433,64.59428773430977,80.0189045273453,0.00010540671502360394,0.11861733733833986,0.3947167426836279,0.01989757587699463,1.4781104569048088e-05
120,121,0.012847037222084575,7.506952669487816e-07,4.256256845357797e-06,3.399875426850062e-10,0.0,6.955525084454284e-09,2.5013670044746595e-09,1.298315646828606e-06,42.562568453577974,64.58011806445586,80.01767909872171,0.0001051128126796445,0.11861005361293007,0.3947127497237318,0.01989241119342721,1.5133917697731023e-05
121,122,0.012824642017723265,7.464808875979352e-07,4.256597415865165e-06,2.6955102808476266e-10,0.0,6.9412933716368304e-09,2.6878102947950683e-09,1.2958657094841693e-06,42.56597415865165,64.58455587452285,80.01840664018094,0.00010475132117542153,0.11865807240149429,0.39480231640573366,0.019879298177447095,1.7259740478799044e-05
122,123,0.01278371509148336,7.415918135899402e-07,4.256869009016317e-06,2.468842124962634e-10,0.0,7.094700807129911e-09,3.3979692046551328e-09,1.2937914538482718e-06,42.568690090163166,64.60551810515244,80.01991359208235,0.0001043162085064433,0.1186481281340215,0.39470957034380627,0.019886494271309677,1.4866934178285526e-05
123,124,0.012731933077771766,7.353760129672578e-07,4.257381188633418e-06,2.2619376648173452e-10,0.0,6.782865364092288e-09,2.1182332667227658e-09,1.2899716270146404e-06,42.573811886334184,64.66525726307658,80.01686756416626,0.00010374277926956355,0.11877498106688483,0.39470908935818444,0.01989367724504554,1.6932643281974292e-05
124,125,0.012679946223195245,7.276229081496877e-07,4.257997408690676e-06,1.9675869365087923e-10,0.0,6.134425068860769e-09,3.864481422972319e-09,1.2850435942821811e-06,42.579974086906766,64.80190280342036,80.01990421843709,0.00010317667115879385,0.11886323536632395,0.39477693338935316,0.01991043752024862,1.556127641675893e-05
125,126,0.01262543037602936,7.196922542407522e-07,4.258641969850548e-06,2.0650066493306336e-10,0.0,5.961594095335239e-09,4.527954156817605e-09,1.279921464163901e-06,42.58641969850549,64.67927539875343,80.02120558531757,0.00010244984335534253,0.11874557695545632,0.39482461846030176,0.01993099535947067,1.8007237897162245e-05
126,127,0.012571060362985926,7.124367792166163e-07,4.2593783110709475e-06,2.0435382411665465e-10,0.0,6.153857383072508e-09,4.4010745833761436e-09,1.274493445020599e-06,42.593783110709474,64.6074763864123,80.02084740707663,0.00010204230068431769,0.11871963185433061,0.39487783622802597,0.01994852193071501,2.075193946305365e-05
127,128,0.012516814138097158,7.063273788840034e-07,4.260194859513373e-06,1.5482511912092156e-10,0.0,6.644661954083752e-09,2.9953320645031203e-09,1.2690973142357975e-06,42.60194859513373,64.58304495943023,80.01910254340471,0.0001016599558526756,0.11879261144204072,0.39492089418669896,0.019976858315188452,2.0947029053588794e-05
128,129,0.012441484658962346,6.971047959492707e-07,4.261057894440284e-06,1.2111558306310973e-10,0.0,6.8391505534035075e-09,3.7233268718581394e-09,1.2638280876141758e-06,42.610578944402846,64.64230717908168,80.0188184780538,0.00010110596642579107,0.11891814216543568,0.3947400512517273,0.020021664050351305,1.911559936704586e-05
129,130,0.012399344531511109,6.888119898519107e-07,4.26228083605455e-06,1.0025188262095502e-10,0.0,6.9373033201103996e-09,7.313279152056654e-09,1.2563085235591633e-06,42.622808360545505,64.61412464356113,80.02716070136056,0.0001004173062937957,0.11901577237817369,0.39480845204750525,0.020074508939673382,2.0492189195978237e-05
130,131,0.012349153335699846,6.851051647521992e-07,4.262976570896491e-06,8.660562544616483e-11,0.0,6.954756838151971e-09,4.877517818599117e-09,1.2521531802846076e-06,42.62976570896491,64.61081269051398,80.02475160554462,0.0001001287574497771,0.11911576288325583,0.3947781168829143,0.020117502092349745,1.8682002069731317e-05
131,132,0.012302872954124189,6.795621473806127e-07,4.263810638817982e-06,8.927178747023953e-11,0.0,6.758542178137448e-09,4.537611081185117e-09,1.2472800165383824e-06,42.63810638817982,64.63408328488896,80.0191686571717,9.974637159465662e-05,0.11925721681118297,0.3948845197172426,0.02014198478199839,1.862365726712555e-05
132,133,0.012259126667248975,6.744894657933906e-07,4.264589297854026e-06,6.489708575237635e-11,0.0,6.748432237443002e-09,3.7426331860660124e-09,1.2427612813975763e-06,42.64589297854027,64.64694244920204,80.01336961383755,9.934855422776784e-05,0.11948815441522571,0.39499876860252986,0.020161255881686685,1.7268441521777508e-05
133,134,0.012225225649817135,6.709351024547348e-07,4.265391360688176e-06,1.2846533038279755e-10,0.0,7.033837817699212e-09,4.080960052261613e-09,1.2383961985185324e-06,42.65391360688176,64.6794256876808,80.0140056355346,9.909830269950268e-05,0.11968984093329514,0.39492529280075866,0.020176961474391637,1.955348205170023e-05
134,135,0.012194389103560592,6.690046895399082e-07,4.266019653789425e-06,1.495207622757232e-10,0.0,7.31044844625643e-09,2.8508348430597173e-09,1.2349665666660755e-06,42.66019653789425,64.71171530769843,80.01364660398596,9.893273017956294e-05,0.11965675780814221,0.39484156987597313,0.02017740815821533,2.136106809942276e-05
135,136,0.012167364912104059,6.67170802415904e-07,4.266612440834046e-06,4.348270415530861e-11,0.0,7.0386733355164665e-09,3.177718253425512e-09,1.2317706543331102e-06,42.666124408340465,64.67047262411857,80.01516475623944,9.862591944178105e-05,0.11981713385551586,0.3947677257110332,0.020172955967714137,2.225450217108588e-05
136,137,0.012145788434608082,6.657390858002886e-07,4.267139741397863e-06,2.6050881689653635e-12,0.0,6.9810082448397635e-09,2.518307765032781e-09,1.2289595534540208e-06,42.67139741397863,64.66567330219215,80.01400825933416,9.841636283582436e-05,0.11995203668603889,0.39477619976615963,0.020167786712621618,2.2688100199184853e-05
137,138,0.01212432881002502,6.63693464124036e-07,4.267578716668212e-06,1.7146367590949987e-12,0.0,6.932414066897939e-09,2.2786542395041483e-09,1.2267304177971742e-06,42.67578716668213,64.64714830142427,80.01729583615445,9.831477553338683e-05,0.1198821145871642,0.394768712465969,0.02016314681914757,2.234533278005127e-05
138,139,0.01210198378323516,6.620691195295031e-07,4.268031026234554e-06,6.8109521310582754e-12,0.0,6.8404364391793225e-09,1.6700940405491356e-09,1.2244992077132251e-06,42.68031026234554,64.59024623348962,80.01248153316655,9.821793102472316e-05,0.11981487232087894,0.394718516449751,0.020162373695301907,2.240047879702448e-05
139,140,0.012076003934172588,6.598559845953781e-07,4.268532047988887e-06,2.990945824562362e-11,0.0,6.646740287483034e-09,1.6730371906231682e-09,1.2222008724748015e-06,42.68532047988887,64.50045527432202,80.01366184665974,9.802319420476686e-05,0.1197346228262997,0.39461544862833564,0.020165350371395777,2.2928898321317423e-05
140,141,0.012043114097989298,6.565290159824958e-07,4.269187720503351e-06,5.10140409766304e-11,0.0,6.429561491379554e-09,2.141555666706819e-09,1.219471302253501e-06,42.691877205033514,64.42095987650654,80.01724242485474,9.775368539308819e-05,0.11961317260942798,0.3944240783500952,0.020168480808509467,2.3257212120061615e-05
141,142,0.012007132796278689,6.52968085589587e-07,4.270045442434317e-06,4.5442179554091507e-11,0.0,6.348007460186558e-09,2.6213407895894702e-09,1.2160202223006842e-06,42.70045442434317,64.33192196614391,80.01547919686453,9.758643488429216e-05,0.11942024253806877,0.3941792760072083,0.02018150992938701,2.373766383115662e-05
142,143,0.011978984795798755,6.505805067682682e-07,4.27102095537655e-06,5.0278180437318075e-11,0.0,6.36631587639562e-09,2.0607554139213306e-09,1.2122470622247291e-06,42.71020955376551,64.3110010971977,80.01694495862611,9.745846264972363e-05,0.11931778751359283,0.3941042516165087,0.02017170920674283,2.394829331049322e-05
143,144,0.011944625744411444,6.481093604292938e-07,4.271768006082865e-06,1.0055516690940082e-10,0.0,6.3620361907484176e-09,1.950337678204255e-09,1.2091824798119468e-06,42.71768006082865,64.30720973895208,80.01594235574264,9.721740032289197e-05,0.11923569659450485,0.3939512672281163,0.020179842842826416,2.431761892775096e-05
144,145,0.01193236269624514,6.464647413370643e-07,4.272705111494809e-06,7.448053583418687e-11,0.0,6.481473957502301e-09,3.4779307828639945e-09,1.205415450179694e-06,42.72705111494809,64.33372540483582,80.02119745270338,9.706954495222701e-05,0.11917955973364727,0.3939985696647339,0.02016754157159328,2.6559976488298903e-05
145,146,0.011931026631082036,6.459373817228353e-07,4.273050036422229e-06,7.826164567582307e-11,0.0,6.609778171972788e-09,2.9086144227265492e-09,1.2040521277982647e-06,42.730500364222294,64.33422032044399,80.01962170013795,9.707087824995871e-05,0.11914858225981259,0.3939914134114983,0.02017823934654717,2.7881524513828986e-05
146,147,0.011929236720994038,6.458458350524337e-07,4.273087033135972e-06,7.902409875251396e-11,0.0,6.60731177810545e-09,2.8202941315301278e-09,1.2038994173185095e-06,42.730870331359725,64.33472035820628,80.0193510132797,9.706883927749524e-05,0.1191453052196952,0.393987825081264,0.02017866443789657,2.7725484071571506e-05
147,148,0.011922480556685475,6.455150830529133e-07,4.273235245783387e-06,8.21596584164834e-11,0.0,6.601037024729852e-09,2.5078970194392596e-09,1.2032894780487556e-06,42.73235245783387,64.3367131294567,80.01836997170471,9.706508490008483e-05,0.11913220141363542,0.3939735200398828,0.020180364833152706,2.7105566573343196e-05
148,149,0.011906444133410547,6.442987195102413e-07,4.2734801562378564e-06,8.506291769305727e-11,0.0,6.480470827689158e-09,2.2074472691241397e-09,1.2023012283976162e-06,42.734801562378564,64.35196456075236,80.01745362431537,9.701500164639016e-05,0.1191162027214681,0.3938996474443406,0.020197174161081934,2.553222708344431e-05
149,150,0.011883138721986491,6.414715803703367e-07,4.273941551660399e-06,1.013381030224805e-10,0.0,6.1261654108100185e-09,3.235149636341321e-09,1.2004305453615138e-06,42.73941551660399,64.39221390115156,80.01776873844017,9.68824337296445e-05,0.11909555875751723,0.3938012100705761,0.020218516093695797,2.4903429472259857e-05
150,151,0.011852051229459336,6.387370249895193e-07,4.274646890106615e-06,1.3383005668769798e-10,0.0,5.743013534149931e-09,4.517178786322435e-09,1.1976838537872065e-06,42.74646890106616,64.44348417542852,80.02435774983162,9.672224696455929e-05,0.11911720067583552,0.39362334127938386,0.02025017576108939,2.5290436988554364e-05
151,152,0.011811054007977613,6.367180878825073e-07,4.275623943908753e-06,5.831945339032231e-11,0.0,5.365416763762191e-09,3.961569488983279e-09,1.1940291328216702e-06,42.75623943908753,64.52461866812475,80.02200051606575,9.646079430401703e-05,0.11926992111406443,0.39343576051976165,0.02030186340898758,2.4010407990260583e-05
152,153,0.011786899639802268,6.347034839342767e-07,4.276943185878e-06,4.5530633585103673e-11,0.0,4.443654171584882e-09,6.37029832287756e-09,1.1890487000033608e-06,42.76943185878,64.68764611829388,80.03067295778051,9.605484214548499e-05,0.11934816535551045,0.39321963295837303,0.02036764713689569,2.6811262250363164e-05
153,154,0.011765535152870946,6.335323020271343e-07,4.277737546544945e-06,5.0241154438612965e-11,0.0,4.1433844147886456e-09,5.915929448353438e-09,1.1859941519934303e-06,42.77737546544945,64.69720954086245,80.02817578270631,9.594565200076153e-05,0.11931549140576884,0.3931456562998515,0.02040229630026491,2.7665905834565756e-05
154,155,0.011743451069975389,6.316820171308155e-07,4.278433186965434e-06,6.235343680266704e-11,0.0,3.978974551029964e-09,6.203915748220345e-09,1.183206367032708e-06,42.784331869654345,64.72456820328236,80.02965027223546,9.576751420269661e-05,0.1192381038314349,0.39310823257712796,0.020418218213609004,2.6391130641491835e-05
155,156,0.01171446334664157,6.296500596918254e-07,4.2791571390525915e-06,9.108450846452645e-11,0.0,3.928927207092826e-09,6.007298123170834e-09,1.1802888903086653e-06,42.79157139052592,64.76961997632925,80.02881883446852,9.557996721051753e-05,0.11907975053302708,0.39305386358147315,0.020432128215290064,2.3818897766892844e-05
156,157,0.01168213803465952,6.265770820502149e-07,4.2801072294896034e-06,1.6212019340583304e-10,0.0,4.1127713746584915e-09,6.511529316750429e-09,1.176396517204009e-06,42.80107229489604,64.79851492016364,80.02948507364141,9.534352132012536e-05,0.11881979301149588,0.3929341474812651,0.020456826319915244,2.335178248441432e-05
157,158,0.011646365149583743,6.237401183323688e-07,4.281154289965181e-06,2.1175795720050466e-10,0.0,4.228539754773205e-09,6.545185510309056e-09,1.1720525331548783e-06,42.81154289965181,64.75898123470219,80.02991003355831,9.503986487777933e-05,0.11869934343402361,0.3928006895102573,0.020486030812531662,2.2126197120764083e-05
158,159,0.011606903480692035,6.212730321295907e-07,4.28226982642732e-06,1.7301677604666567e-10,0.0,3.957115155312448e-09,5.905152383492543e-09,1.1672698033294182e-06,42.8226982642732,64.83834995206747,80.02750239777342,9.473700772176685e-05,0.11879540906287471,0.39266793832354635,0.020525772437354466,2.1289029744679805e-05
159,160,0.0115801805204753,6.185546183043279e-07,4.283499157212449e-06,2.1807110500892498e-10,0.0,3.806131527687114e-09,5.862930922973674e-09,1.162068953123192e-06,42.834991572124494,64.86702085004833,80.02739727295284,9.44892812633796e-05,0.11867433903754217,0.39260177919848877,0.020551660691183627,2.4627293872343604e-05
160,161,0.011543917926304437,6.159640391517578e-07,4.284347322258397e-06,2.3287594647594685e-10,0.0,3.478507467203669e-09,5.7695093001659734e-09,1.1585264179438524e-06,42.84347322258397,64.91491132488417,80.02700783498415,9.417105560322067e-05,0.11863792422136257,0.392565694581074,0.020563195267205868,2.4059306043324114e-05
161,162,0.011508949920503156,6.132613373822839e-07,4.285535156765183e-06,1.782573611818252e-10,0.0,3.0395839820457727e-09,5.861406440292812e-09,1.1536199152258158e-06,42.85535156765183,64.92899201709838,80.02775543179278,9.375613402649265e-05,0.11877262293767349,0.39261497989904076,0.02057129577102002,2.4059157338974333e-05
162,163,0.011468654846464687,6.118978740275345e-07,4.2867053119282645e-06,1.3267933190379934e-10,0.0,2.928017675322002e-09,4.206321364150735e-09,1.148895653772719e-06,42.867053119282645,64.95579230827938,80.02094104130117,9.356216408433852e-05,0.11892155983947117,0.39260996705605145,0.020570287260284318,2.451632670249219e-05
163,164,0.011427189519438111,6.088172704248697e-07,4.288112192564638e-06,7.816225930440973e-11,0.0,3.012230453947465e-09,3.781843153773638e-09,1.143469429956011e-06,42.88112192564638,64.99211585456884,80.02165323031772,9.337465661134413e-05,0.11916096279201407,0.39262918413251807,0.02058979733707691,2.77072502040085e-05
164,165,0.011385255563686622,6.046642969627555e-07,4.289567266244288e-06,4.025121272987782e-11,0.0,3.1343396864733616e-09,5.217215778059293e-09,1.1379309929306196e-06,42.89567266244288,65.01400492417241,80.0237372406531,9.305104027935147e-05,0.11939905657215724,0.3927399059892362,0.02060149246140751,2.6986512371825457e-05
165,166,0.011339463437506948,6.020815841990201e-07,4.2910853076385236e-06,1.472724183628806e-11,0.0,3.1258282112358383e-09,5.076483868641483e-09,1.1323166061449687e-06,42.91085307638524,65.00253458604463,80.02364497094817,9.288749361599338e-05,0.11963725401076386,0.39274206161630754,0.02061929679048074,2.5242598765755758e-05
166,167,0.011295012277756833,5.99806479226173e-07,4.292804007017924e-06,4.409051226974181e-12,0.0,3.225837603173273e-09,3.348980415335435e-09,1.1262334015155378e-06,42.928040070179236,64.87367889090837,80.0168520018493,9.26664809366817e-05,0.11980171209103391,0.3926851617229139,0.020642963863128475,2.6235860807328377e-05
167,168,0.011245110580667433,5.958038300757727e-07,4.294515261836879e-06,8.619358829913309e-13,0.0,3.257200703247949e-09,3.6702571979786796e-09,1.1203607907440875e-06,42.945152618368795,64.82318656185473,80.01797694552964,9.208633289763814e-05,0.11991245383581513,0.3926026426727783,0.020657349776043974,2.3214868970330468e-05
168,169,0.01119885374539056,5.924093488394666e-07,4.296419042145306e-06,5.286755214619128e-13,0.0,3.1550639602936648e-09,4.237621252427144e-09,1.1139811584247465e-06,42.96419042145306,64.87386972189529,80.01653938314412,9.172052379616269e-05,0.11993161454318464,0.3924648824705459,0.020691578076347604,2.21325113875477e-05
169,170,0.011140449626223143,5.891863143574267e-07,4.298250874026686e-06,2.7397682276392497e-12,0.0,2.96143703431529e-09,3.751459238590883e-09,1.1081991690318113e-06,42.982508740266866,64.8499693568381,80.01758054169991,9.141632395237451e-05,0.11984466548181612,0.39243864661368066,0.02072525334112969,2.0062740806671434e-05
170,171,0.011100293808384433,5.862825350790152e-07,4.300611320054361e-06,2.799900683246158e-11,0.0,3.1491232190956226e-09,3.2883522789062397e-09,1.101081856127733e-06,43.006113200543616,64.91082325160791,80.01174003344697,9.126572569583315e-05,0.11963205058475046,0.3924751914948317,0.02075278266284761,1.899216362341245e-05
171,172,0.01106533738211582,5.835660309010666e-07,4.302235615631852e-06,1.6973267083291426e-10,0.0,3.2260805608792253e-09,3.6760773615104597e-09,1.0961922475968742e-06,43.02235615631852,64.89807865032023,80.01432814517656,9.103451112138623e-05,0.11916750007623471,0.392442442886123,0.020800378170695393,1.912857507155808e-05
172,173,0.011031824007553037,5.808066647666156e-07,4.303626155468736e-06,3.7360014869095285e-10,0.0,3.1585237390626853e-09,5.032332418482224e-09,1.091971554781502e-06,43.036261554687364,64.85841150999143,80.01944597950316,9.07207910596491e-05,0.118838407587991,0.3923420072573301,0.02084148855894203,1.9914623707162997e-05
173,174,0.010986211958671954,5.799686109991245e-07,4.304941849208903e-06,4.611780634843773e-10,0.0,2.9235644983400247e-09,3.112837289232903e-09,1.0880525058411454e-06,43.04941849208903,64.81518374615666,80.01462775646199,9.05234096004567e-05,0.11875844078071712,0.3922836014053851,0.02088674103790252,1.6236227890156997e-05
174,175,0.01094084594879717,5.776905256757227e-07,4.306836164632256e-06,3.7162526969645456e-10,0.0,2.4556767543756036e-09,2.811372600411075e-09,1.0827651155822903e-06,43.068361646322565,64.77935721854924,80.01334224490681,9.033777178456674e-05,0.11898075628625998,0.39234127900450577,0.020946017607714404,1.5687784112611304e-05
175,176,0.010919194596922588,5.751429782223163e-07,4.3087566901113115e-06,2.28261264438853e-10,0.0,2.0921188907290363e-09,5.795563788899107e-09,1.0775599265182653e-06,43.08756690111312,64.8905835878997,80.02641369630925,9.022618314603096e-05,0.11914298747092478,0.3924292648632094,0.02095987166245003,1.7171572601389158e-05
176,177,0.010903358190231725,5.753766471686908e-07,4.309694797005868e-06,1.794222727004172e-10,0.0,2.0278791494740223e-09,4.776491452999661e-09,1.075087468835324e-06,43.096947970058686,64.93532289788352,80.0218389942076,9.02424998845408e-05,0.11917661675290987,0.3924711251191505,0.02096575218181654,1.677654850544647e-05
