
 surface dofs=0.026690651248192778, 0.0019113138618333738, -0.00012305444864987408, 0.0002851002862578282, 0.002319135577314704, 0.014828720425471113, 0.0692020165236457, -0.04794700971115577, -0.00071220433803471, 1.719433290360556e-07, 0.00019036940861785455, 0.0012047109474958002, 0.005515462430581823, 0.007931216823960733, 0.009277211945948466, -0.00039378122205081253, 6.656983544918961e-05, 8.44092642162969e-05, 0.000433445464103129, 0.0008291923220261861, -0.0010896962933720207, -0.0019164428128935884, 7.963933182622598e-05, 9.648636861449683e-05, 0.023277938131802935, 0.0011735201470387216, -0.00010223502929911711, -0.00016764273384349662, -0.002555305296761016, -0.02133860048763302, -0.10505893471758876, -0.024744912321241493, -0.0016631755245326368, 2.3891806925466596e-06, -0.0001536713149394968, -0.001188122589903371, -0.005496321457193905, -0.007484596001678598, -0.002604814521146857, 0.0023317555167606265, -8.387307786820542e-05, -6.883896536245017e-05, -0.00042990011019601875, -0.001154719746917871, -0.0006390791267621077, -0.0046004956484881135, 3.8643498221649886e-06, 0.0002825387189243216
 Quasisymmetry objective=0.007853082913526106
 aspect=3.504806095002496
 mean iota=-0.3101140403984852

fun#160 - J=9.4e-03, Jf=1.3e-06, ⟨B·n⟩=1.8e-04, , C-C-Sep=0.26
Jf=1.3e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-07, J_LENGTH_PENALTY=2.6e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.2]
 surface dofs=0.027252648684288647, 0.0019228347323395408, -0.00013265191988362897, 0.0002707179401918419, 0.0023180394068398513, 0.014900978792660717, 0.0691001616954171, -0.04795078801175573, -0.000741010077700255, -1.1262063721788193e-05, 0.00019333081724062952, 0.001185835576032443, 0.005483017350366664, 0.008050327401128302, 0.009155878525384235, -0.0003255716540081242, 8.424367190350759e-05, 8.756548665043275e-05, 0.00041063151467381616, 0.0008225168315379745, -0.001055499621115849, -0.001919722917384104, 5.7682271233480345e-05, 8.627077313856685e-05, 0.023303588851935102, 0.0012081811856757803, -9.95248965486927e-05, -0.00016913388286168265, -0.0025401914424930004, -0.021414803845084686, -0.10532416485148675, -0.024847393977293426, -0.001770555415600743, -9.70349887990427e-06, -0.00015667784123265908, -0.0011724872641811562, -0.005437435064398622, -0.007619542521515073, -0.0024817550674662756, 0.0023686515393830316, -7.890779375644009e-05, -7.060275111660389e-05, -0.000405893733515332, -0.0011065452507101616, -0.0005933645409662531, -0.004635115613721907, -3.236736451507487e-06, 0.0002638475589307022
 Quasisymmetry objective=0.007820357077718769
 aspect=3.5052726708968103
 mean iota=-0.3100205774569767

fun#161 - J=9.4e-03, Jf=1.3e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.3e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.5e-07, J_LENGTH_PENALTY=2.3e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.2]
 surface dofs=0.026989296524972523, 0.0019333998829602038, -0.0001261776580536962, 0.00028648077982681026, 0.0023126377467094917, 0.014839739692630695, 0.06916514935694003, -0.04793335142537687, -0.0007302660259979972, 1.8691847176429727e-06, 0.00019148513273191926, 0.0012053538397661945, 0.005510258357934207, 0.007963296512182442, 0.009243064705192044, -0.000367378695749932, 6.915303722510529e-05, 8.77790352566405e-05, 0.0004317004000478261, 0.0008145018052787825, -0.0010790953034926086, -0.0019199773949271821, 8.300838783726777e-05, 8.884920946633054e-05, 0.023300710877920225, 0.0012043012404026447, -9.850849504170813e-05, -0.00017008425492955303, -0.0025760996551318117, -0.02137878517121008, -0.10512550332219193, -0.024753926243005854, -0.0017012495925363192, -1.3218977060921148e-06, -0.0001546132279855181, -0.0011853471347557302, -0.005482659829244499, -0.007505956582789029, -0.0025557781831807005, 0.0023479548690876887, -8.399063660317737e-05, -6.997225092146172e-05, -0.0004361364418285153, -0.001138510414541878, -0.0006303502034006135, -0.004614595344481222, -9.88377679626929e-06, 0.0002735526188992275
 Quasisymmetry objective=0.007814404067752044
 aspect=3.505085061656932
 mean iota=-0.30999555684055546

fun#162 - J=9.3e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=1.5e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 9.2]
 surface dofs=0.026676316523378443, 0.0019027392841692726, -0.00011130354963142542, 0.0003132559044022797, 0.0022971493616429878, 0.01481050123320203, 0.06923403214533237, -0.04792172841526806, -0.0007449579985721758, 1.641477291268341e-05, 0.00018887452224822064, 0.0012303206671735929, 0.005517266616828551, 0.007859374275648773, 0.009334520768421865, -0.0004010510420965038, 4.490093256405767e-05, 9.162586104433215e-05, 0.00046637550858964473, 0.0007945082611662998, -0.0010973442202050704, -0.0019109197502088153, 0.0001130207140602844, 9.226664595606937e-05, 0.02326979029944563, 0.0012025406702239247, -9.787865334775753e-05, -0.00017600200592600928, -0.002621106023320139, -0.02129064487397081, -0.10492959549841445, -0.024692710182500566, -0.0016133516299833017, 1.3407434490094616e-05, -0.00015512807354092797, -0.0012110568834960208, -0.005517684679701236, -0.0073730656779132505, -0.0026549777955307604, 0.0023202241558137786, -8.38748838276397e-05, -7.205185975189617e-05, -0.0004892170738507848, -0.0011801135362844682, -0.000661861139568275, -0.00458474781357101, -1.2206940234196678e-05, 0.00028398670200451785
 Quasisymmetry objective=0.007825037329451829
 aspect=3.5049610131794737
 mean iota=-0.31002215899848695

fun#163 - J=9.3e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=1.5e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 9.2]
 surface dofs=0.02639851501355071, 0.0018736999620652364, -0.00011817371508987274, 0.0003295784213365479, 0.0023031661654703724, 0.014800251222131284, 0.0692820009373814, -0.04790920835621922, -0.0007817401232885204, 3.342633952593455e-05, 0.00019016685153648634, 0.001244759482254699, 0.0055369450617695805, 0.007794018826585399, 0.009406745968102046, -0.00042552820986222135, 3.340272622548551e-05, 9.641484288539359e-05, 0.0004846472588732196, 0.0007870787097852168, -0.001106009995584897, -0.0019029970281361328, 0.00012372288365587812, 9.216853087526895e-05, 0.02328357054436864, 0.0011874218059759955, -9.947542410792688e-05, -0.0001761585692168493, -0.0026650633818963545, -0.02120844122987086, -0.10479597015489309, -0.024644099654137528, -0.0015518215642176048, 2.0973998378637026e-05, -0.00015585721068833884, -0.0012199509248368703, -0.005543322614984416, -0.007280018575417518, -0.002715125911520167, 0.0023039401692110323, -8.376858020333468e-05, -7.399988441833565e-05, -0.0005159212603008809, -0.0012080627306845873, -0.0006983330331676787, -0.004572096396308591, -3.484143832753659e-05, 0.00028862777254174565
 Quasisymmetry objective=0.00783162551378373
 aspect=3.5048045844148086
 mean iota=-0.3100204202210534

fun#164 - J=9.3e-03, Jf=1.2e-06, ⟨B·n⟩=1.6e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=8.1e-10, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=5.8e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 9.2]
 surface dofs=0.02632046524249261, 0.0018532438202171005, -0.00011220000128730142, 0.00034344581056596206, 0.002283920257503356, 0.014800610955447416, 0.06928228607268448, -0.047890716371635104, -0.000803547633228037, 5.1387734043138e-05, 0.0001897608106210426, 0.0012616625926257698, 0.0055460914363835104, 0.007754724823177106, 0.009406239305205856, -0.00041370069364726953, 2.5163344502470502e-05, 0.00010105571462430907, 0.0004988197341491178, 0.0007577866391018531, -0.0010941692481106643, -0.0018971757665322262, 0.0001276270983988844, 8.598084574889125e-05, 0.023322430577594644, 0.0011930283744172856, -9.504378132275444e-05, -0.00017959644066056874, -0.0027159434985496093, -0.021174071622061773, -0.10478431821147732, -0.02465511829325431, -0.0015280460707862672, 2.43019660062453e-05, -0.00015212950219647452, -0.0012229706495335002, -0.005530345892667112, -0.007261497089259944, -0.0026968431447929988, 0.0023099636187926143, -8.040428468308511e-05, -7.677091517852054e-05, -0.0005396197638754646, -0.0012020798085781196, -0.0007150321607467096, -0.0045606053099805305, -6.18058412388362e-05, 0.00028908428796305656
 Quasisymmetry objective=0.007822074190472032
 aspect=3.505321084750051
 mean iota=-0.31003181684840986

fun#165 - J=9.3e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=6.4e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.8], mean squared curvature=[0.9, 9.2]
 surface dofs=0.026457757537071105, 0.0018345912161955755, -0.0001096889413232775, 0.00034799410463546123, 0.002266233049011354, 0.014864094672748207, 0.06923386859165552, -0.04788912509019136, -0.0008286276874235356, 5.2163959435824715e-05, 0.00018895966922104218, 0.0012604214554504743, 0.00552260295969093, 0.007791271035429108, 0.009334882872571055, -0.00037653656020461795, 3.062133613676822e-05, 0.00010100829278183071, 0.0004977469674943857, 0.0007272854724939272, -0.0010636341085541751, -0.001895091514338959, 0.000104634897325434, 8.38716837380899e-05, 0.02335727273548494, 0.0012076563703533316, -9.144320122490048e-05, -0.00018380870640526128, -0.0027221455018604864, -0.021140940144122957, -0.1049493826166851, -0.024741370533993633, -0.0015554894253651725, 2.3074454010636035e-05, -0.00014864864715440708, -0.0012143426189978501, -0.005495484700194718, -0.0073245247993543915, -0.0026315854764343834, 0.0023361506094729504, -7.39533764121217e-05, -7.543941107890011e-05, -0.0005400129756833213, -0.001162396183505222, -0.0006810173968617024, -0.004552604217114891, -6.707962647637636e-05, 0.00028432888320022176
 Quasisymmetry objective=0.007824915728036088
 aspect=3.5054663796534387
 mean iota=-0.3100617236132278

fun#166 - J=9.3e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=1.4e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.9], mean squared curvature=[0.9, 9.2]
 surface dofs=0.026358595119154053, 0.0018319126602793306, -9.815145978884003e-05, 0.00035468283203958327, 0.0022660103188176448, 0.0148853645479191, 0.06925929220965113, -0.04788466361607358, -0.0008633427134464278, 5.6069262148920106e-05, 0.00018779778765925752, 0.0012747527410866394, 0.005524412411107437, 0.007744800337567832, 0.009377302353112545, -0.00039259639766967436, 3.173423895760214e-05, 0.00010426263304998739, 0.0005101666794269874, 0.0007195284989889597, -0.0010625925420637676, -0.0018866329762103854, 0.00010122384626233561, 8.560578730518616e-05, 0.02337820034182697, 0.0012351828680769992, -9.122740735178739e-05, -0.00018893433027199652, -0.00273947184581859, -0.021075029737322754, -0.10487837769062708, -0.02472917681103937, -0.0015382249769901426, 2.1998266901211105e-05, -0.00014736637089960894, -0.0012240736315043811, -0.005498473049809257, -0.007259365849997768, -0.0026639637148482688, 0.002338530743163518, -6.807846848122782e-05, -7.671461292804759e-05, -0.000553788711664335, -0.0011793729723035538, -0.0006833283420120582, -0.004555238385336929, -7.086670636597764e-05, 0.00028842612531244184
 Quasisymmetry objective=0.007806120824014485
 aspect=3.5055083575444494
 mean iota=-0.31001421449562955

fun#167 - J=9.2e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=4.5e-10, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=2.0e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 9.2]
 surface dofs=0.026066564485703367, 0.0018271937025550755, -7.621094024320578e-05, 0.0003694543392667098, 0.0022550247459377543, 0.014885848133516325, 0.06932231727717719, -0.04786108814807322, -0.0008964102730949733, 6.414647098285424e-05, 0.00018983714222147341, 0.001310923749092824, 0.0055384575799547345, 0.007630438931617443, 0.009502506673402102, -0.00043919441386766655, 3.428485092770794e-05, 0.00011137562119682756, 0.0005372967269671655, 0.0007026037104228406, -0.0010721840315712453, -0.0018803905631996295, 0.0001018935929072029, 8.64564683560136e-05, 0.023445453461724677, 0.001287810100470838, -8.538433022725271e-05, -0.000193772050482967, -0.0027698180508813736, -0.02097914104466171, -0.10465784349581433, -0.02465034102694284, -0.0014952347266653611, 2.7281092541769568e-05, -0.0001492070738317532, -0.0012553502076552896, -0.005532084670207499, -0.007094214720230099, -0.0027474279412471256, 0.0023332280827456763, -6.132569476231975e-05, -8.163793882527839e-05, -0.000593573056193222, -0.0012076514216209826, -0.0006980562666860973, -0.004566440071959837, -7.66472473405592e-05, 0.00030169705702487687
 Quasisymmetry objective=0.0077553812004116495
 aspect=3.5056204497335623
 mean iota=-0.3098661712382071

fun#168 - J=9.2e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=1.5e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 9.2]
 surface dofs=0.025951158590320964, 0.0018205950746007235, -7.576969798944533e-05, 0.00037049739794132406, 0.002231882246442789, 0.014914770390372157, 0.06933073621249702, -0.047851817317590806, -0.0008998967968161934, 6.893578117552236e-05, 0.00019188921372015867, 0.0013187830606727255, 0.005531411862229859, 0.007601903066689016, 0.009499700655012521, -0.0004262403678253513, 3.927351840971314e-05, 0.00011190090605086179, 0.0005334056070366599, 0.0006748657443952224, -0.0010501018416371464, -0.001880737076790498, 8.935951091526674e-05, 8.889257634082557e-05, 0.023464463142157863, 0.0012836452234870983, -8.274145730067209e-05, -0.00019211049622499312, -0.002773914868575777, -0.020920323637429447, -0.10467806550718467, -0.024683552037307908, -0.0014894029736234468, 2.779402440032614e-05, -0.00014790604868325535, -0.0012530172049909697, -0.005533749287011189, -0.007081674719799147, -0.00272899330923257, 0.0023450661523398103, -5.8546096425887984e-05, -8.383647137670437e-05, -0.0005928720912175243, -0.0011769764807019892, -0.0006893341836247614, -0.0045526984511884494, -7.759258408537926e-05, 0.00030490196450358583
 Quasisymmetry objective=0.0077640659081144895
 aspect=3.5056638879898454
 mean iota=-0.3098737171802781

fun#169 - J=9.2e-03, Jf=1.1e-06, ⟨B·n⟩=1.6e-04, , C-C-Sep=0.26
Jf=1.1e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=5.4e-10, J_MSC=0.0e+00, J_ALS=2.6e-07, J_LENGTH_PENALTY=1.3e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 11.0], mean squared curvature=[0.9, 9.3]
 surface dofs=0.02586235573283484, 0.001820079882631979, -6.933146235504702e-05, 0.00037422273211928166, 0.002203224016940693, 0.014950965575098335, 0.06935374898659809, -0.04783092839095868, -0.0009162849088169065, 7.282080815564531e-05, 0.00019392773699391418, 0.0013359066818856016, 0.005528766664929567, 0.007545528203631473, 0.009522591894617218, -0.00041714448513954127, 4.19919750460173e-05, 0.0001105135059710481, 0.0005317018094934537, 0.0006403555454003743, -0.0010249865919925946, -0.0018856579079925952, 8.332664781673725e-05, 8.876574440414391e-05, 0.023502642068400276, 0.0013108189470015918, -7.838518179976982e-05, -0.00019191956829483172, -0.0027766047952153027, -0.020828753027431333, -0.10465931319847525, -0.0246987004182536, -0.0014773070797300402, 2.5447650298481844e-05, -0.00014626867083298106, -0.0012574897948413974, -0.0055459260488060925, -0.007025349570261483, -0.002716931057460165, 0.0023558785154046834, -5.473521476703278e-05, -8.33551000786456e-05, -0.0005980346337413645, -0.001148250089477514, -0.0006810278557996442, -0.004534279572420365, -9.089472436192286e-05, 0.0003081247361393999
 Quasisymmetry objective=0.007759137436481662
 aspect=3.5056228031148136
 mean iota=-0.30991376143591814

fun#170 - J=9.2e-03, Jf=1.1e-06, ⟨B·n⟩=1.6e-04, , C-C-Sep=0.26
Jf=1.1e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=3.7e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.8], mean squared curvature=[0.9, 9.2]
 surface dofs=0.02575486944733739, 0.001818045167438239, -4.877867254440119e-05, 0.00038220537398480866, 0.002176911054967373, 0.014993163479018665, 0.06938743582835637, -0.047803584657458584, -0.000942181720927102, 7.176335387314434e-05, 0.0001974288025207181, 0.0013566258270645301, 0.005509347667936162, 0.007448696733508244, 0.009571182086182796, -0.0004205827779820564, 4.5681214855942464e-05, 0.00010622458136117622, 0.0005274111485240404, 0.0005961080060428476, -0.000996982779623373, -0.0019008635399128423, 7.212246328725807e-05, 9.034501696226264e-05, 0.023596055887014262, 0.0013605632042445555, -6.598886120630197e-05, -0.0001943576013469039, -0.00277030441092582, -0.020721936288900754, -0.10464478657206383, -0.02472843461023145, -0.0014639495690607863, 2.5715124440311998e-05, -0.0001465663002826312, -0.001281772159068167, -0.00556110824091691, -0.006946228227305028, -0.0026878101627100595, 0.002369729539658227, -4.337831665645453e-05, -7.899249604925623e-05, -0.0005978861370717109, -0.0010985230282729115, -0.0006462216385485593, -0.004529664025637355, -9.801679352284317e-05, 0.00031219669642228355
 Quasisymmetry objective=0.0077393791678693315
 aspect=3.5054542432224705
 mean iota=-0.30997484269547

fun#171 - J=9.2e-03, Jf=1.1e-06, ⟨B·n⟩=1.6e-04, , C-C-Sep=0.26
Jf=1.1e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.4e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.3]
 surface dofs=0.02545608445154362, 0.0017982817069296475, -3.30869650740751e-05, 0.00039108385877149643, 0.0021608933754960888, 0.015012620797266433, 0.06944872756481016, -0.04778148120760631, -0.0009744441563650245, 8.131549662087477e-05, 0.00020273515918948457, 0.001383918504088811, 0.0055087250579822665, 0.00732485876527555, 0.009653606532296828, -0.0004337843631843606, 4.530615129400011e-05, 0.00010686001587813834, 0.0005311461071759827, 0.0005594413345563318, -0.0009886789123502724, -0.001905248812177661, 6.597488653264897e-05, 9.236233096590526e-05, 0.02372073356491841, 0.001381431811757641, -5.8936392389811927e-05, -0.00019592647499682355, -0.0027859299870433363, -0.020607543223615705, -0.10452930300009218, -0.02471778183622787, -0.001423284621937294, 3.197708338723756e-05, -0.00014887805337017592, -0.0013083371232853985, -0.005582049863125911, -0.006826902645650697, -0.0027116959314977514, 0.0023716776457582975, -3.783498767897723e-05, -7.974606503129985e-05, -0.0006089308587187142, -0.0010784465766763614, -0.0006318051341513965, -0.004528818088162577, -0.00010750140921558762, 0.00031826502488253595
 Quasisymmetry objective=0.007721180960872332
 aspect=3.505278975598841
 mean iota=-0.30997840737588034

fun#172 - J=9.1e-03, Jf=1.1e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.1e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=1.0e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.3]
 surface dofs=0.025147042905018718, 0.0017950438408457462, -1.9549144990789386e-05, 0.0003874979377573177, 0.0021670135459872105, 0.015010566239585939, 0.06953116511007228, -0.04776004400525657, -0.0010040006087920716, 8.480262583271588e-05, 0.0002097108390820546, 0.0014080686039209494, 0.005517053781369458, 0.007180880440022954, 0.009779184738007554, -0.00046579959191028297, 4.9881549370724895e-05, 0.00010707675594228188, 0.0005254905770470265, 0.0005479843287712084, -0.0010001367720323879, -0.0019170519157773577, 5.94911667273444e-05, 9.637802015492229e-05, 0.023838850012279474, 0.0014029789720018276, -5.561069409438944e-05, -0.00019411724779877247, -0.0027749485731114404, -0.020519822387503467, -0.10434073447094318, -0.024673870899523366, -0.001390632014747716, 3.500434542340014e-05, -0.0001536991428800713, -0.0013399465520388862, -0.005616548383322485, -0.0066780495284361275, -0.0027560152064508036, 0.0023632963319974967, -3.494607606679739e-05, -8.0412135139039e-05, -0.0006031199040503066, -0.001069533363398059, -0.0006186740129500137, -0.004559763298255732, -0.00010945618681260829, 0.00032341421857274476
 Quasisymmetry objective=0.007683441835106254
 aspect=3.505128149952089
 mean iota=-0.3099438717947407

fun#173 - J=9.1e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=2.3e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.3]
 surface dofs=0.024855754868127192, 0.0017967003768266903, 6.535741157484063e-07, 0.00038480463078872435, 0.0021535612028530876, 0.015040805776789342, 0.06963734647957034, -0.047710630993950245, -0.0010741695580122471, 9.428214019326538e-05, 0.00021738904852947304, 0.0014462771890656593, 0.005507836563961717, 0.006954237529643867, 0.009942151378277548, -0.0004993491536907313, 5.744499365544695e-05, 0.0001124642731898082, 0.0005221115097326168, 0.0005035369366041067, -0.0009969534259000315, -0.0019441183743086495, 4.943150523896534e-05, 0.00010437144113923299, 0.024018451806280403, 0.0014623102458106, -4.91224231297302e-05, -0.00019376634299770983, -0.002773799234843849, -0.020354517197254143, -0.10410905522152847, -0.02465240144539649, -0.001356154218579057, 3.403706960259369e-05, -0.00015870471807455703, -0.0013813891233400975, -0.005661194514526607, -0.006455772710637468, -0.0027953686840586664, 0.002361376065001593, -2.831906434940243e-05, -8.48650840093211e-05, -0.0006107882404576235, -0.0010282970227501029, -0.0005864850828511598, -0.004587669489279179, -0.000107475249861104, 0.0003289953922210959
 Quasisymmetry objective=0.007630287543510326
 aspect=3.505250702488244
 mean iota=-0.3099464276810247

fun#174 - J=9.1e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=8.7e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.3]
 surface dofs=0.0247500201193491, 0.001821312841706578, 1.2647108323415026e-06, 0.0003641993962550401, 0.0021607874882471107, 0.015029132300229415, 0.06971104471660039, -0.04765228063264817, -0.0011179407871603545, 9.777744156865725e-05, 0.00022518310229217845, 0.0014597580301767845, 0.005502867303030058, 0.006778764598110538, 0.01007552378000011, -0.000525126374213502, 6.620786121911468e-05, 0.00011717973537567628, 0.0005062528157854486, 0.0004938858089577941, -0.0010128765995751558, -0.0019879190964667125, 5.747776685305935e-05, 0.00010273905403342393, 0.024109360666410104, 0.0014911047935659268, -5.024228118932135e-05, -0.00019043843492102448, -0.0027494926509917445, -0.020307082876066425, -0.10390867987760861, -0.02460850107295275, -0.0013703047251014111, 2.672651925820773e-05, -0.00016333678254893655, -0.0014064373562525227, -0.005706554343972757, -0.006287940703914838, -0.0028102330768917127, 0.0023594741664196076, -2.7932250215395125e-05, -9.024051807444892e-05, -0.0005966816227422932, -0.000999755105395755, -0.0005506196795658216, -0.004631008473124458, -0.00011053574975491105, 0.0003247096782271557
 Quasisymmetry objective=0.0075744032490548015
 aspect=3.505560200407571
 mean iota=-0.3099438943600743

fun#175 - J=9.1e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=9.1e-09
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.3]
 surface dofs=0.024675964072782674, 0.0018320541958150166, 1.2303824804628294e-05, 0.00035969923993100345, 0.002144277216392443, 0.01506773485927046, 0.06974890001209189, -0.047597976995429885, -0.001169837881475028, 0.00010114862562959858, 0.00023215625121668894, 0.0014760063068318826, 0.005486904749309432, 0.006646963804941655, 0.010143361923040672, -0.0005202485073434234, 7.191588942668419e-05, 0.00011758340737492701, 0.0004955790843167458, 0.0004561192225320913, -0.0009980380309065043, -0.0020156427094721718, 5.4441509233600955e-05, 9.867994588296095e-05, 0.024188089059630668, 0.0015308974957429751, -4.60882769059887e-05, -0.00019313044658968672, -0.0027447264910445785, -0.020205042886483126, -0.10384673439042037, -0.024626475106758226, -0.0013789556154040208, 2.1333896100872285e-05, -0.00016481666344297517, -0.0014259778082601105, -0.00572297741884482, -0.006178541283375169, -0.0027820320939715604, 0.0023768599258429148, -1.9624881772444456e-05, -9.063951726085752e-05, -0.0005856616298007404, -0.000953624291858565, -0.0005053819057796678, -0.004640690419370964, -0.00012820889421689312, 0.00032066113010159765
 Quasisymmetry objective=0.007539583896393557
 aspect=3.5057134482643204
 mean iota=-0.30997038495543294

fun#176 - J=9.0e-03, Jf=1.2e-06, ⟨B·n⟩=1.7e-04, , C-C-Sep=0.26
Jf=1.2e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=2.7e-07, J_LENGTH_PENALTY=2.7e-08
 Coil lengths=sum([6.8, 4.0])=10.8, curvature=[0.9, 10.7], mean squared curvature=[0.9, 9.3]
 surface dofs=0.02445000267246361, 0.0018423535289765096, 3.099676103724367e-05, 0.00036416602294369764, 0.0021092754166066622, 0.015100842148871144, 0.06981378874000065, -0.047512138007073115, -0.0012192328207194423, 0.00010859614958906706, 0.00023546666548471335, 0.0014998037601271818, 0.005464617701875883, 0.0064427047958784504, 0.010250072191133506, -0.0005262113766256592, 7.086606904711013e-05, 0.00011617717618241667, 0.0004928056750000277, 0.0003908271981815696, -0.0009840980688319843, -0.0020581038220068236, 5.973431420276183e-05, 9.332771546241078e-05, 0.02428983779725696, 0.0015666292575348048, -3.819660902350234e-05, -0.00019546252625825134, -0.002743501227665075, -0.0200601811995003, -0.10371945950605278, -0.02462759962029013, -0.001368894247138811, 1.9188764878360352e-05, -0.00016213055916013477, -0.001450752466459652, -0.005761884647551919, -0.005997026364018698, -0.0027659744623345106, 0.0023904843356294826, -7.541406514215537e-06, -8.896818996232303e-05, -0.0005894011814847527, -0.0008887616289041133, -0.00045565800981297233, -0.004636499760628144, -0.0001528510077356588, 0.00032056696148223665
 Quasisymmetry objective=0.007506592698098252
