index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
94,95,0.00830767208452059,7.402560862439175e-07,1.0787078055375375e-06,0.0,0.0,7.66227446232537e-09,0.0,2.707763175306448e-07,10.787078055375375,11.405878288829953,9.83348496909636,0.00013675631612627338,0.26307704191170306,0.007267213323588901,1.4608516646701698e-09,2.1617997528341392e-05
95,96,0.008307713188803932,7.402562869203575e-07,1.0787078054966374e-06,0.0,0.0,7.662269399219275e-09,0.0,2.707763173501119e-07,10.787078054966374,11.405878258716822,9.833484956674969,0.0001367563541896945,0.2630770417612637,0.007267254944957726,1.4536862032924882e-09,2.1618001556158965e-05
96,97,0.0083076720845101,7.402560862896876e-07,1.078707805537528e-06,0.0,0.0,7.662274461170897e-09,0.0,2.707763175306036e-07,10.78707805537528,11.405878288823072,9.83348496909352,0.00013675631613495575,0.26307704191166864,0.007267213323533253,1.4608516617973927e-09,2.1617997529200348e-05
97,98,0.008307713189169567,7.402562187057322e-07,1.0787078055105402e-06,0.0,0.0,7.662271120283517e-09,0.0,2.707763174114791e-07,10.787078055105402,11.405878268952936,9.833484960897273,0.00013675634125108216,0.2630770418124013,0.0072672550129350335,1.4536880996356673e-09,2.1618000187068567e-05
98,99,0.008307672084510588,7.402560863096195e-07,1.078707805537524e-06,0.0,0.0,7.662274460676122e-09,0.0,2.7077631753058565e-07,10.78707805537524,11.405878288820091,9.833484969092286,0.00013675631613873645,0.26307704191165365,0.0072672133235143176,1.4608516585172495e-09,2.1617997529625698e-05
99,100,0.008307672084513417,7.402560862934507e-07,1.0787078055375273e-06,0.0,0.0,7.662274461082936e-09,0.0,2.7077631753060026e-07,10.787078055375273,11.405878288822501,9.833484969093284,0.00013675631613567073,0.26307704191166575,0.0072672133235329485,1.4608516611184497e-09,2.1617997529241643e-05
100,101,0.008307672084511386,7.402560862898527e-07,1.078707805537528e-06,0.0,0.0,7.662274461170897e-09,0.0,2.7077631753060354e-07,10.78707805537528,11.405878288823057,9.833484969093513,0.00013675631613498438,0.2630770419116684,0.007267213323534551,1.460851660074575e-09,2.1617997529212735e-05
101,102,0.00830767208451251,7.402560862896863e-07,1.078707805537528e-06,0.0,0.0,7.662274461170897e-09,0.0,2.707763175306036e-07,10.78707805537528,11.40587828882307,9.83348496909352,0.00013675631613495535,0.26307704191166864,0.007267213323535777,1.4608516603206919e-09,2.1617997529200348e-05
102,103,0.0083076720845101,7.402560862896876e-07,1.078707805537528e-06,0.0,0.0,7.662274461170897e-09,0.0,2.707763175306036e-07,10.78707805537528,11.405878288823072,9.83348496909352,0.00013675631613495575,0.26307704191166864,0.007267213323533253,1.4608516617973927e-09,2.1617997529200348e-05
103,104,0.008307672084509872,7.402560862896896e-07,1.078707805537528e-06,0.0,0.0,7.662274461170897e-09,0.0,2.707763175306036e-07,10.78707805537528,11.40587828882307,9.83348496909352,0.00013675631613495578,0.26307704191166864,0.007267213323533207,1.4608516603928294e-09,2.1617997529187958e-05
104,105,0.00831237446320031,7.578563876860748e-07,1.0787050169785009e-06,0.0,0.0,7.3209601829881e-09,0.0,2.707639773777118e-07,10.78705016978501,11.403822665641918,9.832644165972157,0.00013979503744132113,0.2630667638870452,0.0072544310335856555,1.0931589579753418e-09,2.1892788472075692e-05
105,106,0.008307885544067205,7.435086608858208e-07,1.0787071823745797e-06,0.0,0.0,7.585325813841699e-09,0.0,2.7077356532371116e-07,10.787071823745798,11.405419352852787,9.833296016834282,0.00013735531966065252,0.26307474873434084,0.007264201001033338,1.3761543510651381e-09,2.1679375575341206e-05
106,107,0.008307694591696032,7.413819481615895e-07,1.078707581221049e-06,0.0,0.0,7.634530953312647e-09,0.0,2.707753271949637e-07,10.78707581221049,11.405713117087924,9.833416883193955,0.00013696778399536482,0.2630762166916323,0.007266119685170292,1.4301083109320072e-09,2.1640089384806366e-05
107,108,0.008307673412969707,7.406755958684556e-07,1.0787077207714037e-06,0.0,0.0,7.651784655079684e-09,0.0,2.7077594334400946e-07,10.787077207714038,11.405815876503048,9.833459231141767,0.00013683562869553983,0.2630767301043169,0.0072667988234627915,1.4492017467014155e-09,2.162634546473093e-05
108,109,0.008307712945981472,7.40397668445557e-07,1.078707776766065e-06,0.0,0.0,7.658713187725903e-09,0.0,2.7077619053004113e-07,10.787077767660652,11.405857105246213,9.83347623181814,0.00013678313096590958,0.26307693608184024,0.007267114565338349,1.44977517489863e-09,2.162083096233346e-05
109,110,0.008307672294092449,7.402298177317749e-07,1.078707810894306e-06,0.0,0.0,7.662937603714844e-09,0.0,2.7077634117530396e-07,10.78707810894306,11.405882232801208,9.833486595974419,0.00013675133089995195,0.26307706161496536,0.007267239568661831,1.4615892541387197e-09,2.1617469994376666e-05
110,111,0.008307712960332142,7.403175888969803e-07,1.0787077930185955e-06,0.0,0.0,7.660724791300091e-09,0.0,2.707762622714079e-07,10.787077930185955,11.405869071568992,9.83348116720396,0.0001367679756327948,0.2630769958639348,0.007267193955270229,1.4519870479059273e-09,2.161923039743425e-05
111,112,0.008307672156685724,7.402465329645511e-07,1.0787078074849969e-06,0.0,0.0,7.662515544825693e-09,0.0,2.707763261267147e-07,10.787078074849969,11.405879722667382,9.83348556054458,0.0001367545037367774,0.2630770490748647,0.007267222864327088,1.461119798750919e-09,2.1617805742639964e-05
112,113,0.008307713084981419,7.402782916119818e-07,1.078707801013913e-06,0.0,0.0,7.661714482406e-09,0.0,2.7077629756328523e-07,10.78707801013913,11.405874958254424,9.83348359528325,0.00013676052602657092,0.2630770252727896,0.007267233030739917,1.4530756842494618e-09,2.1618443015387997e-05
113,114,0.008307713157465734,7.402624070731949e-07,1.078707804249447e-06,0.0,0.0,7.662115007419431e-09,0.0,2.7077631184500817e-07,10.787078042494471,11.40587734045862,9.83348457790342,0.00013675751488141958,0.2630770371738272,0.007267248847527439,1.453516331636638e-09,2.1618124379479317e-05
114,115,0.008307672096415216,7.402544687150957e-07,1.07870780586722e-06,0.0,0.0,7.66231527457757e-09,0.0,2.707763189858635e-07,10.7870780586722,11.405878531562431,9.833485069221375,0.00013675600930903228,0.2630770431243458,0.007267214938672995,1.4608970555149284e-09,2.161796506109441e-05
115,116,0.008307713177567339,7.402584375682031e-07,1.0787078050583332e-06,0.0,0.0,7.662215140616378e-09,0.0,2.7077631541543633e-07,10.787078050583332,11.405877936010377,9.833484823561736,0.00013675676209521064,0.2630770401490865,0.00726725280207265,1.45362650116479e-09,2.1618044720329106e-05
