
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.009807367661565593
fun_coils_simple#1 - J=3.8e-02, Jf=1.6e-02, ⟨B·n⟩=1.3e-02, C-C-Sep=0.10 Jf=1.6e-02, J_length=1.2e-06, J_CC=9.1e-11, J_CURVATURE=1.6e-10, J_MSC=5.8e-09, J_ALS=2.2e-08, J_LENGTH_PENALTY=2.3e-02 Coil lengths=sum([6.0, 6.0])=12.0, curvature=[4.9, 5.0], mean squared curvature=[5.0, 5.0]
 Quasisymmetry objective=0.014436588833924267
 aspect=5.989049679164932
 mean iota=0.415046984079047

fun#8 - J=2.1e+00, Jf=3.0e-04, ⟨B·n⟩=1.8e-03, , C-C-Sep=0.09
Jf=3.0e-04, J_length=9.1e-07, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=8.5e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=2.1e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.04191675933859503, 0.0017666844033560932, 0.00019565688418887066, -0.0004268699181780852, 0.0012467005506440836, 0.011923894243170056, 0.18794078124673377, -0.08284747045835572, -0.0006000819016507212, 0.0008048841678929982, -0.0010159160916971672, 0.00022617146725732897, 0.0027044440549332588, 0.022307014930085786, 0.03572186257477304, 0.0002047373206507594, 0.0009412635118988954, -0.0017536178078049224, 0.0005473141398840867, -0.0002692424319174104, -0.0009997668623027201, -0.0034296979807323428, -0.0012526105549395203, 0.00040187743571067655, -0.03719486246612061, -0.0011278857512519442, 0.0017330779315337687, -0.0016571474142045744, 0.0012739041274903893, 0.01319675907884948, 0.18586561582267133, 0.05411478566294638, 0.001173866165664561, 0.0009210395363815079, -0.0014560031429935996, 0.0002965463247814338, 0.002623335213035527, 0.02286334074892457, -0.023818034057846917, -0.0030390479821404822, 0.0005065181574002168, -0.00089364746018637, -0.0002485534723271892, -0.000362305222329729, -0.0012798940163716791, 0.0007087925958214076, 0.0009006367666258985, 0.0005110739353729024
 Quasisymmetry objective=0.04573915196649101
 aspect=5.979290409936433
 mean iota=0.41414732651563074

fun#9 - J=1.8e+00, Jf=2.5e-04, ⟨B·n⟩=1.6e-03, , C-C-Sep=0.09
Jf=2.5e-04, J_length=9.1e-07, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=8.5e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=2.1e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.5], mean squared curvature=[5.8, 6.0]
 surface dofs=0.041954544008640564, 0.0017054603272623988, 0.0002717982118454334, -0.0001862311912138273, 0.001148870091701513, 0.011751323557843073, 0.18795395303418017, -0.0828114333749627, -0.0005377621131450301, 0.0006716346124201295, -0.0005062281420588031, 0.0001704480875747959, 0.002724644109854404, 0.02238993569325353, 0.0362522004451508, 0.00015669180696631686, 0.0006939429553873041, -0.0011956558704106911, 0.0004835763508634389, -0.00026860589291524044, -0.0008606433422060609, -0.003121518426708103, -0.0013637119280607345, 0.00021242056673003657, -0.03711451393639815, -0.0012614832023878219, 0.0013447263179810795, -0.001099651874952219, 0.0012412531760707384, 0.013256808129246194, 0.18583069224756618, 0.05399983210972932, 0.001081507648352469, 0.0006910542576612569, -0.0010321363137483033, 0.0002856124450038666, 0.002618656350334741, 0.02305495675839547, -0.0243065292005068, -0.0031140321920923144, 0.00047602112577690536, -0.0009353571027854334, -0.0003162055502882028, -0.0003264117105885455, -0.0014071766438324132, 0.0003767616015862491, 0.0008899678289958074, 0.00039097780928718136
 Quasisymmetry objective=0.018973287536113
 aspect=5.985104712974011
 mean iota=0.41468777227139714

fun#10 - J=1.6e+00, Jf=2.2e-04, ⟨B·n⟩=1.6e-03, , C-C-Sep=0.09
Jf=2.2e-04, J_length=9.1e-07, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=8.5e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=2.1e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.04191001093779511, 0.0017729551702157314, 0.00038058390631522804, -0.0003506107361090714, 0.0012810802409184085, 0.011943952612579429, 0.18794176868115473, -0.08280988801697517, -0.000615071420058749, 0.0009212309506765215, -0.0006894521434231362, 0.00024607099614431025, 0.002664850442553833, 0.022307127214715512, 0.03583849922651342, 0.0001297766508480168, 0.0009564267493450494, -0.0012928745516226426, 0.0003643718113264911, -0.00022803080742218653, -0.0009290874890440432, -0.0034176796036191667, -0.0014333331387193183, 0.0003910410024462318, -0.03720563707762597, -0.0011287900958561416, 0.001780522024931516, -0.0013743018126531723, 0.0012497273404855156, 0.013230230622468035, 0.18583799855025104, 0.05409178914358111, 0.0011909327460758842, 0.0010577851472375207, -0.0012904967749269546, 0.0002185030587932403, 0.002569049713901927, 0.022935219970418145, -0.023887184567026036, -0.002931894957031711, 0.0005575304757527886, -0.0009863032681084205, -8.635983777987089e-05, -0.0003428491617719342, -0.00133851760591874, 0.0006262262589111656, 0.000986441474395019, 0.0004471351433120281
 Quasisymmetry objective=0.021574032020861052
 aspect=5.980496157834075
 mean iota=0.4152687097632255

fun#11 - J=1.5e+00, Jf=1.9e-04, ⟨B·n⟩=1.5e-03, , C-C-Sep=0.09
Jf=1.9e-04, J_length=9.1e-07, J_CC=1.5e-07, J_CURVATURE=0.0e+00, J_MSC=8.4e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=2.0e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.04185282588721492, 0.0018683227429028132, 0.0003758465523731781, -0.0005771082936338377, 0.0013422403791548698, 0.01219597445351129, 0.18791849399264096, -0.08276918528484278, -0.0007431522423406439, 0.0011818360809882095, -0.0012521037709778053, 0.0002749347200424062, 0.0025962458564560303, 0.02219852581632162, 0.03528391922185688, 0.00010084825784551066, 0.0012546019341577713, -0.0009939538514586335, 0.00016535429266897078, -0.00021102113979493803, -0.000977258021559758, -0.0038380455052686073, -0.0016151784241287257, 0.0005636837961860294, -0.03734837550757852, -0.0010423723440101378, 0.002165800176650022, -0.001765413223620338, 0.0012919535455601424, 0.013270655597182348, 0.18582995600909913, 0.05417198613304801, 0.001341104556225414, 0.001598450444370777, -0.0019095081617757684, 0.00021858490443732033, 0.002447811133350769, 0.02276894681320403, -0.02328197194034788, -0.0026738697345627333, 0.0008584137681831347, -0.001197897355199587, -4.8234899124205034e-05, -0.0002907113003742555, -0.001228705186296889, 0.000987150268651088, 0.00117105373711624, 0.0005200716208240363
 Quasisymmetry objective=0.035650722826690254
 aspect=5.973911963980169
 mean iota=0.4163631173807557

fun#12 - J=1.5e+00, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.09
Jf=1.9e-04, J_length=9.1e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=8.3e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.9e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.04183665111817701, 0.0019129816414187393, 0.00036604860973588304, -0.0010976887243924842, 0.0012877372951698878, 0.012274901496707945, 0.1878831638551029, -0.08266192983481105, -0.000800381799041302, 0.0013321848489441287, -0.0017080694397625291, 0.000309167793177619, 0.0026015014790092546, 0.022150985284056082, 0.03496059458369466, 0.00019190812574065754, 0.0011728144965948775, -0.0008810982213529626, -0.00013667137888080772, -0.0002684756864337514, -0.000950492761882397, -0.004052298754303815, -0.001727095560600799, 0.0005819223443178677, -0.037451367275547896, -0.001261148246383845, 0.0026470273262171966, -0.0018557073055219166, 0.0011927493039746544, 0.01343592785550752, 0.18580478701142095, 0.05408305716199068, 0.0014211706084652715, 0.0018922979794301755, -0.002124954642197902, 3.0341166953027574e-05, 0.0023401324164793904, 0.02263209334337985, -0.02289045892938278, -0.002643925480429211, 0.001192216537211327, -0.0011899297589807564, 9.980869282141552e-06, -0.00026547212872714217, -0.0010596385363854882, 0.0012951913316023465, 0.0013258047337426904, 0.0005926391498362773
 Quasisymmetry objective=0.04276374616646039
 aspect=5.969018903476015
 mean iota=0.4160876491862056

fun#13 - J=1.5e+00, Jf=1.9e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.09
Jf=1.9e-04, J_length=9.1e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=8.3e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.9e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.04183750688131276, 0.0019499420502457467, 0.0003838758256119558, -0.0011409734871303462, 0.001286193591039362, 0.01227919408259629, 0.18787189500332532, -0.08262592404419362, -0.0007938168522391772, 0.0014038782169710211, -0.0017732752634224006, 0.00032297396392781317, 0.002608831005975713, 0.02214817879219458, 0.03491109941626447, 0.00023797171400073719, 0.0011925731822403187, -0.0008727409342414934, -0.00017786728093794227, -0.0002843106436761422, -0.0009349094373968143, -0.004070458978335112, -0.0017326970731890614, 0.0006047362284452473, -0.037469748235598836, -0.0012833751255839467, 0.0026866818839733726, -0.0018456757320984205, 0.0011486988456793545, 0.013473504224197269, 0.18579604527575355, 0.054034168118159025, 0.0014414880848027357, 0.0019597528212919415, -0.0021829621041838435, 2.1785761969146032e-05, 0.002313173773792937, 0.02260140694200037, -0.022830600321608878, -0.002667221982767728, 0.0012879853199945254, -0.0011106117686327508, 1.6777079618698697e-05, -0.00025601443790122634, -0.00101260892601115, 0.0013686810867237342, 0.00135178393634779, 0.0006075663887325288
 Quasisymmetry objective=0.041911259642725525
 aspect=5.968095202376837
 mean iota=0.41567128482905624

fun#14 - J=1.5e+00, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.09
Jf=1.8e-04, J_length=9.1e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=8.3e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.9e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.04184308648397621, 0.002038400177131614, 0.0003587769138717108, -0.0012571710989367592, 0.001313712893948075, 0.012292025137117283, 0.18784158024087458, -0.08252654210197923, -0.0007718921256947695, 0.0014816811174028122, -0.0018283064186891563, 0.00038807702713765716, 0.002615779809625555, 0.02216115543691224, 0.03484365116647501, 0.00035928126157237317, 0.0012487143283872926, -0.0008082071715957341, -0.00024687126338723294, -0.0002872736457185595, -0.0008749157086926168, -0.004051744642853985, -0.0017219863119972436, 0.0006507508645941328, -0.03749761969807861, -0.0012514490408981466, 0.002708211296114682, -0.001929336681331699, 0.001087028504374526, 0.013519100046680723, 0.18576626340385516, 0.05387697549050921, 0.0014753341320995008, 0.0019889071631486563, -0.0022543405587289304, 1.3834598829263164e-06, 0.0022871483697779866, 0.02253490514624973, -0.02277198394378135, -0.002762750213476696, 0.0013538127767760524, -0.0011086420422744081, 0.00011406668948774522, -0.00022585243759449752, -0.0009052262378656841, 0.0015306524431589375, 0.0013640603080493756, 0.000561160052612569
 Quasisymmetry objective=0.04300395799669463
 aspect=5.9667680514852
 mean iota=0.4140293508878017

fun#15 - J=1.4e+00, Jf=1.8e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.09
Jf=1.8e-04, J_length=9.1e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=8.1e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.8e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.2, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.041829028860514726, 0.002059010020831834, 0.0002332174848540723, -0.0013333179122305171, 0.0013799330465873545, 0.012360864210627785, 0.18778112021309912, -0.08233569315291572, -0.0007885300778080675, 0.0016610550849910602, -0.001875914510958052, 0.000313685829607863, 0.002567668784262622, 0.02219933122001621, 0.034721346758802785, 0.000494346089163184, 0.001296849385356252, -0.0007530977883154038, -0.00028754573518603645, -0.00022755273795574713, -0.0007548435773341288, -0.004018226361944054, -0.001785164924737065, 0.0006018489853193383, -0.0375371763281236, -0.0012046805874231666, 0.002864111123147863, -0.0019923949471401387, 0.0010255005161666853, 0.013556363098978626, 0.1856910044127787, 0.053615160241490725, 0.0015308037668407416, 0.0020649765950988305, -0.002337968670169849, -4.6493769464155306e-06, 0.002341135464207671, 0.022422903880013993, -0.022752842459368518, -0.0028464200573991953, 0.001339248374482384, -0.0010648851928913437, 0.00011579172495578451, -0.00017028856037557168, -0.0007398559312656833, 0.0017617683792505948, 0.0013213601315953131, 0.0004526210663410514
 Quasisymmetry objective=0.04369889238322759
 aspect=5.965872992582257
 mean iota=0.41108667583945024

fun#16 - J=1.4e+00, Jf=1.7e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.09
Jf=1.7e-04, J_length=9.1e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=8.1e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.7e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.1, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.041807236143054545, 0.0020772773320228695, 0.0002491059680809922, -0.00141365245578354, 0.00135999651341666, 0.01240945197003676, 0.1877385079344006, -0.08220593603391574, -0.0008023432513149347, 0.0017495074476549292, -0.0018965930440589113, 0.00025450637602302987, 0.002536598414949763, 0.022224672950836407, 0.034636646253308846, 0.0005390991845520017, 0.0013600984718763797, -0.000763836185254099, -0.00031392942618306714, -0.00018733543812081833, -0.0006821944152091801, -0.004007681593909121, -0.0018427491169291025, 0.0005829577267153608, -0.03756246260250301, -0.0011502728991092059, 0.002898423075577499, -0.0020226512209624327, 0.0010568974021628245, 0.013584289207141212, 0.18563677988696092, 0.05347826446146494, 0.0015632340061425146, 0.0020532760015883997, -0.002341130510414677, -2.403677545125677e-05, 0.002380551383671483, 0.022354138649638984, -0.022763178713544278, -0.0028478350866427272, 0.001376209009918862, -0.0010654297496400587, 8.066385662149876e-05, -0.00012422163266979122, -0.0006482464250453482, 0.0018836761741066821, 0.0013026677508289944, 0.0004502481437669171
 Quasisymmetry objective=0.0444143164607969
 aspect=5.965884410439789
 mean iota=0.4094124920269797

fun#17 - J=1.4e+00, Jf=1.7e-04, ⟨B·n⟩=1.4e-03, , C-C-Sep=0.09
Jf=1.7e-04, J_length=9.1e-07, J_CC=1.4e-07, J_CURVATURE=0.0e+00, J_MSC=7.9e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.6e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.1, 3.4], mean squared curvature=[5.8, 6.0]
 surface dofs=0.041746820196595924, 0.0022198437220953674, 0.0002620886296898688, -0.0015164486932378602, 0.0013127596749401846, 0.012466596359407014, 0.18764943231499318, -0.08195909306435553, -0.0008173312471442026, 0.0018173257769390646, -0.0018839966445966634, 0.0001721807379091965, 0.002545364591214983, 0.02227689336519578, 0.034461508194702985, 0.0005267275488510378, 0.001354887998164877, -0.0007851695672544655, -0.0002554427234576501, -0.00014504877296368465, -0.000560692613973053, -0.004021838011136143, -0.0019209423738431567, 0.0005525709303216449, -0.03761671218576687, -0.0010508726800820668, 0.0029603833077282986, -0.002085186462753491, 0.0009934728030759575, 0.013701160714689834, 0.1855277671158073, 0.053326842867759086, 0.0015547518779715722, 0.002070552818412946, -0.0023410671277491607, -1.0996707042430166e-06, 0.0023782468906158034, 0.022229041697296566, -0.022798022846989698, -0.002781656675678705, 0.001393131903297908, -0.0010736892712792582, 4.268655266493745e-05, -8.280031646546267e-05, -0.00048652870985822284, 0.0020527940202210615, 0.0013410039185188724, 0.000459704193582111
 Quasisymmetry objective=0.04566419092814486
 aspect=5.96725534902046
 mean iota=0.40713287587205915

fun#18 - J=1.4e+00, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.09
Jf=1.7e-04, J_length=9.1e-07, J_CC=1.6e-07, J_CURVATURE=0.0e+00, J_MSC=7.6e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.5e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.1, 3.4], mean squared curvature=[5.8, 5.9]
 surface dofs=0.041651707254274896, 0.0023794465323679773, 0.00020761210464171885, -0.0015640244591340758, 0.001384601190643445, 0.012550659735041901, 0.18745780137994322, -0.08162097066865509, -0.0006953783955613805, 0.0020049863129879787, -0.0018295843959430821, 2.0042794655739034e-05, 0.0025604930022268247, 0.022366223515795515, 0.03415697536776326, 0.0005189974630043622, 0.0012548297253408161, -0.0008127721536860262, -0.0002199687884432235, -8.126896803211991e-05, -0.0003850483605740022, -0.0041025279039963915, -0.0019713540187732215, 0.0006491884247611608, -0.037730810367305946, -0.001068800489966196, 0.0029522208117682388, -0.0021925455173031068, 0.0009485267612036245, 0.013853351573998508, 0.18536088598450365, 0.053177088202423776, 0.0016607712119765822, 0.0020078973410750586, -0.002324330682875604, -9.246174597977446e-05, 0.0024234412018514246, 0.02199248889607575, -0.022814666206482138, -0.0026667664558466813, 0.0014562846275515391, -0.0011352696034542266, -2.4682434687970052e-05, -0.000113190828014232, -0.00023771749473911196, 0.002252700460241801, 0.0014566996562398074, 0.0004806347079463528
 Quasisymmetry objective=0.04605192189689874
 aspect=5.970744475144537
 mean iota=0.4047943278639345

fun#19 - J=1.3e+00, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.09
Jf=1.7e-04, J_length=9.1e-07, J_CC=1.7e-07, J_CURVATURE=0.0e+00, J_MSC=7.5e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.4e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.1, 3.3], mean squared curvature=[5.8, 5.9]
 surface dofs=0.04162629428078417, 0.0024544405660878706, 0.00018866209676036212, -0.0015713767962190304, 0.0014069260029155668, 0.012578051454043745, 0.18734046504558297, -0.08153325296621859, -0.0006778380607209829, 0.0019849987886740293, -0.0017927970603295303, -2.162141446032703e-05, 0.002587667178070431, 0.022409750284544495, 0.03400939457418301, 0.0005409043770006316, 0.0012445012845120386, -0.0008466353461181609, -0.0002606788742027135, -7.140151662541465e-05, -0.00031278248295303846, -0.004170390403614114, -0.001989727988842473, 0.0006427768012019997, -0.037789772034824864, -0.0010493038429534745, 0.002925808346955923, -0.0022000040786793306, 0.0009594604053149695, 0.013903682168089628, 0.18529474422117678, 0.05312257981926276, 0.0017053073630352137, 0.0020405774721563557, -0.0023114751352754583, -0.00016971840414883448, 0.0024227790777537955, 0.021866538004658244, -0.02279294088601071, -0.0026485917779592383, 0.0014790941996298504, -0.0011353690595165213, -7.813810429669188e-05, -0.00011896944686583102, -0.00013988772330150509, 0.002303903026539871, 0.0014726574063666947, 0.000403408479077371
 Quasisymmetry objective=0.045725418934465155
 aspect=5.972730721143732
 mean iota=0.4043515174272636

fun#20 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.09
Jf=1.6e-04, J_length=9.1e-07, J_CC=2.0e-07, J_CURVATURE=0.0e+00, J_MSC=7.3e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=1.3e-05
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.1, 3.3], mean squared curvature=[5.8, 5.9]
 surface dofs=0.041592215039851145, 0.00254263887632987, 0.00018436820975573976, -0.0015830518593760291, 0.0014384734630820527, 0.01262900073172631, 0.18713424040493906, -0.0814518045303168, -0.0006923137483632777, 0.001966557135887254, -0.001779290275739148, -9.398259707228324e-05, 0.002655273222297317, 0.02247004138635285, 0.03376789402697741, 0.0006062002042466561, 0.001262962685491442, -0.0008286508100719843, -0.00030355616709967326, -7.22320246481053e-05, -0.00020170967144657147, -0.004294961022095548, -0.0020184101990405106, 0.0006782934156264102, -0.037896234822730926, -0.0009996676698279421, 0.002930204950970267, -0.0021359093861575236, 0.0009068644129134365, 0.013962735384918002, 0.1852018100986207, 0.053025241403593125, 0.0017769719492840381, 0.001978799134515829, -0.0022922046251646713, -0.00025560947009486984, 0.002367506279802723, 0.021658943521398192, -0.022723595433402848, -0.0026592481797347747, 0.0014197274731998887, -0.0011285528514152496, -0.0001580817356346622, -0.00010737709885779997, -1.478310040846267e-05, 0.0023570889336156585, 0.0014406985902062645, 0.0004021232178147079
 Quasisymmetry objective=0.044994951485376335
 aspect=5.975740533878591
 mean iota=0.4039959475862173

fun#21 - J=1.3e+00, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.09
Jf=1.7e-04, J_length=9.1e-07, J_CC=3.3e-07, J_CURVATURE=0.0e+00, J_MSC=6.7e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=9.3e-06
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.0, 3.3], mean squared curvature=[5.8, 5.9]
 surface dofs=0.04145589807611907, 0.002895432117297868, 0.0001671926617372503, -0.0016297521120040247, 0.001564663303747996, 0.012832797842456566, 0.18630934184236347, -0.08112601078670961, -0.0007502164989324569, 0.0018927905247401533, -0.0017252631373776191, -0.0003834273275201081, 0.002925697399204862, 0.022711205793586257, 0.03280189183815502, 0.0008673835132307544, 0.001336808289409056, -0.000756712665887278, -0.0004750653386875124, -7.555405673886792e-05, 0.00024258157457929648, -0.004793243496021286, -0.0021331390398326615, 0.0008203598733240523, -0.03832208597435517, -0.0008011229773258128, 0.002947791367027642, -0.0018795306160702956, 0.0006964804433073044, 0.014198948252231502, 0.18483007360839634, 0.05263588774091458, 0.002063630294279336, 0.0017316857839537216, -0.0022151225847215233, -0.0005991737338790113, 0.0021464150879984345, 0.02082856558835799, -0.0224462136229714, -0.0027018737868369203, 0.0011822605674800418, -0.0011012880190101632, -0.0004778562609865436, -6.100770682567579e-05, 0.000485635391163707, 0.002569832561918809, 0.0013128633255645443, 0.0003969821727640556
 Quasisymmetry objective=0.043611796599450484
 aspect=5.987864810453651
 mean iota=0.4026343634597495

fun#22 - J=1.3e+00, Jf=1.7e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.09
Jf=1.7e-04, J_length=9.1e-07, J_CC=4.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.5e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=8.4e-06
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[4.0, 3.3], mean squared curvature=[5.8, 5.8]
 surface dofs=0.041363684369790696, 0.0030007155764623073, 0.00016156496554994347, -0.0016078891298388896, 0.0016495083027244898, 0.01301345639079525, 0.18603693295569093, -0.08092909332688378, -0.0006432691849026042, 0.0018198640635849177, -0.0017101936882433983, -0.0004977043311039648, 0.0030032550667233263, 0.02275702478407331, 0.0323818657592166, 0.0009215144673698759, 0.001199151685890777, -0.0007230416059541101, -0.0006202352430880094, -4.203553306839554e-05, 0.0004557208952017061, -0.00494052820289947, -0.0021029403325576695, 0.0007565088793790307, -0.03851406766581717, -0.0006313208214023195, 0.0029289999635719304, -0.0017802342637619005, 0.0006734353737106573, 0.014213788946646785, 0.18468599161699017, 0.05245505412613138, 0.00213180576861455, 0.0016695945443669627, -0.002199014817985034, -0.0006790188583315991, 0.0020496861073844175, 0.020509124913317713, -0.02230239018293416, -0.002767804784045508, 0.001163642762820237, -0.0010557907463787054, -0.0005009503293386831, 3.949986617257712e-05, 0.0006136862494420785, 0.0026359836223769375, 0.00122044079129095, 0.0004968359086405808
 Quasisymmetry objective=0.04247226674140102
 aspect=5.990457533104153
 mean iota=0.4012043472700982

fun#23 - J=1.3e+00, Jf=1.6e-04, ⟨B·n⟩=1.3e-03, , C-C-Sep=0.08
Jf=1.6e-04, J_length=9.1e-07, J_CC=5.3e-07, J_CURVATURE=0.0e+00, J_MSC=6.4e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=7.7e-06
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[3.9, 3.3], mean squared curvature=[5.8, 5.8]
 surface dofs=0.04129205487431883, 0.0031551506514688075, 0.0001865123869479593, -0.0015568474260743035, 0.001711220239196118, 0.013192205591190434, 0.18578325437545118, -0.08061509388733325, -0.0005752998170329143, 0.0017450236582140942, -0.0017152055732655368, -0.0007140794028721785, 0.0031073046689965105, 0.022761815630322483, 0.031875130658727636, 0.0010191557580374877, 0.0011981119690926516, -0.000673830624177104, -0.0007925072689693698, 9.976659235414434e-06, 0.0007049141619101258, -0.005046109649741273, -0.0019742765378797564, 0.0006976284629686195, -0.038657652295036676, -0.0005873181557591936, 0.002864543533691215, -0.001661605142248088, 0.0006339861668491442, 0.014313551255897589, 0.1845224515021153, 0.05219652865025451, 0.00205574861469303, 0.0016172818944837053, -0.0022112785513707873, -0.0009020880214289592, 0.001996115174317438, 0.020135371632209555, -0.022111699243798997, -0.0027422191443640495, 0.0010239292393154163, -0.0010128074565192568, -0.0005184791655752649, 0.00012192391769171, 0.0007644904854949246, 0.002682847446746466, 0.0011739149123839523, 0.0005720853143801096
 Quasisymmetry objective=0.040298738492464244
 aspect=5.990966836054159
 mean iota=0.3987843151564947

fun#24 - J=1.2e+00, Jf=1.5e-04, ⟨B·n⟩=1.2e-03, , C-C-Sep=0.08
Jf=1.5e-04, J_length=9.1e-07, J_CC=7.1e-07, J_CURVATURE=0.0e+00, J_MSC=6.3e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=7.2e-06
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[3.9, 3.3], mean squared curvature=[5.8, 5.8]
 surface dofs=0.041266657164538485, 0.0033466513449504727, 0.00025233756384033704, -0.0015501877718853633, 0.0018255022277978393, 0.013362013684323633, 0.18551290363179287, -0.08021172483688888, -0.0005237350661095297, 0.0016863479243320253, -0.0017422542412285004, -0.0008511001934516056, 0.003270800839578165, 0.022722337249040023, 0.03127480150550851, 0.0009791710355390101, 0.0011363842176446979, -0.0006362092297117943, -0.0008612180294389201, -1.21222782878721e-05, 0.0009848123439398547, -0.005148410373172757, -0.0019834220314130318, 0.0007235386039477046, -0.03874675954396154, -0.0004779459740781715, 0.0028254335614316295, -0.001503738195563905, 0.0006008562111869324, 0.014475146380651666, 0.1843221287613627, 0.051787820308116884, 0.0022245204979891176, 0.001546586108488596, -0.002210260944488116, -0.0011216490651138253, 0.0019862220939482807, 0.01966679938247802, -0.0218629036900206, -0.0027607340975968823, 0.0008936638119832267, -0.0009881138742299702, -0.0006139296533464723, 0.00020118067934747787, 0.0009911732645743626, 0.002627599607739323, 0.001091567691019477, 0.0005330078370389757
 Quasisymmetry objective=0.039265066089751215
 aspect=5.989516924410561
 mean iota=0.3964129646684168

fun#25 - J=1.1e+00, Jf=1.4e-04, ⟨B·n⟩=1.2e-03, , C-C-Sep=0.08
Jf=1.4e-04, J_length=9.1e-07, J_CC=1.1e-06, J_CURVATURE=0.0e+00, J_MSC=6.1e-05, J_ALS=1.5e-07, J_LENGTH_PENALTY=6.8e-06
 Coil lengths=sum([4.5, 4.5])=9.1, curvature=[3.8, 3.3], mean squared curvature=[5.8, 5.8]
