
Aspect ratio at max_mode 3: 3.4999672887756104
Mean iota at 3: -0.22999971505212466
Quasisymmetry objective at max_mode 3: 5.3236988549950675e-05
Squared flux at max_mode 3: 0.033433560268673085
 mean iota=-0.22945276451252652

fun#98 - J=9.3e-02, Jf=1.3e-05, ⟨B·n⟩=9.2e-04, , C-C-Sep=0.29
Jf=1.3e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.0e-07, J_MSC=0.0e+00, J_ALS=7.7e-08, J_LENGTH_PENALTY=5.1e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.4], mean squared curvature=[0.9, 7.8]
 surface dofs=0.027365131742731735, -0.0030490998863487175, -5.586228511695619e-05, 0.000388332855608169, 0.0009619453201220446, 0.015638625051840785, 0.06486328577260635, -0.03904125666800317, 0.0006548774292105828, -0.00010437617718612462, -7.116708491300815e-05, 5.891188371702634e-05, -0.001817322934141831, 0.00219722687981367, 0.002866972891005351, 0.0032870202224740733, -0.001098579442578993, -0.00020370597495967437, -0.0003155912037749542, -0.0015396277188305073, 0.0006948646426419455, -0.0025451844285289582, 0.00013288158237198883, 0.00011911006778792514, 0.01886490589926024, -0.002492699290212517, -0.00047299395616977547, -0.00034148729524196935, -0.001727841612553164, -0.018437955363499927, -0.10238748279120657, -0.019521521026150675, -0.0012838434234863196, 8.851330020353454e-05, -6.32703095081394e-05, 0.0006096697855160869, 0.004375287949483309, 0.0001707794099652272, 0.000377556020246314, -0.00018314292181144525, -0.0005395083841321772, 0.0002118587855203885, 0.0004714497623903299, 0.0021969755128133832, -0.0009082820294347376, -0.0019918942991618937, -0.0005709340797203425, -0.0004385013607236538
 Quasisymmetry objective=0.020184209016134554
 aspect=3.565616762395824
 mean iota=-0.22950175244734852

fun#99 - J=9.0e-02, Jf=1.3e-05, ⟨B·n⟩=9.0e-04, , C-C-Sep=0.29
Jf=1.3e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.5e-07, J_MSC=0.0e+00, J_ALS=7.8e-08, J_LENGTH_PENALTY=1.6e-07
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.4], mean squared curvature=[0.9, 7.8]
 surface dofs=0.027301569717987573, -0.003035080938329062, -6.787838613710367e-05, 0.0003820622078705332, 0.000939551035970123, 0.015608190545623587, 0.0650253259987999, -0.03902162858339523, 0.0006163955108125313, -0.00010060715736208865, -5.940501119250739e-05, 5.878759762741383e-05, -0.0017741287826197817, 0.0023144140230892704, 0.0028162319848792448, 0.0032951449430585417, -0.001092116145084571, -0.000195178004549591, -0.00031104712585233024, -0.0015649428361466022, 0.0006648359530959585, -0.002495850819557786, 0.00013808089184178709, 0.00011169973895764666, 0.018862671086674936, -0.002515541922562835, -0.0004652343393944536, -0.0003407519296975531, -0.0017139938144803953, -0.018283280667083908, -0.10228129080092961, -0.019604278888391842, -0.001313873871301192, 8.305752191888184e-05, -7.107161311033062e-05, 0.000601997785920858, 0.004358646460664782, 9.265745035564277e-05, 0.00032703955890952977, -0.00019286558864433116, -0.0005387018659027392, 0.0002021855048767052, 0.00045880143101584145, 0.0022270546421839315, -0.0008092718558949196, -0.0019729059266086636, -0.0005754491124965881, -0.0004361412533262834
 Quasisymmetry objective=0.01973986431849828
 aspect=3.565348169457126
 mean iota=-0.22969716969734758

fun#100 - J=8.4e-02, Jf=1.2e-05, ⟨B·n⟩=8.7e-04, , C-C-Sep=0.29
Jf=1.2e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=9.7e-08, J_MSC=0.0e+00, J_ALS=8.0e-08, J_LENGTH_PENALTY=1.8e-07
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.3], mean squared curvature=[0.9, 7.9]
 surface dofs=0.027401725118321934, -0.003022268399181218, -9.374136872753814e-05, 0.00036612570702570894, 0.0008895673722928461, 0.015538694836918755, 0.06526744505476682, -0.03893413814695266, 0.0005608193936756727, -9.588810945458546e-05, -4.351132473572307e-05, 5.068900369206978e-05, -0.0017262272963222518, 0.002513820772160987, 0.0027687765313696875, 0.003300138962466227, -0.0010891449961984597, -0.00018009030710211128, -0.0003066724970537795, -0.0016161631376893956, 0.0005664076541445548, -0.0024477340216127815, 0.00017711053085080105, 9.737428375072775e-05, 0.018681907116509397, -0.0025667846906678913, -0.000460089477067244, -0.0003384143518847201, -0.0016672541689007497, -0.01799219556173835, -0.10201897283211227, -0.019651146810234117, -0.0013819054328259824, 7.01434869754537e-05, -8.331550361386724e-05, 0.0005938793223393275, 0.004339300078763142, 9.10728598194252e-06, 0.00023621684513200006, -0.00023560998673195684, -0.0005444932776855357, 0.0001849547948408018, 0.0004453224286659028, 0.0022896288939560066, -0.0006109725005413182, -0.0019130026503644873, -0.0005813200560450392, -0.0004311426294221451
 Quasisymmetry objective=0.01865142407203143
 aspect=3.5657423520752936
 mean iota=-0.23006747862842317

fun#101 - J=7.5e-02, Jf=1.1e-05, ⟨B·n⟩=8.2e-04, , C-C-Sep=0.30
Jf=1.1e-05, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.5e-09, J_MSC=0.0e+00, J_ALS=8.5e-08, J_LENGTH_PENALTY=1.9e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.1], mean squared curvature=[0.9, 7.6]
 surface dofs=0.027679762626225207, -0.00300013271765499, -0.0001439493148705301, 0.0003402826727537125, 0.0008111380674244997, 0.015376873690178872, 0.06564090252927032, -0.038782063178564544, 0.0004524704744177982, -7.742475398792336e-05, -2.1028202518097492e-05, 2.4735321271975006e-05, -0.0016574333132169702, 0.0028193834013707604, 0.002719884309582054, 0.003310976354146816, -0.001088861947598775, -0.0001532115654161795, -0.00029291433843804665, -0.0017050198768754996, 0.00034369769503605623, -0.002361346801043491, 0.0002435544617141914, 7.428134697183545e-05, 0.018374975127263066, -0.002661454776839388, -0.0004600028082866061, -0.00033692977112475685, -0.0016177322399073184, -0.017524003637332253, -0.10163107047571321, -0.01975160743480948, -0.0015027741962541099, 4.918952680632263e-05, -0.00010232900634045938, 0.0005751348328215495, 0.004280857250372048, -0.00016568883361416326, 6.782948525922488e-05, -0.0003161978776805506, -0.0005563320583470966, 0.0001536419297674826, 0.0004083131565929655, 0.0023835628267156123, -0.0002504296511618995, -0.0018162866506677968, -0.0005925758732847834, -0.00042344223505421514
 Quasisymmetry objective=0.016862349021791706
 aspect=3.5662649958987522
 mean iota=-0.23077804915213446

fun#102 - J=7.5e-02, Jf=9.5e-06, ⟨B·n⟩=7.5e-04, , C-C-Sep=0.30
Jf=9.5e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.7e-11, J_MSC=0.0e+00, J_ALS=8.7e-08, J_LENGTH_PENALTY=1.3e-06
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.0], mean squared curvature=[0.9, 8.3]
 surface dofs=0.027712829395609706, -0.0029749433027952505, -0.00019876102822131232, 0.0002757676710958879, 0.000688450985993033, 0.015157848345152972, 0.0662491672370215, -0.038550159419947626, 0.0002781644060711265, -6.042362763900406e-05, 1.648860370261371e-05, 1.2210375004511568e-06, -0.0015694453932620781, 0.0032747479012408434, 0.002577995459990632, 0.0032867973759435837, -0.0010512977452803304, -0.00010814811625082832, -0.000294937000144131, -0.001774405533183994, 0.00016320178054410824, -0.002214164612194006, 0.00033398379215013763, 1.0742164792609097e-05, 0.01819056107841397, -0.0027498318299321624, -0.00044992080675565265, -0.0003245714989192294, -0.001511672350679317, -0.016921544881374463, -0.10122806479576582, -0.020014850894189046, -0.0017629251989689976, 3.237379494853114e-06, -0.00012570258709499667, 0.0005315723806302855, 0.004205523521192408, -0.0004583746258273322, -0.00024982592408003554, -0.0003769401047215782, -0.000554230664367429, 0.0001043873373509655, 0.0003719247353971638, 0.0024832957729360437, 0.00021561915752634484, -0.0017373956264734652, -0.0006460640538105923, -0.0004131970340192375
 Quasisymmetry objective=0.015844049053718258
 aspect=3.563063601810397
 mean iota=-0.23090819135856028

fun#103 - J=7.0e-02, Jf=9.7e-06, ⟨B·n⟩=7.8e-04, , C-C-Sep=0.30
Jf=9.7e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.6e-09, J_MSC=0.0e+00, J_ALS=8.5e-08, J_LENGTH_PENALTY=5.9e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.1], mean squared curvature=[0.9, 7.6]
 surface dofs=0.027692412458083106, -0.002990496400938669, -0.0001649177666012819, 0.0003156021872247528, 0.000764203607840674, 0.01529308462221825, 0.06587359675436004, -0.03869334741925925, 0.00038578895404434046, -7.092090151875694e-05, -6.67599033132546e-06, 1.573983300670329e-05, -0.0016237731639591642, 0.0029935850081389513, 0.0026656041327382998, 0.0033017265842279534, -0.0010744916038352506, -0.00013597235319528714, -0.00029368811619026255, -0.0017315636518492924, 0.000274648222956959, -0.002305041634978603, 0.0002781485828312479, 4.997416529316713e-05, 0.018304426756388072, -0.002695263790617562, -0.0004561458961499935, -0.000332202062057195, -0.001577158582710841, -0.017293530503547438, -0.10147689895596679, -0.019852312328599447, -0.0016022960577260056, 3.1610339367709306e-05, -0.00011127066807414337, 0.000558469833313143, 0.004252038015076637, -0.0002776570157985485, -5.3690929093001043e-05, -0.000339435072394333, -0.0005555281612321139, 0.00013479937804876583, 0.0003943926128486137, 0.0024217160852245245, -7.214071706831905e-05, -0.0017861065571862854, -0.0006130380019605176, -0.00041952289026017556
 Quasisymmetry objective=0.016431386643705206
 aspect=3.565066619833684
 mean iota=-0.23083084620227343

fun#104 - J=6.4e-02, Jf=8.6e-06, ⟨B·n⟩=7.3e-04, , C-C-Sep=0.30
Jf=8.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.8e-09, J_MSC=0.0e+00, J_ALS=8.0e-08, J_LENGTH_PENALTY=1.3e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.1], mean squared curvature=[0.9, 7.8]
 surface dofs=0.027424885337165122, -0.003036943689080103, -0.00018898308178760603, 0.00024065191047112832, 0.0007807779497865447, 0.015146607242783204, 0.06594443584483951, -0.03861217567136597, 0.00029666923267385984, -8.825731983049444e-05, 9.626239965851093e-06, 1.6851034406672273e-05, -0.001643653702279769, 0.0028549296584356983, 0.002819860160250749, 0.0032245200016640285, -0.0010395727752733615, -0.00010573063405221375, -0.00032982826501077304, -0.0016255401068878226, 0.00018371233791619304, -0.0022177594722456906, 0.000292150915931868, 4.197715167894436e-06, 0.01853242918522599, -0.0027654153751260216, -0.00046931450635472516, -0.0003098519489228362, -0.0014505552898810834, -0.017211950303295528, -0.10162147006470558, -0.020132404667989004, -0.0018669149155299972, -1.2574996401443015e-05, -0.0001178820718607929, 0.0005019657099650588, 0.004207212016331191, -0.00043541277826730177, -0.00029572509881281046, -0.00039481929113669166, -0.0005540302825074484, 0.00010879279525785394, 0.00042316764266815324, 0.0024107193083893574, 0.00014945417870897623, -0.0018724900710507474, -0.0007080312494222656, -0.0004160116445015208
 Quasisymmetry objective=0.01660350987034968
 aspect=3.5617129607419247
 mean iota=-0.23068110363041316

fun#105 - J=5.6e-02, Jf=7.5e-06, ⟨B·n⟩=6.8e-04, , C-C-Sep=0.29
Jf=7.5e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.2e-09, J_MSC=0.0e+00, J_ALS=7.9e-08, J_LENGTH_PENALTY=0.0e+00
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.1], mean squared curvature=[0.9, 7.4]
 surface dofs=0.02726874530805366, -0.002931049033512523, -0.00023567743299619679, 0.00018666412888542405, 0.0007557759552440064, 0.015203847474197264, 0.06648780610891723, -0.03869474816318319, 0.00015775766286541738, -9.178981940518701e-05, 3.414559095443451e-05, -2.8449535177033757e-05, -0.0015301837333660995, 0.0030381518875982135, 0.002952942815973188, 0.0031230257190157026, -0.001004558842430756, -7.62771951072456e-05, -0.00035506763431260145, -0.0016975521545256147, 0.00010209731260679178, -0.001910525419475373, 0.0002068373073060257, 1.8307275405859919e-06, 0.018479926549269964, -0.00288810657933835, -0.0004480575385758116, -0.0003009021795068149, -0.0013372621125293616, -0.016517769408174527, -0.10140934843584958, -0.020555450807320796, -0.0020555329491394004, -5.229199239425235e-05, -0.0001324395552283716, 0.0005163267193797991, 0.004382584135402756, -0.000356573240740631, -0.0006890347897740247, -0.0004855520166440419, -0.0005363776932488862, 8.1342717685828e-05, 0.0004391967481688733, 0.0026014617130945307, 0.0005296536282786437, -0.002084687117785118, -0.0007491743347345358, -0.00039571153115604003
 Quasisymmetry objective=0.015088913065641146
 aspect=3.5552617179153785
 mean iota=-0.2307764829664448

fun#106 - J=6.7e-02, Jf=7.3e-06, ⟨B·n⟩=6.4e-04, , C-C-Sep=0.29
Jf=7.3e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=9.1e-08, J_MSC=0.0e+00, J_ALS=7.5e-08, J_LENGTH_PENALTY=2.6e-06
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.4], mean squared curvature=[0.9, 7.5]
 surface dofs=0.026375118248756886, -0.0028994898518027866, -0.0003113722427858429, 4.947534227470868e-05, 0.0007279695596236355, 0.014950390273451344, 0.0670830205719113, -0.038707953535148214, 1.831385524686489e-05, -0.00014782111951071572, 6.289154224894551e-05, -7.680620517000572e-05, -0.0014610727563381303, 0.002786324228415016, 0.003459604134490818, 0.0029109339252694263, -0.0009321904567421103, -2.9664374492993547e-05, -0.0004315210977089245, -0.001616518722144229, -0.00013935621560602786, -0.001460728218819451, 6.764649299829606e-05, -2.0823470485445088e-05, 0.018557918043661473, -0.003113094105286015, -0.00046802178858386303, -0.0002519558585531327, -0.0010597929804907773, -0.015872162272499775, -0.1014312076630646, -0.021396117287838506, -0.00253149448723879, -0.00016525118773068792, -0.0001362160831545535, 0.0004886609112580183, 0.0045191788506185535, -0.00046830786371053446, -0.001253424533822124, -0.000665484040656663, -0.0005378117257077736, 4.045798896064671e-05, 0.0005100502606921917, 0.002731121411476874, 0.001126675168640844, -0.0024573221908837793, -0.0009131030635214578, -0.00038322828298034087
 Quasisymmetry objective=0.01500505391367354
 aspect=3.543921444660464
 mean iota=-0.23021987889065162

fun#107 - J=5.3e-02, Jf=7.0e-06, ⟨B·n⟩=6.5e-04, , C-C-Sep=0.29
Jf=7.0e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=2.2e-08, J_MSC=0.0e+00, J_ALS=7.7e-08, J_LENGTH_PENALTY=2.8e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.2], mean squared curvature=[0.9, 7.3]
 surface dofs=0.026961659921319603, -0.0029202040580616102, -0.0002616891452604903, 0.00013952066881038985, 0.0007462205846182764, 0.015116749616425541, 0.06669234519673545, -0.03869928604810359, 0.00010983928892549863, -0.00011104437675448959, 4.402382984444747e-05, -4.506678792411227e-05, -0.0015064344848541938, 0.0029516140043659616, 0.003127051562257809, 0.0030501426411946833, -0.0009796902202518288, -6.025919755874127e-05, -0.0003813400497793997, -0.001669705881673483, 1.912438859094427e-05, -0.0017559574194597773, 0.00015900587181306525, -5.954145454920894e-06, 0.018506727492647878, -0.0029654211376848117, -0.0004549180396884372, -0.0002840822995100084, -0.0012419128112381897, -0.01629591341704892, -0.10141686012562351, -0.020844336857265718, -0.0022190920440405856, -9.110921242377404e-05, -0.00013373731868199413, 0.0005068196601451863, 0.004429523449193098, -0.00039496964956614074, -0.0008829812924192499, -0.0005473837333595577, -0.0005368704831746671, 6.72931176860592e-05, 0.0004635448003773772, 0.0026460178824801086, 0.0007348136989181375, -0.00221273917747009, -0.0008055066901087887, -0.00039142179635688514
 Quasisymmetry objective=0.015005652852495725
 aspect=3.551427101380376
 mean iota=-0.23061234441019332

fun#108 - J=5.0e-02, Jf=6.4e-06, ⟨B·n⟩=6.1e-04, , C-C-Sep=0.29
Jf=6.4e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=4.1e-08, J_MSC=0.0e+00, J_ALS=7.6e-08, J_LENGTH_PENALTY=2.0e-09
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.3], mean squared curvature=[0.9, 7.1]
 surface dofs=0.026608274541583855, -0.002940894211642263, -0.0002892520190432438, 9.98413063431118e-05, 0.0006967602424942672, 0.015023162832975999, 0.06701321145744854, -0.038709010485632446, 3.6245436726541855e-05, -0.00012088937314003142, 5.092047101560804e-05, -7.51893891697715e-05, -0.0015096403453150808, 0.0029349586618170015, 0.00334875077131606, 0.002957279268926567, -0.0009538087218096612, -4.5950433492336874e-05, -0.0004015373896743283, -0.001698950766296019, -0.00010625655748800585, -0.0015416190295526053, 8.211978479460957e-05, 3.0015848963035915e-07, 0.018331555104261585, -0.0030609676851636233, -0.00046282542977600595, -0.0002668144221657259, -0.0011450458674609986, -0.01588008174890494, -0.1014076742842113, -0.021259998214389307, -0.002367334512663693, -0.0001271267660282978, -0.00013611137780569166, 0.0004960458930307471, 0.004481618426965831, -0.00043527618711504954, -0.001138480557306803, -0.0006307683570174067, -0.000534490779626648, 5.3420629940555225e-05, 0.00047429181610632456, 0.0027480655557589042, 0.00100371365775547, -0.0023786519515816983, -0.0008472705929049312, -0.0003785368374318357
 Quasisymmetry objective=0.01479775695372747
 aspect=3.546225688239401
 mean iota=-0.23047875466552334

fun#109 - J=4.5e-02, Jf=5.7e-06, ⟨B·n⟩=5.6e-04, , C-C-Sep=0.29
Jf=5.7e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=1.2e-09, J_MSC=0.0e+00, J_ALS=8.0e-08, J_LENGTH_PENALTY=1.8e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.0], mean squared curvature=[0.9, 7.2]
 surface dofs=0.026382583268063108, -0.002956205390635897, -0.0003385155453465684, 4.834156815100385e-05, 0.0006067896953557087, 0.014869339765562503, 0.06749024168352741, -0.03865846197718692, -9.21693230845881e-05, -0.00014171316053740283, 5.899667566389473e-05, -0.00011798923784428245, -0.0014886704125393578, 0.002976119624256579, 0.0036486323098161876, 0.002829353500799605, -0.0009233202551025315, -2.9816232420160443e-05, -0.0004272267315985519, -0.0017585281399516962, -0.0002833276981548297, -0.0012526428503137517, -4.7242708054193665e-06, 1.1663002682794198e-05, 0.01791713634571112, -0.0032219968655538443, -0.00047945233896267987, -0.00023953191002481746, -0.0009798349488691778, -0.015228991406460269, -0.10133781390283493, -0.02181463085344745, -0.002605014179903619, -0.00017950374334276906, -0.00013767757175801127, 0.0005040650941766434, 0.004581030238835986, -0.0004633589559391108, -0.001544734888517084, -0.0007729300792728175, -0.0005392433986447495, 3.651491224697021e-05, 0.0004976771312642464, 0.0029167968336653153, 0.0014100380650374019, -0.0025966802563974337, -0.0009088661280034825, -0.0003643202004185154
 Quasisymmetry objective=0.014440533545875057
 aspect=3.5386589338519516
 mean iota=-0.23009783661893568

fun#110 - J=4.3e-02, Jf=5.3e-06, ⟨B·n⟩=5.3e-04, , C-C-Sep=0.29
Jf=5.3e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=3.9e-09, J_MSC=0.0e+00, J_ALS=9.5e-08, J_LENGTH_PENALTY=1.2e-07
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.1], mean squared curvature=[0.9, 7.1]
 surface dofs=0.02662703488583996, -0.00304396419306906, -0.00041312050167303867, 3.238126648999412e-06, 0.00044155053917319077, 0.01472229820502571, 0.06795231987317776, -0.038516939279490785, -0.0003760145184037502, -0.00017359126974008675, 6.730044799691333e-05, -0.00015456334872252544, -0.0014628194897104148, 0.003221697878094516, 0.0038515149899736047, 0.002773450544318727, -0.0009128895523133072, -1.2008624224156842e-05, -0.00043526057445585173, -0.0018664430281823206, -0.00043802574175396184, -0.0009199296007162139, -4.471080154596757e-05, 4.738494304508107e-06, 0.017666782354748643, -0.003490526441695568, -0.000528962494993165, -0.00019888071434370237, -0.0007764067153226883, -0.01450345942691841, -0.10170641410193063, -0.022685217907533587, -0.003047866155401936, -0.00025131754673498165, -0.00014812444881383104, 0.0004934906619567683, 0.004543934264341762, -0.0007023665808696299, -0.0022384496769434514, -0.001001320911099889, -0.0005699400318904817, 8.520175244308285e-06, 0.0005029546305203432, 0.0031487036164186983, 0.001934922724706706, -0.0028046709544833, -0.001034407924505393, -0.00036123840361467835
 Quasisymmetry objective=0.014457424906852978
 aspect=3.5260991313275603
 mean iota=-0.2295817904311763

fun#111 - J=4.1e-02, Jf=4.9e-06, ⟨B·n⟩=5.1e-04, , C-C-Sep=0.29
Jf=4.9e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=8.7e-09, J_MSC=0.0e+00, J_ALS=9.7e-08, J_LENGTH_PENALTY=8.0e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.1], mean squared curvature=[0.9, 6.9]
 surface dofs=0.02649686756808294, -0.0030758690884611557, -0.0004556856795416237, -2.0357485092825194e-05, 0.0003492676646470626, 0.014712175384658788, 0.06818746477328436, -0.038508217322180856, -0.0004848350075781595, -0.00019429872142488324, 7.190543916481123e-05, -0.00018121913364291543, -0.0014270562357579907, 0.0033924886901974074, 0.003884997266430514, 0.002769247422513202, -0.0009043296037888163, -5.59368244642942e-06, -0.0004411414127198204, -0.0019320267878493616, -0.00046125715614290174, -0.0007273758529203291, -8.349366509895072e-05, 1.8010907524992788e-06, 0.017583243129850455, -0.0036401888143098343, -0.0005519348444713014, -0.000176610457691849, -0.0006624155184645344, -0.01412570699217151, -0.10185245193390513, -0.023147149786952224, -0.003247166745219842, -0.0002882185542285944, -0.00015409008733099032, 0.0005128789288122008, 0.004551369009577014, -0.0008188777760650527, -0.0025260093214912356, -0.0010974241078103093, -0.0005893936929748605, -4.738344374491737e-06, 0.0005099393653974013, 0.0032790895051387895, 0.0021679169727924865, -0.002916790893093698, -0.0010960614447702245, -0.0003651507445045017
 Quasisymmetry objective=0.014706647443075201
 aspect=3.521700865427946
 mean iota=-0.22952560182008871

fun#112 - J=3.9e-02, Jf=4.7e-06, ⟨B·n⟩=4.8e-04, , C-C-Sep=0.29
Jf=4.7e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=5.4e-10, J_MSC=0.0e+00, J_ALS=9.6e-08, J_LENGTH_PENALTY=2.2e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.0], mean squared curvature=[0.9, 6.9]
 surface dofs=0.026240598823756067, -0.003132153618046591, -0.0005109620275094443, -7.576870975414493e-05, 0.0002922087439254722, 0.014631750883050439, 0.06826513797488476, -0.03851766512587531, -0.0005512243957369166, -0.00024074400516363274, 6.72176701440102e-05, -0.00021274522043448606, -0.001428242929547462, 0.0032940737041458946, 0.004104204068770924, 0.0027214672556886933, -0.000895016412040013, 4.008242748541072e-06, -0.00046638797353808686, -0.0018991773566332348, -0.0005327674047215659, -0.0005518140583658025, -0.00013011684403902167, -3.494077929560349e-06, 0.01750356445586513, -0.003815483660239945, -0.0005901170135196408, -0.00014692338910056178, -0.000492428079752425, -0.013856568077637221, -0.1021186404818965, -0.023599884718171305, -0.003522697017628452, -0.0003453804610462972, -0.00015685226061530746, 0.0005204103875818369, 0.004553206479487222, -0.0009342270132824102, -0.0028305561950816914, -0.0012298958866670876, -0.0006217841164498785, -2.17794998790192e-05, 0.000541955623461994, 0.003344427876619646, 0.0024057421714827284, -0.003087656972892511, -0.001198865913374531, -0.0003739894294864272
 Quasisymmetry objective=0.014927978923261889
 aspect=3.516908595539031
 mean iota=-0.22931207225997122

fun#113 - J=3.8e-02, Jf=4.5e-06, ⟨B·n⟩=4.7e-04, , C-C-Sep=0.29
Jf=4.5e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=9.5e-08, J_LENGTH_PENALTY=2.1e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.0], mean squared curvature=[0.9, 6.8]
 surface dofs=0.026191362576799413, -0.0031360482733294214, -0.0005299941985106646, -7.63823313460772e-05, 0.00025613573694356054, 0.014667732739170772, 0.06834044032761173, -0.038589252437984646, -0.000603320625108827, -0.00024547631810444297, 6.551563393034756e-05, -0.00022777716841446577, -0.001395010422744902, 0.003391109071160625, 0.004116315568274872, 0.002722636697113438, -0.0008913003605051262, 5.55856957093272e-06, -0.0004595079547114931, -0.0019321336254346526, -0.0005385601747728947, -0.00042639977498384115, -0.00018333935955036865, 6.7804351153374655e-06, 0.017503580660097894, -0.0038771448410007724, -0.0006000914464746073, -0.0001377608314460929, -0.00046321637172232774, -0.013677374880153218, -0.10229147849895483, -0.023889888644028714, -0.0035887615285486174, -0.000358025894394509, -0.00015828141630004497, 0.0005290660304691903, 0.00453007303603677, -0.0010141487460370734, -0.0029594629939921954, -0.0012639995980718746, -0.0006287547539061903, -2.820487627183093e-05, 0.0005283194236548117, 0.0033979678714254145, 0.002516594848886524, -0.00317174296875962, -0.001210541868885316, -0.0003740173325308765
 Quasisymmetry objective=0.014917154715953378
 aspect=3.5151023937371755
 mean iota=-0.22953838518303107

fun#114 - J=3.6e-02, Jf=4.1e-06, ⟨B·n⟩=4.5e-04, , C-C-Sep=0.29
Jf=4.1e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=9.7e-08, J_LENGTH_PENALTY=2.0e-08
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 12.0], mean squared curvature=[0.9, 6.7]
 surface dofs=0.026293597051633474, -0.0031199429701581575, -0.000550328940471502, -6.928639600082271e-05, 0.00020473770283464912, 0.014719596749948, 0.0683920665931604, -0.03865344446549306, -0.0006728199567646777, -0.0002607060538735259, 6.206617246178475e-05, -0.00023789942578850587, -0.0013479408773396982, 0.0035252440056297704, 0.0040824831984626895, 0.0027439366351317855, -0.0008912182804801917, 7.7204098279808e-06, -0.0004442812928592433, -0.001968378335139545, -0.0005280372580816913, -0.00030237143371609056, -0.00021596611861212153, 1.0179960979657468e-05, 0.017598588559398536, -0.003940438051802219, -0.0006143973232213742, -0.00012827415566092236, -0.0004326694876474073, -0.013511372069365186, -0.10256019225446117, -0.024185607029925206, -0.003706120296989741, -0.0003786363622490144, -0.00016215740206830892, 0.0005313994515512661, 0.0044571952421330165, -0.001142825584127273, -0.0031264851122657046, -0.0013048188294259547, -0.000641838259129971, -3.853620152486003e-05, 0.0005009217119171776, 0.0034467821611840954, 0.002654900998058639, -0.003239367589930212, -0.0012380950539377742, -0.0003822527951605754
 Quasisymmetry objective=0.014915767826357472
 aspect=3.5123323091079897
 mean iota=-0.22971595055580932

fun#115 - J=3.4e-02, Jf=3.6e-06, ⟨B·n⟩=4.3e-04, , C-C-Sep=0.29
Jf=3.6e-06, J_length=1.1e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=0.0e+00, J_ALS=9.8e-08, J_LENGTH_PENALTY=1.1e-07
 Coil lengths=sum([6.8, 3.8])=10.6, curvature=[0.9, 11.9], mean squared curvature=[0.9, 6.6]
