index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep,Jquasisymmetry,Jiota,Jaspect
143,144,0.36441031355821113,6.093420774156369e-05,1.3540464726193605e-06,3.1574934708556097e-06,0.0,3.474945499174971e-06,1.4572898737970944e-06,4.0909951851603166e-07,13.540464726193607,26.163069943205002,30.289493533456305,0.0004970319518850599,0.09371523347045052,2.321833314960707,0.8593587064967367,0.00015836481298994983
144,145,0.3634279151006056,6.041901826979145e-05,1.3540456282353839e-06,3.122468083265763e-06,0.0,3.483209706596592e-06,1.7555660588653804e-06,4.1721358986292277e-07,13.54045628235384,27.024622042182365,30.32295181402399,0.0004950034256529793,0.09390460556642982,2.3311298102402116,0.8585871620146281,0.00010279927811956174
145,146,0.36227355724034893,6.0164292587448676e-05,1.3540721820776255e-06,3.1216590959716074e-06,0.0,3.4998820146643715e-06,1.743606462855579e-06,4.2093163185020735e-07,13.540721820776255,26.192021182410983,30.32142261329433,0.0004941592162189024,0.09393916471037217,2.333677846261132,0.8587947632397547,8.497413142863831e-05
146,147,0.361278586006414,5.9996032632125e-05,1.3540370320454428e-06,3.0977750046674626e-06,0.0,3.4106318248290473e-06,1.8098829991816321e-06,4.2528268551680027e-07,13.540370320454429,26.00656405864102,30.326093382518255,0.0004936457257600494,0.093987603342087,2.339663610378726,0.8586590781854823,5.497821292031174e-05
147,148,0.3600995644850689,5.983760693823735e-05,1.3539573944913648e-06,3.075903218608194e-06,0.0,3.2531674970366996e-06,1.8973110189426689e-06,4.288166399337582e-07,13.539573944913649,25.856592456601593,30.33161696360815,0.0004930632115959491,0.09411088649864159,2.3433700136887192,0.8585703855464132,4.751661601092202e-05
148,149,0.3588251910616466,5.971364644436366e-05,1.353890393871896e-06,3.0578588194873144e-06,0.0,3.125339354718981e-06,1.8880272816646192e-06,4.333086945051862e-07,13.53890393871896,25.338760460818865,30.329598667955757,0.0004923705632420904,0.0941944645749834,2.349403041013836,0.8585506581406026,4.434479033971602e-05
149,150,0.357461204165387,5.9540340413634865e-05,1.3538035181919437e-06,3.0706174730025365e-06,0.0,3.032803337667431e-06,1.8231363964820575e-06,4.3788319844371954e-07,13.538035181919438,25.299356667960534,30.325576681153926,0.0004914831983839791,0.09415881901842606,2.358402806090118,0.8574677114609581,5.767295093744603e-05
150,151,0.3565162204932097,5.935325555115711e-05,1.3538375937422297e-06,3.055765768930951e-06,0.0,3.081187834143781e-06,1.764459654896825e-06,4.431561549083856e-07,13.538375937422298,25.291517941683846,30.316038452532126,0.0004906392000940463,0.09423958964837802,2.361197956285465,0.8564877673683199,7.727823243692592e-05
151,152,0.35560558104658413,5.919582729683166e-05,1.3538956007271915e-06,3.0419239565230413e-06,0.0,3.108906544758632e-06,1.6595445667855564e-06,4.4707431859607523e-07,13.538956007271917,26.203874250328685,30.305213547737406,0.0004900346466990393,0.09428360468465284,2.3685412879352565,0.8553468238809339,7.433525116452727e-05
152,153,0.3546300345087004,5.892946334102495e-05,1.3539163113776573e-06,3.02336924422161e-06,0.0,3.069839482542992e-06,1.7702488369293568e-06,4.5089283486805963e-07,13.539163113776574,25.8621132163816,30.31661513800696,0.0004883195858909253,0.09432832916389794,2.3688591415448483,0.8546839213922914,6.368518722339858e-05
153,154,0.35381350234218245,5.8691144492266186e-05,1.3539307234046198e-06,3.051968758379062e-06,0.0,3.0359355962045686e-06,1.8211016183536271e-06,4.5506503179865115e-07,13.539307234046198,26.849784334261965,30.320317056416062,0.00048695069308226806,0.09417897445393521,2.3711135118923425,0.8536765505344566,5.105551402796241e-05
154,155,0.3532966849618616,5.8528324262632756e-05,1.3540330168238789e-06,3.0897364636178894e-06,4.211713657793683e-08,3.1557996520356664e-06,1.6742908078695628e-06,4.587367684538444e-07,13.540330168238789,28.703958112223948,30.30816625677596,0.00048636596520574166,0.09401601394583269,2.3735895948891135,0.8530889621547723,4.373218545992224e-05
155,156,0.35274708343286365,5.840447168368089e-05,1.3541117953555874e-06,3.107115113374548e-06,0.0,3.240981361607799e-06,1.6095690529024172e-06,4.611572366785557e-07,13.541117953555874,27.79506537250996,30.30308480964182,0.00048592715782585475,0.09394015568071315,2.375210981701613,0.8528936463778721,4.2248402198667694e-05
156,157,0.35204019205190074,5.831201476054907e-05,1.3541329891009538e-06,3.126615285527465e-06,5.073175522772689e-10,3.2593957996259004e-06,1.5098237339340892e-06,4.6370048682036323e-07,13.54132989100954,27.991183006243574,30.292592270329067,0.00048554020142463453,0.09385934316031265,2.377792275349739,0.8527589262558676,3.857037713981559e-05
157,158,0.3515427616767807,5.816900467273464e-05,1.3540529508408273e-06,3.1309024894831933e-06,2.075209814480063e-10,3.141454202200629e-06,1.6393548461297428e-06,4.668307782424691e-07,13.540529508408273,27.93578277853799,30.305190709256088,0.0004847143551455355,0.0938309005869011,2.3838819905021134,0.8523818476487474,4.0038838668718896e-05
158,159,0.3508882101385031,5.810840476353135e-05,1.3539982071358482e-06,3.1200668410633143e-06,4.439819516397155e-09,3.0681576490041315e-06,1.6421372274144832e-06,4.6887914091315277e-07,13.539982071358484,28.144107199814627,30.30538294068274,0.00048436974725762894,0.09385641235192528,2.386165467039126,0.8525393328121695,4.1690252689374296e-05
159,160,0.35006999654022697,5.803382083920432e-05,1.353930847987278e-06,3.098256142980776e-06,1.4072663572347197e-09,2.9916553528929022e-06,1.6480499610107478e-06,4.715342501935277e-07,13.53930847987278,27.959238303323808,30.30450104868661,0.00048391586896500495,0.09391028990060514,2.38823755256981,0.8521806127065386,4.105335078733532e-05
160,161,0.3494114293442345,5.7898306126588414e-05,1.3538690885403034e-06,3.116022786113063e-06,0.0,2.911410641898986e-06,1.6983582951018696e-06,4.7479305208477057e-07,13.538690885403035,27.71473933444588,30.310757592255754,0.0004831812348984268,0.09380064453431822,2.3889832137973657,0.8522150767791338,3.754673160685005e-05
161,162,0.3483922877227278,5.7751520652706356e-05,1.3538608699948153e-06,3.1367637660813535e-06,0.0,2.8951399784217415e-06,1.6268865729030022e-06,4.77482805363352e-07,13.538608699948153,27.206621721417683,30.302312210688402,0.00048257190679763747,0.09369432758200198,2.3913988429030955,0.8522761514471309,3.596974057352748e-05
162,163,0.34751721749093467,5.7517371106011215e-05,1.3539353957375421e-06,3.143595962141411e-06,0.0,2.983162359319139e-06,1.5730271103867634e-06,4.81772567643038e-07,13.539353957375422,26.69866700261157,30.301802203234164,0.00048181562085871884,0.09364534386141002,2.3986421429806883,0.8523757342590782,2.727219347572204e-05
163,164,0.3469399349456117,5.732066375705926e-05,1.3539734599784584e-06,3.161328902340564e-06,0.0,3.02395663464323e-06,1.5636403719929295e-06,4.853177733358212e-07,13.539734599784584,26.506941138885793,30.300121601895107,0.00048108261703997014,0.09361742085835655,2.4032787952472625,0.8524010519211409,1.9459922631272473e-05
164,165,0.34631100876887483,5.7219922360463074e-05,1.3540070026190143e-06,3.1807495706886733e-06,0.0,3.0726483726998014e-06,1.472968575420903e-06,4.876182006579581e-07,13.540070026190143,26.784151319602124,30.287983056732617,0.0004806487400327253,0.09356404854246689,2.40573848397517,0.8522916388957772,1.5579605737756186e-05
165,166,0.34570482665294405,5.708996909566049e-05,1.3540353646759228e-06,3.223837418400922e-06,0.0,3.1271901817435045e-06,1.359654858106236e-06,4.902310233274442e-07,13.540353646759229,27.018292389210924,30.273571640644512,0.0004799849602504362,0.09342397436073187,2.4091348189209065,0.8522938506040305,1.3748485230888238e-05
166,167,0.34498581122910377,5.7001968699264384e-05,1.3540129952539925e-06,3.2413367640971193e-06,0.0,3.1048212038929475e-06,1.339985664260634e-06,4.925472406309258e-07,13.540129952539925,27.032167679199738,30.272838266516576,0.0004793870304976278,0.09337273655140517,2.4123479703121102,0.8523023409363437,1.174210011376172e-05
167,168,0.34463350255488606,5.696502535079713e-05,1.3539727117831036e-06,3.2489410768682764e-06,0.0,3.0855925259623248e-06,1.2740212250345666e-06,4.950709998661851e-07,13.539727117831037,27.322305368780448,30.26772349696932,0.0004794797282469526,0.09335764337210523,2.4162799350256194,0.8524534102225789,1.0491571234721023e-05
168,169,0.3444962998282638,5.6942476182714914e-05,1.3539308938682143e-06,3.243140492964533e-06,0.0,3.0475720974078287e-06,1.301936531335372e-06,4.962897881376408e-07,13.539308938682144,27.225132227140655,30.273230710673015,0.00047950611059729406,0.09338717434355642,2.417888494922596,0.8523750412064602,7.982829863712492e-06
169,170,0.34424762828588845,5.691890682568114e-05,1.353921254756351e-06,3.2395606229570803e-06,0.0,3.0438910685399284e-06,1.2816084003139328e-06,4.967373046057549e-07,13.53921254756351,27.16627607118721,30.271117492996485,0.00047944716675966893,0.09340488519433303,2.418358822479258,0.8523354319782677,7.144704361339345e-06
170,171,0.3438355602947091,5.686442838401981e-05,1.3539101529289385e-06,3.2302923689197296e-06,0.0,3.037298993170322e-06,1.2664049548141768e-06,4.975729036184349e-07,13.539101529289386,27.23237385584916,30.26926638622805,0.0004791241193328387,0.093446307183905,2.4192281435754954,0.8522694232806517,6.3323338395667675e-06
171,172,0.34318905055644394,5.67573878747959e-05,1.3538942639717616e-06,3.2183686120333786e-06,0.0,3.0163318915481773e-06,1.2704717475872658e-06,4.989705257592777e-07,13.538942639717616,27.12387232874508,30.26989911367624,0.00047854409671567287,0.0935246869090936,2.4204854260703086,0.85215974083483,6.602210037441132e-06
172,173,0.3424328871286013,5.6610167032116344e-05,1.3538956477500996e-06,3.1832043431947698e-06,0.0,2.9863964677027408e-06,1.314362521803788e-06,5.012193893808275e-07,13.538956477500996,27.207709199357666,30.276520829776338,0.00047772426592371784,0.09367747498619301,2.4211625261960226,0.8518832946619219,6.0138573294721165e-06
173,174,0.3412103820503729,5.651611473406676e-05,1.3539069258872082e-06,3.1864791477756685e-06,0.0,2.963005183151323e-06,1.1972162295001063e-06,5.041014328424513e-07,13.539069258872082,27.24476825004365,30.26232051340216,0.000477620303174407,0.0937843170309502,2.4234612636728454,0.8520834395260304,3.5055436195602976e-06
174,175,0.33980812224299695,5.627492639953571e-05,1.3538982501493102e-06,3.1390373713322572e-06,0.0,2.9528326893479148e-06,1.2504844617127587e-06,5.089288558618491e-07,13.538982501493102,26.335996890485585,30.266548160762397,0.0004770877687766113,0.0940482167812252,2.426605181871442,0.8528165415978489,4.97558413798974e-07
175,176,0.3389607480019051,5.611352002005375e-05,1.3538895496221956e-06,3.0467908783785517e-06,0.0,2.918015943765629e-06,1.3266325060793e-06,5.145339629911484e-07,13.538895496221958,25.721045726574367,30.275435526046717,0.0004766103053740652,0.09445903291786352,2.4287756023123057,0.8535211713845727,4.582782317367619e-06
176,177,0.33768231889647204,5.6024027992625725e-05,1.3538943747530394e-06,2.992906261904109e-06,0.0,2.9034926234193714e-06,1.2279196284663194e-06,5.181513964983772e-07,13.538943747530395,25.53066808500006,30.266031440797697,0.00047648555875369985,0.09472209545634636,2.4297933975181794,0.8538159504497032,8.234904840728946e-06
177,178,0.3367668166205044,5.579569292421288e-05,1.3537901933667157e-06,2.942072663588468e-06,0.0,2.7354917859596744e-06,1.4932469936431649e-06,5.227410168470749e-07,13.537901933667158,26.72832487436186,30.29089806224344,0.0004750248711929335,0.09492297643748958,2.429031171665021,0.8533319457289805,7.284828072629303e-06
178,179,0.3358258241370817,5.571366402175034e-05,1.3538203742228017e-06,2.878740947376736e-06,0.0,2.781206320675071e-06,1.4024102602117134e-06,5.262482615007913e-07,13.538203742228017,26.470424706356724,30.284777388278748,0.00047429194542944117,0.09513523936139943,2.4285191495371743,0.853115898958855,6.546040162200955e-06
179,180,0.3344948686358834,5.549846100675589e-05,1.3538956637186843e-06,2.8607258453097977e-06,0.0,2.852319033955668e-06,1.2992567842975471e-06,5.296044605350328e-07,13.538956637186844,27.151969163278004,30.275925433801113,0.0004730539958208563,0.09512555213612194,2.4290912319529614,0.852697257956472,5.417920946638408e-06
180,181,0.33285276954913456,5.5486140218204876e-05,1.3537489133273403e-06,2.8458645396557695e-06,0.0,2.619868873999596e-06,1.2455580280466637e-06,5.34016073227915e-07,13.537489133273404,26.80551605843327,30.269679232165746,0.0004729123399290967,0.0951658713064165,2.4323438170470633,0.8520919183390206,3.410210630289639e-06
181,182,0.3320673544146707,5.5378011549278024e-05,1.3536008858981556e-06,2.8416577947907923e-06,0.0,2.4126490104777343e-06,1.3908290603572262e-06,5.39239188120301e-07,13.536008858981557,27.320294663134167,30.287844525962008,0.00047302326523961607,0.09523591989536995,2.4386941595595273,0.8516660350743489,1.0382161575071251e-06
182,183,0.3309257572505369,5.534568484922039e-05,1.3535671756961657e-06,2.7998643968935195e-06,0.0,2.3699283054334844e-06,1.2757681310037192e-06,5.418764537017294e-07,13.535671756961657,27.548221823649598,30.2761023096894,0.0004729703062547602,0.09541025751520987,2.44058256015843,0.8514478911333564,1.465333568487649e-06
183,184,0.32994401890894703,5.507613650588228e-05,1.353704344328882e-06,2.7330256679045664e-06,0.0,2.4665507040246048e-06,1.3026426678815916e-06,5.46141452591285e-07,13.537043443288821,27.321154884488926,30.278990981200558,0.0004714260066157841,0.09567731086902932,2.4430728778095396,0.8510583544688892,1.6780365323449832e-06
184,185,0.3286966412485398,5.490934915017891e-05,1.35374454893537e-06,2.8130710527719026e-06,4.1875178605826465e-10,2.460024229520851e-06,1.1301555061887805e-06,5.494839516060392e-07,13.5374454893537,27.575612698511023,30.2602928248605,0.0004706613906087989,0.09543524956977743,2.4452132377046754,0.8513005318673739,5.2144058145978804e-06
185,186,0.3274997166292411,5.4722651030664866e-05,1.3536741567921616e-06,2.8131400834712053e-06,0.0,2.3789401233143045e-06,1.1620111390914829e-06,5.534651856515813e-07,13.536741567921617,26.558304016577427,30.262430452927994,0.0004693820165031456,0.09547757436894773,2.444575870793838,0.8510502398396959,3.6978530018789333e-06
186,187,0.3262103473037169,5.458518485897465e-05,1.3536374642097548e-06,2.775257106087036e-06,0.0,2.3613570943145986e-06,1.1083174891722711e-06,5.569959321007152e-07,13.536374642097549,27.058251506168457,30.257830148502677,0.0004686194456109565,0.09573476651322753,2.442539259801797,0.8514492916821729,3.0576703938149414e-06
187,188,0.32580448285806896,5.447962090411138e-05,1.3536588599272948e-06,2.659488011690948e-06,0.0,2.3929087974689717e-06,1.2246174797543668e-06,5.60872328119112e-07,13.53658859927295,24.72559636092993,30.269139987387433,0.0004681737274982639,0.09624875256676643,2.4389180258944863,0.8524097025093823,1.1572491817379046e-05
188,189,0.32512323110077057,5.439402105307088e-05,1.3536679986982002e-06,2.609598650085397e-06,0.0,2.4080320374127318e-06,1.2064907776130777e-06,5.620177732667441e-07,13.536679986982001,24.649924028153652,30.26762350214603,0.00046764080634472,0.0964458447176705,2.4391984425200457,0.8522334897573873,1.0924690023361182e-05
189,190,0.32418269266121225,5.429788651155228e-05,1.3536050262801746e-06,2.6113443865839654e-06,0.0,2.3230287079974805e-06,1.2049198432255598e-06,5.637207764687575e-07,13.536050262801748,25.378200009916185,30.26563643334641,0.0004673480118583876,0.09643032283328624,2.4368418867996704,0.8522082444000115,7.27657699636208e-06
190,191,0.3229291111689373,5.409262733394847e-05,1.3536303344507272e-06,2.5691455876496666e-06,0.0,2.321191750738354e-06,1.2044910005768278e-06,5.664400271786936e-07,13.536303344507273,24.698234628344462,30.267011268812006,0.0004665845991100882,0.09654667664999747,2.432466057640589,0.8517229993001634,8.69280341729599e-06
191,192,0.32143143868506907,5.379871236070304e-05,1.3535899065481977e-06,2.5891628068775372e-06,0.0,2.3169331657877306e-06,1.1910110654965404e-06,5.697563232665887e-07,13.535899065481978,25.739813013196823,30.265579215291417,0.0004644507276683153,0.09640446460740353,2.428197687373081,0.8514614302213012,1.4043632814116583e-05
192,193,0.32005426401042136,5.342714228282777e-05,1.3536338591552344e-06,2.558500060977575e-06,0.0,2.348451349859886e-06,1.278532921694572e-06,5.740262008585581e-07,13.536338591552346,24.812560447791626,30.276494304504727,0.0004621012758240939,0.09653367909268255,2.4279074703106684,0.8524744432154215,3.092918190647053e-05
193,194,0.31849672022152004,5.315954288012636e-05,1.353535508167905e-06,2.5774265326955968e-06,0.0,2.253215368963785e-06,1.3220595675900213e-06,5.780398796809008e-07,13.53535508167905,24.7530142930268,30.28083936034412,0.00046031719543841916,0.09643994088125366,2.4261091442829024,0.8526831503310133,5.021098445261517e-05
194,195,0.3164643025876162,5.284831103452541e-05,1.353523669899253e-06,2.6644803353183387e-06,0.0,2.2226331799768953e-06,1.1612677240284955e-06,5.829049384251874e-07,13.53523669899253,24.929727913913467,30.262578947963767,0.00045792689359393327,0.09619904218845965,2.4250377178877502,0.8528171905788012,8.310845893283166e-05
195,196,0.31476534831785663,5.243637541665943e-05,1.3536204425585643e-06,2.646460565763697e-06,0.0,2.3021004734971375e-06,1.1603416876468984e-06,5.883195763253672e-07,13.536204425585643,24.86321010510038,30.259499490273853,0.0004554856626360028,0.09623458891118895,2.4260151861345975,0.8529276649153382,0.00013563801731843558
196,197,0.3127428884027889,5.2263188265442736e-05,1.3535369545163994e-06,2.4849894480096614e-06,0.0,2.264962102066349e-06,1.1027986120348212e-06,5.918685928692934e-07,13.535369545163995,24.614292238418734,30.250882415509963,0.00045432821292780336,0.09694799098480616,2.4300248109554823,0.8536843273193345,0.00019468818707850868
197,198,0.31060623036390556,5.202723380370722e-05,1.3534442971744374e-06,2.298747215801221e-06,0.0,2.207034861791958e-06,1.1349446044854985e-06,5.949953075383686e-07,13.534442971744376,24.659773809895874,30.24900225545912,0.00045167463291089936,0.09757376348372268,2.433865599009047,0.8546171189579743,0.00025184311713915923
198,199,0.30882597370958564,5.172050648543163e-05,1.3532986510963327e-06,2.3444830071970216e-06,0.0,2.0433794220794605e-06,1.2043032026642566e-06,5.98481143628544e-07,13.532986510963328,25.250116935628352,30.25639030298758,0.0004499454121919113,0.0974040984483446,2.438093342941995,0.8551070448602501,0.0002961892090983523
199,200,0.30695885976748816,5.1358035573283135e-05,1.3533668683646986e-06,2.3769908343944627e-06,0.0,2.1208304560632056e-06,1.0823368671164541e-06,6.00739586048846e-07,13.533668683646987,25.552709415360653,30.244069439612737,0.0004489926029097644,0.09740852720965829,2.4398530939405436,0.8557672575575598,0.00031377965730386865
200,201,0.3046777594653937,5.0960200765431494e-05,1.3534117516829322e-06,2.3435556570616063e-06,0.0,2.2359775278919106e-06,9.529743156289579e-07,6.022562683938561e-07,13.534117516829323,25.576335524869098,30.226650062336148,0.00044704667392972804,0.09755116999065226,2.438788378858763,0.855755738651967,0.00041559892906573313
201,202,0.30229948148253544,5.0586599841562787e-05,1.3532419854951362e-06,2.354470931362482e-06,0.0,2.0736924532459726e-06,1.016085186664025e-06,6.04409908546545e-07,13.532419854951364,25.917973772869285,30.2342287535149,0.00044570828477774783,0.09750336865276034,2.4391662870772675,0.8566534249550563,0.00048835747957581
202,203,0.30013658720186165,5.035512798300674e-05,1.3531865020121227e-06,2.2491699055898572e-06,0.0,2.014466194605993e-06,9.78267327324991e-07,6.05032297842559e-07,13.531865020121227,26.14965556482249,30.2233193775838,0.0004451439884689662,0.09784479870601233,2.4326422384504176,0.8568692630258905,0.0006065089912246711
203,204,0.29837285329630203,5.001044225736914e-05,1.3532002723958174e-06,2.1466960582820133e-06,0.0,1.9925488857232477e-06,1.0949826206495124e-06,6.05922120155487e-07,13.532002723958175,25.614323981006308,30.24267678750781,0.0004441273252144566,0.09803846623231958,2.4261457549443093,0.8566057299544586,0.0005720442239286614
204,205,0.2962108559081609,4.972437371880759e-05,1.353218373079722e-06,2.0879064862809002e-06,0.0,2.056971340925411e-06,9.661196894261816e-07,6.073914473110686e-07,13.53218373079722,26.322711552409647,30.226319383936804,0.0004432363256015171,0.09806134411297536,2.4205762676040083,0.8563850808399543,0.0004933471418351458
205,206,0.29359803529223144,4.95172162971533e-05,1.3531085045160366e-06,2.0387889325946027e-06,0.0,1.8513767287159684e-06,9.024142051863433e-07,6.109049432643546e-07,13.531085045160367,26.744802885723985,30.21754662135075,0.0004423658751603534,0.09798794975408007,2.4152627247925262,0.8568022262052946,0.0005745976033970719
206,207,0.2915046283765654,4.9092265243038095e-05,1.3530268636186487e-06,2.1829540100560883e-06,0.0,1.7906520915146064e-06,7.900624636621188e-07,6.146054262719554e-07,13.530268636186488,25.14348176590785,30.21617843194553,0.00044013790481319096,0.09718281226144188,2.4088167565976315,0.8572820219094364,0.0005065856388871532
207,208,0.28987415128351834,4.889594124650043e-05,1.3529013213400672e-06,2.1228979159162955e-06,0.0,1.6348735591761154e-06,8.810038984529954e-07,6.173141836539477e-07,13.529013213400674,26.19767345558024,30.22196375568367,0.0004397234674488956,0.09737610129159834,2.4086316830837466,0.8577339999294247,0.0005475416393759476
208,209,0.28796960820884754,4.862331335230636e-05,1.3528474797922049e-06,2.0912042130930922e-06,0.0,1.5400425635911534e-06,8.968682958905363e-07,6.183790946789981e-07,13.52847479792205,25.64677604045259,30.22211050822791,0.0004383037190966883,0.09748967851195756,2.4055613078177402,0.8578303595566259,0.0006726170252401328
209,210,0.2854944917774446,4.831761652852198e-05,1.352782480153586e-06,2.151893459486119e-06,0.0,1.485765350015661e-06,7.835494231349693e-07,6.187392747509354e-07,13.52782480153586,26.901812388473246,30.202707452625894,0.0004373433200957002,0.09724685699861563,2.39656399007646,0.8579255822896246,0.0007192892918532814
210,211,0.28359191334690587,4.80095943280132e-05,1.3525498096614731e-06,2.2778128469089378e-06,0.0,1.2710158747519264e-06,8.290129556284532e-07,6.172098689183529e-07,13.525498096614731,27.114650694677756,30.19766958628358,0.00043492343348862177,0.09677930315421285,2.3959420428099745,0.8582147231105108,0.0006949480877394926
211,212,0.2818809972871456,4.762916056269503e-05,1.3525632300546472e-06,2.1935928686466656e-06,0.0,1.2677798969079908e-06,9.617872062695193e-07,6.141770783268866e-07,13.525632300546473,26.580141392367562,30.222787655076097,0.00043267758193879784,0.09703408434286073,2.3926350354700583,0.8585449354097763,0.0007950173901719207
212,213,0.27962655434513856,4.728325684606467e-05,1.3526120034757077e-06,2.1855168360087445e-06,0.0,1.351715375225949e-06,8.261840124196493e-07,6.11880663664297e-07,13.526120034757078,26.85755929070544,30.213783091437243,0.00043127608332035243,0.09699052879724589,2.3850480105586747,0.8584446625970357,0.0007612943339705998
213,214,0.27727724215302757,4.702416307839584e-05,1.3524091132388306e-06,2.298664477901494e-06,0.0,1.1391583141694494e-06,7.517165278760312e-07,6.074494435453383e-07,13.524091132388307,26.584113900093687,30.178871244284785,0.00042942952020937433,0.0965501328359843,2.378975985017492,0.8581135588746769,0.0007676774333375563
214,215,0.2763177265301106,4.6911592763611726e-05,1.3522131342870575e-06,2.177332163082507e-06,0.0,9.162820091760503e-07,1.0127047671445844e-06,6.030307846813947e-07,13.522131342870576,26.52671727490221,30.243947290062792,0.0004296341887320659,0.09711835338782795,2.3742303737792247,0.8584943264477695,0.0009290851397217115
215,216,0.2749863867896939,4.679588618894477e-05,1.3522811749781992e-06,2.0916890748436183e-06,0.0,9.67602332003907e-07,9.273250366920816e-07,6.005313867637484e-07,13.522811749781992,26.521437000934426,30.22948571258741,0.00042875439004796907,0.09757030117980986,2.3716281348946184,0.8581908750907699,0.0008245884867953547
216,217,0.2732990947677416,4.668853152047322e-05,1.3523075476763697e-06,1.958593670473973e-06,0.0,9.460517136194414e-07,8.753630620857486e-07,5.956228493911575e-07,13.523075476763697,26.749962643652438,30.226987332437197,0.0004279413195722259,0.0982318499223298,2.363739675458778,0.8580761205529326,0.0008456833695610094
217,218,0.2718343566679327,4.66248770031773e-05,1.3519062211917108e-06,1.897715562746517e-06,0.0,6.519434906342199e-07,1.020405158789787e-06,5.904428821050792e-07,13.51906221191711,28.016539454566825,30.243690430346547,0.00042784900095876047,0.09839582312208542,2.3589376606292207,0.8576438918641481,0.0008627985279497892
218,219,0.2700845106880623,4.640284806997878e-05,1.3517706232702731e-06,1.8717834662715568e-06,0.0,5.680004543010252e-07,1.0211771744893888e-06,5.875312732488092e-07,13.517706232702732,27.941814451222253,30.24070400918812,0.00042752403750154514,0.09846903860897806,2.350843314910285,0.8573832490308985,0.0009083602139294905
219,220,0.26866439034879463,4.589879356630847e-05,1.351925887705117e-06,1.8447089003677163e-06,0.0,6.603763759477291e-07,1.2018860314336283e-06,5.837701129458939e-07,13.51925887705117,27.435811027858115,30.26337987830654,0.00042462080374735693,0.09853280630082116,2.342636940370935,0.8571738478279802,0.000971453947883668
220,221,0.26707733240128917,4.5801223876123224e-05,1.3517545009334134e-06,1.9134633141831324e-06,0.0,5.421211805672581e-07,1.0372722210269493e-06,5.795652351874605e-07,13.517545009334134,27.26753965552119,30.246863002627673,0.0004238890468444532,0.09835665512489995,2.3396856311499543,0.8572457262842048,0.0010470678754096025
221,222,0.26581844027126544,4.539961224090391e-05,1.3517723998223456e-06,1.9916215522404963e-06,0.0,5.506405856055943e-07,1.0676542492935144e-06,5.748932712539932e-07,13.517723998223456,26.926254321016852,30.251883122171,0.0004223252265362574,0.09795780924949321,2.340072148361445,0.8579515594601678,0.0012922003976490706
222,223,0.26428114638301325,4.511367655302407e-05,1.3517246825904015e-06,2.082731681875423e-06,0.0,5.263697576055859e-07,9.91178574903303e-07,5.723758234409461e-07,13.517246825904015,26.352198699383127,30.23990032351558,0.000420859181821058,0.09744797528316058,2.337459749672238,0.8581195590144803,0.0013450559048112166
223,224,0.2627441270451016,4.490497598433051e-05,1.3515822103026596e-06,2.0831502721806737e-06,0.0,4.4351752628976104e-07,9.831333649804648e-07,5.681514415250941e-07,13.515822103026597,26.27859362163965,30.238237294701698,0.00041947571500415543,0.09731880359812033,2.3343259396751015,0.8579456301815452,0.0013888632988543089
224,225,0.26087647928882407,4.4668491755835054e-05,1.3515455829380537e-06,2.0730991522284723e-06,0.0,4.1917646788581765e-07,8.663539888997591e-07,5.642995271503314e-07,13.515455829380537,26.746936446590823,30.22571422960489,0.0004175779487427947,0.09734562040696565,2.3342416003542636,0.8579294038423912,0.0014926736203279718
225,226,0.25922464926869526,4.411166497429843e-05,1.3515204328866261e-06,2.1058927499015347e-06,0.0,4.192372875926381e-07,1.1180086862166355e-06,5.609206713052954e-07,13.515204328866261,27.277035323051507,30.25314785527201,0.00041364489985601816,0.09727050215806801,2.337002953109125,0.8571613458799813,0.0012541135332262477
226,227,0.25763224866115164,4.375491136906064e-05,1.3516376737065897e-06,2.0674958892083116e-06,0.0,4.887351039829662e-07,1.1342866458162535e-06,5.59958275240516e-07,13.516376737065897,27.010545819936706,30.256888157200052,0.00041134589383740164,0.09739788109231175,2.3395066416338683,0.8568747935441254,0.0012439827402098487
227,228,0.25575793469733293,4.3647816546258774e-05,1.3515312874603232e-06,1.9873176994814137e-06,0.0,4.1904466756958377e-07,1.0209943650889387e-06,5.599313632174952e-07,13.515312874603232,26.90961884974663,30.246411695342605,0.00041082645432486363,0.09782002052504044,2.3420912603296453,0.856817880922981,0.0012735207192312323
228,229,0.25466568783900695,4.346496059139405e-05,1.3515603742703483e-06,1.864731724449466e-06,2.1438720516272613e-10,4.570342741811989e-07,1.088661698129052e-06,5.606057135364253e-07,13.515603742703483,28.847626763738127,30.24307812798162,0.0004088101667472898,0.09858999913164057,2.3504775754427474,0.8562478505226765,0.001126595790223639
229,230,0.25334328168045156,4.3353377390396036e-05,1.351369627997455e-06,1.915020491202512e-06,0.0,3.937686240071828e-07,9.483441436535942e-07,5.611013407029281e-07,13.51369627997455,28.06511178288193,30.22913225611591,0.0004088141425855263,0.09849699937462975,2.3546476122604503,0.8560436522815333,0.001162957169634594
